pol.	phi	weight
0.3	150.455	1
0.3	-34.7841	1
0.3	-155.683	1
0.3	-136.172	1
0.3	-91.7841	1
0.3	-23.9198	1
0.3	159.23	1
0.3	-112.376	1
0.3	-47.1142	1
0.3	-11.8401	1
0.3	7.48372	1
0.3	140.29	1
0.3	17.1684	1
0.3	-28.1224	1
0.3	-136.719	1
0.3	129.683	1
0.3	169.587	1
0.3	39.2959	1
0.3	-163.844	1
0.3	66.3838	1
0.3	79.398	1
0.3	-85.8857	1
0.3	-98.5407	1
0.3	-58.7273	1
0.3	-20.3989	1
0.3	16.2317	1
0.3	36.4918	1
0.3	-18.4738	1
0.3	-177.179	1
0.3	42.2943	1
0.3	-88.7189	1
0.3	7.45284	1
0.3	26.1925	1
0.3	24.3142	1
0.3	31.621	1
0.3	-49.5749	1
0.3	159.974	1
0.3	106.584	1
0.3	-43.5271	1
0.3	-33.5402	1
0.3	61.1998	1
0.3	-56.7472	1
0.3	76.4722	1
0.3	-57.1434	1
0.3	154.697	1
0.3	165.912	1
0.3	-107.159	1
0.3	-170.933	1
0.3	-112.717	1
0.3	-163.434	1
0.3	-20.5446	1
0.3	-65.0323	1
0.3	49.3369	1
0.3	-132.016	1
0.3	164.485	1
0.3	-151.368	1
0.3	9.9034	1
0.3	-20.249	1
0.3	-174.565	1
0.3	-119.708	1
0.3	-48.2735	1
0.3	-66.3313	1
0.3	9.63621	1
0.3	100.422	1
0.3	106.176	1
0.3	173.639	1
0.3	12.7424	1
0.3	120.268	1
0.3	149.055	1
0.3	0.313255	1
0.3	-63.4908	1
0.3	118.229	1
0.3	-98.9601	1
0.3	147.23	1
0.3	87.2742	1
0.3	-98.4653	1
0.3	-29.3087	1
0.3	56.8353	1
0.3	109.863	1
0.3	90.3714	1
0.3	-63.0439	1
0.3	67.3208	1
0.3	47.4205	1
0.3	-177.045	1
0.3	-162.931	1
0.3	46.7506	1
0.3	-0.776086	1
0.3	159.758	1
0.3	-101.916	1
0.3	79.1314	1
0.3	28.8917	1
0.3	113.056	1
0.3	-113.347	1
0.3	17.0749	1
0.3	85.269	1
0.3	-72.3555	1
0.3	18.4997	1
0.3	-89.4507	1
0.3	-155.172	1
0.3	94.5304	1
0.3	11.2236	1
0.3	22.5163	1
0.3	-84.6448	1
0.3	-132.256	1
0.3	-100.014	1
0.3	-76.8168	1
0.3	166.028	1
0.3	-9.60079	1
0.3	-85.1809	1
0.3	-74.0374	1
0.3	137.044	1
0.3	25.51	1
0.3	7.67991	1
0.3	-106.532	1
0.3	6.5291	1
0.3	-102.038	1
0.3	-54.4723	1
0.3	126.034	1
0.3	73.1855	1
0.3	-94.1368	1
0.3	-77.5174	1
0.3	83.0543	1
0.3	-14.8239	1
0.3	142.963	1
0.3	23.2075	1
0.3	136.499	1
0.3	24.8724	1
0.3	-75.3247	1
0.3	176.92	1
0.3	48.8289	1
0.3	-9.0085	1
0.3	20.2133	1
0.3	20.1906	1
0.3	162.118	1
0.3	-169.513	1
0.3	95.4771	1
0.3	-89.9823	1
0.3	35.4354	1
0.3	-123.212	1
0.3	-94.3686	1
0.3	57.7311	1
0.3	171.446	1
