pol.	phi	weight
0.3	-17.8563	1
0.3	17.4396	1
0.3	66.969	1
0.3	45.7119	1
0.3	-9.6612	1
0.3	103.844	1
0.3	60.9697	1
0.3	-91.9392	1
0.3	49.6328	1
0.3	-66.1918	1
0.3	-170.166	1
0.3	-64.8694	1
0.3	-79.7874	1
0.3	-149.387	1
0.3	107.205	1
0.3	145.185	1
0.3	-124.801	1
0.3	70.8117	1
0.3	-82.617	1
0.3	120.817	1
0.3	37.7518	1
0.3	71.4952	1
0.3	159.8	1
0.3	81.1124	1
0.3	-18.023	1
0.3	68.0111	1
0.3	-179.938	1
0.3	99.4034	1
0.3	146.173	1
0.3	-31.1382	1
0.3	-99.4488	1
0.3	-90.3678	1
0.3	-152.062	1
0.3	-106.663	1
0.3	153.304	1
0.3	-84.6692	1
0.3	-32.2915	1
0.3	-19.3966	1
0.3	-18.2648	1
0.3	-170.723	1
0.3	105.558	1
0.3	67.0907	1
0.3	8.00446	1
0.3	80.2032	1
0.3	53.6059	1
0.3	-70.4754	1
0.3	156.99	1
0.3	87.7511	1
0.3	83.89	1
0.3	120.334	1
0.3	168.585	1
0.3	-161.322	1
0.3	157.904	1
0.3	174.937	1
0.3	-107.49	1
0.3	36.2926	1
0.3	-46.3944	1
0.3	-1.24385	1
0.3	-40.4558	1
0.3	-35.0416	1
0.3	119.838	1
0.3	165.588	1
0.3	-100.312	1
0.3	88.675	1
0.3	66.0833	1
0.3	42.5312	1
0.3	-122.225	1
0.3	61.5969	1
0.3	68.2861	1
0.3	-38.293	1
0.3	-59.0307	1
0.3	-30.049	1
0.3	-101.066	1
0.3	47.9774	1
0.3	-19.4826	1
0.3	-142.458	1
0.3	167.139	1
0.3	147.64	1
0.3	-50.6716	1
0.3	39.0144	1
0.3	69.9004	1
0.3	-16.0018	1
0.3	-93.0725	1
0.3	118.234	1
0.3	135.771	1
0.3	-32.1267	1
0.3	36.4119	1
0.3	117.915	1
0.3	-148.007	1
0.3	107.989	1
0.3	38.7695	1
0.3	142.045	1
0.3	-48.3724	1
0.3	178.754	1
0.3	137.701	1
0.3	122.531	1
0.3	63.1957	1
0.3	-36.162	1
0.3	-177.319	1
0.3	-26.3084	1
0.3	-4.76184	1
0.3	93.3541	1
0.3	-37.1492	1
0.3	31.4945	1
0.3	119.281	1
0.3	-144.324	1
0.3	-30.8241	1
0.3	-93.0271	1
0.3	-155.52	1
0.3	-126.417	1
0.3	-38.1341	1
0.3	10.6617	1
0.3	-44.6411	1
0.3	-22.299	1
0.3	-178.415	1
0.3	-58.0757	1
0.3	175.655	1
0.3	60.9126	1
0.3	-124.826	1
0.3	-104.635	1
0.3	135.122	1
0.3	-100.27	1
0.3	66.7585	1
0.3	52.3002	1
0.3	-81.9068	1
0.3	49.9202	1
0.3	-107.666	1
0.3	143.807	1
0.3	-21.8484	1
0.3	17.0951	1
0.3	-69.0035	1
0.3	-59.2407	1
0.3	-136.72	1
0.3	155.379	1
