pol.	phi	weight
0.3	3.97893	1
0.3	147.38	1
0.3	-78.5636	1
0.3	68.1177	1
0.3	-132.743	1
0.3	36.8397	1
0.3	-134.56	1
0.3	-117.955	1
0.3	3.84884	1
0.3	-50.6672	1
0.3	2.58602	1
0.3	-178.568	1
0.3	64.3801	1
0.3	29.7597	1
0.3	-177.948	1
0.3	124.756	1
0.3	155.958	1
0.3	-89.9444	1
0.3	-133.73	1
0.3	-116.014	1
0.3	23.9461	1
0.3	33.7795	1
0.3	102.624	1
0.3	100.847	1
0.3	-6.81488	1
0.3	85.3369	1
0.3	159.634	1
0.3	129.711	1
0.3	-7.51489	1
0.3	59.4137	1
0.3	-128.991	1
0.3	172.964	1
0.3	0.666939	1
0.3	-101.403	1
0.3	-173.976	1
0.3	24.6876	1
0.3	-54.7352	1
0.3	-136.672	1
0.3	170.484	1
0.3	-59.4265	1
0.3	-0.82628	1
0.3	-161.445	1
0.3	93.8676	1
0.3	-125.378	1
0.3	98.3643	1
0.3	-71.1668	1
0.3	-145.125	1
0.3	-105.418	1
0.3	76.3538	1
0.3	135.453	1
0.3	-174.182	1
0.3	-150.924	1
0.3	-70.8968	1
0.3	-44.8823	1
0.3	89.8928	1
0.3	-160.899	1
0.3	-104.691	1
0.3	124.231	1
0.3	102.77	1
0.3	101.781	1
0.3	-168.948	1
0.3	69.2873	1
0.3	-127.787	1
0.3	-61.0298	1
0.3	-29.5629	1
0.3	-1.42784	1
0.3	-8.98335	1
0.3	-67.8757	1
0.3	-135.165	1
0.3	-103.118	1
0.3	-173.149	1
0.3	-43.8495	1
0.3	127.29	1
0.3	5.61746	1
0.3	-160.594	1
0.3	127.234	1
0.3	-4.34501	1
0.3	48.8745	1
0.3	145.565	1
0.3	-7.43532	1
0.3	-145.026	1
0.3	-113.224	1
0.3	-54.6441	1
0.3	-25.6068	1
0.3	-160.314	1
0.3	162.049	1
0.3	105.811	1
0.3	95.6348	1
0.3	121.729	1
0.3	-84.0479	1
0.3	-149.976	1
0.3	-75.6704	1
0.3	118.692	1
0.3	39.0107	1
0.3	19.3388	1
0.3	111.527	1
0.3	-94.9871	1
0.3	-28.0068	1
0.3	-35.4925	1
0.3	-84.6642	1
0.3	56.8718	1
0.3	158.737	1
0.3	-111.367	1
0.3	110.935	1
0.3	-172.374	1
0.3	143.412	1
0.3	-33.8342	1
0.3	-156.476	1
0.3	3.17594	1
0.3	-53.7419	1
0.3	165.361	1
0.3	138.96	1
0.3	-158.603	1
0.3	58.9796	1
0.3	-98.338	1
0.3	111.826	1
0.3	-110.903	1
0.3	-76.5003	1
0.3	-14.5573	1
0.3	84.2188	1
0.3	-21.2195	1
0.3	112.131	1
0.3	179.573	1
0.3	-72.0414	1
0.3	-139.797	1
0.3	139.361	1
0.3	-150.221	1
0.3	139.973	1
0.3	2.16868	1
0.3	-51.3407	1
0.3	148.195	1
0.3	-44.825	1
0.3	49.8466	1
0.3	-99.7498	1
0.3	13.7059	1
0.3	-52.6908	1
0.3	-37.9936	1
0.3	82.0205	1
0.3	173.962	1
0.3	-44.5784	1
