pol.	phi	weight
0.3	-103.29	1
0.3	-75.8232	1
0.3	169.418	1
0.3	174.453	1
0.3	141.884	1
0.3	-69.4798	1
0.3	-51.1005	1
0.3	-59.4626	1
0.3	-161.942	1
0.3	61.1818	1
0.3	-60.2907	1
0.3	-132.226	1
0.3	-158.977	1
0.3	30.5399	1
0.3	-30.5315	1
0.3	122.551	1
0.3	-87.7861	1
0.3	57.7076	1
0.3	75.3838	1
0.3	162.091	1
0.3	-100.464	1
0.3	-66.9752	1
0.3	78.3838	1
0.3	34.2984	1
0.3	-94.3612	1
0.3	-140.146	1
0.3	-31.1989	1
0.3	14.2241	1
0.3	54.5431	1
0.3	-47.9001	1
0.3	-131.286	1
0.3	-50.8479	1
0.3	113.094	1
0.3	-145.765	1
0.3	150.75	1
0.3	131.096	1
0.3	6.38665	1
0.3	131.85	1
0.3	166.176	1
0.3	119.044	1
0.3	90.3821	1
0.3	75.7468	1
0.3	143.6	1
0.3	176.484	1
0.3	122.726	1
0.3	146.565	1
0.3	-57.0855	1
0.3	18.326	1
0.3	-164.863	1
0.3	-85.7611	1
0.3	-67.8661	1
0.3	-167.214	1
0.3	-149.256	1
0.3	-87.0829	1
0.3	5.36615	1
0.3	55.4372	1
0.3	-145.593	1
0.3	-48.9524	1
0.3	39.1984	1
0.3	78.5677	1
0.3	-63.8746	1
0.3	-77.0901	1
0.3	-74.4747	1
0.3	-148.454	1
0.3	137.594	1
0.3	98.9927	1
0.3	-176.249	1
0.3	-62.2048	1
0.3	102.61	1
0.3	-75.054	1
0.3	-143.682	1
0.3	-112.132	1
0.3	151.847	1
0.3	151.589	1
0.3	-115.449	1
0.3	-31.9007	1
0.3	59.0291	1
0.3	-85.5779	1
0.3	-160.982	1
0.3	-22.9233	1
0.3	55.2411	1
0.3	-45.2808	1
0.3	-24.0756	1
0.3	158.422	1
0.3	169.377	1
0.3	70.4058	1
0.3	133.646	1
0.3	36.2386	1
0.3	-179.466	1
0.3	149.471	1
0.3	-131.627	1
0.3	-31.2142	1
0.3	-9.52654	1
0.3	-170.614	1
0.3	-20.3496	1
0.3	-38.6141	1
0.3	-71.7725	1
0.3	-33.4274	1
0.3	127.166	1
0.3	18.9565	1
0.3	84.439	1
0.3	98.1941	1
0.3	90.4923	1
0.3	-64.8288	1
0.3	-148.196	1
0.3	-170.059	1
0.3	51.7337	1
0.3	-126.08	1
0.3	-38.2798	1
0.3	81.7791	1
0.3	114.415	1
0.3	177.71	1
0.3	125.8	1
0.3	146.911	1
0.3	-169.441	1
0.3	-155.814	1
0.3	56.2031	1
0.3	145.472	1
0.3	152.369	1
0.3	52.1548	1
0.3	29.4974	1
0.3	-93.2473	1
0.3	24.2049	1
0.3	172.393	1
0.3	126.837	1
0.3	-167.466	1
0.3	-108.189	1
0.3	29.1116	1
0.3	-99.7745	1
0.3	138.503	1
0.3	120.427	1
