pol.	phi	weight
0.3	-85.2737	1
0.3	-114.341	1
0.3	-47.1722	1
0.3	-151.068	1
0.3	-108.335	1
0.3	-138.08	1
0.3	-14.828	1
0.3	4.14168	1
0.3	-84.0856	1
0.3	23.6809	1
0.3	99.967	1
0.3	-31.4699	1
0.3	-160.271	1
0.3	-51.2101	1
0.3	120.971	1
0.3	7.64307	1
0.3	-64.3721	1
0.3	150.787	1
0.3	-152.821	1
0.3	-16.5912	1
0.3	107.668	1
0.3	-89.7499	1
0.3	21.8675	1
0.3	-94.2873	1
0.3	-31.7196	1
0.3	-74.3796	1
0.3	-18.0325	1
0.3	64.1921	1
0.3	59.3186	1
0.3	128.974	1
0.3	-15.7858	1
0.3	-114.968	1
0.3	-68.596	1
0.3	57.8514	1
0.3	15.1014	1
0.3	174.409	1
0.3	63.8684	1
0.3	-155.382	1
0.3	-77.749	1
0.3	55.3122	1
0.3	56.5374	1
0.3	63.1725	1
0.3	-52.3524	1
0.3	94.5425	1
0.3	162.373	1
0.3	10.1361	1
0.3	116.899	1
0.3	-89.5224	1
0.3	-138.475	1
0.3	9.37203	1
0.3	-144.764	1
0.3	143.599	1
0.3	-30.7442	1
0.3	115.611	1
0.3	162.66	1
0.3	98.1616	1
0.3	-78.9492	1
0.3	32.8786	1
0.3	27.5291	1
0.3	-82.8516	1
0.3	-15.7431	1
0.3	110.769	1
0.3	12.17	1
0.3	162.374	1
0.3	-50.5731	1
0.3	14.9091	1
0.3	2.17249	1
0.3	-69.9879	1
0.3	140.353	1
0.3	46.9034	1
0.3	95.0734	1
0.3	-131.578	1
0.3	84.6098	1
0.3	116.595	1
0.3	24.8496	1
0.3	66.9129	1
0.3	-29.7916	1
0.3	-100.212	1
0.3	-134.234	1
0.3	165.309	1
0.3	96.9435	1
0.3	-60.3274	1
0.3	-97.0618	1
0.3	-22.1698	1
0.3	175.474	1
0.3	-10.2983	1
0.3	106.873	1
0.3	-7.34572	1
0.3	-48.7835	1
0.3	87.4217	1
0.3	6.17581	1
0.3	-20.3256	1
0.3	3.54694	1
0.3	122.746	1
0.3	110.151	1
0.3	143.611	1
0.3	-40.9108	1
0.3	65.8399	1
0.3	31.1735	1
0.3	-106.662	1
0.3	93.8475	1
0.3	144.159	1
0.3	-34.5202	1
0.3	135.169	1
0.3	154.485	1
0.3	144.999	1
0.3	117.762	1
0.3	55.5094	1
0.3	48.5875	1
0.3	-69.5849	1
0.3	-91.8191	1
0.3	-150.626	1
0.3	42.523	1
0.3	-59.1715	1
0.3	-101.631	1
0.3	158.72	1
0.3	-17.341	1
0.3	50.5523	1
0.3	28.1172	1
0.3	-14.2877	1
