pol.	phi	weight
0.3	-75.4576	1
0.3	33.9611	1
0.3	158.859	1
0.3	-119.919	1
0.3	-26.2957	1
0.3	-17.2917	1
0.3	88.5683	1
0.3	123.036	1
0.3	156.63	1
0.3	43.7144	1
0.3	-22.9901	1
0.3	-23.3147	1
0.3	-56.9751	1
0.3	29.7361	1
0.3	-78.0693	1
0.3	-135.656	1
0.3	-82.0604	1
0.3	128.693	1
0.3	80.4068	1
0.3	161.308	1
0.3	-41.6283	1
0.3	122.369	1
0.3	138.003	1
0.3	-61.0335	1
0.3	63.5948	1
0.3	-76.8018	1
0.3	-82.2193	1
0.3	167.019	1
0.3	-0.772125	1
0.3	-49.045	1
0.3	-172.188	1
0.3	-75.7913	1
0.3	-16.1512	1
0.3	101.574	1
0.3	178.707	1
0.3	43.9725	1
0.3	82.7398	1
0.3	128.696	1
0.3	-157.82	1
0.3	154.975	1
0.3	81.6272	1
0.3	57.8746	1
0.3	42.8499	1
0.3	41.9854	1
0.3	-169.106	1
0.3	161.316	1
0.3	149.291	1
0.3	-93.4278	1
0.3	-82.042	1
0.3	56.0685	1
0.3	-23.8121	1
0.3	-6.87478	1
0.3	164.507	1
0.3	161.676	1
0.3	31.3659	1
0.3	76.9773	1
0.3	163.908	1
0.3	-29.5729	1
0.3	-170.534	1
0.3	-16.4363	1
0.3	105.814	1
0.3	75.7763	1
0.3	132.953	1
0.3	-158.126	1
0.3	-179.863	1
0.3	-138.581	1
0.3	56.1451	1
0.3	-40.3288	1
0.3	133.259	1
0.3	110.239	1
0.3	-57.2564	1
0.3	10.638	1
0.3	-142.443	1
0.3	-127.285	1
0.3	-23.9271	1
0.3	90.0865	1
0.3	79.6954	1
0.3	42.7753	1
0.3	-20.4837	1
0.3	-124.689	1
0.3	-49.9454	1
0.3	-45.741	1
0.3	68.44	1
0.3	104.87	1
0.3	-65.7326	1
0.3	-148.259	1
0.3	-105.848	1
0.3	-63.2047	1
0.3	137.43	1
0.3	-178.853	1
0.3	-168.49	1
0.3	7.14711	1
0.3	-79.5328	1
0.3	-150.036	1
0.3	-4.26435	1
0.3	117.273	1
0.3	-133.602	1
0.3	-64.5532	1
0.3	24.6491	1
0.3	-45.3084	1
0.3	-116.158	1
0.3	-21.3675	1
0.3	-101.589	1
0.3	21.4793	1
0.3	-56.831	1
0.3	-53.9095	1
0.3	170.021	1
0.3	-4.80713	1
0.3	-158.856	1
0.3	-66.7516	1
0.3	119.594	1
0.3	155.592	1
0.3	-149.978	1
0.3	-12.3918	1
0.3	156.677	1
0.3	38.7255	1
0.3	-109.398	1
0.3	-164.009	1
0.3	-113.946	1
0.3	-37.3159	1
0.3	56.7516	1
0.3	-143.829	1
0.3	-112.738	1
0.3	-81.6003	1
0.3	-162.109	1
0.3	-136.716	1
0.3	55.3269	1
0.3	124.758	1
0.3	56.669	1
0.3	-78.3863	1
0.3	-163.852	1
0.3	144.405	1
0.3	127.44	1
0.3	-39.2543	1
0.3	157.971	1
0.3	-82.22	1
0.3	-40.5124	1
0.3	-39.4694	1
0.3	67.5694	1
0.3	50.183	1
0.3	-69.887	1
0.3	-65.7361	1
0.3	-92.0213	1
0.3	-11.3498	1
0.3	2.32354	1
0.3	108.81	1
0.3	15.2741	1
0.3	86.7608	1
0.3	99.4492	1
0.3	-54.4855	1
0.3	108.708	1
0.3	70.5081	1
0.3	102.489	1
0.3	-77.7929	1
0.3	43.4809	1
0.3	9.95774	1
0.3	159.709	1
0.3	103.544	1
0.3	119.782	1
0.3	-124.272	1
0.3	-99.6056	1
0.3	62.631	1
0.3	-55.7391	1
0.3	49.2178	1
0.3	-41.5419	1
0.3	-96.9667	1
0.3	114.543	1
0.3	28.0144	1
0.3	37.2875	1
0.3	-116.238	1
0.3	-112.18	1
0.3	-113.165	1
0.3	-68.919	1
0.3	-56.4846	1
0.3	62.6995	1
0.3	60.8613	1
0.3	-21.0449	1
0.3	38.6726	1
0.3	158.443	1
0.3	30.8091	1
0.3	-154.261	1
0.3	11.4735	1
0.3	164.366	1
0.3	-163.857	1
0.3	132.039	1
0.3	21.1366	1
0.3	113.041	1
0.3	62.449	1
0.3	-140.786	1
0.3	47.139	1
0.3	-67.9956	-0.065
0.3	179.423	-0.065
0.3	-165.498	-0.065
0.3	-61.3876	-0.065
0.3	149.317	-0.065
0.3	78.2852	-0.065
0.3	133.293	-0.065
0.3	41.6615	-0.065
0.3	151.57	-0.065
0.3	-146.271	-0.065
0.3	-29.8182	-0.065
0.3	34.6372	-0.065
0.3	-37.4939	-0.065
0.3	-152.645	-0.065
0.3	-94.0124	-0.065
0.3	-50.3713	-0.065
0.3	-27.8397	-0.065
0.3	-97.5776	-0.065
0.3	163.868	-0.065
0.3	167.078	-0.065
0.3	-50.462	-0.065
0.3	62.5009	-0.065
0.3	148.749	-0.065
0.3	85.8047	-0.065
0.3	168.517	-0.065
0.3	-167.939	-0.065
0.3	-22.9215	-0.065
0.3	-150.362	-0.065
0.3	-44.6451	-0.065
0.3	-145.542	-0.065
0.3	-51.52	-0.065
0.3	-103.145	-0.065
0.3	-170.407	-0.065
0.3	80.7776	-0.065
0.3	179.976	-0.065
0.3	67.33	-0.065
0.3	62.6611	-0.065
0.3	-164.658	-0.065
0.3	136.132	-0.065
0.3	-80.6863	-0.065
0.3	153.965	-0.065
0.3	47.7566	-0.065
0.3	-75.512	-0.065
0.3	-74.7463	-0.065
0.3	16.8524	-0.065
0.3	-28.9885	-0.065
0.3	-166.056	-0.065
0.3	-119.196	-0.065
0.3	-32.7343	-0.065
0.3	139.139	-0.065
0.3	75.216	-0.065
0.3	76.3096	-0.065
0.3	-60.0786	-0.065
0.3	-158.889	-0.065
0.3	170.837	-0.065
0.3	134.522	-0.065
0.3	-105.585	-0.065
0.3	18.8921	-0.065
0.3	85.2246	-0.065
0.3	-48.5394	-0.065
0.3	-166.357	-0.065
0.3	82.6749	-0.065
0.3	-148.184	-0.065
0.3	-90.6125	-0.065
0.3	171.249	-0.065
0.3	71.5945	-0.065
0.3	-84.5288	-0.065
0.3	177.741	-0.065
0.3	77.5128	-0.065
0.3	-107.786	-0.065
0.3	-176.125	-0.065
0.3	-139.753	-0.065
0.3	-41.1711	-0.065
0.3	167.401	-0.065
0.3	99.2182	-0.065
0.3	-88.9261	-0.065
0.3	56.21	-0.065
0.3	-48.1833	-0.065
0.3	-144.108	-0.065
0.3	-175.756	-0.065
0.3	-140.088	-0.065
0.3	-127.658	-0.065
0.3	67.2602	-0.065
0.3	-32.5363	-0.065
0.3	-145.959	-0.065
0.3	12.6637	-0.065
0.3	32.7227	-0.065
0.3	-122.97	-0.065
0.3	176.435	-0.065
0.3	-99.818	-0.065
0.3	-135.527	-0.065
0.3	-166.637	-0.065
0.3	137.936	-0.065
0.3	25.2844	-0.065
0.3	40.0316	-0.065
0.3	15.3075	-0.065
0.3	-5.64493	-0.065
0.3	-105.493	-0.065
0.3	145.275	-0.065
0.3	139.128	-0.065
0.3	-15.3668	-0.065
0.3	-36.6207	-0.065
0.3	27.0703	-0.065
0.3	-30.9025	-0.065
0.3	3.32657	-0.065
0.3	9.93249	-0.065
0.3	111.604	-0.065
0.3	-129.332	-0.065
0.3	45.3369	-0.065
0.3	78.8574	-0.065
0.3	-154.423	-0.065
0.3	-104.823	-0.065
0.3	-99.0759	-0.065
0.3	-8.07968	-0.065
0.3	80.0437	-0.065
0.3	-153.225	-0.065
0.3	-21.8831	-0.065
0.3	-68.0671	-0.065
0.3	59.9243	-0.065
0.3	54.9658	-0.065
0.3	150.361	-0.065
0.3	123.522	-0.065
0.3	115.76	-0.065
0.3	-97.3253	-0.065
0.3	87.1981	-0.065
0.3	105.558	-0.065
0.3	62.1003	-0.065
0.3	144.516	-0.065
0.3	103.316	-0.065
0.3	-101.354	-0.065
0.3	5.78889	-0.065
0.3	69.3336	-0.065
0.3	85.8433	-0.065
0.3	-148.468	-0.065
0.3	146.549	-0.065
0.3	-61.1216	-0.065
0.3	-15.7866	-0.065
0.3	-21.699	-0.065
0.3	82.704	-0.065
0.3	-26.2821	-0.065
0.3	-135.192	-0.065
0.3	-73.917	-0.065
0.3	-129.088	-0.065
0.3	83.9438	-0.065
0.3	-13.3832	-0.065
0.3	63.0277	-0.065
0.3	-76.4434	-0.065
-0.3	-70.3195	1
-0.3	-128.548	1
-0.3	-11.7334	1
-0.3	-167.572	1
-0.3	-151.612	1
-0.3	-104.427	1
-0.3	-123.068	1
-0.3	-155.019	1
-0.3	103.627	1
-0.3	79.3133	1
-0.3	-105.997	1
-0.3	-179.127	1
-0.3	135.017	1
-0.3	-48.3109	1
-0.3	-2.25233	1
-0.3	-109.863	1
-0.3	21.1771	1
-0.3	-23.2755	1
-0.3	109.999	1
-0.3	118.881	1
-0.3	-44.3084	1
-0.3	152.531	1
-0.3	51.4765	1
-0.3	63.1737	1
-0.3	75.4508	1
-0.3	-103.937	1
-0.3	-17.0005	1
-0.3	-85.5317	1
-0.3	-167.043	1
-0.3	-92.2741	1
-0.3	59.6597	1
-0.3	-21.043	1
-0.3	-38.9891	1
-0.3	-170.506	1
-0.3	102.767	1
-0.3	-46.4196	1
-0.3	25.7448	1
-0.3	134.727	1
-0.3	49.6488	1
-0.3	-143.806	1
-0.3	22.7314	1
-0.3	-17.9583	1
-0.3	-1.88649	1
-0.3	-43.4011	1
-0.3	-52.7414	1
-0.3	67.013	1
-0.3	115.22	1
-0.3	-89.2725	1
-0.3	164.635	1
-0.3	-16.5346	1
-0.3	-19.2892	1
-0.3	-34.7844	1
-0.3	115.229	1
-0.3	100.868	1
-0.3	-175.774	1
-0.3	166.931	1
-0.3	36.9214	1
-0.3	31.1312	1
-0.3	42.9684	1
-0.3	-119.792	1
-0.3	-70.4306	1
-0.3	19.0731	1
-0.3	128.804	1
-0.3	-123.792	1
-0.3	-15.508	1
-0.3	78.8621	1
-0.3	-144.473	1
-0.3	12.7872	1
-0.3	-87.4291	1
-0.3	119.24	1
-0.3	-12.437	1
-0.3	-150.232	1
-0.3	82.2778	1
-0.3	4.7958	1
-0.3	1.86697	1
-0.3	99.0955	1
-0.3	65.5871	1
-0.3	56.5058	1
-0.3	37.3234	1
-0.3	135.755	1
-0.3	-171.305	1
-0.3	-112.981	1
-0.3	-106.68	1
-0.3	60.33	1
-0.3	-68.3614	1
-0.3	-105.341	1
-0.3	-119.883	1
