pol.	phi	weight
0.3	167.1	1
0.3	12.6373	1
0.3	-17.3874	1
0.3	-82.9683	1
0.3	19.1971	1
0.3	95.1939	1
0.3	-170.996	1
0.3	-152.659	1
0.3	-20.1009	1
0.3	45.5248	1
0.3	32.405	1
0.3	-83.3118	1
0.3	-98.994	1
0.3	-13.3466	1
0.3	-146.345	1
0.3	69.0021	1
0.3	143.124	1
0.3	-86.1409	1
0.3	-30.5315	1
0.3	-85.4917	1
0.3	-15.291	1
0.3	-173.001	1
0.3	102.489	1
0.3	18.0394	1
0.3	-114.091	1
0.3	144.461	1
0.3	-32.2892	1
0.3	47.5519	1
0.3	98.7262	1
0.3	71.393	1
0.3	-99.3387	1
0.3	-127.279	1
0.3	12.3748	1
0.3	71.681	1
0.3	-125.121	1
0.3	-74.08	1
0.3	-12.8441	1
0.3	26.6263	1
0.3	83.0615	1
0.3	149.519	1
0.3	-109.251	1
0.3	15.5057	1
0.3	135.328	1
0.3	89.4188	1
0.3	160.819	1
0.3	-98.3988	1
0.3	54.9751	1
0.3	-7.02635	1
0.3	135.503	1
0.3	-22.2228	1
0.3	-29.564	1
0.3	58.0195	1
0.3	-148.118	1
0.3	-48.3872	1
0.3	130.249	1
0.3	178.154	1
0.3	-30.2064	1
0.3	-88.3417	1
0.3	-97.6177	1
0.3	70.7229	1
0.3	-39.1606	1
0.3	-48.7591	1
0.3	129.311	1
0.3	-28.6115	1
0.3	143.448	1
0.3	-34.8023	1
0.3	103.877	1
0.3	135.399	1
0.3	-8.43241	1
0.3	-133.651	1
0.3	27.8882	1
0.3	-6.83603	1
0.3	148.443	1
0.3	-18.2532	1
0.3	-15.0754	1
0.3	-128.985	1
0.3	141.205	1
0.3	-78.1866	1
0.3	-51.1699	1
0.3	6.36468	1
0.3	-4.82317	1
0.3	48.3153	1
0.3	-31.2752	1
0.3	143.319	1
0.3	-88.1777	1
0.3	-166.3	1
0.3	-79.1466	1
0.3	82.1674	1
0.3	-172.947	1
0.3	8.82016	1
0.3	106.769	1
0.3	122.452	1
0.3	80.0159	1
0.3	-113.68	1
0.3	119.567	1
0.3	26.459	1
0.3	-2.13665	1
0.3	-75.3405	1
0.3	-5.64404	1
0.3	-59.622	1
0.3	-104.211	1
0.3	-162.206	1
0.3	59.2668	1
0.3	84.3205	1
0.3	-159.667	1
0.3	-68.3457	1
0.3	68.5192	1
0.3	12.735	1
0.3	-16.8524	1
0.3	-122.88	1
0.3	0.617662	1
0.3	176.078	1
0.3	56.6155	1
0.3	77.9686	1
0.3	12.019	1
0.3	135.234	1
0.3	-64.9182	1
0.3	-140.586	1
0.3	32.1105	1
0.3	-166.619	1
0.3	-153.945	1
0.3	-176.402	1
0.3	18.6388	1
0.3	109.464	1
0.3	-110.18	1
0.3	24.5573	1
0.3	0.612865	1
0.3	-178.915	1
0.3	-100.685	1
0.3	9.69648	1
0.3	158.455	1
0.3	-158.851	1
0.3	162.742	1
0.3	0.777077	1
0.3	-51.7706	1
0.3	-49.5754	1
0.3	-167.493	1
0.3	142.331	1
0.3	-83.9239	1
0.3	-104.264	1
0.3	-1.15488	1
0.3	179.651	1
0.3	-172.106	1
0.3	20.1495	1
0.3	-96.9196	1
0.3	123.801	1
0.3	-92.4774	1
0.3	49.749	1
0.3	-39.4271	1
0.3	53.3133	1
0.3	-33.7371	1
0.3	-55.4005	1
0.3	163.354	1
0.3	-107.569	1
0.3	-29.8264	1
0.3	166.542	1
0.3	83.1568	1
0.3	-72.6068	1
0.3	123.601	1
0.3	2.95866	1
0.3	38.2392	1
0.3	53.5153	1
0.3	-155.543	1
0.3	-140.942	1
0.3	70.793	1
0.3	-107.336	1
0.3	-35.2769	1
0.3	59.6351	1
0.3	-126.157	1
0.3	-140.12	1
0.3	55.8539	1
0.3	-31.6952	1
0.3	-54.391	1
0.3	64.1706	1
0.3	-125.568	1
0.3	47.3624	1
0.3	173.696	1
0.3	-70.5465	1
0.3	-20.1286	1
0.3	-81.3845	1
0.3	82.5046	1
0.3	-126.178	1
0.3	-31.4316	-0.065
0.3	-161.805	-0.065
0.3	-66.3408	-0.065
0.3	-177.369	-0.065
0.3	150.763	-0.065
0.3	-92.9102	-0.065
0.3	-143.779	-0.065
0.3	146.749	-0.065
0.3	42.6176	-0.065
0.3	99.2536	-0.065
0.3	40.1733	-0.065
0.3	33.5177	-0.065
0.3	65.0213	-0.065
0.3	-4.11943	-0.065
0.3	57.1344	-0.065
0.3	-150.318	-0.065
0.3	-46.9242	-0.065
0.3	59.7221	-0.065
0.3	56.1803	-0.065
0.3	-109.797	-0.065
0.3	-172.903	-0.065
0.3	-176.394	-0.065
0.3	99.597	-0.065
0.3	-37.0359	-0.065
0.3	74.455	-0.065
0.3	-127.116	-0.065
0.3	98.8869	-0.065
0.3	-139.346	-0.065
0.3	-131.409	-0.065
0.3	-9.89013	-0.065
0.3	140.355	-0.065
0.3	-43.1368	-0.065
0.3	13.9085	-0.065
0.3	-91.4063	-0.065
0.3	-22.8728	-0.065
0.3	-123.757	-0.065
0.3	-34.6656	-0.065
0.3	65.9265	-0.065
0.3	-69.9304	-0.065
0.3	-56.903	-0.065
0.3	17.7942	-0.065
0.3	-173.118	-0.065
0.3	-93.3537	-0.065
0.3	87.454	-0.065
0.3	42.8185	-0.065
0.3	-12.2163	-0.065
0.3	-16.9845	-0.065
0.3	69.4524	-0.065
0.3	-45.6596	-0.065
