pol.	phi	weight
0.3	65.2772	1
0.3	73.3515	1
0.3	79.0363	1
0.3	-71.9789	1
0.3	57.2558	1
0.3	-111.74	1
0.3	86.5685	1
0.3	26.8188	1
0.3	35.5157	1
0.3	-56.6374	1
0.3	-75.8984	1
0.3	125.323	1
0.3	52.0318	1
0.3	-71.8877	1
0.3	131.577	1
0.3	22.4044	1
0.3	164.726	1
0.3	-58.9174	1
0.3	114.814	1
0.3	-0.85035	1
0.3	166.505	1
0.3	15.7878	1
0.3	-97.2315	1
0.3	-108.394	1
0.3	-90.2926	1
0.3	36.7742	1
0.3	-159.295	1
0.3	51.269	1
0.3	-93.3684	1
0.3	22.7313	1
0.3	151.048	1
0.3	-104.558	1
0.3	-66.6415	1
0.3	-136.513	1
0.3	162.657	1
0.3	-29.8005	1
0.3	149.8	1
0.3	142.047	1
0.3	155.228	1
0.3	-76.1078	1
0.3	122.563	1
0.3	115.996	1
0.3	-170.706	1
0.3	146.569	1
0.3	-84.7548	1
0.3	-67.8823	1
0.3	-42.2652	1
0.3	83.7866	1
0.3	47.4866	1
0.3	167.84	1
0.3	-178.999	1
0.3	-129.514	1
0.3	-18.4503	1
0.3	-174.937	1
0.3	32.9877	1
0.3	-91.5141	1
0.3	41.9002	1
0.3	-109.996	1
0.3	-172.953	1
0.3	-123.263	1
0.3	-111.424	1
0.3	165.602	1
0.3	23.0427	1
0.3	65.6182	1
0.3	149.084	1
0.3	-94.8424	1
0.3	-133.256	1
0.3	72.1122	1
0.3	85.0086	1
0.3	61.7715	1
0.3	28.5624	1
0.3	-23.0343	1
0.3	-108.13	1
0.3	81.773	1
0.3	-71.0111	1
0.3	-169.796	1
0.3	-122.077	1
0.3	93.4052	1
0.3	6.54931	1
0.3	48.0351	1
0.3	-139.368	1
0.3	-60.9055	1
0.3	-19.0906	1
0.3	61.0468	1
0.3	125.841	1
0.3	164.89	1
0.3	73.4514	1
0.3	152.629	1
0.3	-152.989	1
0.3	67.5449	1
0.3	-128.219	1
0.3	59.2479	1
0.3	154.849	1
0.3	-69.0299	1
0.3	-45.7091	1
0.3	116.613	1
0.3	-42.9629	1
0.3	21.549	1
0.3	-100.884	1
0.3	137.598	1
0.3	-16.2158	1
0.3	-30.8063	1
0.3	-131.363	1
0.3	80.3251	1
0.3	-68.8949	1
0.3	-169.926	1
0.3	169.544	1
0.3	-69.5732	1
0.3	-49.3219	1
0.3	-5.32304	1
0.3	-8.23845	1
0.3	-126.803	1
0.3	-14.8263	1
0.3	23.6358	1
0.3	82.2378	1
0.3	117.158	1
0.3	136.94	1
0.3	28.8872	1
0.3	94.5252	1
0.3	-18.6086	1
0.3	-105.349	1
0.3	-56.6654	1
0.3	-62.8186	1
0.3	32.4162	1
0.3	52.492	1
0.3	174.238	1
0.3	-123.978	1
0.3	85.2049	1
0.3	-41.2565	1
0.3	-130.869	1
0.3	123.813	1
0.3	57.126	1
0.3	14.8585	1
0.3	-83.3012	1
0.3	94.8926	1
0.3	-68.1927	1
0.3	157.816	1
0.3	122.413	1
0.3	112.929	1
0.3	21.8085	1
0.3	87.5375	1
0.3	-43.3557	1
0.3	-96.3145	1
0.3	-175.812	1
0.3	125.947	1
0.3	35.9636	1
0.3	12.9417	1
0.3	-106.917	1
0.3	-103.993	1
0.3	-80.3712	1
0.3	44.3776	1
0.3	-170.236	1
0.3	-127.695	1
0.3	7.76998	1
0.3	-74.3978	1
0.3	173.447	1
0.3	-50.6078	1
0.3	40.0232	1
0.3	60.64	1
0.3	85.863	1
0.3	-0.686815	1
0.3	-15.2879	1
0.3	33.2341	1
0.3	-68.1647	1
0.3	45.3078	1
0.3	80.7183	1
0.3	166.133	1
0.3	21.844	1
0.3	-110.083	1
0.3	-56.7188	1
0.3	-90.7761	1
0.3	-32.5059	1
0.3	156.374	1
0.3	158.512	1
0.3	-171.663	1
0.3	-131.766	1
0.3	175.476	1
0.3	59.369	1
0.3	81.6415	1
0.3	-140.419	1
0.3	121.128	1
0.3	171.99	1
0.3	-7.62024	1
0.3	-166.374	1
0.3	36.9429	1
0.3	-56.9887	-0.065
0.3	-6.77129	-0.065
0.3	34.7475	-0.065
0.3	-96.8101	-0.065
0.3	74.0644	-0.065
0.3	-63.5032	-0.065
0.3	-78.1424	-0.065
0.3	-141.654	-0.065
0.3	-74.3625	-0.065
0.3	-101.506	-0.065
0.3	-72.7706	-0.065
0.3	-123.836	-0.065
0.3	-24.3605	-0.065
0.3	10.7255	-0.065
0.3	172.62	-0.065
0.3	-40.7992	-0.065
0.3	-147.033	-0.065
0.3	20.1593	-0.065
0.3	-142.668	-0.065
0.3	-102.65	-0.065
0.3	-104.002	-0.065
0.3	-143.751	-0.065
0.3	81.6115	-0.065
0.3	134.234	-0.065
0.3	63.6978	-0.065
0.3	108.553	-0.065
0.3	141.251	-0.065
0.3	-105.172	-0.065
0.3	125.72	-0.065
0.3	99.977	-0.065
0.3	167.258	-0.065
0.3	-128.914	-0.065
0.3	-28.3986	-0.065
0.3	54.3911	-0.065
0.3	158.34	-0.065
0.3	172.052	-0.065
0.3	-164.3	-0.065
0.3	-153.205	-0.065
0.3	-54.3081	-0.065
0.3	63.6145	-0.065
0.3	172.623	-0.065
0.3	-151.635	-0.065
0.3	-138.691	-0.065
0.3	-9.28142	-0.065
0.3	154.971	-0.065
0.3	-60.3083	-0.065
0.3	67.4554	-0.065
0.3	-95.6002	-0.065
0.3	-74.8795	-0.065
0.3	-76.658	-0.065
0.3	88.2901	-0.065
0.3	46.3462	-0.065
0.3	172.197	-0.065
0.3	106.413	-0.065
0.3	140.518	-0.065
0.3	-121.078	-0.065
0.3	177.989	-0.065
0.3	102.354	-0.065
0.3	-167.466	-0.065
0.3	-59.4262	-0.065
0.3	119.105	-0.065
0.3	-154.242	-0.065
0.3	179.998	-0.065
0.3	-114.213	-0.065
0.3	-63.2615	-0.065
0.3	165.431	-0.065
0.3	-49.8579	-0.065
0.3	-51.4453	-0.065
0.3	94.1659	-0.065
0.3	57.8967	-0.065
0.3	-121.465	-0.065
0.3	134.023	-0.065
0.3	177.159	-0.065
0.3	-59.3504	-0.065
0.3	-148.998	-0.065
0.3	29.7052	-0.065
0.3	-115.747	-0.065
0.3	1.66465	-0.065
0.3	-53.4836	-0.065
0.3	-83.5522	-0.065
0.3	-53.0301	-0.065
0.3	-114.251	-0.065
0.3	-91.1006	-0.065
0.3	-4.21357	-0.065
0.3	19.8517	-0.065
0.3	-109.091	-0.065
0.3	-172.923	-0.065
0.3	52.3305	-0.065
0.3	-56.331	-0.065
0.3	-106.606	-0.065
0.3	-159.945	-0.065
0.3	146.439	-0.065
0.3	-143.746	-0.065
0.3	32.1773	-0.065
0.3	100.086	-0.065
0.3	8.12988	-0.065
0.3	-61.5736	-0.065
0.3	45.3611	-0.065
0.3	107.212	-0.065
0.3	160.53	-0.065
0.3	-178.435	-0.065
0.3	-175.828	-0.065
0.3	89.9836	-0.065
0.3	161.116	-0.065
0.3	-69.9716	-0.065
0.3	-91.8644	-0.065
0.3	72.3841	-0.065
0.3	-81.5517	-0.065
0.3	50.5362	-0.065
0.3	-176.734	-0.065
0.3	86.5064	-0.065
0.3	160.894	-0.065
0.3	-138.617	-0.065
0.3	72.6709	-0.065
0.3	72.5258	-0.065
0.3	-86.5265	-0.065
0.3	45.4373	-0.065
0.3	-43.5168	-0.065
0.3	-164.528	-0.065
0.3	-111.357	-0.065
0.3	-173.071	-0.065
0.3	-101.932	-0.065
0.3	-84.576	-0.065
0.3	103.586	-0.065
0.3	-52.3079	-0.065
0.3	-61.7134	-0.065
0.3	51.4861	-0.065
0.3	-150.548	-0.065
0.3	73.6627	-0.065
0.3	4.76921	-0.065
0.3	-173.459	-0.065
0.3	-151.647	-0.065
0.3	166.906	-0.065
0.3	150.111	-0.065
0.3	-133.187	-0.065
0.3	-69.7715	-0.065
0.3	113.173	-0.065
0.3	18.5575	-0.065
0.3	64.8198	-0.065
0.3	4.84057	-0.065
0.3	-67.3414	-0.065
0.3	126.73	-0.065
0.3	-153.076	-0.065
-0.3	56.6612	1
-0.3	73.2022	1
-0.3	55.9773	1
-0.3	6.30178	1
-0.3	9.34279	1
-0.3	-80.9189	1
-0.3	9.58106	1
-0.3	-69.7459	1
-0.3	36.2479	1
-0.3	91.8307	1
-0.3	141.07	1
-0.3	6.0188	1
-0.3	-117.333	1
-0.3	-103.37	1
-0.3	-9.63567	1
-0.3	72.8513	1
-0.3	-51.5837	1
-0.3	11.8559	1
-0.3	107.623	1
-0.3	7.68746	1
-0.3	-175.52	1
-0.3	-170.232	1
-0.3	-32.4857	1
-0.3	13.3504	1
-0.3	151.561	1
-0.3	65.1088	1
-0.3	-50.5672	1
-0.3	-67.4029	1
-0.3	-40.54	1
-0.3	23.4641	1
-0.3	-138.015	1
-0.3	-27.066	1
-0.3	-149.438	1
-0.3	84.5721	1
-0.3	-114.215	1
-0.3	17.1159	1
-0.3	15.6047	1
-0.3	70.0737	1
-0.3	-111.26	1
-0.3	-42.5381	1
-0.3	-33.1163	1
-0.3	-52.8251	1
-0.3	-149.363	1
-0.3	49.6719	1
-0.3	56.5203	1
-0.3	141.023	1
-0.3	127.872	1
-0.3	123.091	1
-0.3	-22.1463	1
-0.3	131.779	1
-0.3	106.222	1
-0.3	70.2111	1
-0.3	53.5585	1
-0.3	115.307	1
-0.3	144.073	1
-0.3	49.1948	1
-0.3	-36.3311	1
-0.3	69.7686	1
-0.3	-144.744	1
-0.3	-172.176	1
-0.3	44.7736	1
-0.3	-74.8044	1
-0.3	-86.8085	1
-0.3	-55.3945	1
-0.3	-149.765	1
-0.3	-155.552	1
-0.3	15.7817	1
-0.3	162.984	1
-0.3	26.9527	1
-0.3	165.745	1
-0.3	-176.924	1
-0.3	66.6063	1
-0.3	31.6695	1
-0.3	119.146	1
-0.3	86.3326	1
-0.3	-40.0195	1
-0.3	170.947	1
-0.3	145.855	1
-0.3	90.1267	1
-0.3	-41.8504	1
-0.3	-117.781	1
-0.3	133.276	1
-0.3	-60.124	1
-0.3	-178.805	1
-0.3	167.096	1
-0.3	-173.186	1
-0.3	-131.264	1
-0.3	-89.5194	1
-0.3	14.9292	1
-0.3	-125.149	1
-0.3	105.056	1
-0.3	162.351	1
-0.3	132.559	1
-0.3	-48.6632	1
-0.3	45.324	1
-0.3	97.6217	1
-0.3	112.059	1
-0.3	25.8436	1
-0.3	-84.4677	1
-0.3	47.1723	1
-0.3	-15.4297	1
-0.3	83.5891	1
-0.3	-57.602	1
-0.3	85.8887	1
-0.3	120.204	1
-0.3	-157.83	1
-0.3	71.5727	1
-0.3	-4.4623	1
-0.3	-59.1422	1
-0.3	-41.0288	1
-0.3	-27.7215	1
-0.3	158.762	1
-0.3	-162.208	1
-0.3	30.4583	1
-0.3	-115.869	1
-0.3	146.929	1
-0.3	113.447	1
-0.3	110.819	1
-0.3	-13.7813	1
-0.3	-63.5686	1
-0.3	60.2448	1
-0.3	-89.619	1
-0.3	-42.448	1
-0.3	-109.676	1
-0.3	178.317	1
-0.3	-11.1156	1
-0.3	27.7898	1
-0.3	-116.8	1
-0.3	-2.11415	1
-0.3	-83.8024	1
-0.3	-2.19612	1
-0.3	-3.84537	1
-0.3	86.8803	1
-0.3	7.18787	1
-0.3	66.2558	1
-0.3	110.142	1
-0.3	38.9413	1
-0.3	101.299	1
-0.3	-55.8023	1
-0.3	-89.7882	1
-0.3	-60.7927	1
-0.3	56.2552	1
-0.3	55.7401	1
-0.3	98.0253	1
-0.3	141.057	1
-0.3	-128.426	1
-0.3	129.887	1
-0.3	-134.228	1
-0.3	-153.509	1
-0.3	80.1446	1
-0.3	61.4897	1
-0.3	15.1646	1
-0.3	103.589	1
-0.3	-135.805	1
-0.3	169.395	1
-0.3	47.3076	1
-0.3	69.6985	1
-0.3	15.3049	1
-0.3	14.4488	1
-0.3	161.793	1
-0.3	-42.8081	1
-0.3	-33.3393	1
-0.3	131.951	1
-0.3	-160.929	1
-0.3	-148.284	1
-0.3	157.21	1
-0.3	-44.7685	1
-0.3	74.0752	1
-0.3	-53.2629	1
-0.3	-94.5235	1
-0.3	53.6511	1
-0.3	-151.294	1
-0.3	32.4841	1
-0.3	23.0911	1
-0.3	65.1176	1
-0.3	-150.35	1
-0.3	80.619	1
-0.3	101.479	1
-0.3	-52.0338	1
-0.3	-144.159	1
-0.3	16.9655	1
-0.3	175.218	1
-0.3	-31.7702	1
-0.3	150.246	1
-0.3	-43.1054	1
-0.3	-6.03822	1
-0.3	25.0432	1
-0.3	-77.7965	-0.065
-0.3	-85.328	-0.065
-0.3	-37.995	-0.065
-0.3	102.787	-0.065
-0.3	107.343	-0.065
-0.3	40.3997	-0.065
-0.3	-12.4631	-0.065
-0.3	-28.0231	-0.065
-0.3	99.1791	-0.065
-0.3	143.289	-0.065
-0.3	41.9349	-0.065
-0.3	-100.1	-0.065
-0.3	-65.1669	-0.065
-0.3	0.926597	-0.065
-0.3	21.0466	-0.065
-0.3	146.903	-0.065
-0.3	-174.607	-0.065
-0.3	91.2313	-0.065
-0.3	-93.4706	-0.065
-0.3	-27.1849	-0.065
-0.3	155.466	-0.065
-0.3	-137.804	-0.065
-0.3	127.135	-0.065
-0.3	101.821	-0.065
-0.3	-79.1353	-0.065
-0.3	179.65	-0.065
-0.3	167.7	-0.065
-0.3	113.226	-0.065
-0.3	126.363	-0.065
-0.3	-28.9661	-0.065
-0.3	176.994	-0.065
-0.3	-110.51	-0.065
-0.3	-89.6393	-0.065
-0.3	-40.1026	-0.065
-0.3	-14.5904	-0.065
