pol.	phi	weight
0.3	40.6576	1
0.3	24.57	1
0.3	-23.2848	1
0.3	90.5256	1
0.3	-35.7026	1
0.3	138.765	1
0.3	-130.926	1
0.3	-118.5	1
0.3	-100.638	1
0.3	64.4659	1
0.3	-1.39141	1
0.3	-122.765	1
0.3	54.679	1
0.3	-139.251	1
0.3	127.201	1
0.3	-115.631	1
0.3	-97.8081	1
0.3	164.813	1
0.3	66.2792	1
0.3	-91.4981	1
0.3	-78.3527	1
0.3	4.42012	1
0.3	63.6865	1
0.3	159.303	1
0.3	127.157	1
0.3	-10.4892	1
0.3	68.6093	1
0.3	-118.55	1
0.3	47.3152	1
0.3	-9.30125	1
0.3	41.0795	1
0.3	145.849	1
0.3	-20.5236	1
0.3	139.3	1
0.3	173.881	1
0.3	-115.884	1
0.3	129.909	1
0.3	-111.823	1
0.3	-28.8222	1
0.3	27.4642	1
0.3	-153.413	1
0.3	28.3787	1
0.3	-42.4162	1
0.3	-162.716	1
0.3	-36.2432	1
0.3	151.178	1
0.3	29.7285	1
0.3	32.9917	1
0.3	-121.338	1
0.3	0.258121	1
0.3	85.4489	1
0.3	-124.819	1
0.3	-9.16801	1
0.3	61.7641	1
0.3	38.9192	1
0.3	-10.715	1
0.3	-141.244	1
0.3	105.866	1
0.3	1.941	1
0.3	-42.1178	1
0.3	-94.2798	1
0.3	50.8706	1
0.3	-108.083	1
0.3	179.487	1
0.3	-52.883	1
0.3	111.399	1
0.3	175.292	1
0.3	-176.673	1
0.3	152.602	1
0.3	64.7845	1
0.3	-17.0841	1
0.3	9.55654	1
0.3	9.49622	1
0.3	-52.6068	1
0.3	126.719	1
0.3	141.411	1
0.3	-49.7317	1
0.3	-128.122	1
0.3	166.1	1
0.3	-85.4912	1
0.3	179.817	1
0.3	-64.9173	1
0.3	-28.2571	1
0.3	-140.211	1
0.3	-76.2407	1
0.3	-150.162	1
0.3	103.474	1
0.3	15.0831	1
0.3	-0.0416536	1
0.3	131.016	1
0.3	-113.176	1
0.3	-138.688	1
0.3	57.033	1
0.3	-27.3827	1
0.3	-174.578	1
0.3	-133.094	1
0.3	-16.358	1
0.3	27.7601	1
0.3	-48.8412	1
0.3	103.348	1
0.3	-41.1366	1
0.3	38.4672	1
0.3	-8.85117	1
0.3	-43.3252	1
0.3	140.996	1
0.3	118.431	1
0.3	-170.204	1
0.3	-23.0955	1
0.3	9.73813	1
0.3	-79.5178	1
0.3	-51.9994	1
0.3	-92.1806	1
0.3	172.558	1
0.3	3.01328	1
0.3	47.626	1
0.3	35.3793	1
0.3	125.344	1
0.3	-84.0414	1
0.3	1.94338	1
0.3	125.82	1
0.3	116.479	1
0.3	156.774	1
0.3	-4.43484	1
0.3	69.8206	1
0.3	115.112	1
0.3	-97.3983	1
0.3	147.736	1
0.3	-70.2552	1
0.3	-52.228	1
0.3	166.841	1
0.3	-149.51	1
0.3	164.451	1
0.3	-9.3312	1
0.3	-63.4063	1
0.3	-34.3656	1
0.3	43.1803	1
0.3	78.575	1
0.3	-153.78	1
0.3	-86.8557	1
0.3	-24.3661	1
0.3	-39.608	1
0.3	-65.9492	1
0.3	137.812	1
0.3	126.714	1
0.3	-162.15	1
0.3	123.025	1
0.3	133.083	1
0.3	-112.002	1
0.3	134.462	1
0.3	-108.837	1
0.3	110.945	1
0.3	-93.3024	1
0.3	97.3202	1
0.3	-61.2502	1
0.3	-138.334	1
0.3	169.17	1
0.3	89.1094	1
0.3	96.1974	1
0.3	-103.355	1
0.3	-118.506	1
0.3	159.411	1
0.3	-136.534	1
0.3	158.286	1
0.3	6.9838	1
0.3	172.729	1
0.3	-86.4774	1
0.3	-123.042	1
0.3	83.7467	1
0.3	-11.9852	1
0.3	-153.788	1
0.3	1.5147	1
0.3	-10.1818	1
0.3	121.047	1
0.3	-108.539	1
0.3	-42.1974	1
0.3	-96.409	1
0.3	75.7342	1
0.3	167.826	1
0.3	50.4146	1
0.3	-120.897	1
0.3	149.427	1
0.3	-163.316	1
0.3	40.069	1
0.3	-52.3987	1
0.3	129.576	1
0.3	68.4551	1
0.3	-30.9028	1
0.3	42.6283	1
0.3	-166.564	1
0.3	-105.086	1
0.3	67.2501	1
0.3	128.243	1
0.3	-114.31	1
0.3	159.669	1
0.3	-7.16612	-0.065
0.3	1.62902	-0.065
0.3	-148.323	-0.065
0.3	169.429	-0.065
0.3	87.066	-0.065
0.3	92.79	-0.065
0.3	75.606	-0.065
0.3	117.925	-0.065
0.3	-159.289	-0.065
0.3	119.971	-0.065
0.3	3.81479	-0.065
0.3	146.306	-0.065
0.3	51.3484	-0.065
0.3	-150.883	-0.065
0.3	142.109	-0.065
0.3	-155.43	-0.065
0.3	-114.339	-0.065
0.3	15.0422	-0.065
0.3	131.102	-0.065
0.3	179.627	-0.065
0.3	-127.21	-0.065
0.3	-94.9515	-0.065
0.3	106.167	-0.065
0.3	54.4678	-0.065
0.3	-60.1298	-0.065
0.3	-103.546	-0.065
0.3	115.44	-0.065
0.3	25.1808	-0.065
0.3	-155.466	-0.065
0.3	22.9012	-0.065
0.3	-161.691	-0.065
0.3	-147.889	-0.065
0.3	-137.356	-0.065
0.3	0.205366	-0.065
0.3	116.006	-0.065
0.3	154.357	-0.065
0.3	-117.86	-0.065
0.3	-24.7067	-0.065
0.3	70.9553	-0.065
0.3	91.9217	-0.065
0.3	-131.755	-0.065
0.3	158.92	-0.065
0.3	-166.767	-0.065
0.3	-142.828	-0.065
0.3	-111.926	-0.065
0.3	5.40084	-0.065
0.3	-45.197	-0.065
0.3	-170.796	-0.065
0.3	29.6958	-0.065
0.3	101.488	-0.065
0.3	-103.691	-0.065
0.3	-91.3365	-0.065
0.3	-101.682	-0.065
0.3	-91.6311	-0.065
0.3	-17.2447	-0.065
0.3	-57.3001	-0.065
0.3	-87.7522	-0.065
0.3	-164.653	-0.065
0.3	101.807	-0.065
0.3	70.4573	-0.065
0.3	112.103	-0.065
0.3	71.4753	-0.065
0.3	-100.647	-0.065
0.3	-50.7627	-0.065
0.3	102.521	-0.065
0.3	17.1518	-0.065
0.3	166.225	-0.065
0.3	-144.696	-0.065
0.3	-61.3787	-0.065
0.3	95.7783	-0.065
0.3	133.227	-0.065
0.3	-38.8267	-0.065
0.3	-49.2772	-0.065
0.3	-49.7272	-0.065
0.3	-127.357	-0.065
0.3	-160.084	-0.065
0.3	179.845	-0.065
0.3	35.7827	-0.065
0.3	-131.187	-0.065
0.3	43.1747	-0.065
0.3	44.7984	-0.065
0.3	120.93	-0.065
0.3	9.43312	-0.065
0.3	-159.029	-0.065
0.3	48.9585	-0.065
0.3	-91.1589	-0.065
0.3	23.2653	-0.065
0.3	-128.121	-0.065
0.3	175.126	-0.065
0.3	160.018	-0.065
0.3	-50.4098	-0.065
0.3	-155.762	-0.065
0.3	-77.9926	-0.065
0.3	-99.1619	-0.065
0.3	57.1149	-0.065
0.3	-24.9584	-0.065
0.3	91.3962	-0.065
0.3	75.6009	-0.065
0.3	56.2622	-0.065
0.3	-134.953	-0.065
0.3	177.664	-0.065
0.3	-35.1478	-0.065
0.3	125.148	-0.065
0.3	144.03	-0.065
0.3	-144.331	-0.065
0.3	133.438	-0.065
0.3	-100.499	-0.065
0.3	105.621	-0.065
0.3	173.19	-0.065
0.3	-35.1865	-0.065
0.3	88.3918	-0.065
0.3	73.0023	-0.065
0.3	-107.579	-0.065
0.3	101.697	-0.065
0.3	144.044	-0.065
0.3	178.92	-0.065
0.3	-23.1243	-0.065
0.3	107.305	-0.065
0.3	152.551	-0.065
0.3	64.4126	-0.065
0.3	-112.844	-0.065
0.3	22.1028	-0.065
0.3	-25.9489	-0.065
0.3	-131.16	-0.065
0.3	34.4281	-0.065
0.3	10.8813	-0.065
0.3	-47.2081	-0.065
0.3	-167.541	-0.065
0.3	-101.325	-0.065
0.3	-88.9002	-0.065
0.3	14.9647	-0.065
0.3	6.74625	-0.065
0.3	117.088	-0.065
0.3	112.24	-0.065
0.3	55.5583	-0.065
0.3	-90.7876	-0.065
0.3	-18.9733	-0.065
0.3	5.60205	-0.065
0.3	-10.1735	-0.065
0.3	-49.2554	-0.065
0.3	-129.351	-0.065
0.3	-9.21932	-0.065
0.3	2.71707	-0.065
0.3	68.2147	-0.065
0.3	46.8634	-0.065
0.3	52.3582	-0.065
0.3	32.9178	-0.065
0.3	-136.815	-0.065
0.3	96.0323	-0.065
0.3	144.352	-0.065
-0.3	131.776	1
-0.3	82.3878	1
-0.3	-68.9005	1
-0.3	-111.461	1
-0.3	44.3064	1
-0.3	-53.9592	1
-0.3	83.1446	1
-0.3	100.428	1
-0.3	48.252	1
-0.3	4.73172	1
-0.3	42.0763	1
-0.3	-120.328	1
-0.3	141.444	1
-0.3	59.8244	1
-0.3	45.8886	1
-0.3	158.462	1
-0.3	-175.008	1
-0.3	-33.4868	1
-0.3	47.0754	1
-0.3	-70.6464	1
-0.3	153.457	1
-0.3	-179.019	1
-0.3	-66.4512	1
-0.3	158.123	1
-0.3	54.2692	1
-0.3	48.8319	1
-0.3	52.1712	1
-0.3	-175.937	1
-0.3	-98.6308	1
-0.3	-154.724	1
-0.3	-60.8608	1
-0.3	-35.4755	1
-0.3	-86.299	1
-0.3	132.538	1
-0.3	7.25185	1
-0.3	112.317	1
-0.3	-135.085	1
-0.3	132.623	1
-0.3	-50.4533	1
-0.3	157.706	1
-0.3	162.008	1
-0.3	-78.1466	1
-0.3	51.4069	1
-0.3	155.981	1
-0.3	45.0528	1
-0.3	-169.174	1
-0.3	18.7809	1
-0.3	-132.834	1
-0.3	-177.512	1
-0.3	176.253	1
-0.3	92.0195	1
-0.3	20.6297	1
-0.3	-135.075	1
-0.3	-11.1252	1
-0.3	75.0933	1
-0.3	-60.7161	1
-0.3	29.8536	1
-0.3	-175.435	1
-0.3	16.838	1
-0.3	169.818	1
-0.3	-151.981	1
-0.3	34.6829	1
-0.3	-115.09	1
-0.3	43.7118	1
-0.3	-144.68	1
-0.3	109.388	1
-0.3	-19.9397	1
-0.3	169.677	1
-0.3	-6.96886	1
-0.3	108.238	1
-0.3	72.1086	1
-0.3	172.303	1
-0.3	-173.666	1
-0.3	178.006	1
-0.3	-72.9394	1
-0.3	-104.112	1
-0.3	-81.6622	1
-0.3	10.2808	1
-0.3	23.9841	1
-0.3	10.3649	1
-0.3	83.6402	1
-0.3	-164.847	1
-0.3	-112.618	1
-0.3	-87.1775	1
-0.3	-47.6827	1
-0.3	-146.061	1
-0.3	56.366	1
-0.3	-84.2231	1
-0.3	-76.8855	1
-0.3	84.8308	1
-0.3	17.0644	1
-0.3	106.024	1
-0.3	-80.8733	1
-0.3	-80.8941	1
-0.3	146.253	1
-0.3	-115.023	1
-0.3	-118.548	1
-0.3	7.37084	1
-0.3	-102.617	1
-0.3	-53.9327	1
-0.3	-108.085	1
-0.3	125.567	1
-0.3	-176.344	1
-0.3	-5.6855	1
-0.3	-130.875	1
-0.3	155.68	1
-0.3	81.8247	1
-0.3	-178.731	1
-0.3	110.277	1
-0.3	93.9153	1
-0.3	5.0011	1
-0.3	-129.718	1
-0.3	-175.422	1
-0.3	-139.015	1
-0.3	138.843	1
-0.3	-140.373	1
-0.3	126.242	1
-0.3	23.3864	1
-0.3	7.87196	1
-0.3	-28.2709	1
-0.3	-101.756	1
-0.3	131.33	1
-0.3	-12.138	1
-0.3	102.692	1
-0.3	-4.43497	1
-0.3	42.3473	1
-0.3	61.1192	1
-0.3	-94.5109	1
-0.3	-134.12	1
-0.3	55.6214	1
-0.3	6.91364	1
-0.3	-137.844	1
-0.3	-106.021	1
-0.3	-162.208	1
-0.3	-20.6679	1
-0.3	-163.051	1
-0.3	-134.986	1
-0.3	-168.479	1
-0.3	-53.0791	1
-0.3	36.5718	1
