pol.	phi	weight
0.3	133.728	1
0.3	-177.632	1
0.3	50.1011	1
0.3	-137.123	1
0.3	-117.828	1
0.3	-14.0081	1
0.3	125.636	1
0.3	-79.4451	1
0.3	-72.8059	1
0.3	-69.863	1
0.3	119.057	1
0.3	-158.287	1
0.3	-169.494	1
0.3	27.6159	1
0.3	115.863	1
0.3	44.3031	1
0.3	-149.713	1
0.3	-66.641	1
0.3	-41.7749	1
0.3	-2.4214	1
0.3	175.612	1
0.3	-93.7292	1
0.3	-75.9052	1
0.3	161.943	1
0.3	-113.729	1
0.3	61.9623	1
0.3	4.28955	1
0.3	130.778	1
0.3	30.1324	1
0.3	148.266	1
0.3	-33.1737	1
0.3	83.7426	1
0.3	-81.1579	1
0.3	123.494	1
0.3	50.1988	1
0.3	-63.5537	1
0.3	6.65617	1
0.3	158.212	1
0.3	152.205	1
0.3	-52.0396	1
0.3	-48.6573	1
0.3	-159.665	1
0.3	-159.735	1
0.3	115.226	1
0.3	-94.2659	1
0.3	146.326	1
0.3	-90.0751	1
0.3	138.929	1
0.3	-3.62698	1
0.3	118.511	1
0.3	-143.388	1
0.3	-64.8909	1
0.3	-76.4442	1
0.3	-22.8362	1
0.3	106.344	1
0.3	-56.7074	1
0.3	-29.7144	1
0.3	-31.1458	1
0.3	129.638	1
0.3	100.458	1
0.3	-131.504	1
0.3	-59.7847	1
0.3	107.942	1
0.3	-101.471	1
0.3	-15.3797	1
0.3	-80.3345	1
0.3	107.603	1
0.3	42.9755	1
0.3	-91.1904	1
0.3	-138.689	1
0.3	107.193	1
0.3	138.789	1
0.3	-160.374	1
0.3	-85.2335	1
0.3	112.492	1
0.3	157.175	1
0.3	-121.396	1
0.3	19.0625	1
0.3	-139.108	1
0.3	-161.769	1
0.3	-15.5714	1
0.3	-21.2694	1
0.3	50.1094	1
0.3	-27.5222	1
0.3	-34.3285	1
0.3	-118.953	1
0.3	164.296	1
0.3	30.6022	1
0.3	161.752	1
0.3	37.3701	1
0.3	85.2929	1
0.3	-16.7618	1
0.3	135.214	1
0.3	112.692	1
0.3	-113.568	1
0.3	-109.644	1
0.3	-65.7955	1
0.3	-40.0141	1
0.3	-3.15774	1
0.3	-75.1102	1
0.3	-34.6165	1
0.3	-38.782	1
0.3	-84.9387	1
0.3	-86.9951	1
0.3	-6.5003	1
0.3	-70.4723	1
0.3	-138.513	1
0.3	8.426	1
0.3	25.7814	1
0.3	129.766	1
0.3	110.28	1
0.3	50.683	1
0.3	46.3015	1
0.3	-34.5361	1
0.3	29.5761	1
0.3	-35.5598	1
0.3	55.764	1
0.3	116.883	1
0.3	127.698	1
0.3	151.214	1
0.3	-31.3886	1
0.3	179.29	1
0.3	73.2233	1
0.3	-70.7533	1
0.3	91.194	1
0.3	-73.8353	1
0.3	166.975	1
0.3	120.775	1
0.3	4.38625	1
0.3	105.263	1
0.3	18.0887	1
0.3	43.8345	1
0.3	120.124	1
0.3	-24.5372	1
0.3	-45.5488	1
0.3	-156.247	1
0.3	-11.4694	1
0.3	-151.045	1
0.3	40.7674	1
0.3	-27.8512	1
0.3	133.341	1
0.3	-51.0794	1
0.3	122.9	1
0.3	107.456	1
0.3	-145.226	1
0.3	-2.71518	1
0.3	110.222	1
0.3	111.013	1
0.3	29.167	1
0.3	155.875	1
0.3	114.137	1
0.3	-141.494	1
0.3	131.443	1
0.3	-0.292436	1
0.3	124.064	1
0.3	32.2839	1
0.3	-54.5521	1
0.3	17.2312	1
0.3	18.7072	1
0.3	-132.04	1
0.3	142.975	1
0.3	31.2132	1
0.3	-2.04798	1
0.3	-120.688	1
0.3	67.4959	1
0.3	-158.997	1
0.3	19.9781	1
0.3	-101.507	1
0.3	160.31	1
0.3	-154.101	1
0.3	-86.1623	1
0.3	62.578	1
0.3	40.1108	1
0.3	-156.289	1
0.3	-119.284	1
0.3	2.67194	1
0.3	69.0038	1
0.3	-11.7018	1
0.3	-130.388	1
0.3	91.6091	1
0.3	-56.4211	1
0.3	-136.487	1
0.3	43.2968	1
0.3	129.318	1
0.3	18.6436	1
0.3	-72.773	1
0.3	122.878	1
0.3	-138.672	1
0.3	-166.493	1
0.3	52.5147	1
0.3	116.685	1
0.3	119.388	1
0.3	-37.6625	1
0.3	32.2525	1
0.3	126.161	1
0.3	-44.5983	1
0.3	-178.934	1
0.3	-134.829	1
0.3	-107.76	1
0.3	-3.15045	1
0.3	-157.691	1
0.3	-15.7936	1
0.3	-16.0661	1
0.3	-0.426148	1
0.3	-138.256	1
0.3	166.792	1
0.3	-64.7482	1
0.3	-128.027	1
0.3	-12.9025	1
0.3	66.0743	1
0.3	128.177	1
0.3	128.091	1
0.3	-84.0062	-0.065
0.3	111.776	-0.065
0.3	-129.649	-0.065
0.3	-163.23	-0.065
0.3	35.2562	-0.065
0.3	-137.318	-0.065
0.3	0.142841	-0.065
0.3	-6.03544	-0.065
0.3	-21.3287	-0.065
0.3	143.993	-0.065
0.3	-7.9438	-0.065
0.3	-54.3059	-0.065
0.3	-156.446	-0.065
0.3	-43.3113	-0.065
0.3	108.57	-0.065
0.3	18.514	-0.065
0.3	-134.108	-0.065
0.3	-37.0068	-0.065
0.3	-109.16	-0.065
0.3	-124.064	-0.065
0.3	120.392	-0.065
0.3	-144.687	-0.065
0.3	18.1935	-0.065
0.3	-164.217	-0.065
0.3	-116.973	-0.065
0.3	174.771	-0.065
0.3	80.3258	-0.065
0.3	-17.8535	-0.065
0.3	154.691	-0.065
0.3	169.616	-0.065
0.3	114.582	-0.065
0.3	24.4801	-0.065
0.3	-73.3791	-0.065
0.3	173.818	-0.065
0.3	170.857	-0.065
0.3	-68.3588	-0.065
0.3	81.8999	-0.065
0.3	-110.281	-0.065
0.3	-98.4131	-0.065
0.3	146.414	-0.065
0.3	-155.819	-0.065
0.3	-167.273	-0.065
0.3	-173.364	-0.065
0.3	39.8504	-0.065
0.3	26.0377	-0.065
0.3	92.7696	-0.065
0.3	-21.2574	-0.065
0.3	24.6061	-0.065
0.3	-108.563	-0.065
0.3	-130.536	-0.065
0.3	0.917069	-0.065
0.3	178.416	-0.065
0.3	-140.795	-0.065
0.3	-167.973	-0.065
0.3	-140.634	-0.065
0.3	75.8804	-0.065
0.3	133.439	-0.065
0.3	156.427	-0.065
0.3	-71.2964	-0.065
0.3	-149.972	-0.065
0.3	-65.7671	-0.065
0.3	-139.01	-0.065
0.3	103.675	-0.065
0.3	47.4137	-0.065
0.3	-5.76311	-0.065
0.3	100.941	-0.065
0.3	158.675	-0.065
0.3	41.4082	-0.065
0.3	-147.984	-0.065
0.3	-162.818	-0.065
0.3	143.144	-0.065
0.3	26.0326	-0.065
0.3	-89.3594	-0.065
0.3	28.1455	-0.065
0.3	33.3621	-0.065
0.3	121.892	-0.065
0.3	-128.858	-0.065
