pol.	phi	weight
0.3	-85.4253	1
0.3	-155.619	1
0.3	-6.45219	1
0.3	160.912	1
0.3	155.219	1
0.3	49.7477	1
0.3	105.75	1
0.3	46.2965	1
0.3	7.82187	1
0.3	-18.2186	1
0.3	95.7858	1
0.3	125.057	1
0.3	-145.727	1
0.3	-41.8003	1
0.3	129.712	1
0.3	-156.952	1
0.3	-72.1986	1
0.3	63.2354	1
0.3	-82.3276	1
0.3	73.6179	1
0.3	-91.5111	1
0.3	68.0092	1
0.3	-56.3338	1
0.3	-81.6625	1
0.3	129.461	1
0.3	121.031	1
0.3	-85.1339	1
0.3	-44.1691	1
0.3	-102.515	1
0.3	-122.734	1
0.3	89.7455	1
0.3	-80.1012	1
0.3	-140.648	1
0.3	13.663	1
0.3	20.4507	1
0.3	-38.7545	1
0.3	-122.302	1
0.3	-145.995	1
0.3	-75.3469	1
0.3	-138.277	1
0.3	166.912	1
0.3	2.22377	1
0.3	-4.51247	1
0.3	177.93	1
0.3	150.065	1
0.3	-0.71427	1
0.3	43.9689	1
0.3	154.25	1
0.3	9.07447	1
0.3	171.972	1
0.3	169.165	1
0.3	-127.192	1
0.3	117.569	1
0.3	-2.68712	1
0.3	-110.758	1
0.3	-94.7827	1
0.3	-58.2049	1
0.3	-68.0902	1
0.3	51.1656	1
0.3	-55.7618	1
0.3	-46.0462	1
0.3	77.2041	1
0.3	-8.14776	1
0.3	29.0464	1
0.3	54.4123	1
0.3	-129.596	1
0.3	101.186	1
0.3	-107.472	1
0.3	6.80186	1
0.3	-37.9051	1
0.3	37.9359	1
0.3	-24.7131	1
0.3	-10.5961	1
0.3	-167.225	1
0.3	-59.3054	1
0.3	-75.8559	1
0.3	160.461	1
0.3	-118.891	1
0.3	-104.039	1
0.3	177.949	1
0.3	106.539	1
0.3	-178.079	1
0.3	133.98	1
0.3	67.5873	1
0.3	6.0483	1
0.3	-142.056	1
0.3	-52.0871	1
0.3	139.408	1
0.3	-169.075	1
0.3	41.3367	1
0.3	117.076	1
0.3	151.754	1
0.3	41.4587	1
0.3	95.3282	1
0.3	-163.137	1
0.3	-125.583	1
0.3	-45.6635	1
0.3	46.9592	1
0.3	141.544	1
0.3	-41.0723	1
0.3	-56.6006	1
0.3	95.7344	1
0.3	44.956	1
0.3	-50.9592	1
0.3	62.5924	1
0.3	-24.6472	1
0.3	131.445	1
0.3	42.9608	1
0.3	35.4834	1
0.3	-20.8593	1
0.3	-44.4673	1
0.3	143.167	1
0.3	-28.6231	1
0.3	137.88	1
0.3	159.517	1
0.3	-1.75885	1
0.3	-108.52	1
0.3	-75.3982	1
0.3	62.0051	1
0.3	-118.834	1
0.3	-141.515	1
0.3	103.375	1
0.3	-100.356	1
0.3	39.8509	1
0.3	-1.77453	1
0.3	-35.2403	1
0.3	-3.09094	1
0.3	5.58793	1
0.3	141.999	1
0.3	119.297	1
0.3	1.69888	1
0.3	-179.192	1
0.3	-16.3533	1
0.3	73.0403	1
0.3	-28.9911	1
0.3	87.284	1
0.3	-140.635	1
0.3	47.9917	1
0.3	5.21056	1
0.3	-18.6585	1
0.3	90.9254	1
0.3	-14.7915	1
0.3	2.3799	1
0.3	-28.5614	1
0.3	-2.91521	1
0.3	11.7008	1
0.3	-58.9381	1
0.3	151.446	1
0.3	169.679	1
0.3	137.618	1
0.3	146.396	1
0.3	-62.6761	1
0.3	95.1954	1
0.3	102.384	1
0.3	106.493	1
0.3	34.8335	1
0.3	-20.8611	1
0.3	-28.281	1
0.3	132.665	1
0.3	159.858	1
0.3	-68.8757	1
0.3	74.8686	1
0.3	153.223	1
0.3	-166.942	1
0.3	-170.609	1
0.3	87.1509	1
0.3	-13.2887	1
0.3	-82.059	1
0.3	-5.15333	1
0.3	162.553	1
0.3	163.813	1
0.3	-43.0252	1
0.3	124.217	1
0.3	-117.98	1
0.3	-35.9603	1
0.3	1.3768	1
0.3	6.87524	1
0.3	-110.699	1
0.3	2.56207	1
0.3	-175.986	1
0.3	-150.955	1
0.3	144.768	1
0.3	-52.835	1
0.3	-5.8993	1
0.3	-110.915	1
0.3	123.881	1
0.3	161.782	1
0.3	68.5954	1
0.3	-125.7	1
0.3	-121.692	1
0.3	45.1432	1
0.3	-101.674	1
0.3	174.829	1
0.3	44.4887	1
0.3	-134.527	1
0.3	16.1081	1
0.3	-72.0858	1
0.3	-168.866	1
0.3	145.43	1
0.3	-41.5411	1
0.3	144.496	1
0.3	28.112	1
0.3	76.544	1
0.3	57.6235	1
0.3	132.639	1
0.3	-179.959	1
0.3	-107.404	1
0.3	-0.73209	1
0.3	122.244	1
0.3	-58.5608	1
0.3	32.6196	1
0.3	-38.544	1
0.3	22.7647	1
0.3	-149.723	1
0.3	114.743	1
0.3	-25.5743	-0.065
0.3	-57.9245	-0.065
0.3	77.3115	-0.065
0.3	-142.354	-0.065
0.3	-161.197	-0.065
0.3	-107.832	-0.065
0.3	-33.6844	-0.065
0.3	22.1824	-0.065
0.3	-111.358	-0.065
0.3	-88.4835	-0.065
0.3	90.282	-0.065
0.3	-101.118	-0.065
0.3	-140.822	-0.065
0.3	168.622	-0.065
0.3	-30.4269	-0.065
0.3	140.77	-0.065
0.3	36.2872	-0.065
0.3	-142.956	-0.065
0.3	-95.2567	-0.065
0.3	-108.302	-0.065
0.3	-155.687	-0.065
0.3	-12.3525	-0.065
0.3	157.236	-0.065
0.3	95.0039	-0.065
0.3	171.285	-0.065
0.3	-20.2922	-0.065
0.3	-107.086	-0.065
0.3	-95.1811	-0.065
0.3	-142.757	-0.065
0.3	-128.777	-0.065
0.3	-78.7065	-0.065
0.3	-110.725	-0.065
0.3	58.1665	-0.065
0.3	-173.697	-0.065
0.3	111.5	-0.065
0.3	-110.509	-0.065
0.3	-150.441	-0.065
0.3	-97.6795	-0.065
0.3	-171.254	-0.065
0.3	57.498	-0.065
0.3	-95.7524	-0.065
0.3	-9.12857	-0.065
0.3	-151.962	-0.065
0.3	-91.4899	-0.065
0.3	82.3763	-0.065
0.3	51.49	-0.065
0.3	-18.9174	-0.065
0.3	17.1094	-0.065
0.3	-112.087	-0.065
0.3	-145.215	-0.065
0.3	-24.3943	-0.065
0.3	154.763	-0.065
0.3	-101.109	-0.065
0.3	-133.534	-0.065
0.3	-56.1315	-0.065
0.3	-177.35	-0.065
0.3	-17.2211	-0.065
0.3	3.32786	-0.065
0.3	7.0129	-0.065
0.3	150.675	-0.065
0.3	-135.628	-0.065
0.3	-179.515	-0.065
0.3	57.3251	-0.065
0.3	-179.087	-0.065
0.3	-142.54	-0.065
0.3	20.6917	-0.065
0.3	-177.611	-0.065
0.3	-47.6687	-0.065
0.3	-95.806	-0.065
0.3	-69.8937	-0.065
0.3	-11.8127	-0.065
0.3	131.672	-0.065
0.3	157.438	-0.065
0.3	-175.39	-0.065
0.3	-145.455	-0.065
0.3	7.52079	-0.065
0.3	172.135	-0.065
0.3	-103.248	-0.065
0.3	148.021	-0.065
0.3	63.4582	-0.065
0.3	168.659	-0.065
0.3	-98.1876	-0.065
0.3	-135.563	-0.065
0.3	-53.905	-0.065
0.3	88.811	-0.065
0.3	-148.959	-0.065
0.3	-14.128	-0.065
0.3	79.2057	-0.065
0.3	-124.007	-0.065
0.3	39.7361	-0.065
0.3	115.125	-0.065
0.3	-173.475	-0.065
0.3	-173.92	-0.065
0.3	56.9677	-0.065
0.3	34.5151	-0.065
0.3	75.8437	-0.065
0.3	-73.6205	-0.065
0.3	37.7495	-0.065
0.3	126.705	-0.065
0.3	-44.7354	-0.065
0.3	-2.65656	-0.065
0.3	87.2461	-0.065
0.3	-51.7211	-0.065
0.3	-100.88	-0.065
0.3	-123.511	-0.065
0.3	-87.031	-0.065
0.3	19.8668	-0.065
0.3	-54.1568	-0.065
0.3	-55.0816	-0.065
0.3	48.0352	-0.065
0.3	85.4822	-0.065
0.3	-14.4357	-0.065
0.3	-105.279	-0.065
0.3	-7.76598	-0.065
0.3	178.623	-0.065
0.3	55.4169	-0.065
0.3	-118.21	-0.065
0.3	-166.915	-0.065
0.3	37.7061	-0.065
0.3	-18.8466	-0.065
0.3	170.559	-0.065
0.3	73.6753	-0.065
0.3	84.1189	-0.065
0.3	34.9246	-0.065
0.3	-88.0031	-0.065
0.3	-144.958	-0.065
0.3	104.752	-0.065
0.3	38.1508	-0.065
0.3	-172.514	-0.065
0.3	-46.6573	-0.065
0.3	-69.9518	-0.065
0.3	76.9401	-0.065
0.3	-70.4541	-0.065
0.3	-28.4289	-0.065
0.3	101.618	-0.065
0.3	58.2487	-0.065
0.3	-63.5833	-0.065
0.3	-146.595	-0.065
0.3	158.028	-0.065
0.3	-142.464	-0.065
0.3	-164.791	-0.065
