pol.	phi	weight
0.3	-173.903	1
0.3	53.931	1
0.3	41.0443	1
0.3	-66.8879	1
0.3	138.141	1
0.3	165.087	1
0.3	70.9543	1
0.3	-71.5191	1
0.3	49.8661	1
0.3	81.4774	1
0.3	-88.7492	1
0.3	48.8251	1
0.3	109.156	1
0.3	153.355	1
0.3	-166.164	1
0.3	-167.828	1
0.3	147.509	1
0.3	144.592	1
0.3	-33.7575	1
0.3	37.7842	1
0.3	-94.8272	1
0.3	17.5981	1
0.3	159.52	1
0.3	-21.9426	1
0.3	-5.80564	1
0.3	59.6036	1
0.3	95.5322	1
0.3	142.267	1
0.3	-111.437	1
0.3	16.7291	1
0.3	75.1307	1
0.3	162.495	1
0.3	145.256	1
0.3	166.739	1
0.3	-101.042	1
0.3	146.893	1
0.3	6.59098	1
0.3	158.939	1
0.3	146.507	1
0.3	132.29	1
0.3	-109.599	1
0.3	-9.04972	1
0.3	-168.698	1
0.3	-2.52438	1
0.3	3.17567	1
0.3	68.754	1
0.3	176.165	1
0.3	39.5421	1
0.3	-133.085	1
0.3	-161.839	1
0.3	178.212	1
0.3	-64.3092	1
0.3	148.481	1
0.3	127.694	1
0.3	-84.716	1
0.3	-178.481	1
0.3	155.081	1
0.3	83.8834	1
0.3	6.93845	1
0.3	-19.673	1
0.3	-171.242	1
0.3	178.482	1
0.3	-30.9216	1
0.3	-104.674	1
0.3	95.7233	1
0.3	-45.1647	1
0.3	35.0106	1
0.3	-176.369	1
0.3	104.454	1
0.3	150.069	1
0.3	-74.025	1
0.3	-6.14867	1
0.3	28.5882	1
0.3	-119.046	1
0.3	-100.643	1
0.3	141.834	1
0.3	107.71	1
0.3	-98.9859	1
0.3	85.8612	1
0.3	-108.779	1
0.3	-167.684	1
0.3	24.3331	1
0.3	-71.4426	1
0.3	117.678	1
0.3	-178.327	1
0.3	128.272	1
0.3	19.4113	1
0.3	147.804	1
0.3	14.033	1
0.3	132.848	1
0.3	-150.731	1
0.3	18.2154	1
0.3	51.8284	1
0.3	34.449	1
0.3	30.8891	1
0.3	-156.233	1
0.3	136.328	1
0.3	87.8686	1
0.3	139.343	1
0.3	50.1034	1
0.3	-57.3963	1
0.3	-28.6767	1
0.3	-59.7632	1
0.3	-97.6424	1
0.3	-33.9584	1
0.3	134.388	1
0.3	-27.9264	1
0.3	-148.481	1
0.3	-147.466	1
0.3	121.41	1
0.3	-0.00819239	1
0.3	-66.6651	1
0.3	127.823	1
0.3	-96.7422	1
0.3	-40.5418	1
0.3	-174.945	1
0.3	-168.851	1
0.3	0.290084	1
0.3	50.1371	1
0.3	-129.003	1
0.3	83.6029	1
0.3	92.1383	1
0.3	31.9839	1
0.3	9.23898	1
0.3	-59.4172	1
0.3	52.634	1
0.3	136.551	1
0.3	95.2697	1
0.3	-20.5674	1
0.3	-46.0728	1
0.3	147.538	1
0.3	-153.75	1
0.3	-166.076	1
0.3	-46.8754	1
0.3	-167.774	1
0.3	136.105	1
0.3	149.186	1
0.3	102.081	1
0.3	-14.5806	1
0.3	-77.1278	1
0.3	-62.2451	1
0.3	59.5376	1
0.3	25.4539	1
0.3	-43.8402	1
0.3	96.9783	1
0.3	122.768	1
0.3	-95.3179	1
0.3	171.298	1
0.3	-75.0593	1
0.3	71.402	1
0.3	29.0477	1
0.3	-1.86601	1
0.3	-92.8816	1
0.3	97.4711	1
0.3	3.20613	1
0.3	48.9656	1
0.3	149.569	1
0.3	46.1729	1
0.3	179.046	1
0.3	94.9615	1
0.3	-103.026	1
0.3	57.361	1
0.3	111.791	1
0.3	141.882	1
0.3	-86.4125	1
0.3	174.493	1
0.3	12.7612	1
0.3	138.27	1
0.3	164.33	1
0.3	-117.706	1
0.3	-61.233	1
0.3	139.506	1
0.3	113.185	1
0.3	78.892	1
0.3	-4.4421	1
0.3	10.023	1
0.3	-28.1602	1
0.3	42.0395	1
0.3	-169.066	1
0.3	40.1881	1
0.3	118.785	1
0.3	52.9606	1
0.3	-145.275	1
0.3	122.334	1
0.3	-85.1492	1
0.3	-108.895	1
0.3	28.0586	1
0.3	57.9691	1
0.3	129.119	1
0.3	73.8934	1
0.3	-152.457	1
0.3	75.8285	1
0.3	-69.4921	1
0.3	126.691	1
0.3	41.2161	1
0.3	-148.984	1
0.3	-113.7	1
0.3	-162.118	1
0.3	-88.5577	1
0.3	99.5586	1
0.3	-107.671	1
0.3	33.353	1
0.3	8.98076	1
0.3	87.5164	1
0.3	-155.094	1
0.3	112.826	1
0.3	56.8018	1
0.3	22.7259	1
0.3	71.2428	1
0.3	-104.788	1
0.3	161.227	1
0.3	43.2745	1
0.3	-117.065	1
0.3	-126.16	1
0.3	-61.9034	1
0.3	-137.492	1
0.3	1.97316	1
0.3	122.242	1
0.3	42.1458	1
0.3	25.6949	-0.065
0.3	-80.2742	-0.065
0.3	-32.8476	-0.065
0.3	-111.271	-0.065
0.3	-46.1135	-0.065
0.3	-65.2604	-0.065
0.3	-171.999	-0.065
0.3	91.5879	-0.065
0.3	10.7086	-0.065
0.3	107.433	-0.065
0.3	-119.11	-0.065
0.3	-149.508	-0.065
0.3	80.2861	-0.065
0.3	-84.9603	-0.065
0.3	89.7599	-0.065
0.3	-54.0471	-0.065
0.3	27.1946	-0.065
0.3	78.4041	-0.065
0.3	-12.4108	-0.065
0.3	54.5101	-0.065
0.3	-1.6801	-0.065
0.3	18.6575	-0.065
0.3	71.3027	-0.065
0.3	34.9769	-0.065
0.3	-81.6851	-0.065
0.3	82.4327	-0.065
0.3	49.1608	-0.065
0.3	169.371	-0.065
0.3	-71.0647	-0.065
0.3	3.48451	-0.065
0.3	136.489	-0.065
0.3	-21.9245	-0.065
0.3	5.23724	-0.065
0.3	-38.3935	-0.065
0.3	-63.4011	-0.065
0.3	-25.7121	-0.065
0.3	67.879	-0.065
0.3	-8.61769	-0.065
0.3	-142.668	-0.065
0.3	63.544	-0.065
0.3	95.9176	-0.065
0.3	-21.266	-0.065
0.3	-151.826	-0.065
0.3	-16.7493	-0.065
0.3	-141.316	-0.065
0.3	169.061	-0.065
0.3	41.5191	-0.065
0.3	164.169	-0.065
0.3	-65.5553	-0.065
0.3	-137.232	-0.065
0.3	18.3894	-0.065
0.3	98.8651	-0.065
0.3	-143.355	-0.065
0.3	-158.921	-0.065
0.3	47.7865	-0.065
0.3	0.66439	-0.065
0.3	-114.915	-0.065
0.3	-106.942	-0.065
0.3	101.434	-0.065
0.3	62.3824	-0.065
0.3	63.9126	-0.065
0.3	154.589	-0.065
0.3	56.7677	-0.065
0.3	150.422	-0.065
0.3	123.356	-0.065
0.3	-131.618	-0.065
0.3	-63.2956	-0.065
0.3	119.34	-0.065
0.3	34.4604	-0.065
0.3	-6.36519	-0.065
0.3	-4.13638	-0.065
0.3	88.1028	-0.065
0.3	13.5567	-0.065
0.3	30.8273	-0.065
0.3	83.2851	-0.065
0.3	-51.1717	-0.065
0.3	1.50483	-0.065
0.3	-12.9914	-0.065
0.3	80.3673	-0.065
0.3	80.66	-0.065
0.3	-150.109	-0.065
0.3	116.397	-0.065
0.3	-104.447	-0.065
0.3	52.547	-0.065
0.3	-149.263	-0.065
0.3	64.7299	-0.065
0.3	111.476	-0.065
0.3	-73.5109	-0.065
0.3	-43.7465	-0.065
0.3	108.188	-0.065
0.3	10.4422	-0.065
0.3	-159.599	-0.065
0.3	115.3	-0.065
0.3	-58.8348	-0.065
0.3	-179.484	-0.065
0.3	129.318	-0.065
0.3	94.675	-0.065
0.3	129.683	-0.065
0.3	-121.472	-0.065
0.3	-148.833	-0.065
0.3	49.1075	-0.065
0.3	163.243	-0.065
0.3	-59.5659	-0.065
0.3	26.0295	-0.065
0.3	-140.3	-0.065
0.3	-123.644	-0.065
0.3	-142.248	-0.065
0.3	-2.85932	-0.065
0.3	-160.218	-0.065
0.3	80.9598	-0.065
0.3	98.4907	-0.065
0.3	-139.873	-0.065
0.3	-29.0716	-0.065
0.3	-92.9241	-0.065
0.3	128.202	-0.065
0.3	-140.308	-0.065
0.3	113.142	-0.065
0.3	57.5365	-0.065
0.3	32.7051	-0.065
0.3	-162.861	-0.065
0.3	32.1469	-0.065
0.3	-140.77	-0.065
0.3	-105.911	-0.065
0.3	-119.435	-0.065
0.3	-169.776	-0.065
0.3	-30.3871	-0.065
0.3	-86.8917	-0.065
0.3	118.562	-0.065
0.3	1.46404	-0.065
0.3	-159.531	-0.065
0.3	169.509	-0.065
0.3	164.128	-0.065
0.3	-22.0919	-0.065
0.3	81.6229	-0.065
0.3	-126.551	-0.065
0.3	37.537	-0.065
0.3	144.824	-0.065
0.3	-26.0748	-0.065
0.3	-179.084	-0.065
0.3	-147.592	-0.065
0.3	35.5624	-0.065
0.3	173.073	-0.065
0.3	16.2062	-0.065
0.3	-4.93994	-0.065
0.3	158.143	-0.065
0.3	-116.322	-0.065
0.3	-78.1778	-0.065
0.3	26.2711	-0.065
0.3	-52.6947	-0.065
0.3	141.653	-0.065
0.3	76.8945	-0.065
0.3	25.3773	-0.065
0.3	-163.344	-0.065
0.3	-128.342	-0.065
0.3	0.185087	-0.065
0.3	58.7763	-0.065
0.3	141.555	-0.065
0.3	30.9239	-0.065
0.3	-88.6385	-0.065
0.3	-151.887	-0.065
0.3	-56.2942	-0.065
0.3	130.155	-0.065
0.3	152.034	-0.065
0.3	91.9906	-0.065
0.3	-12.3742	-0.065
0.3	-154.244	-0.065
0.3	-98.5393	-0.065
0.3	-147.279	-0.065
0.3	151.478	-0.065
-0.3	-22.3218	1
-0.3	39.2931	1
-0.3	14.7034	1
-0.3	-79.4957	1
-0.3	-30.8146	1
-0.3	62.9761	1
-0.3	133.607	1
-0.3	148.189	1
-0.3	-141.678	1
