pol.	phi	weight
0.3	89.4274	1
0.3	163.111	1
0.3	-107.54	1
0.3	-160.792	1
0.3	-56.3314	1
0.3	132.727	1
0.3	-27.2272	1
0.3	132.406	1
0.3	-119.405	1
0.3	162.762	1
0.3	141.217	1
0.3	1.731	1
0.3	101.665	1
0.3	-78.3869	1
0.3	-48.4648	1
0.3	68.4518	1
0.3	-65.7436	1
0.3	-145.506	1
0.3	-125.574	1
0.3	21.0361	1
0.3	149.179	1
0.3	-138.504	1
0.3	22.2083	1
0.3	-174.967	1
0.3	-145.533	1
0.3	-1.98339	1
0.3	131.301	1
0.3	149.178	1
0.3	104.729	1
0.3	92.1305	1
0.3	-167.36	1
0.3	-102.099	1
0.3	-44.9391	1
0.3	-4.25725	1
0.3	-67.7594	1
0.3	99.8916	1
0.3	-90.1764	1
0.3	-114.866	1
0.3	-5.40434	1
0.3	-64.1136	1
0.3	10.3934	1
0.3	136.284	1
0.3	-63.1574	1
0.3	57.7081	1
0.3	-24.594	1
0.3	151.506	1
0.3	-39.9148	1
0.3	1.44171	1
0.3	52.4885	1
0.3	43.5862	1
0.3	-127.384	1
0.3	110.858	1
0.3	-98.4938	1
0.3	-96.5375	1
0.3	-138.076	1
0.3	167.758	1
0.3	40.8703	1
0.3	8.90487	1
0.3	-35.2687	1
0.3	104.145	1
0.3	142.525	1
0.3	178.723	1
0.3	178.011	1
0.3	-34.824	1
0.3	28.3201	1
0.3	-21.6539	1
0.3	115.65	1
0.3	136.565	1
0.3	-122.067	1
0.3	16.9995	1
0.3	103.062	1
0.3	81.5543	1
0.3	67.815	1
0.3	-73.6826	1
0.3	140.321	1
0.3	-146.667	1
0.3	113.853	1
0.3	147.688	1
0.3	-105.013	1
0.3	-111.76	1
0.3	-100.263	1
0.3	24.1374	1
0.3	-32.6431	1
0.3	-84.6969	1
0.3	-137.847	1
0.3	-63.1846	1
0.3	-14.0006	1
0.3	-171.124	1
0.3	-152.724	1
0.3	121.771	1
0.3	-140.74	1
0.3	29.0799	1
0.3	79.4989	1
0.3	-136.838	1
0.3	-23.2271	1
0.3	-159.019	1
0.3	-32.6081	1
0.3	-34.3451	1
0.3	154.144	1
0.3	-113.829	1
0.3	-18.0678	1
0.3	-152.29	1
0.3	-94.7049	1
0.3	-54.3003	1
0.3	139.806	1
0.3	152.301	1
0.3	136.018	1
0.3	-26.0318	1
0.3	-143.416	1
0.3	156.179	1
0.3	143.845	1
0.3	-79.1317	1
0.3	87.8291	1
0.3	-152.793	1
0.3	-16.1589	1
0.3	44.5489	1
0.3	21.2368	1
0.3	-97.0602	1
0.3	89.7926	1
0.3	57.6665	1
0.3	164.336	1
0.3	-16.6072	1
0.3	-133.186	1
0.3	146.952	1
0.3	-133.596	1
0.3	91.1927	1
0.3	74.1655	1
0.3	-26.5524	1
0.3	-111.964	1
0.3	-18.5811	1
0.3	-50.4792	1
0.3	77.1075	1
0.3	-18.1242	1
0.3	91.308	1
0.3	-111.403	1
0.3	-44.762	1
0.3	-90.199	1
0.3	-12.3085	1
0.3	-49.3504	1
0.3	90.959	1
0.3	42.9465	1
0.3	165.678	1
0.3	71.526	1
0.3	-95.9319	1
0.3	51.6524	1
0.3	-111.276	1
0.3	-136.086	1
0.3	16.8195	1
0.3	-79.7132	1
0.3	87.6462	1
0.3	-37.3582	1
0.3	91.8942	1
0.3	-133.067	1
0.3	147.202	1
0.3	-139.025	1
0.3	-62.2453	1
0.3	-111.097	1
0.3	-65.7087	1
0.3	89.8815	1
0.3	161.267	1
0.3	68.7462	1
0.3	150.818	1
0.3	-50.4473	1
0.3	-161.24	1
0.3	127.17	1
0.3	96.2737	1
0.3	-170.306	1
0.3	139.118	1
0.3	171.992	1
0.3	33.1966	1
0.3	-37.4466	1
0.3	-39.2949	1
0.3	-157.911	1
0.3	-126.147	1
0.3	-57.8963	1
0.3	-167.051	1
0.3	-39.3867	1
0.3	-16.7012	1
0.3	72.695	1
0.3	-85.674	1
0.3	-178.654	1
0.3	15.8442	1
0.3	-8.48759	1
0.3	51.1511	1
0.3	10.7088	1
0.3	149.492	1
0.3	34.5448	-0.065
0.3	-24.7021	-0.065
0.3	-76.1673	-0.065
0.3	41.7757	-0.065
0.3	171.893	-0.065
0.3	75.327	-0.065
0.3	135.192	-0.065
0.3	-129.51	-0.065
0.3	19.863	-0.065
0.3	-82.7959	-0.065
0.3	24.3176	-0.065
0.3	4.85304	-0.065
0.3	-124.489	-0.065
0.3	124.384	-0.065
0.3	-45.6047	-0.065
0.3	40.5518	-0.065
0.3	18.6919	-0.065
0.3	-75.4996	-0.065
0.3	-53.7926	-0.065
0.3	123.531	-0.065
0.3	156.242	-0.065
0.3	126.108	-0.065
0.3	-124.984	-0.065
0.3	2.19943	-0.065
0.3	77.6092	-0.065
0.3	26.7882	-0.065
0.3	-152.811	-0.065
0.3	-51.0055	-0.065
0.3	-141.69	-0.065
0.3	-36.7456	-0.065
0.3	-109.578	-0.065
0.3	-147.779	-0.065
0.3	-161.171	-0.065
0.3	-76.7281	-0.065
0.3	108.02	-0.065
0.3	-108.247	-0.065
0.3	57.9046	-0.065
0.3	-103.126	-0.065
0.3	-131.463	-0.065
0.3	-132.752	-0.065
0.3	157.095	-0.065
0.3	58.8716	-0.065
0.3	126.651	-0.065
0.3	161.384	-0.065
0.3	162.688	-0.065
0.3	-106.948	-0.065
0.3	147.132	-0.065
0.3	60.8708	-0.065
0.3	163.786	-0.065
0.3	-175.806	-0.065
0.3	29.2835	-0.065
0.3	64.0515	-0.065
0.3	-160.297	-0.065
0.3	-60.4367	-0.065
0.3	-127.212	-0.065
0.3	-141.384	-0.065
0.3	-27.8932	-0.065
0.3	80.7645	-0.065
0.3	58.0783	-0.065
0.3	83.0967	-0.065
0.3	-143.046	-0.065
0.3	2.34218	-0.065
0.3	-21.477	-0.065
0.3	156.151	-0.065
0.3	93.3233	-0.065
0.3	-119.23	-0.065
0.3	121.181	-0.065
0.3	-118.308	-0.065
0.3	-146.666	-0.065
0.3	36.3352	-0.065
0.3	-119.178	-0.065
0.3	97.7976	-0.065
0.3	-25.8512	-0.065
0.3	94.6029	-0.065
0.3	127.079	-0.065
0.3	-92.488	-0.065
0.3	-168.798	-0.065
0.3	55.7047	-0.065
0.3	-162.087	-0.065
0.3	41.5533	-0.065
0.3	-82.2148	-0.065
0.3	-150.345	-0.065
0.3	-92.0456	-0.065
0.3	130.367	-0.065
0.3	-3.2809	-0.065
0.3	92.7022	-0.065
0.3	100.266	-0.065
0.3	-25.4989	-0.065
0.3	13.5422	-0.065
0.3	-65.9129	-0.065
0.3	91.6815	-0.065
0.3	179.521	-0.065
0.3	64.3552	-0.065
0.3	39.6882	-0.065
0.3	-131.466	-0.065
0.3	55.7419	-0.065
0.3	168.413	-0.065
0.3	1.9032	-0.065
0.3	-132.4	-0.065
0.3	7.16672	-0.065
0.3	26.4141	-0.065
0.3	89.6996	-0.065
0.3	165.817	-0.065
0.3	-139.968	-0.065
0.3	-178.335	-0.065
0.3	-153.725	-0.065
0.3	68.2804	-0.065
0.3	19.7924	-0.065
0.3	13.2298	-0.065
0.3	-8.67808	-0.065
0.3	69.4424	-0.065
0.3	-144.889	-0.065
0.3	-135.784	-0.065
0.3	-58.0712	-0.065
0.3	171.754	-0.065
0.3	-78.7542	-0.065
0.3	-7.34483	-0.065
0.3	-89.8683	-0.065
0.3	162.235	-0.065
0.3	1.11156	-0.065
0.3	-68.4244	-0.065
0.3	-19.7292	-0.065
0.3	-108.158	-0.065
0.3	30.254	-0.065
0.3	44.3554	-0.065
0.3	68.1187	-0.065
0.3	61.6	-0.065
0.3	15.2625	-0.065
0.3	-12.3915	-0.065
0.3	-62.4288	-0.065
0.3	-96.0312	-0.065
0.3	131.567	-0.065
0.3	36.9277	-0.065
0.3	90.6862	-0.065
0.3	-164.108	-0.065
0.3	-92.3601	-0.065
0.3	-103.152	-0.065
0.3	-103.347	-0.065
0.3	-146.689	-0.065
0.3	-109.108	-0.065
0.3	-108.34	-0.065
0.3	-56.7251	-0.065
0.3	83.7104	-0.065
-0.3	49.6356	1
-0.3	-178.13	1
-0.3	18.2061	1
-0.3	-122.082	1
-0.3	127.976	1
-0.3	-102.135	1
-0.3	-148.149	1
-0.3	41.0518	1
-0.3	-120.277	1
-0.3	84.8504	1
-0.3	-113.522	1
-0.3	2.46192	1
-0.3	-146.131	1
-0.3	-27.4012	1
-0.3	25.7941	1
-0.3	-162.837	1
-0.3	-156.141	1
-0.3	174.688	1
-0.3	112.179	1
-0.3	21.7954	1
-0.3	65.0103	1
-0.3	-65.4774	1
-0.3	-26.313	1
-0.3	-88.3544	1
-0.3	-110.154	1
-0.3	-28.8856	1
-0.3	69.2531	1
-0.3	-81.1702	1
-0.3	66.5799	1
-0.3	0.426976	1
-0.3	158.059	1
-0.3	71.3105	1
-0.3	-155.742	1
-0.3	-3.34974	1
-0.3	-9.59027	1
-0.3	169.154	1
-0.3	-84.7489	1
-0.3	-8.77657	1
-0.3	122.859	1
-0.3	108.608	1
-0.3	-79.0295	1
-0.3	-141.162	1
-0.3	137.286	1
-0.3	-58.3802	1
-0.3	-3.08376	1
-0.3	-117.272	1
-0.3	-78.5104	1
-0.3	155.44	1
-0.3	131.64	1
-0.3	30.4098	1
-0.3	122.091	1
-0.3	-137.737	1
-0.3	38.449	1
-0.3	164.614	1
-0.3	75.9483	1
-0.3	-146.274	1
-0.3	98.5071	1
-0.3	-176.426	1
-0.3	135.273	1
-0.3	-156.558	1
-0.3	-10.2692	1
-0.3	-149.052	1
-0.3	-7.62058	1
-0.3	33.6487	1
-0.3	-41.4708	1
-0.3	-71.3301	1
-0.3	45.7006	1
-0.3	-161.241	1
-0.3	21.467	1
-0.3	31.932	1
-0.3	107.622	1
-0.3	175.847	1
-0.3	41.6752	1
-0.3	-114.253	1
-0.3	79.0756	1
-0.3	-23.766	1
-0.3	147.599	1
-0.3	-56.0988	1
-0.3	159.766	1
-0.3	-152.78	1
-0.3	-130.679	1
-0.3	73.5146	1
-0.3	44.2893	1
-0.3	37.2143	1
-0.3	42.1187	1
-0.3	-22.2947	1
-0.3	-48.2408	1
-0.3	-155.311	1
-0.3	163.966	1
-0.3	47.4954	1
-0.3	-164.609	1
-0.3	-55.2803	1
-0.3	-166.487	1
-0.3	-22.1045	1
-0.3	-100.233	1
-0.3	-131.387	1
-0.3	5.38897	1
-0.3	112.949	1
-0.3	69.0226	1
-0.3	70.7879	1
-0.3	116.001	1
-0.3	108.834	1
-0.3	146.534	1
-0.3	102.756	1
-0.3	47.6643	1
-0.3	170.289	1
-0.3	112.405	1
-0.3	-61.8436	1
-0.3	-105.541	1
-0.3	103.316	1
-0.3	-132.295	1
-0.3	15.2278	1
-0.3	-97.9495	1
-0.3	138.551	1
-0.3	132.904	1
-0.3	-14.9436	1
