pol.	phi	weight
0.3	-118.516	1
0.3	173.833	1
0.3	173.296	1
0.3	-96.0997	1
0.3	-43.6199	1
0.3	-42.9457	1
0.3	-70.0172	1
0.3	34.5723	1
0.3	-52.0735	1
0.3	-39.761	1
0.3	44.1465	1
0.3	-57.7098	1
0.3	123.051	1
0.3	47.0294	1
0.3	120.034	1
0.3	137.398	1
0.3	175.134	1
0.3	-77.9638	1
0.3	81.6297	1
0.3	-16.1573	1
0.3	-158.54	1
0.3	-163.775	1
0.3	-52.1037	1
0.3	101.428	1
0.3	152.342	1
0.3	-18.1523	1
0.3	-67.462	1
0.3	-107.307	1
0.3	-160.969	1
0.3	-70.6781	1
0.3	-104.828	1
0.3	103.936	1
0.3	-28.1549	1
0.3	150.346	1
0.3	-21.7312	1
0.3	-67.9121	1
0.3	36.1819	1
0.3	151.448	1
0.3	10.9399	1
0.3	-93.7333	1
0.3	102.549	1
0.3	-113.516	1
0.3	1.33038	1
0.3	-56.6579	1
0.3	144.357	1
0.3	136.757	1
0.3	92.3742	1
0.3	-122.212	1
0.3	-166.813	1
0.3	109.454	1
0.3	145.259	1
0.3	67.4781	1
0.3	56.8919	1
0.3	-86.7446	1
0.3	162.001	1
0.3	-161.689	1
0.3	-54.8907	1
0.3	-114.326	1
0.3	99.1164	1
0.3	172.052	1
0.3	-110.09	1
0.3	175.803	1
0.3	36.0531	1
0.3	-5.44463	1
0.3	169.279	1
0.3	-72.6694	1
0.3	-3.42091	1
0.3	107.433	1
0.3	158.399	1
0.3	-126.35	1
0.3	-152.733	1
0.3	6.30761	1
0.3	26.8584	1
0.3	-30.536	1
0.3	-28.9682	1
0.3	-94.2933	1
0.3	-35.5575	1
0.3	121.195	1
0.3	11.5927	1
0.3	170.995	1
0.3	-165.638	1
0.3	-144.389	1
0.3	-11.3966	1
0.3	-138.782	1
0.3	-67.9918	1
0.3	-55.5191	1
0.3	-56.0641	1
0.3	-144.659	1
0.3	-169.299	1
0.3	147.983	1
0.3	-68.5544	1
0.3	61.6265	1
0.3	-25.4749	1
0.3	-30.3511	1
0.3	-58.752	1
0.3	2.80117	1
0.3	-17.1053	1
0.3	58.6176	1
0.3	129.46	1
0.3	79.3149	1
0.3	3.26701	1
0.3	-169.145	1
0.3	62.9621	1
0.3	-167.055	1
0.3	-16.5312	1
0.3	-54.1521	1
0.3	65.0856	1
0.3	-10.1078	1
0.3	-21.242	1
0.3	121.925	1
0.3	-168.671	1
0.3	-99.5512	1
0.3	-171.826	1
0.3	-78.2285	1
0.3	-30.3057	1
0.3	-170.945	1
0.3	81.0867	1
0.3	-89.1167	1
0.3	-81.2491	1
0.3	-162.903	1
0.3	1.56806	1
0.3	-139.375	1
0.3	-156.789	1
0.3	139.434	1
0.3	-31.8304	1
0.3	-127.931	1
0.3	-177.053	1
0.3	-80.37	1
0.3	118.852	1
0.3	139.596	1
0.3	-53.77	1
0.3	135.508	1
0.3	159.439	1
0.3	-20.5739	1
0.3	-13.6883	1
0.3	-79.8457	1
0.3	-61.2019	1
0.3	74.3775	1
0.3	-115.455	1
0.3	177.182	1
0.3	106.218	1
0.3	120.64	1
0.3	-0.86356	1
0.3	-119.545	1
0.3	42.4323	1
0.3	-97.9445	1
0.3	146.345	1
0.3	-166.834	1
0.3	91.6348	1
0.3	-118.546	1
0.3	140.884	1
0.3	-147.88	1
0.3	113.781	1
0.3	-114.212	1
