pol.	phi	weight
0.3	-31.9796	1
0.3	30.4285	1
0.3	63.9588	1
0.3	84.7467	1
0.3	153.617	1
0.3	2.00082	1
0.3	79.5643	1
0.3	-49.653	1
0.3	54.4283	1
0.3	-59.3446	1
0.3	133.326	1
0.3	-94.2949	1
0.3	53.5399	1
0.3	174.452	1
0.3	-6.66127	1
0.3	-116.497	1
0.3	4.25295	1
0.3	-82.7694	1
0.3	-19.3018	1
0.3	-159.766	1
0.3	7.49236	1
0.3	-92.279	1
0.3	-76.7029	1
0.3	-94.1157	1
0.3	25.9588	1
0.3	146.958	1
0.3	123.183	1
0.3	109.491	1
0.3	-111.567	1
0.3	151.37	1
0.3	-32.061	1
0.3	-159.826	1
0.3	94.78	1
0.3	40.502	1
0.3	52.6684	1
0.3	136.346	1
0.3	78.972	1
0.3	-82.3391	1
0.3	18.6269	1
0.3	-26.2281	1
0.3	-156.748	1
0.3	54.0227	1
0.3	175.743	1
0.3	61.8166	1
0.3	99.5953	1
0.3	92.481	1
0.3	-38.9552	1
0.3	154.447	1
0.3	-27.1156	1
0.3	151.544	1
0.3	-37.1365	1
0.3	-24.2215	1
0.3	-73.4484	1
0.3	176.849	1
0.3	-100.214	1
0.3	-3.19153	1
0.3	-27.1599	1
0.3	-69.6493	1
0.3	124.993	1
0.3	-44.33	1
0.3	-45.9738	1
0.3	-134.455	1
0.3	114.819	1
0.3	-29.7578	1
0.3	52.093	1
0.3	-114.775	1
0.3	-87.1161	1
0.3	-42.3505	1
0.3	108.269	1
0.3	46.2425	1
0.3	140.831	1
0.3	-66.6472	1
0.3	153.243	1
0.3	-149.37	1
0.3	97.8233	1
0.3	135.009	1
0.3	96.2418	1
0.3	-172.186	1
0.3	-179.451	1
0.3	24.7674	1
0.3	157.572	1
0.3	124.199	1
0.3	107.661	1
0.3	4.70413	1
0.3	-101.687	1
0.3	-146.616	1
0.3	-56.6956	1
0.3	92.4956	1
0.3	173.984	1
0.3	-18.2087	1
0.3	-21.9546	1
0.3	5.40047	1
0.3	103.021	1
0.3	93.8747	1
0.3	122.785	1
0.3	-178.131	1
0.3	108.386	1
0.3	144.096	1
0.3	-157.913	1
0.3	-92.1628	1
0.3	158.386	1
0.3	-6.38798	1
0.3	3.64024	1
0.3	-49.6016	1
0.3	-9.19922	1
0.3	-168.525	1
0.3	-64.155	1
0.3	97.4071	1
0.3	-155.759	1
0.3	-25.1685	1
0.3	-134.621	1
0.3	124.003	1
0.3	123.057	1
0.3	90.3957	1
0.3	-175.891	1
0.3	123.441	1
0.3	-98.0568	1
0.3	-162.865	1
0.3	124.217	1
0.3	107.597	1
0.3	-91.2357	1
0.3	-172.72	1
0.3	80.4378	1
0.3	113.757	1
0.3	-30.2566	1
0.3	-131.95	1
0.3	-80.0112	1
0.3	163.174	1
0.3	77.0835	1
0.3	115.366	1
0.3	142.328	1
0.3	35.8775	1
0.3	-20.6548	1
0.3	-40.6122	1
0.3	-5.9277	1
0.3	-18.5232	1
0.3	-51.7967	1
0.3	123.707	1
0.3	20.7576	1
0.3	-40.2174	1
0.3	60.4362	1
0.3	175.909	1
0.3	-122.14	1
0.3	127.655	1
0.3	-46.552	1
0.3	-108.374	1
0.3	-89.3498	1
0.3	96.8163	1
0.3	-133.287	1
0.3	-148.793	1
