pol.	phi	weight
0.3	41.7526	1
0.3	115.451	1
0.3	-28.1816	1
0.3	168.178	1
0.3	-40.3933	1
0.3	-130.907	1
0.3	70.8632	1
0.3	-86.5161	1
0.3	-104.351	1
0.3	135.792	1
0.3	95.1882	1
0.3	-102.527	1
0.3	-75.4697	1
0.3	-52.389	1
0.3	-123.396	1
0.3	165.802	1
0.3	161.38	1
0.3	-99.5006	1
0.3	101.152	1
0.3	116.542	1
0.3	-12.1578	1
0.3	169.492	1
0.3	-171.662	1
0.3	-93.5425	1
0.3	-41.806	1
0.3	-60.6232	1
0.3	-55.4342	1
0.3	25.9387	1
0.3	38.7549	1
0.3	31.7951	1
0.3	-8.12265	1
0.3	-30.3729	1
0.3	-157.53	1
0.3	170.015	1
0.3	134.778	1
0.3	167.734	1
0.3	-120.142	1
0.3	125.678	1
0.3	136.612	1
0.3	-46.5011	1
0.3	151.998	1
0.3	66.2745	1
0.3	103.617	1
0.3	51.6152	1
0.3	-172.528	1
0.3	-7.4154	1
0.3	44.0991	1
0.3	-55.7216	1
0.3	-37.7644	1
0.3	117.124	1
0.3	178.187	1
0.3	-51.5616	1
0.3	126.829	1
0.3	-112.535	1
0.3	-6.32198	1
0.3	-140.592	1
0.3	86.3569	1
0.3	-144.212	1
0.3	-29.3009	1
0.3	-120.566	1
0.3	139.464	1
0.3	-91.2831	1
0.3	-106.507	1
0.3	63.3151	1
0.3	-175.676	1
0.3	121.471	1
0.3	-45.6299	1
0.3	84.9617	1
0.3	178.716	1
0.3	153.491	1
0.3	67.0522	1
0.3	46.0843	1
0.3	-102.37	1
0.3	4.99835	1
0.3	109.596	1
0.3	-73.9446	1
0.3	71.1192	1
0.3	-25.3804	1
0.3	152.722	1
0.3	22.5623	1
0.3	-74.3641	1
0.3	81.1418	1
0.3	-31.9268	1
0.3	104.525	1
0.3	122.895	1
0.3	-116.451	1
0.3	-134.454	1
0.3	-93.5024	1
0.3	23.5066	1
0.3	11.7826	1
0.3	-14.7559	1
0.3	40.455	1
0.3	-69.5419	1
0.3	20.3628	1
0.3	-45.0128	1
0.3	91.5625	1
0.3	86.2276	1
0.3	-92.5167	1
0.3	-33.6608	1
0.3	-10.1595	1
0.3	88.2835	1
0.3	-35.0138	1
0.3	-32.1602	1
0.3	147.639	1
0.3	-87.4733	1
0.3	-86.3513	1
0.3	149.937	1
0.3	47.47	1
0.3	-3.83827	1
0.3	102.52	1
0.3	152.806	1
0.3	-106.098	1
0.3	-55.9895	1
0.3	-116.395	1
0.3	-23.3101	1
0.3	41.7469	1
0.3	87.2116	1
0.3	96.9398	1
0.3	48.4671	1
0.3	20.5485	1
0.3	10.3107	1
0.3	11.6423	1
0.3	168.576	1
0.3	-107.878	1
0.3	-16.1292	1
0.3	-38.9166	1
0.3	-179.099	1
0.3	-27.4817	1
0.3	64.2789	1
0.3	122.748	1
0.3	61.3857	1
0.3	96.5215	1
0.3	128.623	1
0.3	-134.474	1
0.3	107.221	1
0.3	-36.4693	1
0.3	-42.9215	1
0.3	95.2489	1
0.3	107.239	1
0.3	7.52211	1
0.3	-95.4479	1
0.3	70.4419	1
0.3	-102.124	1
0.3	109.476	1
0.3	-143.461	1
0.3	77.3689	1
0.3	138.195	1
0.3	-9.55993	1
0.3	107.259	1
0.3	127.947	1
0.3	111.741	1
0.3	61.4991	1
0.3	-65.0821	1
0.3	29.2561	1
0.3	48.0541	1
0.3	-154.019	1
0.3	-31.7558	1
0.3	-111.898	1
0.3	130.73	1
0.3	50.6841	1
0.3	73.0634	1
0.3	67.5205	1
0.3	-150.267	1
0.3	-119.574	1
0.3	113.241	1
