pol.	phi	weight
0.3	-130.943	1
0.3	70.3521	1
0.3	164.085	1
0.3	107.269	1
0.3	9.13425	1
0.3	84.4732	1
0.3	38.756	1
0.3	99.857	1
0.3	-169.838	1
0.3	-62.2257	1
0.3	142.621	1
0.3	-173.935	1
0.3	70.0158	1
0.3	-104.982	1
0.3	70.9599	1
0.3	154.053	1
0.3	15.0385	1
0.3	142.482	1
0.3	103.591	1
0.3	-71.1739	1
0.3	50.6022	1
0.3	-85.411	1
0.3	105.67	1
0.3	-83.6456	1
0.3	115.546	1
0.3	39.4047	1
0.3	-37.3526	1
0.3	117.498	1
0.3	-99.3503	1
0.3	-78.3047	1
0.3	-56.8125	1
0.3	112.969	1
0.3	-173.144	1
0.3	140.794	1
0.3	177.278	1
0.3	-126.403	1
0.3	-97.2133	1
0.3	-133.595	1
0.3	108.591	1
0.3	166.863	1
0.3	-101.588	1
0.3	176.208	1
0.3	-79.3394	1
0.3	159.249	1
0.3	-58.8563	1
0.3	-131.737	1
0.3	123.744	1
0.3	-0.75557	1
0.3	-167.418	1
0.3	163.144	1
0.3	-80.2473	1
0.3	-56.1938	1
0.3	55.8737	1
0.3	-71.2447	1
0.3	16.9752	1
0.3	-103.729	1
0.3	157.128	1
0.3	150.37	1
0.3	126.335	1
0.3	36.1265	1
0.3	-109.618	1
0.3	-72.0249	1
0.3	-63.161	1
0.3	-82.5886	1
0.3	45.3964	1
0.3	-156.306	1
0.3	134.632	1
0.3	131.192	1
0.3	98.2623	1
0.3	35.1776	1
0.3	-50.2613	1
0.3	-65.2666	1
0.3	103.419	1
0.3	-105.72	1
0.3	24.9475	1
0.3	-176.419	1
0.3	-141.694	1
0.3	25.9869	1
0.3	-38.9447	1
0.3	-50.7977	1
0.3	-0.462227	1
0.3	137.867	1
0.3	89.2313	1
0.3	-77.3955	1
0.3	-46.7581	1
0.3	113.473	1
0.3	-20.071	1
0.3	-95.4991	1
0.3	149.66	1
0.3	33.2387	1
0.3	-126.092	1
0.3	114.742	1
0.3	-101.077	1
0.3	99.2803	1
0.3	109.206	1
0.3	-64.8029	1
0.3	-97.8788	1
0.3	124.318	1
0.3	-127.09	1
0.3	-21.907	1
0.3	154.134	1
0.3	170.686	1
0.3	144.124	1
0.3	-55.7962	1
0.3	101.423	1
0.3	-93.2413	1
0.3	-166.895	1
0.3	-42.9715	1
0.3	135.181	1
0.3	-69.2689	1
0.3	166.85	1
0.3	-61.5597	1
0.3	-140.607	1
0.3	-56.8595	1
0.3	-75.2352	1
0.3	117.595	1
0.3	162.077	1
0.3	54.6809	1
0.3	-38.9194	1
0.3	97.8085	1
0.3	40.1248	1
0.3	87.1418	1
0.3	-155.547	1
0.3	-117.291	1
0.3	-26.0625	1
0.3	-157.911	1
0.3	-34.3981	1
0.3	-178.758	1
0.3	143.957	1
0.3	143.234	1
0.3	-133.554	1
0.3	91.7388	1
0.3	-149.486	1
0.3	36.8047	1
0.3	18.3954	1
0.3	93.5015	1
0.3	-176.322	1
0.3	-1.25156	1
0.3	84.3255	1
0.3	163.391	1
0.3	-77.5112	1
0.3	-54.7482	1
0.3	97.1218	1
0.3	-102.254	1
0.3	92.7112	1
0.3	-176.256	1
0.3	170.098	1
0.3	-118.721	1
0.3	48.4989	1
0.3	-158.287	1
0.3	35.2084	1
0.3	159.388	1
0.3	-12.8979	1
0.3	-142.862	1
0.3	-169.951	1
0.3	167.082	1
0.3	2.32855	1
0.3	99.283	1
0.3	85.1602	1
0.3	101.604	1
0.3	128.109	1
0.3	120.379	1
0.3	-167.431	1
0.3	161.862	1
0.3	-80.6514	1
0.3	-178.469	1
0.3	-1.62628	1
0.3	11.3271	1
0.3	142.877	1
0.3	-128.818	1
0.3	146.615	1
0.3	65.873	1
0.3	49.8193	1
0.3	125.521	1
0.3	63.2374	1
