pol.	phi	weight
0.3	-172.053	1
0.3	137.937	1
0.3	148.54	1
0.3	-36.8422	1
0.3	-80.3995	1
0.3	132.905	1
0.3	55.949	1
0.3	30.9239	1
0.3	80.2109	1
0.3	-6.67363	1
0.3	133.08	1
0.3	44.571	1
0.3	131.714	1
0.3	169.344	1
0.3	-90.9483	1
0.3	90.8523	1
0.3	93.5635	1
0.3	-45.6309	1
0.3	122.115	1
0.3	-130.766	1
0.3	0.960585	1
0.3	-111.459	1
0.3	-96.569	1
0.3	24.7851	1
0.3	-28.8821	1
0.3	121.539	1
0.3	164.475	1
0.3	158.677	1
0.3	-111.189	1
0.3	4.34544	1
0.3	-64.924	1
0.3	-145.507	1
0.3	-49.4466	1
0.3	10.5978	1
0.3	4.64613	1
0.3	-60.0343	1
0.3	163.554	1
0.3	158.02	1
0.3	-11.4474	1
0.3	-154.977	1
0.3	32.9232	1
0.3	103.947	1
0.3	53.6728	1
0.3	141.145	1
0.3	161.979	1
0.3	-119.719	1
0.3	-76.7013	1
0.3	134.309	1
0.3	20.2614	1
0.3	132.252	1
0.3	-114.974	1
0.3	124.691	1
0.3	172.544	1
0.3	-70.299	1
0.3	11.6495	1
0.3	-76.7661	1
0.3	54.7732	1
0.3	-89.6211	1
0.3	11.2302	1
0.3	-138.763	1
0.3	3.77495	1
0.3	-167.88	1
0.3	-33.1861	1
0.3	-158.794	1
0.3	-38.1611	1
0.3	-58.0082	1
0.3	28.2503	1
0.3	-143.681	1
0.3	-60.8729	1
0.3	-64.664	1
0.3	-41.7842	1
0.3	-97.0615	1
0.3	-142.638	1
0.3	-126.211	1
0.3	-28.5767	1
0.3	37.6348	1
0.3	14.3669	1
0.3	48.8738	1
0.3	166.942	1
0.3	-43.7888	1
0.3	-167.859	1
0.3	80.9725	1
0.3	-53.6147	1
0.3	-161.638	1
0.3	-59.1398	1
0.3	-161.903	1
0.3	-132.504	1
0.3	-55.5432	1
0.3	-79.3842	1
0.3	107.46	1
0.3	157.257	1
0.3	55.8491	1
0.3	44.6652	1
0.3	-1.32111	1
0.3	-122.216	1
0.3	40.0798	1
0.3	-82.1383	1
0.3	-80.6551	1
0.3	-45.6639	1
0.3	-56.7238	1
0.3	40.4037	1
0.3	-82.3249	1
0.3	-53.2593	1
0.3	105.129	1
0.3	-15.1443	1
0.3	-108.106	1
0.3	59.8605	1
0.3	5.28989	1
0.3	46.0382	1
0.3	112.495	1
0.3	43.3299	1
0.3	61.2376	1
0.3	-78.3672	1
0.3	-17.5054	1
0.3	163.594	1
0.3	-86.1969	1
0.3	27.1272	1
