pol.	phi	weight
0.3	116.079	1
0.3	-65.1408	1
0.3	77.735	1
0.3	-69.5293	1
0.3	135.458	1
0.3	-14.1367	1
0.3	4.58033	1
0.3	118.301	1
0.3	-68.6362	1
0.3	143.36	1
0.3	102.49	1
0.3	82.0614	1
0.3	147.739	1
0.3	-20.6934	1
0.3	-40.3266	1
0.3	-75.0011	1
0.3	155.983	1
0.3	49.6228	1
0.3	17.2459	1
0.3	46.8484	1
0.3	34.4538	1
0.3	126.846	1
0.3	-31.8588	1
0.3	77.7483	1
0.3	-37.3404	1
0.3	-51.4844	1
0.3	-43.028	1
0.3	19.4042	1
0.3	-149.305	1
0.3	-123.472	1
0.3	88.6324	1
0.3	-63.4017	1
0.3	-118.988	1
0.3	59.8019	1
0.3	34.3359	1
0.3	123.951	1
0.3	173.18	1
0.3	31.5652	1
0.3	155.789	1
0.3	-58.4877	1
0.3	-18.969	1
0.3	105.494	1
0.3	-2.29151	1
0.3	-7.86997	1
0.3	-112.371	1
0.3	-19.1854	1
0.3	-18.5007	1
0.3	82.1803	1
0.3	-53.6351	1
0.3	-87.6791	1
0.3	38.5404	1
0.3	150.072	1
0.3	102.943	1
0.3	139.725	1
0.3	68.6498	1
0.3	-69.1016	1
0.3	131.161	1
0.3	59.2634	1
0.3	-154.464	1
0.3	156.627	1
0.3	-155.045	1
0.3	17.1669	1
0.3	-125.461	1
0.3	11.391	1
0.3	132.953	1
0.3	-4.63786	1
0.3	-12.006	1
0.3	-20.2906	1
0.3	83.7153	1
0.3	175.869	1
0.3	-149.536	1
0.3	62.3728	1
0.3	-53.2643	1
0.3	-151.855	1
0.3	-92.5853	1
0.3	148.046	1
0.3	94.3702	1
0.3	122	1
0.3	82.6985	1
0.3	-57.5136	1
0.3	-163.59	1
0.3	-60.5378	1
0.3	66.3672	1
0.3	160.295	1
0.3	-150.556	1
0.3	-4.93459	1
0.3	79.555	1
0.3	-130.489	1
0.3	-47.8821	1
0.3	-75.3322	1
0.3	-45.381	1
0.3	-34.4829	1
0.3	155.012	1
0.3	161.59	1
0.3	-6.58768	1
0.3	-106.734	1
0.3	58.5401	1
0.3	-32.545	1
0.3	140.268	1
0.3	25.3511	1
0.3	32.4396	1
0.3	90.3805	1
0.3	49.2546	1
0.3	-22.0517	1
0.3	-125.453	1
0.3	-11.8957	1
0.3	34.2067	1
0.3	-178.753	1
0.3	-94.5141	1
0.3	89.5214	1
0.3	-155.313	1
0.3	85.4027	1
0.3	135.768	1
