pol.	phi	weight
0.3	62.4609	1
0.3	120.043	1
0.3	119.349	1
0.3	56.1093	1
0.3	-137.337	1
0.3	154.202	1
0.3	-122.622	1
0.3	-60.236	1
0.3	46.1521	1
0.3	-13.5743	1
0.3	48.324	1
0.3	-125.35	1
0.3	-38.4715	1
0.3	61.3859	1
0.3	128.785	1
0.3	-178.453	1
0.3	-52.8404	1
0.3	-93.032	1
0.3	136.224	1
0.3	-99.5003	1
0.3	8.80662	1
0.3	163.23	1
0.3	65.4698	1
0.3	46.9981	1
0.3	94.8101	1
0.3	-18.5119	1
0.3	-57.1659	1
0.3	-149.766	1
0.3	-130.158	1
0.3	175.814	1
0.3	52.629	1
0.3	-84.1822	1
0.3	130.674	1
0.3	131.742	1
0.3	88.2519	1
0.3	46.7793	1
0.3	41.8037	1
0.3	-94.1874	1
0.3	-4.2759	1
0.3	-166.585	1
0.3	157.508	1
0.3	-136.216	1
0.3	-110.899	1
0.3	106.881	1
0.3	5.36213	1
0.3	145.851	1
0.3	16.9127	1
0.3	125.006	1
0.3	-46.9333	1
0.3	-152.169	1
0.3	17.5117	1
0.3	-145.855	1
0.3	23.713	1
0.3	124.959	1
0.3	-54.6441	1
0.3	115.419	1
0.3	58.9949	1
0.3	13.2076	1
0.3	119.815	1
0.3	102.686	1
0.3	117.154	1
0.3	173.182	1
0.3	41.2136	1
0.3	154.69	1
0.3	129.089	1
0.3	77.7533	1
0.3	89.5579	1
0.3	135.387	1
0.3	74.2992	1
0.3	-55.7686	1
0.3	-113.53	1
0.3	14.5576	1
0.3	-119.148	1
0.3	-141.383	1
0.3	-63.4989	1
0.3	-142.261	1
0.3	-56.065	1
0.3	-116.662	1
0.3	144.727	1
0.3	107.397	1
0.3	84.425	1
0.3	96.0305	1
0.3	139.289	1
0.3	-123.378	1
0.3	81.0854	1
0.3	50.1715	1
0.3	-60.6748	1
0.3	-133.714	1
0.3	-88.8437	1
0.3	-96.1991	1
0.3	-48.66	1
0.3	158.457	1
0.3	153.361	1
0.3	150.75	1
0.3	-41.0522	1
0.3	94.4358	1
0.3	-162.88	1
0.3	165.555	1
0.3	138.756	1
0.3	121.728	1
0.3	-54.5982	1
0.3	151.148	1
0.3	-100.282	1
0.3	-71.2344	1
0.3	60.5741	1
0.3	38.7717	1
0.3	-25.2662	1
0.3	-72.4951	1
0.3	-25.9126	1
0.3	166.032	1
0.3	-53.6758	1
0.3	51.1228	1
0.3	74.1612	1
0.3	-93.7132	1
0.3	83.5118	1
0.3	99.3445	1
0.3	169.806	1
0.3	-139.458	1
0.3	29.551	1
0.3	46.2985	1
0.3	-151.795	1
0.3	59.2302	1
0.3	43.1912	1
0.3	-131.488	1
0.3	-86.3725	1
0.3	101.861	1
0.3	-13.2639	1
0.3	-138.472	1
0.3	-156.009	1
0.3	31.586	1
0.3	-19.9588	1
0.3	-93.9483	1
0.3	-114.7	1
0.3	83.5126	1
0.3	-87.3783	1
0.3	-94.6407	1
0.3	-60.985	1
0.3	136.2	1
0.3	-102.09	1
0.3	57.4202	1
0.3	150.871	1
0.3	-0.853017	1
0.3	22.3633	1
0.3	115.093	1
0.3	-10.4798	1
0.3	-48.8976	1
0.3	40.5669	1
0.3	151.664	1
0.3	-113.824	1
0.3	150.244	1
0.3	-16.2236	1
0.3	0.283751	1
0.3	-15.5129	1
0.3	6.69924	1
0.3	-81.4582	1
0.3	130.056	1
0.3	71.8225	1
0.3	-16.5299	1
0.3	-161.65	1
0.3	102.486	1
0.3	-132.905	1
0.3	-171.553	1
0.3	-30.3126	1
0.3	-50.3361	1
0.3	-158.839	1
0.3	147.398	1
0.3	29.4258	1
0.3	-109.963	1
0.3	-29.6468	1
0.3	-47.9877	1
0.3	124.378	1
0.3	134.893	1
0.3	172.795	1
0.3	-82.4513	1
0.3	-63.0805	1
0.3	131.33	1
0.3	-23.1513	1
0.3	71.0121	1
0.3	149.165	1
0.3	53.5705	1
0.3	123.544	1
0.3	-73.3306	1
0.3	-129.234	1
0.3	-151.041	1
0.3	-112.443	1
0.3	82.0532	1
0.3	172.509	1
0.3	-173.699	1
0.3	90.1106	1
0.3	-22.5059	1
0.3	59.6943	1
0.3	42.5472	1
0.3	-56.4039	1
0.3	67.5952	1
0.3	75.9935	1
0.3	44.6844	1
0.3	38.4141	1
0.3	152.116	1
0.3	-117.761	1
0.3	169.434	1
0.3	-110.141	1
0.3	-160.023	1
0.3	173.104	1
0.3	82.9242	1
0.3	116.727	1
0.3	-135.103	1
0.3	164.534	1
0.3	108.338	1
0.3	172.398	1
0.3	26.0915	1
0.3	-61.2846	1
0.3	-79.4321	1
0.3	-63.9858	1
0.3	-173.683	1
0.3	-24.2677	1
0.3	165.434	1
0.3	178.732	1
0.3	99.1427	1
0.3	-155.659	1
0.3	-116.348	1
0.3	-101.307	1
0.3	131.973	1
0.3	-119.514	1
0.3	11.7931	1
0.3	-167.147	1
0.3	116.557	1
0.3	-151.565	1
0.3	37.0341	1
0.3	-73.1075	1
0.3	147.178	1
0.3	-2.64518	1
0.3	-46.974	1
0.3	-99.3587	1
0.3	58.7114	1
0.3	94.9327	1
0.3	100.716	1
0.3	-155.832	1
0.3	-98.8398	1
