pol.	phi	weight
0.3	171.416	1
0.3	108.784	1
0.3	131.685	1
0.3	-68.9642	1
0.3	81.8781	1
0.3	-173.93	1
0.3	112.361	1
0.3	81.3513	1
0.3	106.988	1
0.3	94.0241	1
0.3	14.9557	1
0.3	149.382	1
0.3	8.08532	1
0.3	157.794	1
0.3	31.9487	1
0.3	175.928	1
0.3	53.9052	1
0.3	121.258	1
0.3	-0.928914	1
0.3	-123.395	1
0.3	-12.5988	1
0.3	-84.1686	1
0.3	89.3285	1
0.3	-146.797	1
0.3	32.5347	1
0.3	-12.8181	1
0.3	116.636	1
0.3	65.0723	1
0.3	120.021	1
0.3	-86.7863	1
0.3	-45.6196	1
0.3	-34.0757	1
0.3	-124.507	1
0.3	93.0886	1
0.3	102.975	1
0.3	-19.3018	1
0.3	-26.2381	1
0.3	-26.7596	1
0.3	142.676	1
0.3	-167.681	1
0.3	-33.8196	1
0.3	32.946	1
0.3	57.7636	1
0.3	155.8	1
0.3	-97.4772	1
0.3	139.327	1
0.3	-66.8133	1
0.3	-142.936	1
0.3	19.9504	1
0.3	21.4415	1
0.3	-92.4077	1
0.3	131.838	1
0.3	-56.4116	1
0.3	-30.0698	1
0.3	39.2639	1
0.3	-37.5572	1
0.3	-78.0599	1
0.3	118.549	1
0.3	21.021	1
0.3	-54.0821	1
0.3	-125.251	1
0.3	-40.0862	1
0.3	-115.233	1
0.3	-67.3145	1
0.3	162.577	1
0.3	95.4688	1
0.3	-150.696	1
0.3	32.0478	1
0.3	-6.65056	1
0.3	-34.6074	1
0.3	-27.7789	1
0.3	-63.1168	1
0.3	-6.64008	1
0.3	154.777	1
0.3	158.487	1
0.3	101.626	1
0.3	140.965	1
0.3	-14.7843	1
0.3	-17.8139	1
0.3	-5.25407	1
0.3	78.0428	1
0.3	28.3599	1
0.3	33.9798	1
0.3	146.725	1
0.3	-141.408	1
0.3	-1.4493	1
0.3	-108.23	1
0.3	143.418	1
0.3	-108.808	1
0.3	14.5622	1
0.3	-160.265	1
0.3	37.8972	1
0.3	138.631	1
0.3	166.18	1
0.3	55.8916	1
0.3	0.301179	1
0.3	160.107	1
0.3	118.614	1
0.3	-112.391	1
0.3	0.125051	1
0.3	44.9301	1
0.3	-64.7853	1
0.3	-78.8017	1
0.3	-156.41	1
0.3	0.755072	1
0.3	49.1349	1
0.3	-143.873	1
0.3	-100.059	1
0.3	-15.9732	1
0.3	-50.2891	1
0.3	-78.2215	1
0.3	-97.6989	1
0.3	-51.2213	1
0.3	31.1377	1
0.3	-104.212	1
0.3	104.845	1
0.3	92.8646	1
0.3	-175.763	1
0.3	25.7078	1
0.3	-131.517	1
0.3	141.2	1
0.3	135.301	1
0.3	139.558	1
0.3	92.2921	1
0.3	175.781	1
0.3	-145.403	1
0.3	154.392	1
0.3	78.4643	1
0.3	166.977	1
0.3	68.1036	1
0.3	-119.661	1
0.3	115.532	1
0.3	-85.6721	1
0.3	139.531	1
0.3	-36.0018	1
0.3	16.8234	1
0.3	111.817	1
0.3	127.964	1
0.3	-177.012	1
0.3	163.243	1
0.3	-64.6458	1
0.3	-179.708	1
0.3	55.6178	1
0.3	54.4772	1
0.3	-22.3944	1
0.3	55.1801	1
0.3	-176.567	1
0.3	-71.1695	1
0.3	150.87	1
0.3	63.5073	1
0.3	-172.803	1
0.3	-51.5395	1
0.3	-167.78	1
0.3	171.343	1
0.3	-172.174	1
0.3	138.828	1
0.3	-22.9617	1
0.3	-76.8859	1
0.3	169.36	1
0.3	-169.257	1
0.3	97.3632	1
0.3	138.16	1
0.3	126.398	1
0.3	-56.0397	1
0.3	20.5746	1
0.3	52.0027	1
0.3	-135.681	1
0.3	173.411	1
0.3	152.464	1
0.3	-137.768	1
0.3	-28.7004	1
0.3	-109.344	1
0.3	19.8011	1
0.3	57.5628	1
0.3	-170.211	1
0.3	-167.094	1
0.3	26.0762	1
0.3	58.3405	1
0.3	35.4464	1
0.3	-89.547	1
0.3	53.3781	1
0.3	-110.744	1
0.3	-92.684	1
0.3	-33.7018	1
0.3	-118.236	1
0.3	-38.7457	1
0.3	106.017	1
0.3	-160.769	1
0.3	41.4199	1
0.3	115.834	1
0.3	-173.231	1
0.3	105.327	1
0.3	-18.6281	1
0.3	-15.2705	1
0.3	105.733	1
0.3	-19.2425	1
0.3	10.9668	1
0.3	-39.0722	1
0.3	-53.4943	1
0.3	-92.6877	1
0.3	-72.1576	1
0.3	-139.894	1
0.3	34.4483	1
0.3	111.721	1
0.3	-45.401	1
0.3	-120.793	1
0.3	-73.9368	1
0.3	137.392	1
0.3	-164.465	1
0.3	51.3849	1
0.3	-40.1361	1
0.3	-179.491	1
0.3	-4.59939	1
0.3	138.517	1
0.3	174.552	1
0.3	39.6248	-0.065
0.3	-125.157	-0.065
0.3	-2.25899	-0.065
0.3	100.108	-0.065
0.3	-63.9031	-0.065
0.3	-53.2384	-0.065
0.3	-131.623	-0.065
0.3	-171.185	-0.065
0.3	-20.546	-0.065
0.3	-150.849	-0.065
0.3	97.4624	-0.065
0.3	-105.619	-0.065
0.3	-41.5961	-0.065
0.3	162.244	-0.065
0.3	26.1394	-0.065
0.3	62.5975	-0.065
0.3	-122.983	-0.065
0.3	-130.378	-0.065
0.3	-178.54	-0.065
0.3	49.7348	-0.065
0.3	-153.702	-0.065
0.3	-73.0361	-0.065
0.3	141.676	-0.065
0.3	49.5984	-0.065
0.3	155.771	-0.065
0.3	90.7586	-0.065
0.3	-32.1923	-0.065
0.3	102.552	-0.065
0.3	-176.51	-0.065
0.3	-20.5778	-0.065
0.3	82.8029	-0.065
0.3	-13.4551	-0.065
0.3	172.326	-0.065
0.3	-103.87	-0.065
0.3	73.6052	-0.065
0.3	-30.3553	-0.065
0.3	71.7403	-0.065
0.3	-151.518	-0.065
0.3	31.4964	-0.065
0.3	-0.199037	-0.065
0.3	-20.5951	-0.065
0.3	-156.224	-0.065
0.3	-101.549	-0.065
0.3	131.422	-0.065
0.3	-59.0444	-0.065
0.3	-113.108	-0.065
0.3	-45.701	-0.065
0.3	-54.9942	-0.065
0.3	-175.487	-0.065
0.3	23.3909	-0.065
0.3	57.1382	-0.065
0.3	35.0203	-0.065
0.3	-61.0228	-0.065
0.3	111.801	-0.065
0.3	8.47493	-0.065
0.3	-163.504	-0.065
0.3	-178.918	-0.065
0.3	130.084	-0.065
0.3	-90.5266	-0.065
0.3	75.5106	-0.065
0.3	68.9862	-0.065
0.3	57.0016	-0.065
0.3	90.6518	-0.065
0.3	120.62	-0.065
0.3	32.5692	-0.065
0.3	23.697	-0.065
0.3	-128.049	-0.065
0.3	134.796	-0.065
0.3	64.2999	-0.065
0.3	-174.526	-0.065
0.3	12.4027	-0.065
0.3	-34.4924	-0.065
0.3	165.443	-0.065
0.3	-168.388	-0.065
0.3	-69.9383	-0.065
0.3	165.516	-0.065
0.3	119.667	-0.065
0.3	153.104	-0.065
0.3	15.959	-0.065
0.3	47.8882	-0.065
0.3	42.4108	-0.065
0.3	-173.821	-0.065
0.3	-166.661	-0.065
0.3	-15.3549	-0.065
0.3	-19.3803	-0.065
0.3	-64.4825	-0.065
0.3	38.4414	-0.065
0.3	113.065	-0.065
0.3	76.5004	-0.065
0.3	-119.183	-0.065
0.3	-62.5268	-0.065
0.3	101.111	-0.065
0.3	-72.6323	-0.065
0.3	140.355	-0.065
0.3	128.128	-0.065
0.3	-20.7284	-0.065
0.3	-170.379	-0.065
0.3	-128.781	-0.065
0.3	74.6391	-0.065
0.3	14.5927	-0.065
0.3	113.302	-0.065
0.3	-25.764	-0.065
0.3	52.8635	-0.065
0.3	-166.633	-0.065
0.3	173.067	-0.065
0.3	86.9658	-0.065
0.3	8.63886	-0.065
0.3	53.5357	-0.065
0.3	61.3463	-0.065
0.3	4.42157	-0.065
0.3	-107.716	-0.065
0.3	-161.876	-0.065
0.3	141.141	-0.065
0.3	85.1534	-0.065
0.3	5.63771	-0.065
0.3	61.3235	-0.065
0.3	-120.992	-0.065
0.3	156.694	-0.065
0.3	12.5918	-0.065
0.3	-178.311	-0.065
0.3	-123.645	-0.065
