pol.	phi	weight
0.3	120.941	1
0.3	-99.484	1
0.3	-47.7463	1
0.3	94.4663	1
0.3	-129.937	1
0.3	134.667	1
0.3	4.529	1
0.3	10.6034	1
0.3	-89.7642	1
0.3	103.386	1
0.3	83.0813	1
0.3	106.669	1
0.3	150.836	1
0.3	57.3677	1
0.3	81.1714	1
0.3	130.371	1
0.3	-107.616	1
0.3	30.246	1
0.3	20.0911	1
0.3	122.125	1
0.3	-105.56	1
0.3	151.535	1
0.3	-53.3657	1
0.3	150.776	1
0.3	23.8211	1
0.3	17.8108	1
0.3	40.5762	1
0.3	-98.9807	1
0.3	-41.2695	1
0.3	-49.4283	1
0.3	5.2187	1
0.3	-157.577	1
0.3	168.653	1
0.3	-52.7709	1
0.3	137.322	1
0.3	-177.142	1
0.3	45.0687	1
0.3	-78.8275	1
0.3	-167.475	1
0.3	-59.0261	1
0.3	-31.7592	1
0.3	-70.369	1
0.3	49.099	1
0.3	-90.5244	1
0.3	-152.668	1
0.3	148.704	1
0.3	170.164	1
0.3	-46.7622	1
0.3	138.626	1
0.3	152.47	1
0.3	129.855	1
0.3	-90.3753	1
0.3	-104.174	1
0.3	-27.7968	1
0.3	172	1
0.3	179.28	1
0.3	45.6904	1
0.3	-114.166	1
0.3	132.595	1
0.3	-73.9065	1
0.3	-65.5619	1
0.3	34.1883	1
0.3	-41.5973	1
0.3	26.8832	1
0.3	2.95095	1
0.3	172.09	1
0.3	-173.386	1
0.3	-23.1888	1
0.3	-140.404	1
0.3	-58.4199	1
0.3	-29.1093	1
0.3	-140.93	1
0.3	85.3097	1
0.3	-5.03578	1
0.3	140.972	1
0.3	149.191	1
0.3	116.424	1
0.3	107.114	1
0.3	20.7387	1
0.3	21.2537	1
0.3	136.428	1
0.3	88.0078	1
0.3	-111.43	1
0.3	-90.1533	1
0.3	-98.5726	1
0.3	8.15992	1
0.3	65.0082	1
0.3	-156.044	1
0.3	-45.2002	1
0.3	143.776	1
0.3	-167.626	1
0.3	-26.3817	1
0.3	150.502	1
0.3	-33.8804	1
0.3	41.5625	1
0.3	-159.333	1
0.3	-29.4934	1
0.3	-87.7333	1
0.3	-94.1139	1
0.3	-61.0111	1
0.3	-40.6117	1
0.3	21.4166	1
0.3	69.5906	1
0.3	-125.48	1
0.3	3.48301	1
0.3	172.782	1
0.3	84.6832	1
0.3	98.2814	1
0.3	75.128	1
0.3	44.9444	1
0.3	54.6449	1
0.3	59.4326	1
0.3	-125.667	1
0.3	-27.78	1
0.3	-70.3649	1
0.3	156.873	1
0.3	91.6557	1
0.3	-3.8064	1
0.3	-21.1504	1
0.3	60.8	1
0.3	109.353	1
0.3	-144.4	1
0.3	165.207	1
0.3	-173.251	1
0.3	-70.9691	1
0.3	47.754	1
0.3	-130.315	1
0.3	-179.386	1
0.3	153.949	1
0.3	142.73	1
0.3	-117.384	1
0.3	99.2837	1
0.3	-69.6688	1
0.3	-41.6757	1
0.3	-73.563	1
0.3	-179.869	1
0.3	127.289	1
0.3	-67.192	1
0.3	-49.7756	1
0.3	166.595	1
0.3	72.62	1
0.3	46.7414	1
0.3	31.4628	1
0.3	117.275	1
0.3	-64.9245	1
0.3	105.229	1
0.3	166.712	1
0.3	-134.897	1
0.3	91.117	1
0.3	66.6542	1
0.3	77.9456	1
0.3	58.4809	1
0.3	162.037	1
0.3	55.8442	1
0.3	99.1799	1
0.3	62.0821	1
0.3	-105.536	1
0.3	-120.401	1
0.3	59.4474	1
0.3	5.85704	1
0.3	-109.637	1
0.3	172.848	1
0.3	-163.702	1
0.3	118.824	1
0.3	-45.136	1
0.3	-165.259	1
0.3	147.509	1
0.3	12.6272	1
0.3	-55.7386	1
0.3	-61.0046	1
0.3	-128.725	1
0.3	55.9779	1
0.3	98.7005	1
0.3	6.4796	1
0.3	-92.104	1
0.3	9.46159	1
0.3	-160.362	1
0.3	143.007	1
0.3	38.5969	1
0.3	-30.2273	1
0.3	8.96242	1
0.3	94.1438	1
0.3	21.6658	1
0.3	135.063	1
0.3	94.8228	1
0.3	113.823	1
0.3	-56.7192	1
0.3	-4.08329	1
0.3	142.702	1
0.3	112.531	1
0.3	-123.465	1
0.3	24.6146	1
0.3	55.8314	1
0.3	46.0945	1
0.3	-42.7933	1
0.3	-55.7011	1
0.3	140.786	1
0.3	-62.6659	1
0.3	-76.7664	1
0.3	51.0969	1
0.3	-139.852	1
0.3	166.93	1
0.3	50.8526	1
0.3	-80.9065	1
0.3	-157.459	1
0.3	-122.859	1
0.3	-86.1744	1
0.3	79.9817	1
0.3	-113.149	1
0.3	-57.7496	1
0.3	164.945	1
0.3	-142.863	1
0.3	-7.17338	1
0.3	62.7474	-0.065
0.3	-157.248	-0.065
0.3	-117.299	-0.065
0.3	-33.8339	-0.065
0.3	-78.4999	-0.065
0.3	33.336	-0.065
0.3	144.938	-0.065
0.3	94.7769	-0.065
0.3	-142.825	-0.065
0.3	-28.7852	-0.065
0.3	-102.913	-0.065
0.3	-37.3101	-0.065
0.3	176.282	-0.065
0.3	-0.245397	-0.065
0.3	-147.857	-0.065
0.3	75.5574	-0.065
0.3	-119.413	-0.065
0.3	41.5208	-0.065
0.3	166.108	-0.065
0.3	53.0573	-0.065
0.3	-145.65	-0.065
0.3	-26.0007	-0.065
0.3	-108.26	-0.065
0.3	-47.7655	-0.065
0.3	87.608	-0.065
0.3	62.9879	-0.065
0.3	-60.828	-0.065
0.3	-29.1425	-0.065
0.3	174.924	-0.065
0.3	11.0064	-0.065
0.3	81.9359	-0.065
0.3	48.2399	-0.065
0.3	149.667	-0.065
0.3	-32.8721	-0.065
0.3	-126.156	-0.065
0.3	-44.2682	-0.065
0.3	107.427	-0.065
0.3	33.0888	-0.065
0.3	62.9879	-0.065
0.3	-71.17	-0.065
0.3	31.0798	-0.065
0.3	-148.137	-0.065
0.3	16.0989	-0.065
0.3	-147.825	-0.065
0.3	160.801	-0.065
0.3	-47.6565	-0.065
0.3	-59.4148	-0.065
0.3	165.911	-0.065
0.3	-133.974	-0.065
0.3	45.5949	-0.065
0.3	-43.2189	-0.065
0.3	-71.6227	-0.065
0.3	72.7282	-0.065
0.3	-83.5995	-0.065
0.3	67.3353	-0.065
0.3	176.928	-0.065
0.3	-113.851	-0.065
0.3	49.0759	-0.065
0.3	64.8362	-0.065
0.3	-164.067	-0.065
0.3	-69.2822	-0.065
0.3	57.7313	-0.065
0.3	1.23478	-0.065
0.3	-25.2898	-0.065
0.3	-8.7396	-0.065
0.3	163.529	-0.065
0.3	-20.229	-0.065
0.3	-98.6938	-0.065
0.3	97.0729	-0.065
0.3	-89.1697	-0.065
0.3	147.643	-0.065
0.3	-143.707	-0.065
0.3	170.952	-0.065
0.3	-172.6	-0.065
0.3	-43.5069	-0.065
0.3	-163.37	-0.065
0.3	2.90536	-0.065
0.3	-123.768	-0.065
0.3	29.114	-0.065
0.3	-1.12186	-0.065
0.3	87.9571	-0.065
0.3	45.3014	-0.065
0.3	-66.8276	-0.065
0.3	169.283	-0.065
0.3	-158.023	-0.065
0.3	86.8432	-0.065
0.3	-25.0227	-0.065
0.3	-91.2754	-0.065
0.3	-77.3311	-0.065
0.3	-60.155	-0.065
0.3	-25.2545	-0.065
0.3	-20.1404	-0.065
0.3	2.10853	-0.065
0.3	-149.227	-0.065
0.3	-38.893	-0.065
0.3	163.302	-0.065
0.3	-29.7468	-0.065
0.3	137.123	-0.065
0.3	-121.153	-0.065
0.3	-179.352	-0.065
0.3	-158.568	-0.065
0.3	60.7025	-0.065
0.3	56.2739	-0.065
0.3	-40.4871	-0.065
0.3	-129.432	-0.065
0.3	-14.3267	-0.065
0.3	53.3143	-0.065
0.3	62.7101	-0.065
0.3	-87.3302	-0.065
0.3	-127.404	-0.065
0.3	-68.0093	-0.065
0.3	-75.0347	-0.065
0.3	135.639	-0.065
0.3	49.0456	-0.065
0.3	-148.018	-0.065
0.3	112.863	-0.065
0.3	-15.4	-0.065
0.3	-106.188	-0.065
0.3	-165.85	-0.065
0.3	86.2976	-0.065
0.3	-77.287	-0.065
0.3	-91.8086	-0.065
0.3	150.703	-0.065
0.3	118.251	-0.065
0.3	-65.9633	-0.065
0.3	-157.553	-0.065
0.3	-122.582	-0.065
0.3	-160.235	-0.065
0.3	-138.716	-0.065
0.3	130.585	-0.065
0.3	-165.733	-0.065
0.3	-131.214	-0.065
0.3	-156.057	-0.065
0.3	141.817	-0.065
0.3	41.1413	-0.065
0.3	32.2214	-0.065
0.3	-103.766	-0.065
0.3	-121.375	-0.065
0.3	-49.6138	-0.065
0.3	55.8394	-0.065
0.3	41.3419	-0.065
0.3	179.84	-0.065
0.3	21.5245	-0.065
0.3	-138.266	-0.065
0.3	-158.197	-0.065
0.3	-75.9954	-0.065
0.3	-179.882	-0.065
0.3	-6.45603	-0.065
0.3	-169.56	-0.065
0.3	177.822	-0.065
0.3	-137.217	-0.065
0.3	52.3375	-0.065
0.3	-134.907	-0.065
0.3	124.317	-0.065
0.3	-176.31	-0.065
0.3	-172.109	-0.065
0.3	-20.9793	-0.065
0.3	17.9792	-0.065
0.3	-36.3657	-0.065
0.3	55.9912	-0.065
0.3	-168.905	-0.065
0.3	68.2099	-0.065
0.3	7.93188	-0.065
0.3	-137.239	-0.065
0.3	131.282	-0.065
-0.3	-21.647	1
-0.3	-36.4431	1
-0.3	-54.2383	1
-0.3	-13.9422	1
-0.3	165.924	1
-0.3	79.9464	1
-0.3	-101.87	1
-0.3	-87.5685	1
-0.3	-108.387	1
-0.3	52.0231	1
-0.3	94.4062	1
-0.3	89.1371	1
-0.3	113.722	1
-0.3	168.041	1
-0.3	-43.2204	1
-0.3	13.1362	1
-0.3	-141.108	1
-0.3	-85.1444	1
-0.3	-46.4539	1
-0.3	25.9695	1
-0.3	101.227	1
-0.3	-74.1093	1
-0.3	-63.7116	1
-0.3	-45.3261	1
-0.3	-100.046	1
-0.3	-69.0846	1
-0.3	21.6134	1
-0.3	-75.5066	1
-0.3	57.0882	1
-0.3	23.7069	1
-0.3	64.096	1
-0.3	75.1946	1
