pol.	phi	weight
0.3	172.178	1
0.3	-77.5348	1
0.3	-19.7417	1
0.3	27.9695	1
0.3	150.367	1
0.3	-53.3119	1
0.3	-41.0948	1
0.3	-8.73696	1
0.3	-90.3561	1
0.3	131.487	1
0.3	-27.2639	1
0.3	-19.6471	1
0.3	-34.6728	1
0.3	34.7324	1
0.3	-126.586	1
0.3	-40.1374	1
0.3	-27.6062	1
0.3	141.891	1
0.3	92.9125	1
0.3	-157.511	1
0.3	11.8693	1
0.3	164.461	1
0.3	63.2471	1
0.3	-16.4512	1
0.3	-120.475	1
0.3	-69.093	1
0.3	-23.6102	1
0.3	149.204	1
0.3	-41.6555	1
0.3	-89.9068	1
0.3	45.5308	1
0.3	-50.2636	1
0.3	5.50967	1
0.3	147.034	1
0.3	162.484	1
0.3	23.7049	1
0.3	146.037	1
0.3	-118.536	1
0.3	-122.99	1
0.3	-21.3973	1
0.3	-67.4084	1
0.3	109.441	1
0.3	49.4867	1
0.3	0.738221	1
0.3	10.9289	1
0.3	96.5775	1
0.3	-72.1137	1
0.3	163.298	1
0.3	-72.4155	1
0.3	-60.6247	1
0.3	81.015	1
0.3	-134.638	1
0.3	84.1567	1
0.3	-107.178	1
0.3	-59.2826	1
0.3	-42.4496	1
0.3	171.643	1
0.3	10.6732	1
0.3	-31.8961	1
0.3	20.6552	1
0.3	39.8255	1
0.3	-62.8487	1
0.3	35.2121	1
0.3	157.326	1
0.3	86.6927	1
0.3	-27.1589	1
0.3	173.423	1
0.3	133.269	1
0.3	117.853	1
0.3	-156.874	1
0.3	96.1827	1
0.3	-76.1067	1
0.3	146.54	1
0.3	95.2009	1
0.3	-118.667	1
0.3	-75.8565	1
0.3	-65.8192	1
0.3	80.0664	1
0.3	-144.805	1
0.3	99.3924	1
0.3	161.296	1
0.3	16.9766	1
0.3	-178.167	1
0.3	7.51167	1
0.3	-80.1674	1
0.3	-160.055	1
0.3	21.5823	1
0.3	-2.65613	1
0.3	-48.955	1
0.3	-3.60434	1
0.3	68.4506	1
0.3	58.2676	1
0.3	83.3399	1
0.3	148.23	1
0.3	104.227	1
0.3	51.6068	1
0.3	-43.546	1
0.3	-67.6696	1
0.3	-89.4203	1
0.3	164.925	1
0.3	-148.203	1
0.3	22.8689	1
0.3	122.609	1
0.3	100.833	1
0.3	-63.4802	1
0.3	88.9698	1
0.3	6.32495	1
0.3	-24.5313	1
0.3	87.0119	1
0.3	-26.4294	1
0.3	-86.0531	1
0.3	154.986	1
0.3	75.9022	1
0.3	7.50092	1
0.3	-10.3797	1
0.3	154.169	1
0.3	-166.169	1
0.3	24.0315	1
0.3	-44.2498	1
0.3	-175.812	1
0.3	64.4089	1
0.3	-35.2023	1
0.3	97.251	1
0.3	51.0228	1
0.3	-153.716	1
0.3	-43.6697	1
0.3	102.04	1
0.3	-82.3511	1
0.3	-155.109	1
0.3	-95.8818	1
0.3	77.1137	1
0.3	99.3081	1
0.3	19.661	1
0.3	42.9926	1
0.3	-24.9747	1
0.3	-65.0283	1
0.3	-67.1965	1
0.3	98.1838	1
0.3	52.6039	1
0.3	87.6978	1
0.3	-178.094	1
0.3	-16.7603	1
0.3	-115.209	1
0.3	72.9085	1
0.3	-58.8226	1
0.3	13.4194	1
0.3	-164.073	1
0.3	97.0714	1
0.3	92.6797	1
0.3	75.0243	1
0.3	145.385	1
0.3	-132.839	1
0.3	37.1103	1
0.3	167.545	1
0.3	98.0251	1
