pol.	phi	weight
0.3	-139.983	1
0.3	103.72	1
0.3	123.89	1
0.3	21.8861	1
0.3	23.8491	1
0.3	-81.8458	1
0.3	133.21	1
0.3	-47.4478	1
0.3	145.005	1
0.3	-23.4317	1
0.3	-16.2073	1
0.3	3.17407	1
0.3	-25.1009	1
0.3	25.5511	1
0.3	-162.605	1
0.3	59.4267	1
0.3	119.053	1
0.3	166.497	1
0.3	146.85	1
0.3	31.0568	1
0.3	87.1418	1
0.3	129.604	1
0.3	-74.5527	1
0.3	-11.0328	1
0.3	-100.666	1
0.3	107.201	1
0.3	142.263	1
0.3	57.253	1
0.3	-172.776	1
0.3	-18.7063	1
0.3	167.138	1
0.3	178.264	1
0.3	-59.4437	1
0.3	-176.055	1
0.3	-46.7083	1
0.3	-47.7022	1
0.3	99.4414	1
0.3	143.876	1
0.3	48.0103	1
0.3	-0.643298	1
0.3	-179.825	1
0.3	-22.5169	1
0.3	-22.4284	1
0.3	50.8182	1
0.3	-23.1381	1
0.3	86.5016	1
0.3	-80.0578	1
0.3	178.414	1
0.3	-33.1835	1
0.3	-63.2258	1
0.3	123.33	1
0.3	8.45075	1
0.3	-89.519	1
0.3	71.8853	1
0.3	-19.6281	1
0.3	103.581	1
0.3	-95.3879	1
0.3	26.8661	1
0.3	173.627	1
0.3	-52.2341	1
0.3	54.4086	1
0.3	147.201	1
0.3	-16.9591	1
0.3	-37.8506	1
0.3	-115.494	1
0.3	-158.274	1
0.3	91.1884	1
0.3	135.294	1
0.3	-100.664	1
0.3	-100.231	1
0.3	127.093	1
0.3	-41.4172	1
0.3	-75.1776	1
0.3	-60.2606	1
0.3	125.007	1
0.3	94.6814	1
0.3	60.53	1
0.3	52.1994	1
0.3	13.4305	1
0.3	177.97	1
0.3	-65.138	1
0.3	-13.8263	1
0.3	144.167	1
0.3	174.133	1
0.3	88.8493	1
0.3	173.949	1
0.3	-135.647	1
0.3	-41.3408	1
0.3	176.09	1
0.3	-118.475	1
0.3	-38.4621	1
0.3	88.4938	1
0.3	16.9431	1
0.3	6.06119	1
0.3	-22.4869	1
0.3	114.016	1
0.3	-8.00233	1
0.3	-48.5262	1
0.3	102.559	1
0.3	-132.629	1
0.3	58.6382	1
0.3	161.896	1
0.3	-136.452	1
0.3	-137.538	1
0.3	28.1718	1
0.3	-112.756	1
0.3	-63.6625	1
0.3	124.98	1
0.3	-136.38	1
0.3	-154.584	1
0.3	-52.2599	1
0.3	-54.5477	1
0.3	-136.324	1
0.3	-155.657	1
0.3	13.1919	1
0.3	78.4428	1
0.3	128.029	1
0.3	95.4957	1
0.3	-170.228	1
0.3	-163.592	1
0.3	132.526	1
0.3	30.5291	1
0.3	72.8288	1
0.3	8.4741	1
0.3	-167.429	1
0.3	84.8733	1
0.3	64.3403	1
0.3	-75.4477	1
0.3	-64.2755	1
0.3	55.652	1
0.3	-28.7773	1
0.3	129.212	1
0.3	-41.0644	1
0.3	-12.9263	1
0.3	148.959	1
0.3	-145.062	1
0.3	-24.5381	1
0.3	-105.23	1
0.3	178.331	1
0.3	83.2592	1
0.3	-13.1168	1
0.3	85.962	1
0.3	135.522	1
0.3	54.8083	1
0.3	-114.222	1
0.3	-124.089	1
0.3	-4.22765	1
0.3	-175.537	1
0.3	89.728	1
0.3	109.394	1
0.3	103.53	1
0.3	-101.793	1
0.3	18.5347	1
0.3	114.855	1
0.3	102.659	1
0.3	31.6987	1
0.3	82.2539	1
0.3	55.7836	1
0.3	98.1936	1
0.3	-26.2029	1
0.3	-58.4925	1
0.3	38.333	1
0.3	38.2154	1
0.3	-104.762	1
0.3	111.591	1
0.3	-132.971	1
0.3	157.111	1
0.3	-156.017	1
0.3	-86.7211	1
0.3	-179.819	1
0.3	91.6388	1
0.3	90.6521	1
0.3	9.87033	1
0.3	-163.223	1
0.3	-106.706	1
0.3	125.757	1
0.3	115.912	1
0.3	92.617	1
0.3	61.1446	1
0.3	-42.6422	1
0.3	-179.132	1
0.3	-63.0418	1
0.3	36.6752	1
0.3	169.31	1
0.3	110.219	1
0.3	80.5615	1
0.3	15.6182	1
0.3	-20.2333	1
0.3	-88.6458	1
0.3	148.376	1
0.3	55.9516	1
0.3	-5.69243	1
0.3	153.057	1
0.3	156.148	1
0.3	150.445	-0.065
0.3	143.736	-0.065
0.3	-25.8184	-0.065
0.3	73.6312	-0.065
0.3	81.6872	-0.065
0.3	-11.0545	-0.065
0.3	-18.7103	-0.065
0.3	8.07469	-0.065
0.3	105.213	-0.065
0.3	-151.684	-0.065
0.3	8.53178	-0.065
0.3	104.39	-0.065
0.3	-49.1386	-0.065
0.3	35.9576	-0.065
0.3	-32.0093	-0.065
0.3	-115.772	-0.065
0.3	49.7047	-0.065
0.3	141.028	-0.065
0.3	-154.779	-0.065
0.3	-86.4965	-0.065
0.3	59.3977	-0.065
0.3	129.964	-0.065
0.3	-114.558	-0.065
0.3	-33.2292	-0.065
0.3	-56.4995	-0.065
0.3	-64.9737	-0.065
0.3	132.477	-0.065
0.3	11.9897	-0.065
0.3	125.833	-0.065
0.3	143.076	-0.065
0.3	171.299	-0.065
0.3	-165.554	-0.065
0.3	36.7575	-0.065
0.3	0.742476	-0.065
0.3	-79.276	-0.065
0.3	-139.746	-0.065
0.3	64.1796	-0.065
0.3	-164.52	-0.065
0.3	145.547	-0.065
0.3	-94.0796	-0.065
0.3	78.6593	-0.065
0.3	135.713	-0.065
0.3	-39.0259	-0.065
0.3	105.924	-0.065
0.3	-163.521	-0.065
0.3	92.3592	-0.065
0.3	50.5514	-0.065
0.3	-78.3755	-0.065
0.3	22.2548	-0.065
0.3	114.8	-0.065
0.3	44.7675	-0.065
0.3	-101.334	-0.065
0.3	-54.1544	-0.065
0.3	-179.253	-0.065
0.3	-87.565	-0.065
0.3	154.333	-0.065
0.3	120.263	-0.065
0.3	9.71593	-0.065
0.3	141.372	-0.065
0.3	-28.2278	-0.065
0.3	161.561	-0.065
0.3	-125.867	-0.065
0.3	-137.899	-0.065
0.3	-43.3736	-0.065
0.3	-84.7817	-0.065
0.3	100.098	-0.065
0.3	-156.06	-0.065
0.3	71.6446	-0.065
0.3	-149.474	-0.065
0.3	-68.6063	-0.065
0.3	43.3986	-0.065
0.3	-118.542	-0.065
0.3	73.1696	-0.065
0.3	67.4157	-0.065
0.3	-157.104	-0.065
0.3	-137.071	-0.065
0.3	-56.6245	-0.065
0.3	17.5351	-0.065
0.3	-81.921	-0.065
0.3	-1.85074	-0.065
0.3	154.939	-0.065
0.3	167.91	-0.065
0.3	37.0885	-0.065
0.3	-13.6197	-0.065
0.3	12.4737	-0.065
0.3	132.332	-0.065
0.3	-138.438	-0.065
0.3	-141.541	-0.065
0.3	21.382	-0.065
0.3	176.185	-0.065
0.3	-118.8	-0.065
0.3	43.9169	-0.065
0.3	-124.581	-0.065
0.3	-146.321	-0.065
0.3	-52.0959	-0.065
0.3	16.0601	-0.065
0.3	69.0022	-0.065
0.3	27.7831	-0.065
0.3	54.509	-0.065
0.3	-70.1188	-0.065
0.3	177.535	-0.065
0.3	69.2536	-0.065
0.3	71.2287	-0.065
0.3	-109.961	-0.065
0.3	-138.7	-0.065
0.3	71.8411	-0.065
0.3	57.583	-0.065
0.3	-74.8926	-0.065
0.3	12.2924	-0.065
0.3	-75.9107	-0.065
0.3	-2.73214	-0.065
0.3	172.67	-0.065
0.3	-9.21383	-0.065
0.3	-0.630826	-0.065
0.3	164.514	-0.065
0.3	-161.491	-0.065
0.3	-10.5419	-0.065
0.3	-110.535	-0.065
0.3	-165.986	-0.065
0.3	-97.0409	-0.065
0.3	-107.351	-0.065
0.3	141.066	-0.065
0.3	-6.17565	-0.065
0.3	77.3426	-0.065
0.3	8.16506	-0.065
0.3	110.267	-0.065
0.3	153.091	-0.065
0.3	111.481	-0.065
0.3	47.0212	-0.065
0.3	-2.52224	-0.065
0.3	-76.0238	-0.065
0.3	149.099	-0.065
0.3	38.8022	-0.065
0.3	143.01	-0.065
