pol.	phi	weight
0.3	165.297	1
0.3	-1.54077	1
0.3	175.744	1
0.3	5.24335	1
0.3	-112.593	1
0.3	-67.3242	1
0.3	-32.7669	1
0.3	-18.5272	1
0.3	179.482	1
0.3	-104.81	1
0.3	-12.9102	1
0.3	24.7894	1
0.3	171.843	1
0.3	21.1201	1
0.3	-163.407	1
0.3	-111.649	1
0.3	37.8225	1
0.3	-93.1021	1
0.3	-27.9047	1
0.3	104.637	1
0.3	-95.0826	1
0.3	86.5456	1
0.3	22.2062	1
0.3	-0.123923	1
0.3	112.562	1
0.3	-155.689	1
0.3	164.294	1
0.3	-67.8243	1
0.3	-119.2	1
0.3	-3.21969	1
0.3	-166.062	1
0.3	31.4584	1
0.3	-19.5959	1
0.3	-113.177	1
0.3	165.236	1
0.3	-119.81	1
0.3	-82.0446	1
0.3	66.7105	1
0.3	-156.085	1
0.3	102.211	1
0.3	-169.412	1
0.3	-151.759	1
0.3	7.37458	1
0.3	132.646	1
0.3	125.303	1
0.3	102.222	1
0.3	-90.3445	1
0.3	87.9564	1
0.3	-60.5061	1
0.3	47.4556	1
0.3	15.8281	1
0.3	144.286	1
0.3	167.799	1
0.3	-126.158	1
0.3	-70.474	1
0.3	128.588	1
0.3	19.6279	1
0.3	-121.482	1
0.3	128.974	1
0.3	97.5471	1
0.3	-50.027	1
0.3	68.2115	1
0.3	-78.6054	1
0.3	150.555	1
0.3	146.544	1
0.3	177.117	1
0.3	-127.324	1
0.3	60.1562	1
0.3	68.6241	1
0.3	172.446	1
0.3	-70.3586	1
0.3	74.0605	1
0.3	-25.7789	1
0.3	13.0883	1
0.3	87.4564	1
0.3	167.73	1
0.3	72.4069	1
0.3	-106.574	1
0.3	10.3625	1
0.3	-123.99	1
0.3	-47.1758	1
0.3	-118.788	1
0.3	135.842	1
0.3	57.4178	1
0.3	12.3394	1
0.3	70.0212	1
0.3	145.831	1
0.3	-96.1859	1
0.3	153.77	1
0.3	-88.9382	1
0.3	141.032	1
0.3	-155.749	1
0.3	-79.8901	1
0.3	100.549	1
0.3	104.684	1
0.3	99.1222	1
0.3	-91.3549	1
0.3	177.144	1
0.3	46.2012	1
0.3	174.129	1
0.3	156.998	1
0.3	-106.919	1
0.3	-164.468	1
0.3	-13.4975	1
0.3	-80.3561	1
0.3	13.9304	1
0.3	168.096	1
0.3	-150.652	1
0.3	-68.352	1
0.3	-38.4194	1
0.3	75.0898	1
0.3	-76.6008	1
0.3	-150.274	1
0.3	-123.528	1
0.3	133.163	1
0.3	-89.3895	1
0.3	33.8311	1
0.3	-148.212	1
0.3	33.5131	1
0.3	-102.152	1
0.3	127.783	1
0.3	3.59602	1
0.3	-150.878	1
0.3	-52.7724	1
0.3	-27.4927	1
0.3	122.671	1
0.3	61.2991	1
0.3	140.215	1
0.3	160.662	1
0.3	27.8362	1
0.3	-13.2375	1
0.3	175.093	1
0.3	137.947	1
0.3	-47.0474	1
0.3	106.141	1
0.3	162.124	1
0.3	-123.393	1
0.3	162.392	1
0.3	79.9768	1
0.3	-0.929519	1
0.3	-110.467	1
0.3	-41.5715	1
0.3	173.042	1
0.3	-94.5401	1
0.3	116.165	1
0.3	-96.1921	1
0.3	-86.5602	1
0.3	-14.4057	1
0.3	-131.018	1
0.3	-105.791	1
0.3	104.157	1
0.3	103.662	1
0.3	70.2454	1
0.3	-128.092	1
0.3	68.7695	1
0.3	-77.4076	1
0.3	-1.28127	1
0.3	14.6479	1
0.3	-59.002	1
0.3	16.5561	1
0.3	179.325	1
0.3	-83.7019	1
0.3	35.4951	1
0.3	-1.03085	1
0.3	-179.173	1
0.3	-61.9308	1
0.3	-169.018	1
0.3	113.777	1
0.3	-57.4419	1
0.3	125.598	1
0.3	-37.6598	1
0.3	87.0111	1
0.3	-47.5062	1
0.3	41.4733	1
0.3	-14.652	1
0.3	18.4026	1
0.3	-119.582	1
0.3	-151.271	1
0.3	-48.8576	1
0.3	-76.8263	1
0.3	56.6003	1
0.3	33.599	1
0.3	148.245	1
0.3	-9.14781	1
0.3	94.2811	1
0.3	119.781	1
0.3	56.7737	1
0.3	156.596	1
0.3	-81.3512	1
0.3	-128.086	1
0.3	-11.7657	1
0.3	-10.2671	1
0.3	7.42784	1
0.3	142.675	1
0.3	-125.416	1
0.3	50.2952	1
0.3	-124.824	1
0.3	-21.2599	1
0.3	139.29	1
0.3	-113.77	1
0.3	-143.645	1
0.3	-127.743	1
0.3	-66.3308	1
0.3	-152.922	1
0.3	-0.682876	1
0.3	-95.1117	1
0.3	44.3779	1
0.3	-91.9631	1
0.3	50.2325	1
0.3	-179.744	1
0.3	-103.276	1
0.3	19.1787	1
0.3	6.37613	1
0.3	-169.26	1
0.3	-126.895	1
0.3	-166.573	-0.065
0.3	-31.2787	-0.065
0.3	45.2003	-0.065
0.3	-129.174	-0.065
0.3	98.8742	-0.065
0.3	-114.384	-0.065
0.3	-37.3578	-0.065
0.3	-121.808	-0.065
0.3	164.332	-0.065
0.3	-99.0698	-0.065
0.3	50.8289	-0.065
0.3	-156.261	-0.065
0.3	-101.167	-0.065
0.3	84.362	-0.065
0.3	59.5473	-0.065
