pol.	phi	weight
0.3	-55.295	1
0.3	-68.7309	1
0.3	22.8438	1
0.3	-176.731	1
0.3	132.411	1
0.3	-63.8943	1
0.3	114.434	1
0.3	-18.0709	1
0.3	15.9414	1
0.3	-69.1792	1
0.3	-170.423	1
0.3	-86.8139	1
0.3	-100.997	1
0.3	-45.1663	1
0.3	-27.1643	1
0.3	3.85686	1
0.3	-127.607	1
0.3	-97.0304	1
0.3	-25.8181	1
0.3	-120.638	1
0.3	99.9491	1
0.3	120.524	1
0.3	103.306	1
0.3	-41.7099	1
0.3	-39.3859	1
0.3	-165.304	1
0.3	5.67804	1
0.3	114.097	1
0.3	43.0202	1
0.3	-42.3319	1
0.3	-11.2165	1
0.3	-170.152	1
0.3	55.5093	1
0.3	-132.221	1
0.3	-177.478	1
0.3	120.428	1
0.3	157.552	1
0.3	-13.6567	1
0.3	-47.8974	1
0.3	-20.965	1
0.3	-32.2925	1
0.3	31.7878	1
0.3	-110.736	1
0.3	-47.1791	1
0.3	161.486	1
0.3	96.6222	1
0.3	95.6367	1
0.3	-23.0548	1
0.3	-64.9706	1
0.3	-57.2116	1
0.3	117.232	1
0.3	164.267	1
0.3	19.6382	1
0.3	116.614	1
0.3	-131.241	1
0.3	140.805	1
0.3	95.9177	1
0.3	29.7625	1
0.3	97.8192	1
0.3	106.854	1
0.3	17.3298	1
0.3	60.9405	1
0.3	3.47332	1
0.3	146.034	1
0.3	-91.0962	1
0.3	-93.6203	1
0.3	-49.9663	1
0.3	13.8247	1
0.3	105.578	1
0.3	-174.01	1
0.3	-48.9992	1
0.3	160.672	1
0.3	-130.864	1
0.3	-87.9095	1
0.3	52.0781	1
0.3	34.0578	1
0.3	-171.699	1
0.3	-118.805	1
0.3	18.0235	1
0.3	76.6581	1
0.3	-118.181	1
0.3	160.44	1
0.3	63.2953	1
0.3	-40.5488	1
0.3	-38.3232	1
0.3	168.988	1
0.3	120.526	1
0.3	-64.3077	1
0.3	40.0386	1
0.3	28.4834	1
0.3	-17.3004	1
0.3	62.571	1
0.3	-139.698	1
0.3	113.854	1
0.3	-37.4888	1
0.3	-67.6892	1
0.3	18.3957	1
0.3	147.012	1
0.3	48.7361	1
0.3	-96.8213	1
0.3	81.7516	1
0.3	152.547	1
0.3	13.9715	1
0.3	152.425	1
0.3	134.174	1
0.3	-107.525	1
0.3	-133.38	1
0.3	-43.8508	1
0.3	149.338	1
0.3	-65.7005	1
0.3	58.8112	1
0.3	-42.5255	1
0.3	120.435	1
0.3	-52.3245	1
0.3	86.4676	1
0.3	-3.57357	1
0.3	-167.651	1
0.3	-53.1551	1
0.3	44.3608	1
0.3	57.2596	1
0.3	-84.6857	1
0.3	141.541	1
0.3	136.181	1
0.3	162.056	1
0.3	-69.9608	1
0.3	104.452	1
0.3	-165.101	1
0.3	-54.9171	1
0.3	68.7689	1
0.3	-57.9282	1
0.3	-49.8315	1
0.3	-59.9844	1
0.3	-100.306	1
0.3	-69.771	1
0.3	-50.2267	1
0.3	-96.6112	1
0.3	18.5043	1
0.3	-91.6211	1
0.3	-40.6003	1
0.3	-140.715	1
0.3	-179.977	1
0.3	154.403	1
0.3	-68.1852	1
0.3	35.7302	1
0.3	-129.512	1
0.3	33.8027	1
0.3	38.3352	1
0.3	-45.5633	1
0.3	-29.8663	1
0.3	161.806	1
0.3	36.8303	1
0.3	169.928	1
0.3	113.769	1
0.3	19.6897	1
0.3	-45.8796	1
0.3	114.358	1
0.3	-161.511	1
0.3	109.424	1
0.3	-150.436	1
0.3	124.427	1
0.3	-107.332	1
0.3	170.151	1
0.3	121.035	1
0.3	-59.6463	1
0.3	18.2513	1
0.3	-121.366	1
0.3	71.8862	1
0.3	165.287	1
0.3	178.95	1
0.3	-4.49041	1
0.3	67.1174	1
0.3	-60.5144	1
0.3	-54.3427	1
0.3	-50.5267	1
0.3	-73.8664	1
0.3	16.4762	1
0.3	29.7948	1
0.3	-161.108	1
0.3	-159.772	1
0.3	-141.62	1
0.3	48.4607	1
0.3	-71.7293	1
0.3	-111.623	1
0.3	162.064	1
0.3	66.4771	1
0.3	49.6376	1
0.3	57.4304	1
0.3	162.767	1
0.3	41.0021	1
0.3	-35.0171	1
0.3	-169.45	1
0.3	-73.1079	1
0.3	-18.659	1
0.3	-3.70435	1
0.3	1.69049	-0.065
0.3	173.956	-0.065
0.3	-161.388	-0.065
0.3	92.1206	-0.065
0.3	-105.636	-0.065
0.3	129	-0.065
0.3	-123.857	-0.065
0.3	-35.1396	-0.065
0.3	144.976	-0.065
0.3	165.868	-0.065
0.3	25.523	-0.065
0.3	-166.772	-0.065
0.3	118.344	-0.065
0.3	43.9892	-0.065
0.3	-70.7856	-0.065
0.3	-123.535	-0.065
0.3	56.3372	-0.065
0.3	78.2417	-0.065
0.3	73.0748	-0.065
0.3	-132.232	-0.065
0.3	86.2773	-0.065
0.3	-165.119	-0.065
0.3	63.8363	-0.065
0.3	-165.948	-0.065
0.3	56.8252	-0.065
0.3	113.076	-0.065
0.3	171.156	-0.065
0.3	168.817	-0.065
0.3	-20.2702	-0.065
0.3	-109.014	-0.065
0.3	-2.26677	-0.065
0.3	17.4242	-0.065
0.3	139.971	-0.065
0.3	67.4439	-0.065
0.3	-145.514	-0.065
0.3	105.474	-0.065
0.3	91.2628	-0.065
0.3	40.4728	-0.065
0.3	-149.346	-0.065
0.3	-140.483	-0.065
0.3	-8.41309	-0.065
0.3	-105.29	-0.065
0.3	-79.9146	-0.065
0.3	-40.1316	-0.065
0.3	95.6884	-0.065
0.3	-168.066	-0.065
0.3	22.5985	-0.065
0.3	-111.86	-0.065
0.3	-140.276	-0.065
0.3	-70.5931	-0.065
0.3	-93.2417	-0.065
0.3	-50.8032	-0.065
0.3	-63.5614	-0.065
0.3	-27.6588	-0.065
0.3	157.818	-0.065
0.3	77.5955	-0.065
0.3	9.22495	-0.065
0.3	-40.6054	-0.065
0.3	-44.3726	-0.065
0.3	-168.228	-0.065
0.3	-102.604	-0.065
0.3	99.8372	-0.065
0.3	141.044	-0.065
0.3	-48.8494	-0.065
0.3	-108.752	-0.065
0.3	143.668	-0.065
0.3	-118.405	-0.065
0.3	178.744	-0.065
0.3	87.0259	-0.065
0.3	-148.78	-0.065
0.3	-158.829	-0.065
0.3	86.0352	-0.065
0.3	-136.347	-0.065
0.3	-30.9769	-0.065
0.3	107.631	-0.065
0.3	-89.1186	-0.065
0.3	97.4813	-0.065
0.3	-138.099	-0.065
0.3	-59.211	-0.065
0.3	20.8059	-0.065
0.3	2.11436	-0.065
0.3	-108.685	-0.065
0.3	75.8945	-0.065
0.3	-132.58	-0.065
0.3	-70.2874	-0.065
0.3	-97.2204	-0.065
0.3	-115.32	-0.065
0.3	39.5866	-0.065
0.3	-11.8848	-0.065
0.3	-61.9952	-0.065
0.3	-145.622	-0.065
0.3	34.1464	-0.065
0.3	-74.4279	-0.065
