pol.	phi	weight
0.3	-161.681	1
0.3	102.768	1
0.3	-76.6305	1
0.3	38.2445	1
0.3	130.818	1
0.3	102.195	1
0.3	-137.479	1
0.3	107.509	1
0.3	113.079	1
0.3	-42.8743	1
0.3	164.534	1
0.3	-112.637	1
0.3	137.349	1
0.3	-34.1967	1
0.3	-178.388	1
0.3	159.998	1
0.3	12.385	1
0.3	164.119	1
0.3	-63.7285	1
0.3	-50.1631	1
0.3	-135.225	1
0.3	-38.4702	1
0.3	31.3262	1
0.3	-7.55516	1
0.3	126.958	1
0.3	8.70267	1
0.3	170.112	1
0.3	-152.751	1
0.3	62.4388	1
0.3	-78.216	1
0.3	-72.0689	1
0.3	25.6834	1
0.3	67.9963	1
0.3	98.383	1
0.3	-55.817	1
0.3	-105.667	1
0.3	176.814	1
0.3	-179.912	1
0.3	-37.1023	1
0.3	-50.3099	1
0.3	-45.6703	1
0.3	-26.202	1
0.3	19.5435	1
0.3	159.438	1
0.3	52.1274	1
0.3	159.49	1
0.3	36.3145	1
0.3	124.284	1
0.3	-141.052	1
0.3	-113.885	1
0.3	75.3988	1
0.3	61.3007	1
0.3	-72.1577	1
0.3	14.7397	1
0.3	119.423	1
0.3	38.302	1
0.3	174.902	1
0.3	150.613	1
0.3	83.4646	1
0.3	-69.7839	1
0.3	-71.8946	1
0.3	-36.8852	1
0.3	-74.7617	1
0.3	129.626	1
0.3	65.5972	1
0.3	34.6894	1
0.3	20.7503	1
0.3	173.439	1
0.3	-29.8164	1
0.3	-146.035	1
0.3	-12.868	1
0.3	-120.134	1
0.3	-22.0479	1
0.3	-123.415	1
0.3	95.8042	1
0.3	-150.948	1
0.3	-101.851	1
0.3	111.161	1
0.3	-43.1334	1
0.3	-120.406	1
0.3	-83.6111	1
0.3	120.044	1
0.3	-86.6759	1
0.3	-73.9199	1
0.3	158.207	1
0.3	-34.1398	1
0.3	-45.3544	1
0.3	-60.9635	1
0.3	-71.5763	1
0.3	-47.5325	1
0.3	24.0403	1
0.3	-49.1799	1
0.3	-5.46258	1
0.3	118.742	1
0.3	175.053	1
0.3	-48.8549	1
0.3	-162.327	1
0.3	-25.093	1
0.3	-43.1203	1
0.3	-37.4511	1
0.3	29.3748	1
0.3	-64.3103	1
0.3	-147.325	1
0.3	-81.6978	1
0.3	-62.5493	1
0.3	123.014	1
0.3	-16.1017	1
0.3	-164.659	1
0.3	37.3953	1
0.3	94.9524	1
0.3	-51.2939	1
0.3	-77.7873	1
0.3	-28.416	1
0.3	-104.909	1
0.3	133.933	1
0.3	9.40599	1
0.3	-23.2782	1
0.3	-95.7394	1
0.3	-32.4297	1
0.3	83.4635	1
0.3	113.424	1
0.3	-41.1803	1
0.3	144.561	1
0.3	-21.7088	1
0.3	17.864	1
0.3	-166.109	1
0.3	-20.7255	1
0.3	78.0264	1
0.3	29.5186	1
0.3	127.765	1
0.3	133.816	1
0.3	-100.497	1
0.3	9.52179	1
0.3	-37.2327	1
0.3	115.073	1
0.3	169.151	1
0.3	-95.3079	1
0.3	104.718	1
0.3	-12.4841	1
0.3	71.1374	1
0.3	-20.2458	1
0.3	-174.032	1
0.3	-144.119	1
0.3	-170.372	1
0.3	-4.09035	1
0.3	36.256	1
0.3	-179.954	1
0.3	69.5888	1
0.3	80.9316	1
0.3	140.672	1
0.3	-87.9374	1
0.3	31.6259	1
0.3	20.0318	1
0.3	153.384	1
0.3	-60.2353	1
0.3	82.2408	1
0.3	-153.275	1
0.3	62.2127	1
0.3	121.763	1
0.3	64.1145	1
0.3	36.0353	1
0.3	-127.736	1
0.3	-19.7649	1
0.3	-133.583	1
0.3	-17.3082	1
0.3	122.701	1
0.3	60.4959	1
0.3	148.643	1
0.3	131.878	1
0.3	-71.7735	1
0.3	-82.4492	1
0.3	160.693	1
0.3	-147.506	1
0.3	37.0174	1
0.3	68.6005	1
0.3	9.05912	1
0.3	89.1507	1
0.3	9.15703	1
0.3	18.673	1
0.3	-169.095	1
0.3	112.828	1
0.3	84.191	1
0.3	24.8419	1
0.3	154.19	1
0.3	-143.222	1
0.3	-70.6954	1
0.3	167.797	1
0.3	127.296	-0.065
0.3	-15.3247	-0.065
0.3	-2.24556	-0.065
0.3	96.6818	-0.065
0.3	158.217	-0.065
0.3	152.186	-0.065
0.3	20.4304	-0.065
0.3	152.591	-0.065
0.3	61.5877	-0.065
0.3	157.379	-0.065
0.3	162.842	-0.065
0.3	101.86	-0.065
0.3	-37.405	-0.065
0.3	-116.655	-0.065
0.3	-88.2011	-0.065
0.3	-79.7354	-0.065
0.3	-150.238	-0.065
0.3	99.5428	-0.065
0.3	42.1406	-0.065
0.3	-97.9536	-0.065
0.3	-43.9214	-0.065
0.3	-70.2696	-0.065
0.3	18.5888	-0.065
0.3	75.153	-0.065
0.3	-166.486	-0.065
0.3	150.229	-0.065
0.3	-87.9166	-0.065
0.3	172.33	-0.065
0.3	-144.396	-0.065
0.3	100.631	-0.065
0.3	87.3759	-0.065
0.3	-64.6799	-0.065
0.3	-82.6444	-0.065
0.3	167.685	-0.065
0.3	-84.9351	-0.065
0.3	-174.907	-0.065
0.3	-57.1866	-0.065
0.3	39.2968	-0.065
0.3	-131.391	-0.065
0.3	138.701	-0.065
0.3	-103.105	-0.065
0.3	-50.5486	-0.065
0.3	53.4552	-0.065
0.3	60.723	-0.065
0.3	161.356	-0.065
0.3	120.569	-0.065
0.3	55.3299	-0.065
0.3	-105.607	-0.065
