pol.	phi	weight
0.3	-69.0587	1
0.3	-78.3029	1
0.3	-42.6964	1
0.3	170.976	1
0.3	-69.948	1
0.3	58.1188	1
0.3	-162.784	1
0.3	-155.091	1
0.3	109.614	1
0.3	32.9859	1
0.3	24.407	1
0.3	149.867	1
0.3	-65.9827	1
0.3	-25.2	1
0.3	-164.778	1
0.3	-147.185	1
0.3	131.036	1
0.3	22.4462	1
0.3	54.8338	1
0.3	-45.8832	1
0.3	-124.843	1
0.3	-146.158	1
0.3	110.944	1
0.3	-111.042	1
0.3	48.7651	1
0.3	33.812	1
0.3	-13.605	1
0.3	-143.192	1
0.3	-68.4408	1
0.3	-162.259	1
0.3	-127.697	1
0.3	115.46	1
0.3	128.769	1
0.3	-73.9574	1
0.3	147.968	1
0.3	119.299	1
0.3	-33.2805	1
0.3	38.6545	1
0.3	-63.364	1
0.3	-26.6304	1
0.3	8.26018	1
0.3	-121.809	1
0.3	132.715	1
0.3	37.8019	1
0.3	-45.1573	1
0.3	-46.1588	1
0.3	168.883	1
0.3	-67.339	1
0.3	144.047	1
0.3	-1.14264	1
0.3	-11.0548	1
0.3	70.4401	1
0.3	-163.654	1
0.3	-55.1596	1
0.3	94.2926	1
0.3	-123.904	1
0.3	-122.847	1
0.3	132.38	1
0.3	-89.4006	1
0.3	-132.965	1
0.3	-126.76	1
0.3	142.59	1
0.3	101.403	1
0.3	-30.4826	1
0.3	-50.5206	1
0.3	73.9057	1
0.3	175.979	1
0.3	61.5001	1
0.3	-60.0364	1
0.3	12.566	1
0.3	-75.9172	1
0.3	119.021	1
0.3	-170.003	1
0.3	-24.0869	1
0.3	-96.0897	1
0.3	-13.9888	1
0.3	-36.9774	1
0.3	-131.473	1
0.3	94.9426	1
0.3	-107.571	1
0.3	-52.4107	1
0.3	63.6184	1
0.3	153.89	1
0.3	-73.8704	1
0.3	-15.6978	1
0.3	79.5648	1
0.3	-1.89914	1
0.3	148.067	1
0.3	154.45	1
0.3	-28.619	1
0.3	24.973	1
0.3	3.61268	1
0.3	-143.957	1
0.3	42.1942	1
0.3	86.8207	1
0.3	158.969	1
0.3	113.42	1
0.3	95.2863	1
0.3	-55.1791	1
0.3	-139.087	1
0.3	119.66	1
0.3	61.6163	1
0.3	-129.061	1
0.3	112.699	1
0.3	130.323	1
0.3	-26.4009	1
0.3	-93.4533	1
0.3	-87.0755	1
0.3	143.177	1
0.3	-111.104	1
0.3	102.135	1
0.3	-154.823	1
0.3	-134.077	1
0.3	20.7158	1
0.3	-8.2358	1
0.3	-12.7087	1
0.3	119.649	1
0.3	130.976	1
0.3	81.3575	1
0.3	-102.362	1
0.3	40.0948	1
0.3	-65.2786	1
0.3	-63.773	1
0.3	-8.74945	1
0.3	130.866	1
0.3	-109.908	1
0.3	133.755	1
0.3	120.896	1
0.3	131.241	1
0.3	153.055	1
0.3	-167.669	1
0.3	35.0041	1
0.3	97.8259	1
0.3	169.283	1
0.3	-65.6194	1
0.3	17.5385	1
0.3	-107.724	1
0.3	48.5112	1
0.3	88.8466	1
0.3	23.3151	1
0.3	38.2472	1
0.3	-179.33	1
0.3	-28.2251	1
0.3	172.359	1
0.3	-168.513	1
0.3	165.684	1
0.3	-39.3118	1
0.3	-23.4383	1
0.3	-92.3454	1
0.3	169.549	1
0.3	-133.404	1
0.3	-136.062	1
0.3	-178.477	1
0.3	-1.43527	1
0.3	-91.199	1
0.3	91.4129	1
0.3	37.0645	1
0.3	-149.945	1
0.3	-119.972	1
0.3	10.4759	1
0.3	55.0864	1
0.3	48.5067	1
0.3	-162.106	1
0.3	138.013	1
0.3	-133.934	1
0.3	57.179	1
