pol.	phi	weight
0.3	-31.1444	1
0.3	139.56	1
0.3	-117.365	1
0.3	-4.57989	1
0.3	-21.1169	1
0.3	134.309	1
0.3	176.489	1
0.3	153.979	1
0.3	155.137	1
0.3	-164.673	1
0.3	41.3193	1
0.3	-148.4	1
0.3	117.929	1
0.3	-45.2023	1
0.3	-62.8055	1
0.3	-76.4645	1
0.3	-4.58677	1
0.3	-40.8881	1
0.3	127.691	1
0.3	24.7148	1
0.3	97.4953	1
0.3	132.748	1
0.3	170.934	1
0.3	-102.169	1
0.3	-37.6445	1
0.3	168.644	1
0.3	-154.847	1
0.3	-79.8556	1
0.3	149.186	1
0.3	2.98325	1
0.3	99.3635	1
0.3	-9.31128	1
0.3	87.5554	1
0.3	160.94	1
0.3	-52.6637	1
0.3	59.9797	1
0.3	-11.0065	1
0.3	-19.6162	1
0.3	-65.4093	1
0.3	-38.4989	1
0.3	-89.0015	1
0.3	119.75	1
0.3	-102.303	1
0.3	-126.206	1
0.3	-21.9023	1
0.3	166.117	1
0.3	-177.804	1
0.3	141.058	1
0.3	-160.238	1
0.3	158.218	1
0.3	150.203	1
0.3	-41.8886	1
0.3	-97.5692	1
0.3	-60.3083	1
0.3	83.6617	1
0.3	-124.982	1
0.3	149.602	1
0.3	150.07	1
0.3	-150.788	1
0.3	170.346	1
0.3	93.3941	1
0.3	-143.833	1
0.3	-154.53	1
0.3	-31.9946	1
0.3	-162.093	1
0.3	-59.3781	1
0.3	163.701	1
0.3	135.5	1
0.3	-125.331	1
0.3	-77.8989	1
0.3	-170.194	1
0.3	-12.8439	1
0.3	-27.0534	1
0.3	-137.073	1
0.3	171.676	1
0.3	77.5969	1
0.3	178.982	1
0.3	-74.684	1
0.3	155.32	1
0.3	-97.4498	1
0.3	81.6048	1
0.3	-91.9828	1
0.3	41.6519	1
0.3	-39.096	1
0.3	-48.5215	1
0.3	57.8217	1
0.3	-82.5016	1
0.3	91.8266	1
0.3	-18.4712	1
0.3	40.2742	1
0.3	-39.7657	1
0.3	-38.814	1
0.3	21.4266	1
0.3	-64.8057	1
0.3	99.6762	1
0.3	-121.394	1
0.3	51.8806	1
0.3	-43.2778	1
0.3	-131.697	1
0.3	-37.5246	1
0.3	15.4616	1
0.3	148.454	1
0.3	-166.099	1
0.3	75.9833	1
0.3	-89.8171	1
0.3	-52.975	1
0.3	-60.6599	1
0.3	107.273	1
0.3	-94.826	1
0.3	-174.66	1
