pol.	phi	weight
0.3	110.039	1
0.3	92.7942	1
0.3	37.9407	1
0.3	66.7746	1
0.3	77.8902	1
0.3	-25.3522	1
0.3	-41.0581	1
0.3	132.417	1
0.3	179.083	1
0.3	-137.188	1
0.3	-4.78453	1
0.3	-138.954	1
0.3	130.304	1
0.3	69.0992	1
0.3	-29.7082	1
0.3	-107.532	1
0.3	25.4891	1
0.3	-151.71	1
0.3	-58.1385	1
0.3	-172.129	1
0.3	-0.748115	1
0.3	-44.4529	1
0.3	-126.2	1
0.3	3.94141	1
0.3	-81.6004	1
0.3	171.396	1
0.3	128.832	1
0.3	-156.713	1
0.3	149.384	1
0.3	-14.1381	1
0.3	-35.3178	1
0.3	94.2446	1
0.3	84.3539	1
0.3	151.512	1
0.3	83.9901	1
0.3	-25.0497	1
0.3	86.5021	1
0.3	18.5489	1
0.3	-172.565	1
0.3	52.9203	1
0.3	-149.244	1
0.3	55.1346	1
0.3	-148.197	1
0.3	-178.097	1
0.3	-142.462	1
0.3	-72.4824	1
0.3	58.8262	1
0.3	-72.7041	1
0.3	-146.828	1
0.3	-19.0711	1
0.3	-73.7562	1
0.3	17.5136	1
0.3	131.15	1
0.3	21.8643	1
0.3	159.533	1
0.3	-82.5512	1
0.3	-2.82504	1
0.3	10.4527	1
0.3	-90.514	1
0.3	152.15	1
0.3	-109.955	1
0.3	-149.739	1
0.3	32.4412	1
0.3	-37.4499	1
0.3	-10.6719	1
0.3	107.912	1
0.3	166.443	1
0.3	33.461	1
0.3	-38.4658	1
0.3	75.2282	1
0.3	-6.69632	1
0.3	-135.485	1
0.3	115.32	1
0.3	-10.6948	1
0.3	15.9545	1
0.3	-59.5387	1
0.3	-34.0666	1
0.3	-166.415	1
0.3	-9.44905	1
0.3	-167.071	1
0.3	45.3993	1
0.3	20.032	1
0.3	124.631	1
0.3	-82.6701	1
0.3	61.7721	1
0.3	178.223	1
0.3	-87.2133	1
0.3	2.83647	1
0.3	84.2864	1
0.3	116.113	1
0.3	75.4838	1
0.3	174.191	1
0.3	123.969	1
0.3	69.1141	1
0.3	127.867	1
0.3	-135.611	1
0.3	0.693909	1
0.3	57.3963	1
0.3	-122.475	1
0.3	-73.2413	1
0.3	144.791	1
0.3	56.3249	1
0.3	-33.0826	1
0.3	-102.94	1
0.3	-94.1141	1
0.3	137.183	1
0.3	-149.065	1
0.3	-2.42321	1
0.3	146.16	1
0.3	-26.897	1
0.3	88.3303	1
0.3	-178.945	1
0.3	-70.2426	1
0.3	-144.295	1
0.3	-95.0112	1
0.3	-151.443	1
0.3	-5.86173	1
0.3	-33.2977	1
0.3	38.3856	1
0.3	58.5001	1
