pol.	phi	weight
0.3	-155.263	1
0.3	-172.612	1
0.3	-102.333	1
0.3	-119.717	1
0.3	2.11075	1
0.3	-135.528	1
0.3	-157.183	1
0.3	17.8776	1
0.3	84.1366	1
0.3	152.46	1
0.3	112.775	1
0.3	34.5392	1
0.3	-172.754	1
0.3	128.555	1
0.3	-136.615	1
0.3	-23.1416	1
0.3	-158.323	1
0.3	144.386	1
0.3	60.9351	1
0.3	-49.75	1
0.3	-59.8493	1
0.3	156.661	1
0.3	-147.071	1
0.3	175.011	1
0.3	-172.495	1
0.3	170.463	1
0.3	-124.778	1
0.3	-64.2728	1
0.3	162.938	1
0.3	168.944	1
0.3	48.6876	1
0.3	-43.1236	1
0.3	67.1069	1
0.3	154.5	1
0.3	15.8163	1
0.3	-48.9814	1
0.3	106.159	1
0.3	-39.4002	1
0.3	35.9925	1
0.3	-133.525	1
0.3	159.609	1
0.3	126.012	1
0.3	-133.763	1
0.3	118.594	1
0.3	-145.48	1
0.3	113.846	1
0.3	-123.145	1
0.3	-154.017	1
0.3	-54.3982	1
0.3	-46.5916	1
0.3	40.9584	1
0.3	31.9491	1
0.3	-98.0448	1
0.3	65.9625	1
0.3	96.0701	1
0.3	-149.742	1
0.3	-82.732	1
0.3	-50.4088	1
0.3	164.801	1
0.3	159.076	1
0.3	59.3417	1
0.3	-178.995	1
0.3	148.778	1
0.3	-90.6059	1
0.3	119.746	1
0.3	25.1459	1
0.3	-77.6813	1
0.3	175.973	1
0.3	-21.3086	1
0.3	87.6939	1
0.3	-70.5695	1
0.3	24.1118	1
0.3	109.086	1
0.3	-105.359	1
0.3	-30.0215	1
0.3	121.085	1
0.3	89.9289	1
0.3	-66.7619	1
0.3	-149.099	1
0.3	-27.3853	1
0.3	-120.583	1
0.3	0.904859	1
0.3	23.3096	1
0.3	-66.714	1
0.3	-53.3546	1
0.3	141.154	1
0.3	-77.562	1
0.3	-73.5935	1
0.3	137.441	1
0.3	92.9594	1
0.3	-88.6936	1
0.3	-55.7894	1
0.3	143.533	1
0.3	35.8508	1
0.3	-40.0793	1
0.3	174.063	1
0.3	109.102	1
0.3	103.043	1
0.3	87.7985	1
0.3	85.2639	1
0.3	-28.7399	1
0.3	-3.51898	1
0.3	122.574	1
0.3	178.965	1
0.3	95.526	1
0.3	-81.3679	1
0.3	97.4342	1
0.3	148.642	1
0.3	122.089	1
0.3	-139.872	1
0.3	172.508	1
0.3	44.2067	1
0.3	52.2893	1
0.3	138.603	1
0.3	14.1314	1
0.3	-107.117	1
0.3	-93.9742	1
0.3	23.8928	1
0.3	145.787	1
0.3	-15.2396	1
0.3	-77.1221	1
0.3	95.0264	1
0.3	-116.266	1
0.3	-137.007	1
0.3	107.219	1
0.3	-145.901	1
0.3	116.31	1
0.3	-60.9164	1
0.3	-144.431	1
0.3	59.1394	1
0.3	-53.897	1
0.3	-119.771	1
0.3	-103.73	1
0.3	-171.134	1
0.3	-85.0945	1
0.3	17.4762	1
0.3	-29.0778	1
0.3	2.81108	1
0.3	-63.8585	1
0.3	-113.717	1
0.3	-7.35507	1
0.3	-141.807	1
0.3	143.009	1
0.3	149.791	1
0.3	-35.584	1
0.3	99.6834	1
0.3	-37.1469	1
0.3	121.566	1
0.3	154.209	1
0.3	-108.726	1
0.3	-86.0104	1
0.3	69.9568	1
0.3	-37.4158	1
0.3	92.3022	1
0.3	-77.6041	1
0.3	-74.212	1
0.3	-154.251	1
0.3	-127.573	1
0.3	-102.189	1
0.3	-134.019	1
0.3	105.563	1
0.3	88.9485	1
0.3	-19.9881	1
0.3	82.2492	1
0.3	44.119	1
0.3	-179.082	1
0.3	-67.1135	1
0.3	-42.5588	1
0.3	-46.1423	1
0.3	-135.067	1
0.3	-107.348	1
0.3	105.107	1
0.3	41.3518	1
0.3	98.2694	1
0.3	-127.43	1
0.3	63.3343	1
0.3	-83.007	1
0.3	81.2154	1
0.3	-50.1553	1
0.3	50.5906	1
0.3	-138.843	1
0.3	-35.3192	1
0.3	-137.602	1
0.3	-86.2836	1
0.3	160.733	1
0.3	-100.118	1
0.3	-72.2518	1
0.3	45.3503	1
0.3	-119.01	1
0.3	119.141	1
0.3	-120.734	1
0.3	-140.113	1
0.3	-9.04582	1
0.3	23.7492	1
0.3	-142.154	1
0.3	-42.9357	1
0.3	-147.049	1
0.3	-94.7017	1
0.3	175.883	1
0.3	151.834	1
0.3	-83.8219	1
0.3	-0.62476	1
0.3	-168.413	1
0.3	-31.1136	1
0.3	-121.964	1
0.3	143.759	-0.065
0.3	30.9764	-0.065
0.3	-92.6555	-0.065
0.3	-101.98	-0.065
0.3	-135.562	-0.065
0.3	-36.6296	-0.065
0.3	-105.601	-0.065
0.3	-129.456	-0.065
0.3	-26.6408	-0.065
0.3	152.217	-0.065
0.3	-66.9132	-0.065
0.3	31.9388	-0.065
0.3	22.3441	-0.065
0.3	-93.7358	-0.065
0.3	-98.1497	-0.065
0.3	71.0293	-0.065
0.3	42.5449	-0.065
0.3	-41.5107	-0.065
0.3	62.4474	-0.065
0.3	159.627	-0.065
0.3	-85.715	-0.065
0.3	57.6102	-0.065
0.3	24.8727	-0.065
0.3	-78.7067	-0.065
0.3	-108.865	-0.065
0.3	89.4344	-0.065
0.3	34.3465	-0.065
0.3	-24.8775	-0.065
0.3	38.3199	-0.065
0.3	-131.076	-0.065
0.3	-3.59826	-0.065
0.3	-5.23371	-0.065
0.3	164.233	-0.065
0.3	150.891	-0.065
0.3	-27.6584	-0.065
0.3	-16.8272	-0.065
0.3	34.4726	-0.065
0.3	77.6527	-0.065
0.3	41.705	-0.065
0.3	-30.5801	-0.065
0.3	175.873	-0.065
0.3	148.267	-0.065
0.3	50.6718	-0.065
0.3	172.646	-0.065
0.3	-106.675	-0.065
0.3	-146.244	-0.065
0.3	-41.8332	-0.065
0.3	-105.324	-0.065
0.3	-111.812	-0.065
0.3	-130.393	-0.065
0.3	54.6245	-0.065
0.3	78.7123	-0.065
0.3	115.863	-0.065
0.3	-148.541	-0.065
0.3	149.109	-0.065
0.3	-0.46677	-0.065
0.3	130.769	-0.065
0.3	-121.137	-0.065
0.3	-92.3241	-0.065
0.3	-80.3862	-0.065
0.3	-38.6687	-0.065
0.3	-136.036	-0.065
0.3	53.4321	-0.065
0.3	-26.744	-0.065
0.3	72.0628	-0.065
0.3	29.1329	-0.065
0.3	-38.4529	-0.065
0.3	79.1352	-0.065
0.3	27.776	-0.065
0.3	-0.524782	-0.065
0.3	-101.051	-0.065
0.3	-135.329	-0.065
0.3	-87.0862	-0.065
0.3	-136.775	-0.065
0.3	156.221	-0.065
0.3	-157.525	-0.065
0.3	43.8835	-0.065
0.3	159.409	-0.065
0.3	64.6327	-0.065
0.3	67.7056	-0.065
0.3	23.8219	-0.065
0.3	-84.3754	-0.065
0.3	-31.5685	-0.065
0.3	136.449	-0.065
0.3	-93.5622	-0.065
0.3	-65.7574	-0.065
0.3	-115.531	-0.065
0.3	-161.786	-0.065
0.3	-22.7786	-0.065
0.3	29.0251	-0.065
0.3	145.148	-0.065
0.3	-134.666	-0.065
0.3	-126.602	-0.065
0.3	94.5198	-0.065
0.3	-109.87	-0.065
0.3	45.4262	-0.065
0.3	-59.5219	-0.065
0.3	4.49049	-0.065
0.3	-115.718	-0.065
0.3	11.4035	-0.065
0.3	52.1815	-0.065
0.3	-33.4988	-0.065
0.3	-94.0624	-0.065
0.3	68.8042	-0.065
0.3	-41.9153	-0.065
0.3	154.265	-0.065
0.3	119.063	-0.065
0.3	87.3619	-0.065
0.3	-109.278	-0.065
0.3	52.2682	-0.065
0.3	-16.0285	-0.065
0.3	178.828	-0.065
0.3	154.695	-0.065
0.3	-135.036	-0.065
0.3	-75.0851	-0.065
0.3	159.706	-0.065
0.3	64.6322	-0.065
0.3	141.36	-0.065
0.3	-107.248	-0.065
0.3	-163.969	-0.065
0.3	-121.4	-0.065
0.3	-179.295	-0.065
0.3	152.217	-0.065
0.3	43.4428	-0.065
0.3	-134.942	-0.065
0.3	69.4217	-0.065
0.3	174.809	-0.065
0.3	-117.398	-0.065
0.3	-87.287	-0.065
0.3	-114.017	-0.065
0.3	131.364	-0.065
0.3	-24.7619	-0.065
0.3	168.066	-0.065
0.3	-105.89	-0.065
0.3	-26.9453	-0.065
0.3	80.6295	-0.065
0.3	-125.413	-0.065
0.3	-34.2961	-0.065
0.3	-64.6594	-0.065
0.3	-6.1427	-0.065
0.3	77.6718	-0.065
0.3	157.959	-0.065
0.3	-66.3728	-0.065
0.3	133.11	-0.065
0.3	-40.5821	-0.065
0.3	-64.332	-0.065
0.3	174.867	-0.065
0.3	155.7	-0.065
0.3	57.6482	-0.065
0.3	126.753	-0.065
0.3	-34.1383	-0.065
0.3	126.193	-0.065
0.3	134.514	-0.065
0.3	-116.555	-0.065
0.3	72.3992	-0.065
0.3	175.596	-0.065
0.3	-24.902	-0.065
0.3	154.181	-0.065
-0.3	-152.041	1
-0.3	28.9107	1
-0.3	-156.776	1
-0.3	-161.843	1
-0.3	-38.7001	1
-0.3	-160.264	1
-0.3	-140.753	1
-0.3	113.658	1
-0.3	-120.953	1
-0.3	150.06	1
-0.3	-36.9099	1
-0.3	-112.027	1
-0.3	-72.1798	1
-0.3	54.7458	1
-0.3	-106.707	1
-0.3	24.7594	1
-0.3	-17.9636	1
-0.3	38.1621	1
-0.3	78.866	1
-0.3	7.76659	1
-0.3	-74.7003	1
-0.3	-85.1733	1
-0.3	-15.652	1
-0.3	39.2139	1
-0.3	-142.756	1
-0.3	71.9661	1
-0.3	112.278	1
-0.3	62.804	1
-0.3	-106.528	1
-0.3	142.142	1
-0.3	-111.307	1
-0.3	42.2122	1
-0.3	-76.9139	1
-0.3	53.9575	1
-0.3	45.6162	1
-0.3	-88.475	1
-0.3	2.18051	1
-0.3	8.85326	1
-0.3	107.165	1
-0.3	46.1917	1
-0.3	116.067	1
-0.3	-84.8707	1
-0.3	-163.229	1
-0.3	-37.9015	1
-0.3	21.1022	1
-0.3	-70.3241	1
-0.3	-121.257	1
-0.3	28.1751	1
-0.3	87.6684	1
-0.3	-168.1	1
-0.3	-108.41	1
-0.3	154.097	1
-0.3	-80.4442	1
-0.3	-1.71401	1
-0.3	75.6019	1
-0.3	18.124	1
-0.3	-101.961	1
-0.3	55.0092	1
-0.3	118.09	1
-0.3	-89.2662	1
-0.3	21.1591	1
-0.3	160.591	1
-0.3	50.8336	1
-0.3	-164.474	1
-0.3	125.55	1
-0.3	173.638	1
-0.3	29.5924	1
-0.3	148.565	1
-0.3	-137.158	1
-0.3	-150.191	1
-0.3	38.4396	1
-0.3	28.5907	1
-0.3	-83.8107	1
-0.3	-20.2275	1
-0.3	146.238	1
-0.3	-94.205	1
-0.3	135.409	1
-0.3	10.4027	1
-0.3	-0.270019	1
-0.3	-80.6851	1
-0.3	-4.50504	1
-0.3	25.7082	1
-0.3	16.0542	1
-0.3	122.452	1
-0.3	-0.0520539	1
-0.3	-72.8586	1
-0.3	142.742	1
-0.3	-15.0726	1
-0.3	-93.2925	1
-0.3	-155.93	1
-0.3	-73.0768	1
-0.3	-94.0555	1
-0.3	110.399	1
-0.3	-72.4604	1
-0.3	-161.268	1
-0.3	-162.361	1
-0.3	9.09459	1
-0.3	-160.756	1
-0.3	-139.184	1
-0.3	-13.8912	1
-0.3	-75.8948	1
-0.3	135.439	1
-0.3	-2.76741	1
-0.3	-115.965	1
-0.3	-75.0406	1
-0.3	-17.2372	1
-0.3	9.14819	1
-0.3	-12.7349	1
-0.3	-159.407	1
-0.3	57.5888	1
-0.3	-31.963	1
-0.3	-47.5963	1
-0.3	58.4803	1
-0.3	31.9181	1
-0.3	39.3443	1
-0.3	-27.937	1
-0.3	63.9289	1
-0.3	-110.947	1
-0.3	-164.049	1
-0.3	43.0948	1
-0.3	-146.511	1
-0.3	-34.0849	1
-0.3	-131.391	1
-0.3	-156.198	1
-0.3	-69.5845	1
-0.3	-153.696	1
-0.3	-79.6403	1
-0.3	-32.2697	1
-0.3	-142.218	1
-0.3	-50.5863	1
-0.3	-123.736	1
-0.3	-60.0046	1
-0.3	-17.42	1
-0.3	-70.8795	1
-0.3	133.087	1
-0.3	20.3516	1
-0.3	-67.4987	1
-0.3	66.1208	1
-0.3	-179.061	1
-0.3	-146.357	1
-0.3	-161.763	1
-0.3	-169.424	1
-0.3	-78.1072	1
-0.3	32.3655	1
