pol.	phi	weight
0.3	20.8374	1
0.3	141.392	1
0.3	40.2635	1
0.3	163.14	1
0.3	-15.5797	1
0.3	124.174	1
0.3	-101.616	1
0.3	-170.689	1
0.3	-16.6203	1
0.3	-41.0775	1
0.3	-36.0846	1
0.3	14.9971	1
0.3	-135.41	1
0.3	-31.8234	1
0.3	-108.521	1
0.3	5.15177	1
0.3	24.6613	1
0.3	146.609	1
0.3	-124.164	1
0.3	-138.676	1
0.3	169.802	1
0.3	151.138	1
0.3	95.2266	1
0.3	-85.627	1
0.3	59.2215	1
0.3	32.0081	1
0.3	-23.0594	1
0.3	113.965	1
0.3	-161.543	1
0.3	-109.673	1
0.3	-2.53319	1
0.3	-78.8613	1
0.3	37.1821	1
0.3	-98.7872	1
0.3	26.8341	1
0.3	94.1797	1
0.3	160.143	1
0.3	-21.9593	1
0.3	104.938	1
0.3	6.10832	1
0.3	-156.076	1
0.3	19.8063	1
0.3	-69.3391	1
0.3	74.23	1
0.3	9.20615	1
0.3	-83.1745	1
0.3	122.244	1
0.3	142.079	1
0.3	148.969	1
0.3	73.7121	1
0.3	-115.655	1
0.3	17.909	1
0.3	-125.949	1
0.3	-60.4801	1
0.3	60.9756	1
0.3	-108.101	1
0.3	-122.449	1
0.3	-24.9893	1
0.3	-29.3391	1
0.3	-70.57	1
0.3	6.20316	1
0.3	-19.637	1
0.3	103.041	1
0.3	129.493	1
0.3	-17.9202	1
0.3	-112.592	1
0.3	-123.47	1
0.3	-10.4154	1
0.3	157.738	1
0.3	-117.534	1
0.3	168.627	1
0.3	6.98355	1
0.3	110.304	1
0.3	91.4219	1
0.3	89.2954	1
0.3	-170.286	1
0.3	106.386	1
0.3	50.4688	1
0.3	50.6323	1
0.3	89.5948	1
0.3	73.1014	1
0.3	30.1353	1
0.3	173.842	1
0.3	-127.799	1
0.3	-39.6045	1
0.3	-93.4462	1
0.3	49.2055	1
0.3	-169.84	1
0.3	-44.9601	1
0.3	15.9224	1
0.3	-167.353	1
0.3	142.942	1
0.3	-108.012	1
0.3	-94.0684	1
0.3	-162.173	1
0.3	121.092	1
0.3	106.152	1
0.3	-149.244	1
0.3	25.8415	1
0.3	114.084	1
0.3	-27.3523	1
0.3	9.03643	1
0.3	115.773	1
0.3	-62.5712	1
0.3	-111.328	1
0.3	-9.479	1
0.3	175.476	1
0.3	-18.9691	1
0.3	-140.259	1
0.3	0.479892	1
0.3	-43.9709	1
0.3	10.299	1
0.3	141.698	1
0.3	135.971	1
0.3	-170.634	1
0.3	-134.904	1
0.3	171.148	1
0.3	-50.5316	1
0.3	133.462	1
0.3	65.4856	1
0.3	-102.852	1
0.3	-23.2589	1
0.3	-26.9734	1
0.3	-68.6299	1
0.3	-109.641	1
0.3	-169.323	1
0.3	117.465	1
0.3	100.456	1
0.3	146.855	1
0.3	-178.835	1
0.3	95.4436	1
0.3	125.555	1
0.3	-91.2531	1
0.3	-16.6229	1
0.3	177.502	1
0.3	-102.322	1
0.3	-147.576	1
0.3	1.40293	1
0.3	49.4815	1
0.3	113.178	1
0.3	-35.8314	1
0.3	139.453	1
0.3	4.86834	1
0.3	-65.1784	1
0.3	64.4275	1
0.3	-50.5481	1
0.3	-1.2844	1
0.3	152.401	1
0.3	134.369	1
0.3	-73.7997	1
0.3	132.116	1
0.3	100.792	1
0.3	-12.4172	1
0.3	39.0034	1
0.3	-81.8022	1
0.3	-34.296	1
0.3	107.753	1
0.3	-81.8802	1
0.3	55.4111	1
0.3	-88.1007	1
0.3	-71.6295	1
0.3	103.859	1
0.3	-1.41069	1
0.3	-86.1366	1
0.3	-89.8523	1
0.3	91.0891	1
0.3	-113.273	1
0.3	-58.4035	1
0.3	-37.1387	1
0.3	-88.5825	1
0.3	80.1228	1
0.3	-118.768	1
0.3	175.097	1
0.3	73.5721	1
0.3	-33.9196	1
0.3	169.346	1
0.3	-126.138	1
0.3	38.9507	1
0.3	150.752	1
0.3	118.049	1
0.3	-172.581	1
0.3	-58.6034	1
0.3	-5.61811	1
0.3	-64.0841	1
0.3	-39.5739	1
0.3	-17.5993	1
0.3	-159.522	1
0.3	-26.1451	1
0.3	76.8769	1
0.3	35.4169	1
0.3	-11.4926	1
0.3	130.239	1
0.3	-38.3497	1
0.3	-123.521	1
0.3	-17.2553	1
0.3	178.108	1
0.3	49.4847	1
0.3	120.973	1
0.3	18.9167	1
0.3	23.5571	1
0.3	64.4072	1
0.3	-105.876	1
0.3	38.3559	1
0.3	-142.208	1
0.3	-14.8554	1
0.3	41.2149	1
0.3	116.414	1
0.3	74.4003	1
0.3	-27.5278	1
0.3	73.6067	1
0.3	-130.708	1
0.3	56.1797	1
0.3	97.2532	-0.065
0.3	-130.96	-0.065
0.3	4.82	-0.065
0.3	60.424	-0.065
0.3	76.4506	-0.065
0.3	170.355	-0.065
0.3	124.139	-0.065
0.3	17.8655	-0.065
0.3	-99.9355	-0.065
0.3	168.831	-0.065
0.3	145.917	-0.065
0.3	22.4614	-0.065
0.3	118.998	-0.065
0.3	62.3576	-0.065
0.3	0.597409	-0.065
0.3	-109.495	-0.065
0.3	-114.341	-0.065
0.3	-127.364	-0.065
0.3	-164.427	-0.065
0.3	-64.522	-0.065
0.3	-33.8492	-0.065
0.3	-136.94	-0.065
0.3	83.3827	-0.065
0.3	135.125	-0.065
0.3	116.261	-0.065
0.3	-32.6525	-0.065
0.3	104.525	-0.065
0.3	114.172	-0.065
0.3	-35.9802	-0.065
0.3	134.999	-0.065
0.3	-52.1797	-0.065
0.3	164.982	-0.065
0.3	-38.4504	-0.065
0.3	-22.7724	-0.065
0.3	-120.22	-0.065
0.3	153.662	-0.065
0.3	-156.017	-0.065
0.3	55.7949	-0.065
0.3	40.1919	-0.065
0.3	-73.8796	-0.065
0.3	-64.7692	-0.065
0.3	-145.829	-0.065
0.3	45.3077	-0.065
0.3	107.009	-0.065
0.3	179.575	-0.065
0.3	-176.285	-0.065
0.3	-159.378	-0.065
0.3	5.89068	-0.065
0.3	132.691	-0.065
0.3	34.4139	-0.065
0.3	-123.875	-0.065
0.3	-116.773	-0.065
0.3	-7.24503	-0.065
0.3	10.6053	-0.065
0.3	-76.6858	-0.065
0.3	39.4223	-0.065
0.3	-115.036	-0.065
0.3	-155.711	-0.065
0.3	-29.2714	-0.065
0.3	105.275	-0.065
0.3	62.7636	-0.065
0.3	-93.4418	-0.065
0.3	-115.691	-0.065
0.3	-132.517	-0.065
0.3	-41.4079	-0.065
0.3	78.9126	-0.065
0.3	32.6022	-0.065
0.3	3.28081	-0.065
0.3	39.8295	-0.065
0.3	179.58	-0.065
0.3	-66.1983	-0.065
0.3	-21.6177	-0.065
0.3	-88.0056	-0.065
0.3	10.3548	-0.065
0.3	55.8404	-0.065
0.3	81.9334	-0.065
0.3	-117.171	-0.065
0.3	113.719	-0.065
0.3	-4.63266	-0.065
0.3	-140.351	-0.065
0.3	-68.3143	-0.065
0.3	2.51881	-0.065
0.3	108.65	-0.065
0.3	-10.7351	-0.065
0.3	48.7045	-0.065
0.3	-159.631	-0.065
0.3	94.9502	-0.065
0.3	-21.5214	-0.065
0.3	-131.66	-0.065
0.3	-22.4282	-0.065
0.3	-26.5801	-0.065
0.3	-134.583	-0.065
0.3	143.003	-0.065
0.3	140.481	-0.065
0.3	-8.32732	-0.065
0.3	-103.113	-0.065
0.3	-167.777	-0.065
0.3	81.5007	-0.065
0.3	57.5524	-0.065
0.3	64.573	-0.065
0.3	-78.2089	-0.065
0.3	-93.6867	-0.065
0.3	77.0833	-0.065
0.3	-151.083	-0.065
0.3	89.4943	-0.065
0.3	-28.4469	-0.065
0.3	24.334	-0.065
0.3	77.0589	-0.065
0.3	-134.891	-0.065
0.3	-82.7189	-0.065
0.3	125.9	-0.065
0.3	93.5554	-0.065
0.3	102.387	-0.065
0.3	28.4418	-0.065
0.3	140.947	-0.065
0.3	-66.3081	-0.065
0.3	89.9616	-0.065
0.3	-114.301	-0.065
0.3	-162.524	-0.065
0.3	-92.2608	-0.065
0.3	-104.271	-0.065
0.3	18.1723	-0.065
0.3	-89.5187	-0.065
0.3	137.128	-0.065
0.3	151.935	-0.065
0.3	-154.86	-0.065
0.3	-46.6798	-0.065
0.3	-55.6146	-0.065
0.3	-79.4696	-0.065
0.3	5.79676	-0.065
0.3	177.138	-0.065
0.3	-97.8146	-0.065
0.3	48.2014	-0.065
0.3	155.571	-0.065
0.3	-157.924	-0.065
0.3	107.333	-0.065
0.3	92.2858	-0.065
0.3	142.603	-0.065
0.3	-111.298	-0.065
0.3	4.31556	-0.065
0.3	-165.902	-0.065
0.3	77.2193	-0.065
0.3	-137.74	-0.065
0.3	42.6381	-0.065
0.3	4.09598	-0.065
0.3	-139.544	-0.065
0.3	-172.054	-0.065
0.3	132.701	-0.065
0.3	23.6506	-0.065
0.3	162.088	-0.065
0.3	60.6879	-0.065
0.3	109.298	-0.065
0.3	-22.62	-0.065
0.3	51.108	-0.065
0.3	21.1801	-0.065
0.3	-107.83	-0.065
0.3	13.9879	-0.065
0.3	-175.298	-0.065
0.3	110.105	-0.065
0.3	-61.9992	-0.065
0.3	-32.9174	-0.065
0.3	155.894	-0.065
0.3	123.986	-0.065
0.3	53.3132	-0.065
-0.3	-111.061	1
-0.3	-71.1708	1
-0.3	-0.0178534	1
-0.3	-169.192	1
-0.3	-124.549	1
-0.3	175.726	1
-0.3	39.1063	1
-0.3	-152.881	1
-0.3	79.6925	1
-0.3	-171.933	1
-0.3	16.4712	1
-0.3	131.723	1
-0.3	81.24	1
-0.3	42.6512	1
-0.3	-7.11701	1
-0.3	92.7893	1
-0.3	-112.105	1
-0.3	-126.27	1
-0.3	33.7723	1
-0.3	171.888	1
-0.3	99.9593	1
-0.3	124.289	1
-0.3	-43.0702	1
-0.3	43.9609	1
-0.3	83.4823	1
-0.3	-74.349	1
-0.3	15.2206	1
-0.3	46.2691	1
-0.3	-103.836	1
-0.3	-135.652	1
-0.3	33.2369	1
-0.3	-74.8961	1
-0.3	68.885	1
-0.3	-110.202	1
-0.3	-41.5062	1
-0.3	-41.3242	1
-0.3	92.3557	1
-0.3	91.1637	1
-0.3	-136.893	1
-0.3	42.8214	1
-0.3	56.4208	1
-0.3	-177.348	1
-0.3	-158.082	1
-0.3	155.193	1
-0.3	133.338	1
-0.3	25.0187	1
-0.3	149.548	1
-0.3	-27.2033	1
-0.3	-69.2409	1
-0.3	-10.3229	1
-0.3	140.799	1
-0.3	-175.515	1
-0.3	-161.043	1
-0.3	-73.6347	1
-0.3	-124.039	1
-0.3	43.1476	1
-0.3	119.599	1
-0.3	102.892	1
-0.3	-33.8321	1
-0.3	77.7294	1
-0.3	70.6601	1
-0.3	44.755	1
-0.3	149.493	1
-0.3	83.2738	1
-0.3	-100.949	1
-0.3	-89.2393	1
-0.3	-93.1469	1
-0.3	22.2318	1
-0.3	-39.1902	1
-0.3	127.333	1
-0.3	-51.4802	1
-0.3	123.677	1
-0.3	141.211	1
-0.3	-164.057	1
-0.3	79.1095	1
-0.3	7.3663	1
-0.3	-173.143	1
-0.3	-37.2888	1
-0.3	146.264	1
-0.3	-113.19	1
-0.3	41.2129	1
-0.3	69.9339	1
-0.3	84.6439	1
-0.3	52.0515	1
-0.3	100.255	1
-0.3	-5.33573	1
-0.3	40.4905	1
-0.3	-101.974	1
-0.3	66.1788	1
-0.3	57.4789	1
-0.3	12.6965	1
-0.3	-10.6818	1
-0.3	-3.58203	1
-0.3	-155.503	1
-0.3	88.9508	1
-0.3	104.646	1
-0.3	-129.191	1
-0.3	-11.7779	1
-0.3	-164.682	1
-0.3	-161.698	1
-0.3	136.886	1
-0.3	-103.952	1
-0.3	-96.3379	1
-0.3	-85.4717	1
-0.3	-61.7588	1
-0.3	6.00298	1
-0.3	175.622	1
-0.3	49.9851	1
-0.3	-98.8921	1
-0.3	-52.2621	1
-0.3	158.5	1
-0.3	-141.845	1
-0.3	-109.385	1
-0.3	-92.2996	1
-0.3	97.0148	1
-0.3	-83.4872	1
-0.3	108.287	1
-0.3	45.7245	1
-0.3	-125.595	1
-0.3	-108.957	1
-0.3	-128.432	1
-0.3	73.826	1
-0.3	69.9374	1
-0.3	-163.096	1
-0.3	-115.876	1
-0.3	-94.3939	1
-0.3	-80.6438	1
-0.3	92.1026	1
-0.3	-92.718	1
-0.3	57.9796	1
-0.3	178.731	1
-0.3	20.3483	1
