pol.	phi	weight
0.3	-135.998	1
0.3	127.287	1
0.3	34.5037	1
0.3	-64.5533	1
0.3	52.3207	1
0.3	56.9704	1
0.3	-90.7355	1
0.3	67.9627	1
0.3	115.823	1
0.3	-37.3258	1
0.3	84.5364	1
0.3	-54.5254	1
0.3	5.19767	1
0.3	-59.2441	1
0.3	-160.982	1
0.3	25.2846	1
0.3	-35.1808	1
0.3	66.386	1
0.3	-59.4681	1
0.3	65.8919	1
0.3	-69.3851	1
0.3	159.331	1
0.3	-35.2814	1
0.3	74.5661	1
0.3	117.878	1
0.3	84.7961	1
0.3	132.544	1
0.3	74.4986	1
0.3	-73.9017	1
0.3	97.1124	1
0.3	-111.067	1
0.3	-59.0314	1
0.3	159.353	1
0.3	90.8665	1
0.3	-93.9761	1
0.3	-53.4873	1
0.3	-72.3408	1
0.3	-66.8544	1
0.3	163.511	1
0.3	-86.4197	1
0.3	24.4394	1
0.3	-168.383	1
0.3	50.5172	1
0.3	-65.3878	1
0.3	27.2669	1
0.3	160.321	1
0.3	-175.491	1
0.3	-158.895	1
0.3	80.6427	1
0.3	174.078	1
0.3	-28.2198	1
0.3	-122.037	1
0.3	-160.429	1
0.3	-54.5765	1
0.3	44.0476	1
0.3	87.3328	1
0.3	130.965	1
0.3	-96.313	1
0.3	106.628	1
0.3	-159.087	1
0.3	-64.2944	1
0.3	-128.819	1
0.3	156.316	1
0.3	0.227153	1
0.3	-36.6872	1
0.3	-61.032	1
0.3	-103.903	1
0.3	-158.146	1
0.3	-145.035	1
0.3	-23.5818	1
0.3	-176.25	1
0.3	-44.4798	1
0.3	-22.1513	1
0.3	71.4303	1
0.3	-124.176	1
0.3	-156.77	1
0.3	-73.4666	1
0.3	-102.232	1
0.3	-119.084	1
0.3	15.1775	1
0.3	-129.623	1
0.3	-57.9364	1
0.3	-158.563	1
0.3	-179.808	1
0.3	-141.517	1
0.3	-56.0826	1
0.3	65.9768	1
0.3	-139.591	1
0.3	174.605	1
0.3	-117.784	1
0.3	140.522	1
0.3	-88.5429	1
0.3	157.993	1
0.3	-61.569	1
0.3	-36.175	1
0.3	163.541	1
0.3	161.677	1
0.3	-158.891	1
0.3	115.361	1
0.3	37.0787	1
0.3	-143.51	1
0.3	-3.48344	1
0.3	-28.6073	1
0.3	-168.49	1
0.3	70.4681	1
0.3	134.074	1
0.3	7.0442	1
0.3	-115.182	1
0.3	158.168	1
0.3	146.928	1
0.3	-136.721	1
0.3	100.849	1
0.3	-65.1168	1
0.3	62.4381	1
0.3	-128.867	1
0.3	35.0359	1
0.3	-111.308	1
0.3	-38.8612	1
0.3	-16.7221	1
0.3	67.1455	1
0.3	-137.744	1
0.3	-62.9433	1
0.3	-108.269	1
0.3	-155.061	1
0.3	96.6249	1
0.3	-46.1738	1
0.3	50.2639	1
0.3	34.5287	1
0.3	88.0436	1
0.3	84.2064	1
0.3	66.1995	1
0.3	-59.6763	1
0.3	114.737	1
0.3	157.489	1
0.3	121.328	1
0.3	62.4378	1
0.3	69.6211	1
0.3	-63.6726	1
0.3	89.7106	1
0.3	86.2765	1
0.3	92.2077	1
0.3	74.2125	1
0.3	102.715	1
0.3	92.0783	1
0.3	158.267	1
0.3	105.091	1
0.3	69.8578	1
0.3	24.807	1
0.3	152.553	1
0.3	-163.151	1
0.3	87.8565	1
0.3	30.6814	1
0.3	-100.445	1
0.3	-16.1459	1
0.3	166.858	1
0.3	0.666435	1
0.3	-103.275	1
0.3	57.4159	1
0.3	84.4616	1
0.3	-96.9319	1
0.3	-43.1544	1
0.3	-31.6772	1
0.3	-98.6158	1
0.3	-3.94748	1
0.3	158.936	1
0.3	64.0897	1
0.3	-55.133	1
0.3	0.280542	1
0.3	-35.4594	1
0.3	139.295	1
0.3	-176.765	1
0.3	177.783	1
0.3	-34.9565	1
0.3	123.035	1
0.3	96.4286	1
0.3	47.039	1
0.3	-102.559	1
0.3	112.537	1
0.3	-109.512	1
0.3	15.543	1
0.3	67.2413	1
0.3	158.406	1
0.3	-94.5996	1
0.3	-122.639	1
0.3	150.316	1
0.3	-119.906	1
0.3	-125.579	1
0.3	94.3283	1
0.3	74.3499	1
0.3	-0.423876	1
0.3	94.3563	1
0.3	-158.686	1
0.3	68.1064	1
0.3	37.3332	1
0.3	-66.0304	1
0.3	30.2411	1
0.3	175.697	1
0.3	-81.0225	1
0.3	-126.904	1
0.3	-1.40811	1
0.3	81.652	1
0.3	170.166	1
0.3	-2.33109	1
0.3	158.031	1
0.3	-18.2906	1
0.3	-120.497	1
0.3	-174.732	1
0.3	75.8821	1
0.3	60.1739	1
0.3	114.79	1
0.3	97.4062	1
0.3	14.996	1
0.3	112.608	1
0.3	-65.7803	1
0.3	-141.611	1
