pol.	phi	weight
0.3	-164.005	1
0.3	-113.465	1
0.3	104.243	1
0.3	-81.1963	1
0.3	-64.408	1
0.3	-106.753	1
0.3	68.2741	1
0.3	149.592	1
0.3	-2.28233	1
0.3	-69.3734	1
0.3	-73.5383	1
0.3	59.5384	1
0.3	11.8829	1
0.3	102.967	1
0.3	131.179	1
0.3	-32.4292	1
0.3	157.433	1
0.3	-101.977	1
0.3	103.194	1
0.3	-34.8887	1
0.3	-45.7071	1
0.3	94.7585	1
0.3	-81.7792	1
0.3	-43.5259	1
0.3	6.09508	1
0.3	-150.073	1
0.3	-5.40703	1
0.3	-100.96	1
0.3	160.465	1
0.3	-146.714	1
0.3	-105.942	1
0.3	42.43	1
0.3	-143.149	1
0.3	-126.677	1
0.3	-45.3671	1
0.3	-160.929	1
0.3	38.5955	1
0.3	124.049	1
0.3	-151.6	1
0.3	-93.1459	1
0.3	66.2978	1
0.3	-77.2359	1
0.3	-7.90429	1
0.3	100.27	1
0.3	-29.2997	1
0.3	34.9342	1
0.3	48.8753	1
0.3	135.64	1
0.3	-91.1054	1
0.3	-42.2921	1
0.3	156.689	1
0.3	-123.896	1
0.3	-25.572	1
0.3	21.4827	1
0.3	-70.4524	1
0.3	-90.77	1
0.3	-50.879	1
0.3	112.421	1
0.3	-164.883	1
0.3	17.9045	1
0.3	80.4593	1
0.3	96.8765	1
0.3	-64.9158	1
0.3	165.061	1
0.3	-86.5051	1
0.3	125.899	1
0.3	42.7779	1
0.3	-82.6697	1
0.3	-31.4483	1
0.3	126.967	1
0.3	-122.522	1
0.3	126.592	1
0.3	-30.2346	1
0.3	-149.751	1
0.3	90.3476	1
0.3	27.8045	1
0.3	27.4324	1
0.3	83.7565	1
0.3	76.7311	1
0.3	-69.4058	1
0.3	-49.8889	1
0.3	-147.64	1
0.3	45.8853	1
0.3	154.883	1
0.3	71.6265	1
0.3	106.243	1
0.3	100.36	1
0.3	33.8508	1
0.3	-128.167	1
0.3	-45.1652	1
0.3	91.8145	1
0.3	-8.12982	1
0.3	-10.5588	1
0.3	-81.9029	1
0.3	-54.4844	1
0.3	66.0469	1
0.3	-59.5777	1
0.3	-93.6799	1
0.3	-144.743	1
0.3	-41.2275	1
0.3	142.798	1
0.3	-157.492	1
0.3	-16.1717	1
0.3	49.6228	1
0.3	-84.2835	1
0.3	-18.4181	1
0.3	175.889	1
0.3	-176.002	1
0.3	29.4197	1
0.3	-82.0136	1
0.3	-33.873	1
0.3	138.926	1
0.3	82.5038	1
0.3	-89.1691	1
0.3	-51.1734	1
0.3	-40.5458	1
0.3	49.0867	1
0.3	109.96	1
0.3	30.2786	1
0.3	166.1	1
0.3	43.8163	1
0.3	-100.566	1
0.3	7.4131	1
0.3	141.881	1
0.3	-88.6796	1
0.3	28.418	1
0.3	136.434	1
0.3	-159.333	1
0.3	-59.9606	1
0.3	127.274	1
0.3	-115.118	1
0.3	-19.3074	1
0.3	-62.7717	1
0.3	-134.622	1
0.3	-158.378	1
0.3	129.18	1
0.3	130.418	1
0.3	157.549	1
0.3	-164.644	1
0.3	89.4835	1
0.3	33.7426	1
0.3	-55.9837	1
0.3	54.7736	1
0.3	-77.2472	1
0.3	22.2049	1
0.3	120.148	1
0.3	31.6277	1
0.3	-126.231	1
0.3	-105.153	1
0.3	95.6573	1
0.3	-15.8907	1
0.3	153.933	1
0.3	94.4525	1
0.3	174.006	1
0.3	26.3512	1
0.3	37.384	1
0.3	-11.5843	1
0.3	163.103	1
0.3	89.5038	1
0.3	13.6024	1
0.3	167.772	1
0.3	-134.791	1
0.3	140.742	1
0.3	-49.1611	1
0.3	-155.599	1
0.3	-119.286	1
0.3	-111.503	1
0.3	-165.216	1
0.3	14.0146	1
0.3	-149.851	1
0.3	-71.9862	1
0.3	133.837	1
0.3	-65.9184	1
0.3	121.89	1
0.3	52.7114	1
0.3	-57.1755	1
0.3	-45.9237	1
0.3	135.686	1
0.3	-101.066	1
0.3	139.972	1
0.3	-112.186	1
0.3	-154.189	1
0.3	64.0813	1
0.3	81.9281	1
0.3	0.313112	1
0.3	106.712	1
0.3	132.118	1
0.3	-22.7712	1
0.3	-160.316	1
0.3	43.3417	1
0.3	48.823	1
0.3	38.7802	1
0.3	28.122	1
0.3	-67.0709	1
0.3	-71.1668	-0.065
0.3	-178.83	-0.065
0.3	-70.769	-0.065
0.3	-168.4	-0.065
0.3	173.923	-0.065
0.3	-86.3362	-0.065
0.3	74.5462	-0.065
0.3	145.154	-0.065
0.3	-22.2343	-0.065
0.3	9.95192	-0.065
0.3	-3.90975	-0.065
0.3	89.6527	-0.065
0.3	137.18	-0.065
0.3	137.513	-0.065
0.3	88.4461	-0.065
0.3	-42.1538	-0.065
0.3	31.3982	-0.065
0.3	-66.3405	-0.065
0.3	35.3353	-0.065
0.3	22.135	-0.065
0.3	90.7829	-0.065
0.3	-96.9618	-0.065
0.3	123.468	-0.065
0.3	-79.2776	-0.065
0.3	19.8813	-0.065
0.3	8.82633	-0.065
0.3	117.057	-0.065
0.3	47.6218	-0.065
0.3	54.1869	-0.065
0.3	-86.1036	-0.065
0.3	-80.4152	-0.065
0.3	-23.2179	-0.065
0.3	-92.8267	-0.065
0.3	27.2324	-0.065
0.3	-137.118	-0.065
0.3	-24.0439	-0.065
0.3	47.2705	-0.065
0.3	125.189	-0.065
0.3	2.30302	-0.065
0.3	16.6623	-0.065
0.3	22.0019	-0.065
0.3	-148.909	-0.065
0.3	150.46	-0.065
0.3	-83.7251	-0.065
0.3	122.742	-0.065
0.3	128.996	-0.065
0.3	108.335	-0.065
0.3	123.527	-0.065
0.3	-6.18537	-0.065
0.3	54.1381	-0.065
0.3	141.297	-0.065
0.3	74.1014	-0.065
0.3	-8.07124	-0.065
0.3	47.649	-0.065
0.3	-155.326	-0.065
0.3	-166.978	-0.065
0.3	166.744	-0.065
0.3	134.227	-0.065
0.3	72.4243	-0.065
0.3	119.911	-0.065
0.3	-34.3428	-0.065
0.3	34.0242	-0.065
0.3	85.2323	-0.065
0.3	-74.6265	-0.065
0.3	40.9869	-0.065
0.3	-144.379	-0.065
0.3	-89.2437	-0.065
0.3	10.5925	-0.065
0.3	-14.3949	-0.065
0.3	161.395	-0.065
0.3	168.977	-0.065
0.3	86.1038	-0.065
0.3	113.597	-0.065
0.3	-64.8542	-0.065
0.3	-143.497	-0.065
0.3	-128.613	-0.065
0.3	43.2085	-0.065
0.3	-4.2136	-0.065
0.3	-9.78602	-0.065
0.3	168.923	-0.065
0.3	-127.791	-0.065
0.3	-169.147	-0.065
0.3	-63.4471	-0.065
0.3	38.0487	-0.065
0.3	-128.056	-0.065
0.3	153.29	-0.065
0.3	-60.8896	-0.065
0.3	-60.5738	-0.065
0.3	6.16966	-0.065
0.3	-69.1467	-0.065
0.3	-33.7412	-0.065
0.3	-72.7363	-0.065
0.3	-137.46	-0.065
0.3	-82.3067	-0.065
0.3	-76.1862	-0.065
0.3	110.375	-0.065
0.3	72.6052	-0.065
0.3	70.5036	-0.065
0.3	-119.808	-0.065
0.3	113.014	-0.065
0.3	16.2166	-0.065
0.3	164.646	-0.065
0.3	68.159	-0.065
0.3	13.1905	-0.065
0.3	-164.488	-0.065
0.3	-134.625	-0.065
0.3	176.888	-0.065
0.3	-172.985	-0.065
0.3	-100.105	-0.065
0.3	-137.736	-0.065
0.3	-52.4977	-0.065
0.3	-2.70118	-0.065
0.3	76.5429	-0.065
0.3	134.814	-0.065
0.3	54.8097	-0.065
0.3	-41.8219	-0.065
0.3	96.3938	-0.065
0.3	148.951	-0.065
0.3	57.3744	-0.065
0.3	48.7334	-0.065
0.3	-1.96677	-0.065
0.3	-132.257	-0.065
0.3	-178.261	-0.065
0.3	-80.6722	-0.065
0.3	138.82	-0.065
0.3	14.0865	-0.065
0.3	-156.089	-0.065
0.3	-133.237	-0.065
0.3	-22.3916	-0.065
0.3	-64.5362	-0.065
0.3	96.0044	-0.065
0.3	91.0625	-0.065
0.3	-106.434	-0.065
0.3	74.3069	-0.065
0.3	-70.5052	-0.065
0.3	-150.857	-0.065
0.3	98.4427	-0.065
0.3	-143.911	-0.065
0.3	-17.1359	-0.065
0.3	-22.2007	-0.065
0.3	31.8683	-0.065
0.3	92.3118	-0.065
0.3	87.8447	-0.065
0.3	143.659	-0.065
0.3	-154.404	-0.065
0.3	38.9607	-0.065
0.3	-155.252	-0.065
0.3	-18.9257	-0.065
0.3	-81.9956	-0.065
0.3	-121.27	-0.065
-0.3	50.2059	1
-0.3	142.408	1
-0.3	-124.726	1
-0.3	149.859	1
-0.3	66.5624	1
-0.3	-135.694	1
-0.3	-108.661	1
-0.3	38.1012	1
-0.3	84.2343	1
-0.3	150.752	1
-0.3	-44.6669	1
-0.3	15.4362	1
-0.3	58.3652	1
-0.3	-138.691	1
-0.3	-51.3585	1
-0.3	144.211	1
-0.3	-178.459	1
-0.3	94.9922	1
-0.3	92.6302	1
-0.3	18.9893	1
-0.3	-105.738	1
-0.3	-154.073	1
-0.3	-112.184	1
-0.3	97.4899	1
-0.3	-129.338	1
-0.3	-112.139	1
-0.3	112.249	1
-0.3	154.643	1
-0.3	93.4091	1
-0.3	54.5451	1
-0.3	-107.826	1
-0.3	94.1682	1
-0.3	-113.258	1
-0.3	-3.55418	1
-0.3	99.1051	1
-0.3	139.187	1
-0.3	104.434	1
-0.3	159.136	1
-0.3	105.814	1
-0.3	167.902	1
-0.3	-95.4793	1
-0.3	-101.591	1
-0.3	-137.467	1
-0.3	23.8801	1
-0.3	16.2595	1
-0.3	12.611	1
-0.3	37.4759	1
-0.3	129.418	1
-0.3	15.1756	1
-0.3	-77.8562	1
-0.3	89.3741	1
-0.3	-76.6711	1
-0.3	127.029	1
-0.3	54.0421	1
-0.3	-76.4092	1
-0.3	-149.92	1
-0.3	53.3698	1
-0.3	-110.411	1
-0.3	-102.551	1
-0.3	-57.6709	1
-0.3	-45.0848	1
-0.3	-32.3743	1
-0.3	8.10051	1
-0.3	56.1571	1
-0.3	125.367	1
-0.3	-145.329	1
-0.3	-75.8216	1
-0.3	-168.858	1
-0.3	155.54	1
-0.3	49.7534	1
-0.3	-113.732	1
-0.3	172.947	1
-0.3	91.7649	1
-0.3	-168.007	1
-0.3	-121.201	1
-0.3	-53.115	1
-0.3	-101.136	1
-0.3	177.353	1
-0.3	149.082	1
-0.3	165.882	1
-0.3	-119.044	1
-0.3	-142.892	1
-0.3	91.8462	1
-0.3	-165.367	1
-0.3	-110.109	1
-0.3	23.4346	1
-0.3	137.999	1
-0.3	-14.3234	1
-0.3	-2.94396	1
-0.3	-95.1762	1
-0.3	97.9962	1
-0.3	53.6451	1
-0.3	-45.548	1
-0.3	69.1191	1
-0.3	-58.5234	1
-0.3	-92.7568	1
-0.3	16.6342	1
-0.3	-105.318	1
-0.3	-80.3042	1
-0.3	-146.103	1
-0.3	-120.266	1
-0.3	85.7025	1
-0.3	45.5628	1
-0.3	103.541	1
-0.3	67.4509	1
-0.3	66.9065	1
-0.3	-52.2867	1
-0.3	32.3437	1
-0.3	39.1149	1
-0.3	104.633	1
-0.3	56.4983	1
-0.3	-163.053	1
-0.3	-21.6792	1
-0.3	177.876	1
-0.3	174.844	1
-0.3	136.024	1
-0.3	-143.864	1
-0.3	-1.31783	1
-0.3	134.631	1
-0.3	145.898	1
-0.3	-127.893	1
-0.3	2.32133	1
-0.3	26.9015	1
-0.3	-8.43696	1
-0.3	101.809	1
-0.3	163.922	1
-0.3	-164.03	1
-0.3	-51.5012	1
-0.3	-4.38109	1
-0.3	-58.0501	1
-0.3	-109.699	1
-0.3	-109.579	1
-0.3	32.5875	1
-0.3	-124.198	1
-0.3	72.8832	1
-0.3	-112.811	1
-0.3	-145.905	1
-0.3	-23.324	1
-0.3	85.0306	1
-0.3	19.3546	1
-0.3	-74.3708	1
-0.3	-76.1184	1
-0.3	-161.699	1
-0.3	175.044	1
-0.3	176.087	1
-0.3	93.6681	1
-0.3	-122.6	1
-0.3	115.369	1
-0.3	-54.8888	1
-0.3	149.36	1
-0.3	-18.6004	1
-0.3	-146.248	1
-0.3	-130.167	1
-0.3	-42.1741	1
-0.3	18.5586	1
-0.3	172.616	1
-0.3	-5.0637	1
-0.3	-158.13	1
-0.3	-24.1364	1
-0.3	174.275	1
-0.3	-110.857	1
-0.3	114.922	1
-0.3	-134.397	1
-0.3	-143.96	1
-0.3	-27.27	1
-0.3	70.947	1
-0.3	-123.993	1
-0.3	124.194	1
-0.3	52.811	1
-0.3	-31.5561	1
-0.3	125.057	1
-0.3	-28.3123	1
-0.3	-167.412	1
-0.3	-93.0176	1
-0.3	27.4171	1
-0.3	170.571	1
-0.3	-58.9881	1
-0.3	-166.182	1
-0.3	-43.5882	1
-0.3	140.389	1
-0.3	-174.49	1
-0.3	29.1956	1
-0.3	169.794	1
-0.3	-137.965	1
-0.3	60.6691	1
-0.3	141.379	1
-0.3	-74.7601	1
-0.3	101.584	1
-0.3	-3.36815	1
-0.3	159.837	1
-0.3	62.378	1
-0.3	-39.2213	1
-0.3	-176.963	1
-0.3	-24.2525	1
-0.3	-171.789	1
-0.3	-66.4926	1
-0.3	-20.5394	-0.065
-0.3	-18.2623	-0.065
-0.3	72.374	-0.065
-0.3	-47.056	-0.065
-0.3	92.2269	-0.065
-0.3	-120.237	-0.065
-0.3	-6.793	-0.065
