pol.	phi	weight
0.3	45.3623	1
0.3	-67.1119	1
0.3	-108.541	1
0.3	63.168	1
0.3	43.1596	1
0.3	-7.28956	1
0.3	-25.5431	1
0.3	43.9326	1
0.3	147.281	1
0.3	-146.089	1
0.3	-50.0759	1
0.3	153.341	1
0.3	-25.7998	1
0.3	-4.36314	1
0.3	-53.3756	1
0.3	-163.943	1
0.3	-19.7937	1
0.3	175.352	1
0.3	-120.21	1
0.3	58.6184	1
0.3	133.183	1
0.3	-62.1744	1
0.3	82.9386	1
0.3	-0.00148422	1
0.3	51.1514	1
0.3	-83.7597	1
0.3	-123.095	1
0.3	-6.7088	1
0.3	165.102	1
0.3	167.866	1
0.3	95.269	1
0.3	-42.9971	1
0.3	-123.817	1
0.3	-140.545	1
0.3	136.113	1
0.3	120.17	1
0.3	46.2172	1
0.3	-79.9927	1
0.3	12.0738	1
0.3	-104.197	1
0.3	179.596	1
0.3	-75.5318	1
0.3	8.56171	1
0.3	-120.172	1
0.3	-119.875	1
0.3	-16.8772	1
0.3	-139.472	1
0.3	-2.76055	1
0.3	29.2446	1
0.3	-17.2576	1
0.3	115.955	1
0.3	-31.5833	1
0.3	162.982	1
0.3	-6.86847	1
0.3	-86.8024	1
0.3	-95.6113	1
0.3	21.1868	1
0.3	-111.053	1
0.3	-92.8364	1
0.3	134.892	1
0.3	-17.3102	1
0.3	145.443	1
0.3	-85.0513	1
0.3	1.17639	1
0.3	-131.325	1
0.3	-52.7297	1
0.3	-41.8353	1
0.3	-60.8818	1
0.3	-178.395	1
0.3	45.4269	1
0.3	90.9025	1
0.3	59.7452	1
0.3	-154.47	1
0.3	103.28	1
0.3	31.9899	1
0.3	-176.409	1
0.3	168.717	1
0.3	73.4351	1
0.3	-24.0315	1
0.3	-148.522	1
0.3	-65.6602	1
0.3	39.4155	1
0.3	-177.973	1
0.3	43.7643	1
0.3	-84.7149	1
0.3	-73.2825	1
0.3	39.6105	1
0.3	-138.383	1
0.3	44.3734	1
0.3	-4.93174	1
0.3	132.643	1
0.3	74.145	1
0.3	-69.7547	1
0.3	129.674	1
0.3	-48.1932	1
0.3	101.673	1
0.3	170.384	1
0.3	145.776	1
0.3	-148.622	1
0.3	136.054	1
0.3	90.2929	1
0.3	61.8763	1
0.3	-41.6362	1
0.3	-77.5188	1
0.3	15.0876	1
0.3	84.6209	1
0.3	88.8366	1
0.3	20.7343	1
0.3	-29.2489	1
0.3	-138.707	1
0.3	76.6346	1
0.3	-56.774	1
0.3	-111.275	1
0.3	144.161	1
0.3	-48.3118	1
0.3	129.369	1
0.3	-70.063	1
0.3	-35.3049	1
0.3	36.6513	1
0.3	0.727649	1
0.3	-35.7318	1
0.3	-142.192	1
0.3	108.628	1
0.3	-173.471	1
0.3	-166.995	1
0.3	89.0359	1
0.3	91.7942	1
0.3	-123.809	1
0.3	142.795	1
0.3	-111.763	1
0.3	-168.59	1
0.3	63.1256	1
0.3	-8.37677	1
0.3	86.0312	1
0.3	153.2	1
0.3	131.203	1
0.3	-175.783	1
0.3	-105.875	1
0.3	-103.608	1
0.3	151.314	1
0.3	84.9931	1
0.3	42.3225	1
0.3	124.506	1
0.3	151.163	1
0.3	-134.333	1
0.3	-174.657	1
0.3	-7.79225	1
0.3	164.532	1
0.3	-144.854	1
0.3	-18.9217	1
0.3	75.0885	1
0.3	-112.066	1
0.3	99.4844	1
0.3	61.5084	1
0.3	169.184	1
0.3	-9.02371	1
0.3	-136.727	1
0.3	100.862	1
0.3	-120.54	1
0.3	-27.8325	1
0.3	-106.262	1
0.3	161.659	1
0.3	-111.49	1
0.3	-57.4134	1
0.3	78.4345	1
0.3	53.437	1
0.3	67.5648	1
0.3	-47.0762	1
0.3	-95.8014	1
0.3	118.807	1
0.3	-67.6086	1
0.3	161.166	1
0.3	64.4169	1
0.3	87.8664	1
0.3	-159.91	1
0.3	-162.758	1
0.3	155.591	1
0.3	-4.25901	1
0.3	-83.8909	1
0.3	-61.8406	1
0.3	-75.8427	1
0.3	-83.889	1
0.3	-67.9972	1
0.3	77.5096	1
0.3	-99.9683	1
0.3	-85.316	1
0.3	-33.4642	-0.065
0.3	96.3474	-0.065
0.3	-90.5278	-0.065
0.3	87.8798	-0.065
0.3	28.5157	-0.065
0.3	-43.1746	-0.065
0.3	-149.133	-0.065
0.3	-122.944	-0.065
0.3	-10.6094	-0.065
0.3	-72.1767	-0.065
0.3	112.018	-0.065
0.3	-65.0059	-0.065
0.3	122.273	-0.065
0.3	-18.7798	-0.065
0.3	156.178	-0.065
0.3	83.5822	-0.065
0.3	13.8843	-0.065
0.3	-70.1006	-0.065
0.3	-78.4136	-0.065
0.3	19.8813	-0.065
0.3	22.4376	-0.065
0.3	-10.8088	-0.065
0.3	-161.43	-0.065
0.3	-35.5429	-0.065
0.3	72.2511	-0.065
