pol.	phi	weight
0.3	-124.528	1
0.3	27.1047	1
0.3	-150.333	1
0.3	138.864	1
0.3	-11.9988	1
0.3	100.38	1
0.3	157.17	1
0.3	-62.1773	1
0.3	126.995	1
0.3	-126.564	1
0.3	-65.5715	1
0.3	36.0793	1
0.3	179.132	1
0.3	16.2318	1
0.3	129.584	1
0.3	-55.4485	1
0.3	35.8148	1
0.3	117.626	1
0.3	-26.3996	1
0.3	117.373	1
0.3	25.1947	1
0.3	5.66139	1
0.3	-121.377	1
0.3	-24.0496	1
0.3	137.073	1
0.3	14.1765	1
0.3	13.6953	1
0.3	147.402	1
0.3	-11.0441	1
0.3	48.9198	1
0.3	-49.2408	1
0.3	24.1088	1
0.3	-52.8959	1
0.3	116.246	1
0.3	137.427	1
0.3	55.4417	1
0.3	40.118	1
0.3	-56.3046	1
0.3	-81.9771	1
0.3	119.041	1
0.3	-85.1922	1
0.3	-45.6703	1
0.3	-166.62	1
0.3	-27.0382	1
0.3	81.5265	1
0.3	136.814	1
0.3	-171.178	1
0.3	-99.5603	1
0.3	-7.24801	1
0.3	100.261	1
0.3	19.5882	1
0.3	164.823	1
0.3	133.376	1
0.3	102.091	1
0.3	56.9838	1
0.3	80.9617	1
0.3	-107.464	1
0.3	-55.2538	1
0.3	-98.5892	1
0.3	-138.836	1
0.3	-39.2691	1
0.3	-170.539	1
0.3	20.2055	1
0.3	-36.8157	1
0.3	153.042	1
0.3	174.673	1
0.3	179.289	1
0.3	16.3246	1
0.3	-63.3201	1
0.3	57.9801	1
0.3	-26.8514	1
0.3	129.221	1
0.3	-1.72302	1
0.3	147.973	1
0.3	3.25517	1
0.3	5.26028	1
0.3	170.15	1
0.3	-23.2023	1
0.3	76.8522	1
0.3	91.7678	1
0.3	-75.4127	1
0.3	-53.8771	1
0.3	132.065	1
0.3	-83.4157	1
0.3	148.521	1
0.3	20.3732	1
0.3	162.767	1
0.3	-127.752	1
0.3	-99.7938	1
0.3	123.283	1
0.3	119.615	1
0.3	170.933	1
0.3	31.5278	1
0.3	1.85723	1
0.3	-67.4186	1
0.3	-83.0868	1
0.3	103.155	1
0.3	156.697	1
0.3	10.8858	1
0.3	69.7838	1
0.3	10.0575	1
0.3	119.625	1
0.3	-7.02132	1
0.3	-120.894	1
0.3	165.783	1
0.3	-75.4452	1
0.3	-95.0615	1
0.3	78.8232	1
0.3	-105.939	1
0.3	126.882	1
0.3	-37.3068	1
0.3	39.4517	1
0.3	107.099	1
0.3	-74.9192	1
0.3	-25.7572	1
0.3	98.386	1
0.3	126.255	1
0.3	-86.2233	1
0.3	-24.1014	1
0.3	-107.485	1
0.3	-116.87	1
0.3	-29.8815	1
0.3	137.151	1
0.3	60.122	1
0.3	1.80232	1
0.3	147.666	1
0.3	-48.8829	1
0.3	-87.5934	1
0.3	-60.085	1
0.3	-58.572	1
0.3	-83.1988	1
0.3	-169.115	1
0.3	133.194	1
0.3	-152.717	1
0.3	-16.5803	1
0.3	-85.4085	1
0.3	44.5628	1
0.3	-123.379	1
0.3	-82.2277	1
0.3	63.7472	1
0.3	4.62334	1
0.3	-88.0316	1
0.3	24.0518	1
0.3	-59.5125	1
0.3	98.2495	1
0.3	-160.976	1
0.3	173.851	1
0.3	-67.7398	1
0.3	14.7619	1
0.3	-73.9853	1
0.3	40.7071	1
0.3	82.9546	1
0.3	175.377	1
0.3	-118.07	1
0.3	149.666	1
0.3	60.3505	1
0.3	90.0476	1
0.3	105.686	1
0.3	61.2741	1
0.3	106.543	1
0.3	63.2997	1
0.3	-157.338	1
0.3	-21.9904	1
0.3	16.0564	1
0.3	134.408	1
0.3	53.9363	1
0.3	-84.2668	1
0.3	-123.772	1
0.3	-155.194	1
0.3	133.541	1
0.3	-136.555	1
0.3	-46.6188	1
0.3	-155.312	1
0.3	-47.868	1
0.3	89.9225	1
0.3	69.0405	1
0.3	77.4422	1
0.3	-158.785	1
0.3	122.408	1
0.3	-31.3994	1
0.3	14.3477	1
0.3	49.9272	1
0.3	-126.189	1
0.3	159.325	1
0.3	20.251	1
0.3	95.3617	1
0.3	-124.819	1
0.3	-54.2887	1
0.3	-131.157	1
0.3	-164.155	1
0.3	113.82	1
0.3	141.618	1
0.3	-62.9162	1
0.3	-45.5911	1
0.3	-155.571	1
0.3	-34.319	1
0.3	-111.095	1
0.3	162.26	1
0.3	54.8715	1
0.3	145.302	1
0.3	2.38427	-0.065
0.3	13.4924	-0.065
0.3	-170.805	-0.065
0.3	-80.2649	-0.065
0.3	153.909	-0.065
0.3	-111.83	-0.065
0.3	-143.414	-0.065
0.3	-118.311	-0.065
0.3	0.120587	-0.065
0.3	-110.497	-0.065
0.3	-135.381	-0.065
0.3	86.3717	-0.065
0.3	-93.4833	-0.065
0.3	20.7766	-0.065
0.3	-54.0897	-0.065
0.3	-142.09	-0.065
0.3	-78.0689	-0.065
0.3	-137.973	-0.065
0.3	140.204	-0.065
0.3	-111.183	-0.065
0.3	-75.0635	-0.065
0.3	-19.93	-0.065
0.3	-159.855	-0.065
0.3	27.5341	-0.065
0.3	29.7736	-0.065
0.3	-129.698	-0.065
0.3	53.8358	-0.065
0.3	71.8469	-0.065
0.3	-21.6862	-0.065
0.3	37.1607	-0.065
0.3	173.286	-0.065
0.3	-1.26736	-0.065
0.3	153.904	-0.065
0.3	160.844	-0.065
0.3	-32.8649	-0.065
0.3	-27.8645	-0.065
0.3	-102.621	-0.065
0.3	-153.105	-0.065
0.3	-123.018	-0.065
0.3	-25.2992	-0.065
0.3	56.5121	-0.065
0.3	68.7953	-0.065
0.3	-174.971	-0.065
0.3	47.2482	-0.065
0.3	-147.048	-0.065
0.3	-166.139	-0.065
0.3	49.4557	-0.065
0.3	121.604	-0.065
0.3	-126.945	-0.065
0.3	12.2523	-0.065
0.3	45.5303	-0.065
0.3	159.704	-0.065
0.3	-47.9332	-0.065
0.3	32.5826	-0.065
0.3	41.2181	-0.065
0.3	-0.272416	-0.065
0.3	-18.303	-0.065
0.3	-122.995	-0.065
0.3	85.8327	-0.065
0.3	-42.8941	-0.065
0.3	-162.05	-0.065
0.3	-19.797	-0.065
0.3	-155.278	-0.065
0.3	31.0582	-0.065
0.3	-92.627	-0.065
0.3	-3.41296	-0.065
0.3	-95.1208	-0.065
0.3	-118.401	-0.065
0.3	-163.689	-0.065
0.3	162.349	-0.065
0.3	46.259	-0.065
0.3	147.045	-0.065
0.3	130.814	-0.065
0.3	-57.3609	-0.065
0.3	11.9962	-0.065
0.3	-144.409	-0.065
0.3	-62.1649	-0.065
0.3	-172.521	-0.065
0.3	178.841	-0.065
0.3	-133.156	-0.065
0.3	-13.4497	-0.065
0.3	-14.1079	-0.065
0.3	-81.2157	-0.065
0.3	-144.275	-0.065
0.3	18.2531	-0.065
0.3	-146.231	-0.065
0.3	65.6104	-0.065
0.3	-150.094	-0.065
0.3	-37.1804	-0.065
0.3	-155.968	-0.065
0.3	-32.5383	-0.065
0.3	59.2601	-0.065
0.3	-102.875	-0.065
0.3	-130.574	-0.065
0.3	-110.558	-0.065
0.3	99.7678	-0.065
0.3	150.956	-0.065
0.3	158.251	-0.065
0.3	72.2607	-0.065
0.3	138.387	-0.065
0.3	51.5824	-0.065
0.3	-108.512	-0.065
0.3	-90.1934	-0.065
0.3	58.913	-0.065
0.3	105.543	-0.065
0.3	-115.202	-0.065
0.3	49.1666	-0.065
0.3	73.6038	-0.065
0.3	85.4449	-0.065
0.3	-12.2359	-0.065
0.3	127.935	-0.065
0.3	53.241	-0.065
0.3	85.7254	-0.065
0.3	21.975	-0.065
0.3	136.482	-0.065
0.3	-89.493	-0.065
0.3	16.5977	-0.065
0.3	46.9453	-0.065
0.3	-172.885	-0.065
0.3	-101.527	-0.065
0.3	123.289	-0.065
0.3	81.0901	-0.065
0.3	-172.237	-0.065
0.3	30.4604	-0.065
0.3	-87.4157	-0.065
0.3	156.667	-0.065
0.3	-142.525	-0.065
0.3	155.908	-0.065
0.3	-167.202	-0.065
0.3	22.3619	-0.065
0.3	11.6372	-0.065
0.3	-50.5017	-0.065
0.3	75.3665	-0.065
0.3	-99.0859	-0.065
0.3	17.1442	-0.065
0.3	-126.435	-0.065
0.3	-122.755	-0.065
0.3	83.678	-0.065
0.3	-43.4893	-0.065
0.3	-76.4084	-0.065
0.3	34.3883	-0.065
0.3	147.185	-0.065
0.3	106.111	-0.065
0.3	-31.2728	-0.065
0.3	128.736	-0.065
0.3	83.2396	-0.065
0.3	83.2057	-0.065
0.3	6.75856	-0.065
0.3	-70.7694	-0.065
0.3	-169.097	-0.065
0.3	12.0815	-0.065
0.3	-19.326	-0.065
0.3	-106.914	-0.065
0.3	-67.2584	-0.065
-0.3	138.475	1
-0.3	60.356	1
-0.3	173.375	1
-0.3	-18.5501	1
-0.3	-5.43951	1
-0.3	161.016	1
-0.3	-101.35	1
-0.3	-91.4815	1
-0.3	-116.529	1
-0.3	-0.18774	1
-0.3	-36.1215	1
-0.3	-75.0874	1
-0.3	-101.392	1
-0.3	-167.407	1
-0.3	-10.1019	1
-0.3	-5.78375	1
-0.3	108.391	1
-0.3	73.6969	1
-0.3	130.548	1
-0.3	127.58	1
-0.3	140.09	1
-0.3	-148.549	1
-0.3	33.417	1
-0.3	-13.894	1
-0.3	112.23	1
-0.3	38.3839	1
-0.3	94.7775	1
-0.3	39.0062	1
-0.3	158.842	1
-0.3	-162.978	1
-0.3	-36.0071	1
-0.3	-64.7166	1
-0.3	150.563	1
-0.3	2.73562	1
-0.3	169.03	1
-0.3	-23.4478	1
-0.3	22.0707	1
-0.3	22.3927	1
-0.3	-136.227	1
-0.3	26.0102	1
-0.3	156.719	1
-0.3	125.374	1
-0.3	-89.6715	1
-0.3	96.3912	1
-0.3	41.3647	1
-0.3	71.5586	1
-0.3	-97.0397	1
-0.3	108.597	1
-0.3	-104.686	1
-0.3	52.7034	1
-0.3	-116.879	1
-0.3	-94.6295	1
-0.3	122.892	1
-0.3	72.4098	1
-0.3	-73.1333	1
-0.3	49.1133	1
-0.3	7.52938	1
-0.3	128.995	1
-0.3	-64.8104	1
-0.3	-157.149	1
-0.3	-93.2389	1
-0.3	-115.248	1
-0.3	-148.34	1
-0.3	-110.407	1
-0.3	-105.624	1
-0.3	-18.382	1
-0.3	69.2058	1
-0.3	-72.1478	1
-0.3	42.4552	1
-0.3	-59.7531	1
-0.3	153.66	1
-0.3	-99.3574	1
-0.3	-93.1638	1
-0.3	32.914	1
-0.3	-103.021	1
-0.3	-34.0764	1
-0.3	107.688	1
-0.3	-106.947	1
-0.3	147.95	1
-0.3	-26.4804	1
-0.3	-157.693	1
-0.3	92.9091	1
-0.3	177.357	1
-0.3	-162.929	1
-0.3	-103.967	1
-0.3	-79.3518	1
-0.3	85.4198	1
-0.3	-12.4366	1
-0.3	102.05	1
-0.3	-104.908	1
-0.3	3.75847	1
-0.3	-140.996	1
-0.3	101.517	1
-0.3	59.5695	1
-0.3	16.7215	1
-0.3	21.8993	1
-0.3	24.2321	1
-0.3	-158.354	1
-0.3	78.3772	1
-0.3	4.7457	1
-0.3	-6.8031	1
-0.3	-158.625	1
-0.3	-26.218	1
-0.3	85.4814	1
-0.3	-68.4771	1
-0.3	51.5244	1
-0.3	158.919	1
-0.3	-154.751	1
-0.3	63.5502	1
-0.3	-22.6134	1
-0.3	138.607	1
-0.3	-177.096	1
-0.3	32.1165	1
-0.3	-108.987	1
-0.3	107.97	1
-0.3	50.0464	1
-0.3	-81.6489	1
-0.3	41.0263	1
-0.3	-136.511	1
-0.3	80.9141	1
-0.3	-162.319	1
-0.3	89.022	1
-0.3	142.395	1
-0.3	-59.5804	1
-0.3	-62.6121	1
-0.3	-40.1922	1
-0.3	131.18	1
-0.3	54.0625	1
-0.3	-90.053	1
-0.3	-98.82	1
-0.3	-115.268	1
-0.3	130.428	1
-0.3	-124.263	1
-0.3	-82.9542	1
-0.3	-57.1817	1
-0.3	81.9378	1
-0.3	173.813	1
-0.3	173.731	1
-0.3	-11.6711	1
-0.3	-10.0791	1
-0.3	-146.534	1
-0.3	33.2839	1
-0.3	98.6794	1
-0.3	170.765	1
-0.3	-93.2708	1
-0.3	-43.5629	1
-0.3	-86.203	1
-0.3	62.0139	1
-0.3	112.836	1
-0.3	-96.9343	1
-0.3	145.757	1
-0.3	177.099	1
-0.3	137.363	1
-0.3	106.476	1
-0.3	-42.1053	1
-0.3	-60.6954	1
-0.3	139.536	1
-0.3	-32.4912	1
-0.3	69.7194	1
-0.3	-40.643	1
-0.3	-159.78	1
-0.3	-70.8598	1
-0.3	-91.6688	1
-0.3	-12.97	1
-0.3	116.842	1
-0.3	115.712	1
-0.3	138.341	1
-0.3	110.938	1
-0.3	14.2697	1
-0.3	46.9265	1
-0.3	124.57	1
-0.3	-18.3705	1
-0.3	-93.5089	1
-0.3	35.5717	1
-0.3	17.5214	1
-0.3	22.4773	1
-0.3	-95.292	1
-0.3	17.3968	1
-0.3	-30.4934	1
-0.3	-70.3353	1
-0.3	18.3989	1
-0.3	100.072	1
-0.3	-163.242	1
-0.3	-75.8187	1
-0.3	3.89575	1
-0.3	-53.0991	1
-0.3	-64.6345	1
-0.3	-29.8673	1
-0.3	-169.739	1
-0.3	81.8821	1
-0.3	-78.2599	1
-0.3	73.9212	1
-0.3	177.743	1
-0.3	-43.5186	1
-0.3	35.9342	1
-0.3	-84.7076	1
-0.3	157.45	1
-0.3	-119.336	1
-0.3	132.549	1
-0.3	-97.4902	1
-0.3	-50.8559	-0.065
-0.3	10.1445	-0.065
-0.3	85.187	-0.065
-0.3	55.3246	-0.065
-0.3	165.446	-0.065
-0.3	146.71	-0.065
-0.3	106.124	-0.065
-0.3	145.465	-0.065
-0.3	-153.418	-0.065
-0.3	146.591	-0.065
-0.3	81.8033	-0.065
-0.3	-162.426	-0.065
-0.3	114.067	-0.065
-0.3	-135.615	-0.065
-0.3	-34.1275	-0.065
-0.3	59.3215	-0.065
-0.3	-85.7908	-0.065
-0.3	-48.2967	-0.065
-0.3	108.491	-0.065
-0.3	-31.5282	-0.065
-0.3	-18.777	-0.065
-0.3	160.325	-0.065
-0.3	10.9944	-0.065
-0.3	-161.662	-0.065
-0.3	160.52	-0.065
-0.3	-61.4028	-0.065
-0.3	27.1613	-0.065
-0.3	153.14	-0.065
-0.3	51.5041	-0.065
-0.3	-163.385	-0.065
-0.3	114.758	-0.065
-0.3	118.592	-0.065
-0.3	82.2873	-0.065
-0.3	-124.69	-0.065
-0.3	58.9928	-0.065
-0.3	133.076	-0.065
-0.3	18.5181	-0.065
-0.3	138.314	-0.065
-0.3	-92.8413	-0.065
-0.3	128.798	-0.065
-0.3	88.4421	-0.065
-0.3	-56.0846	-0.065
-0.3	-92.9137	-0.065
-0.3	150.552	-0.065
-0.3	-54.9456	-0.065
-0.3	28.3526	-0.065
-0.3	165.102	-0.065
-0.3	-82.3063	-0.065
-0.3	-83.4322	-0.065
-0.3	-39.2057	-0.065
-0.3	-41.3833	-0.065
-0.3	107.594	-0.065
-0.3	145.556	-0.065
-0.3	-48.6473	-0.065
-0.3	43.529	-0.065
-0.3	-83.8377	-0.065
-0.3	-10.6671	-0.065
-0.3	-46.3457	-0.065
-0.3	-30.4413	-0.065
-0.3	164.121	-0.065
-0.3	-9.65272	-0.065
-0.3	-70.1832	-0.065
-0.3	47.844	-0.065
-0.3	42.6505	-0.065
-0.3	3.95116	-0.065
-0.3	33.4602	-0.065
-0.3	-133.994	-0.065
-0.3	-178.612	-0.065
-0.3	86.1048	-0.065
-0.3	-127.765	-0.065
-0.3	69.897	-0.065
-0.3	-176.448	-0.065
-0.3	-46.5553	-0.065
-0.3	-99.1236	-0.065
-0.3	-15.8444	-0.065
-0.3	-63.4899	-0.065
-0.3	-97.8504	-0.065
-0.3	-71.311	-0.065
-0.3	166.068	-0.065
-0.3	74.5542	-0.065
-0.3	147.967	-0.065
-0.3	-10.7516	-0.065
-0.3	25.8513	-0.065
-0.3	-28.2944	-0.065
-0.3	-47.4388	-0.065
-0.3	-13.2562	-0.065
-0.3	31.3719	-0.065
-0.3	88.5387	-0.065
-0.3	-171.587	-0.065
-0.3	-112.271	-0.065
-0.3	40.7128	-0.065
-0.3	11.8475	-0.065
-0.3	154.266	-0.065
-0.3	146.61	-0.065
-0.3	-147.81	-0.065
-0.3	126.502	-0.065
-0.3	-20.2764	-0.065
-0.3	50.4605	-0.065
-0.3	-15.4494	-0.065
-0.3	178.944	-0.065
-0.3	-75.371	-0.065
-0.3	-33.0084	-0.065
-0.3	-15.9299	-0.065
-0.3	-37.4793	-0.065
-0.3	76.1499	-0.065
-0.3	110.099	-0.065
-0.3	-76.1086	-0.065
-0.3	24.0044	-0.065
-0.3	82.2765	-0.065
-0.3	99.8009	-0.065
-0.3	113.925	-0.065
-0.3	18.2292	-0.065
-0.3	-18.001	-0.065
-0.3	-20.7691	-0.065
-0.3	56.0886	-0.065
-0.3	26.9935	-0.065
-0.3	7.59086	-0.065
-0.3	-42.6151	-0.065
-0.3	-17.2142	-0.065
-0.3	52.4036	-0.065
-0.3	36.2244	-0.065
-0.3	-19.6593	-0.065
-0.3	-12.7489	-0.065
-0.3	-24.8683	-0.065
-0.3	-47.3534	-0.065
-0.3	145.299	-0.065
-0.3	23.6447	-0.065
-0.3	-7.16944	-0.065
-0.3	175.041	-0.065
-0.3	-27.6842	-0.065
-0.3	85.4976	-0.065
-0.3	36.7423	-0.065
-0.3	52.3619	-0.065
-0.3	102.807	-0.065
-0.3	-154.032	-0.065
-0.3	-73.2545	-0.065
-0.3	-63.5774	-0.065
-0.3	-73.177	-0.065
-0.3	-172.35	-0.065
-0.3	41.4234	-0.065
-0.3	142.415	-0.065
-0.3	137.763	-0.065
-0.3	175.277	-0.065
-0.3	-48.8228	-0.065
-0.3	-11.8388	-0.065
-0.3	107.645	-0.065
-0.3	-124.601	-0.065
-0.3	103.472	-0.065
-0.3	-171.515	-0.065
-0.3	118.099	-0.065
-0.3	67.5803	-0.065
-0.3	109.717	-0.065
-0.3	-177.921	-0.065
-0.3	23.5724	-0.065
