pol.	phi	weight
0.3	-148.237	1
0.3	153.423	1
0.3	62.6312	1
0.3	131.746	1
0.3	-140.416	1
0.3	99.5157	1
0.3	71.1435	1
0.3	117.686	1
0.3	28.5172	1
0.3	-102.09	1
0.3	49.867	1
0.3	-51.4919	1
0.3	114.73	1
0.3	119.473	1
0.3	-92.6607	1
0.3	-82.128	1
0.3	73.4141	1
0.3	-71.4496	1
0.3	-125.652	1
0.3	178.779	1
0.3	-176.032	1
0.3	-123.267	1
0.3	39.8724	1
0.3	-76.1441	1
0.3	-99.6088	1
0.3	-56.6496	1
0.3	159.461	1
0.3	-60.5349	1
0.3	-85.0691	1
0.3	164.414	1
0.3	-76.3209	1
0.3	-66.9802	1
0.3	154.168	1
0.3	166.933	1
0.3	34.5715	1
0.3	119.852	1
0.3	-64.7493	1
0.3	132.663	1
0.3	-128.335	1
0.3	154.954	1
0.3	-28.1152	1
0.3	8.16535	1
0.3	2.74269	1
0.3	-130.191	1
0.3	-175.408	1
0.3	-165	1
0.3	-85.8724	1
0.3	-31.6083	1
0.3	-175.027	1
0.3	94.918	1
0.3	150.94	1
0.3	148.253	1
0.3	-36.7423	1
0.3	14.915	1
0.3	-77.5144	1
0.3	84.2395	1
0.3	-12.6372	1
0.3	118.151	1
0.3	-117.357	1
0.3	-89.4047	1
0.3	45.9216	1
0.3	-23.925	1
0.3	123.457	1
0.3	-41.1309	1
0.3	-59.2311	1
0.3	-148.505	1
0.3	-48.5461	1
0.3	-45.2981	1
0.3	125.904	1
0.3	91.9027	1
0.3	81.1392	1
0.3	-36.8908	1
0.3	-71.0493	1
0.3	136.907	1
0.3	-24.254	1
0.3	-83.3365	1
0.3	136.39	1
0.3	152.333	1
0.3	111.623	1
0.3	-171.725	1
0.3	-73.4442	1
0.3	0.146857	1
0.3	144.54	1
0.3	112.308	1
0.3	-86.9832	1
0.3	-117.465	1
0.3	-86.5874	1
0.3	-139.45	1
0.3	89.8493	1
0.3	92.8269	1
0.3	109.951	1
0.3	-96.5252	1
0.3	33.7217	1
0.3	154.971	1
0.3	-24.7737	1
0.3	-45.4015	1
0.3	-161.064	1
0.3	-142.917	1
0.3	-11.4261	1
0.3	131.185	1
0.3	-21.0774	1
0.3	70.8217	1
0.3	-6.75056	1
0.3	-170.155	1
0.3	15.2011	1
0.3	-0.132305	1
0.3	-75.7129	1
0.3	177.43	1
0.3	156.414	1
0.3	16.684	1
0.3	-133.703	1
0.3	56.6554	1
0.3	124.611	1
0.3	156.127	1
0.3	-47.9884	1
0.3	171.776	1
0.3	153.279	1
0.3	178.164	1
0.3	-68.8009	1
0.3	132.757	1
0.3	-168.438	1
0.3	161.843	1
0.3	-62.5068	1
0.3	0.166288	1
0.3	149.769	1
0.3	71.5652	1
0.3	107.569	1
0.3	3.64112	1
0.3	25.7009	1
0.3	-47.6056	1
0.3	117.677	1
0.3	-89.9871	1
0.3	-39.7664	1
0.3	173.106	1
0.3	158.615	1
0.3	-68.6906	1
0.3	-96.6392	1
0.3	-164.191	1
0.3	-50.0058	1
0.3	-26.7299	1
0.3	110.784	1
0.3	66.1722	1
0.3	-95.052	1
0.3	79.2102	1
0.3	-81.9737	1
0.3	-38.8355	1
0.3	-63.9882	1
0.3	12.9069	1
0.3	30.2718	1
0.3	-69.7422	1
0.3	29.2767	1
0.3	165.283	1
0.3	-0.364479	1
0.3	161.449	1
0.3	108.777	1
0.3	120.761	1
0.3	-81.5002	1
0.3	30.8873	1
0.3	-14.0715	1
0.3	-159.582	1
0.3	-161.49	1
0.3	176.892	1
0.3	86.5756	1
0.3	77.0371	1
0.3	-132.71	1
0.3	167.476	1
0.3	76.2551	1
0.3	170.911	1
0.3	28.9164	1
0.3	123.265	1
0.3	50.1604	1
0.3	149.998	1
0.3	32.6435	1
0.3	-129.705	1
0.3	-51.9261	1
