pol.	phi	weight
0.3	174.068	1
0.3	-126.499	1
0.3	107.057	1
0.3	-136.14	1
0.3	139.587	1
0.3	156.696	1
0.3	104.212	1
0.3	78.887	1
0.3	77.8763	1
0.3	-75.3213	1
0.3	-10.1621	1
0.3	49.6304	1
0.3	140.742	1
0.3	-107.397	1
0.3	58.0481	1
0.3	-135.434	1
0.3	14.4794	1
0.3	137.531	1
0.3	112.107	1
0.3	-64.3948	1
0.3	102.316	1
0.3	-132.528	1
0.3	169.257	1
0.3	4.08908	1
0.3	-96.173	1
0.3	164.641	1
0.3	26.2613	1
0.3	117.365	1
0.3	-158.326	1
0.3	121.81	1
0.3	-89.2186	1
0.3	-64.9987	1
0.3	-149.158	1
0.3	-174.762	1
0.3	-123.927	1
0.3	-52.3218	1
0.3	167.107	1
0.3	56.4436	1
0.3	-84.8542	1
0.3	9.36788	1
0.3	142.75	1
0.3	-97.4493	1
0.3	78.5282	1
0.3	151.602	1
0.3	-76.2622	1
0.3	7.26796	1
0.3	-154.662	1
0.3	-52.3349	1
0.3	-28.8664	1
0.3	137.435	1
0.3	103.823	1
0.3	-87.694	1
0.3	-67.6214	1
0.3	149.028	1
0.3	-35.8327	1
0.3	-48.4853	1
0.3	43.4057	1
0.3	40.1128	1
0.3	-106.784	1
0.3	154.228	1
0.3	100.868	1
0.3	-24.7916	1
0.3	-50.4764	1
0.3	65.2368	1
0.3	73.1126	1
0.3	-125.351	1
0.3	111.848	1
0.3	-22.5478	1
0.3	151.242	1
0.3	154.709	1
0.3	-177.97	1
0.3	-24.7763	1
0.3	-131.731	1
0.3	-91.2627	1
0.3	109.653	1
0.3	19.7658	1
0.3	-149.689	1
0.3	-114.346	1
0.3	-20.8337	1
0.3	77.8446	1
0.3	-87.3908	1
0.3	-72.4737	1
0.3	75.1481	1
0.3	-127.651	1
0.3	-93.5501	1
0.3	-20.9733	1
0.3	-99.7131	1
0.3	-113.319	1
0.3	100.967	1
0.3	73.8086	1
0.3	153.848	1
0.3	-9.04682	1
0.3	-70.4233	1
0.3	122.223	1
0.3	-7.72837	1
0.3	49.0918	1
0.3	76.2607	1
0.3	-100.31	1
0.3	147.509	1
0.3	121.087	1
0.3	-170.764	1
0.3	-114.398	1
0.3	142.553	1
0.3	-8.40007	1
0.3	-111.454	1
0.3	137.627	1
0.3	168.163	1
0.3	-57.3411	1
0.3	-106.797	1
0.3	-84.539	1
0.3	-69.0911	1
0.3	-62.1716	1
0.3	-116.623	1
0.3	-33.1326	1
0.3	-26.2679	1
0.3	-135.612	1
0.3	102.123	1
0.3	81.1627	1
0.3	-52.2257	1
0.3	-159.691	1
0.3	-2.7145	1
0.3	178.49	1
0.3	137.002	1
0.3	72.3705	1
0.3	21.6733	1
0.3	-67.1526	1
0.3	84.2536	1
0.3	-34.0905	1
0.3	-40.6112	1
0.3	89.5266	1
0.3	-59.8979	1
0.3	148.666	1
0.3	119.141	1
0.3	-29.5582	1
0.3	176.007	1
0.3	26.2063	1
0.3	-27.8194	1
0.3	-44.5816	1
0.3	-60.5418	1
0.3	120.912	1
0.3	-104.262	1
0.3	-144.519	1
0.3	-38.7994	1
0.3	-121.997	1
0.3	-35.6531	1
0.3	45.2271	1
0.3	13.3611	1
0.3	-120.873	1
0.3	-56.5268	1
0.3	-79.605	1
0.3	96.3564	1
0.3	-46.5316	1
0.3	-44.33	1
0.3	71.4449	1
0.3	112.622	1
0.3	-18.9145	1
0.3	111.819	1
0.3	-155.743	1
0.3	28.505	1
0.3	15.9071	1
0.3	-33.4265	1
0.3	-64.5359	1
0.3	139.863	1
0.3	98.7032	1
0.3	77.3289	1
0.3	14.5148	1
0.3	126.617	1
0.3	62.2132	1
0.3	-72.9108	1
0.3	2.99932	1
0.3	-78.5841	1
0.3	55.1018	1
0.3	-100.155	1
0.3	-134.772	1
0.3	70.7321	1
0.3	-84.4897	1
0.3	126.027	1
0.3	-152.545	1
0.3	-124.702	1
0.3	60.3284	1
0.3	-39.6875	1
0.3	97.0786	1
0.3	-136.894	1
0.3	-100.289	1
0.3	77.7396	1
0.3	3.24787	1
0.3	1.24704	1
0.3	3.79382	1
0.3	136.331	1
0.3	100.642	1
0.3	-147.201	1
0.3	153.585	1
0.3	112.811	1
0.3	-8.58264	1
0.3	-113.579	1
0.3	82.338	1
0.3	41.017	1
0.3	7.04135	1
0.3	-108.939	1
0.3	32.8035	1
0.3	-161.384	1
0.3	82.2427	1
0.3	41.6713	1
0.3	-89.4501	1
0.3	-29.5186	1
0.3	89.7098	1
0.3	87.5993	1
0.3	120.502	1
0.3	74.0499	1
0.3	-88.7496	1
0.3	-79.9001	1
0.3	158.334	1
0.3	61.8619	1
0.3	147.087	1
0.3	-174.88	1
0.3	28.8222	1
0.3	3.05172	1
0.3	24.5691	1
0.3	63.3231	1
0.3	64.5403	-0.065
0.3	166.371	-0.065
0.3	36.5488	-0.065
0.3	-108.358	-0.065
0.3	-24.8446	-0.065
0.3	-173.703	-0.065
0.3	46.6501	-0.065
0.3	75.5998	-0.065
0.3	-72.0412	-0.065
0.3	49.4085	-0.065
0.3	142.83	-0.065
0.3	5.91174	-0.065
0.3	104.536	-0.065
0.3	-86.516	-0.065
0.3	-24.553	-0.065
0.3	-111.6	-0.065
