pol.	phi	weight
0.3	-41.7089	1
0.3	111.932	1
0.3	-29.1492	1
0.3	8.24389	1
0.3	-74.9456	1
0.3	134.718	1
0.3	-91.6856	1
0.3	-155.083	1
0.3	-75.9067	1
0.3	-27.2899	1
0.3	-103.471	1
0.3	98.8859	1
0.3	144.024	1
0.3	-81.8588	1
0.3	94.0202	1
0.3	14.0863	1
0.3	120.959	1
0.3	81.2445	1
0.3	48.5444	1
0.3	-56.046	1
0.3	60.3167	1
0.3	-27.0651	1
0.3	111.815	1
0.3	136.102	1
0.3	89.0845	1
0.3	-51.9375	1
0.3	-22.9627	1
0.3	-127.774	1
0.3	55.3728	1
0.3	8.15656	1
0.3	96.7463	1
0.3	-78.5253	1
0.3	-7.07775	1
0.3	36.5228	1
0.3	-1.10076	1
0.3	32.5514	1
0.3	59.1142	1
0.3	140.151	1
0.3	-16.7528	1
0.3	-65.8062	1
0.3	-159.555	1
0.3	53.9037	1
0.3	14.7341	1
0.3	-175.592	1
0.3	12.2104	1
0.3	-136.421	1
0.3	38.1579	1
0.3	-164.032	1
0.3	155.056	1
0.3	-149.998	1
0.3	-92.1985	1
0.3	33.1393	1
0.3	-172.425	1
0.3	126.022	1
0.3	121.112	1
0.3	85.141	1
0.3	-68.8111	1
0.3	39.6611	1
0.3	127.676	1
0.3	80.2341	1
0.3	38.8754	1
0.3	-124.736	1
0.3	76.4941	1
0.3	159.732	1
0.3	-164.582	1
0.3	-74.6741	1
0.3	-30.5364	1
0.3	-59.2297	1
0.3	-20.9145	1
0.3	-54.2274	1
0.3	136.861	1
0.3	4.65623	1
0.3	111.152	1
0.3	28.4935	1
0.3	33.6761	1
0.3	56.5616	1
0.3	-160.227	1
0.3	-16.9669	1
0.3	-151.442	1
0.3	140.471	1
0.3	113.371	1
0.3	-2.19718	1
0.3	-8.51668	1
0.3	4.58869	1
0.3	-155.607	1
0.3	-142.617	1
0.3	164.063	1
0.3	-53.2686	1
0.3	113.052	1
0.3	-2.55063	1
0.3	-119.318	1
0.3	68.899	1
0.3	-38.3425	1
0.3	-48.3864	1
0.3	176.082	1
0.3	-154.657	1
0.3	-45.5818	1
0.3	-35.9104	1
0.3	112.164	1
0.3	39.3795	1
0.3	174.197	1
0.3	-169.434	1
0.3	-145.031	1
0.3	-58.8192	1
0.3	-77.0258	1
0.3	-83.7468	1
0.3	73.2033	1
0.3	-156.48	1
0.3	52.3738	1
0.3	155.997	1
0.3	-6.49749	1
0.3	45.2125	1
0.3	-80.0646	1
0.3	-38.478	1
0.3	-35.1449	1
0.3	12.5852	1
0.3	116.096	1
0.3	-162.843	1
0.3	34.5942	1
0.3	-2.67021	1
0.3	129.789	1
0.3	-42.1728	1
0.3	-42.807	1
0.3	-168.562	1
0.3	7.89492	1
0.3	147.373	1
0.3	-123.392	1
0.3	-22.7325	1
0.3	78.1988	1
0.3	-56.5527	1
0.3	128.369	1
0.3	113.565	1
0.3	116.354	1
0.3	59.5279	1
0.3	79.9454	1
0.3	-171.151	1
0.3	131.713	1
0.3	176.062	1
0.3	-83.0653	1
0.3	-87.8521	1
0.3	129.57	1
0.3	158.748	1
0.3	25.9839	1
0.3	-150.687	1
0.3	48.1859	1
0.3	91.8007	1
0.3	-68.8556	1
0.3	80.2219	1
0.3	-94.7954	1
