pol.	phi	weight
0.3	96.6288	1
0.3	-170.609	1
0.3	-97.9489	1
0.3	-19.569	1
0.3	-152.588	1
0.3	166.781	1
0.3	6.41157	1
0.3	63.5268	1
0.3	-70.2655	1
0.3	157.079	1
0.3	136.75	1
0.3	-82.248	1
0.3	149.709	1
0.3	32.2219	1
0.3	90.4186	1
0.3	116.341	1
0.3	-152.109	1
0.3	-65.4676	1
0.3	-2.80511	1
0.3	-108.301	1
0.3	-103.977	1
0.3	-170.621	1
0.3	129.916	1
0.3	152.654	1
0.3	-163.653	1
0.3	-133.014	1
0.3	-60.2129	1
0.3	91.0034	1
0.3	-117.097	1
0.3	-117.445	1
0.3	47.0701	1
0.3	-88.983	1
0.3	-141.215	1
0.3	-63.9219	1
0.3	132.161	1
0.3	70.8482	1
0.3	99.1755	1
0.3	-140.179	1
0.3	-130.44	1
0.3	-55.4948	1
0.3	93.3823	1
0.3	179.748	1
0.3	4.25904	1
0.3	103.951	1
0.3	-161.334	1
0.3	-14.9761	1
0.3	-68.6614	1
0.3	-158.248	1
0.3	-43.7348	1
0.3	12.422	1
0.3	103.665	1
0.3	93.7878	1
0.3	68.0366	1
0.3	56.592	1
0.3	-89.931	1
0.3	52.6851	1
0.3	-140.934	1
0.3	146.82	1
0.3	91.3828	1
0.3	-130.784	1
0.3	-29.348	1
0.3	-69.3064	1
0.3	157.423	1
0.3	64.9304	1
0.3	111.57	1
0.3	-81.6105	1
0.3	168.581	1
0.3	120.912	1
0.3	-27.9032	1
0.3	-95.1565	1
0.3	101.864	1
0.3	27.8575	1
0.3	-132.309	1
0.3	-32.2843	1
0.3	-46.4527	1
0.3	-31.786	1
0.3	123.227	1
0.3	-35.6337	1
0.3	49.0919	1
0.3	-63.9174	1
0.3	107.755	1
0.3	-10.9371	1
0.3	-59.8466	1
0.3	-59.8382	1
0.3	14.7961	1
0.3	-120.5	1
0.3	-117.589	1
0.3	68.7046	1
0.3	-44.4283	1
0.3	100.922	1
0.3	-22.9666	1
0.3	-93.3631	1
0.3	-140.892	1
0.3	-92.0506	1
0.3	107.247	1
0.3	67.7129	1
0.3	-44.6818	1
0.3	167.838	1
0.3	155.835	1
0.3	-175.638	1
0.3	-128.06	1
0.3	112.232	1
0.3	115.086	1
0.3	90.1736	1
0.3	-87.1759	1
0.3	179.611	1
0.3	-118.802	1
0.3	-128.442	1
0.3	-116.378	1
0.3	86.5425	1
0.3	163.42	1
0.3	57.9479	1
0.3	-38.3209	1
0.3	-112.856	1
0.3	154.662	1
0.3	-118.312	1
0.3	-111.918	1
0.3	86.7385	1
0.3	-42.4217	1
0.3	-0.0159015	1
0.3	78.2624	1
0.3	-172.561	1
0.3	122.1	1
0.3	-91.8104	1
0.3	167.182	1
0.3	9.33677	1
0.3	171.4	1
0.3	109.815	1
0.3	103.052	1
0.3	114.377	1
0.3	67.057	1
0.3	-176.786	1
0.3	-87.0004	1
0.3	-102.081	1
0.3	-75.4735	1
0.3	-40.1813	1
0.3	137.154	1
0.3	131.832	1
0.3	-29.6102	1
0.3	112.575	1
0.3	5.07691	1
0.3	77.4748	1
0.3	52.4857	1
0.3	103.357	1
0.3	68.827	1
0.3	150.91	1
0.3	-81.0364	1
0.3	151.149	1
0.3	115.084	1
0.3	101.82	1
0.3	118.486	1
0.3	97.2991	1
0.3	-176.975	1
0.3	-82.1646	1
0.3	90.8711	1
0.3	152.216	1
0.3	46.8467	1
0.3	109.305	1
0.3	-7.28528	1
0.3	154.252	1
0.3	-80.5481	1
0.3	-52.3298	1
0.3	139.342	1
0.3	0.219666	1
0.3	164.677	1
0.3	-166.36	1
0.3	27.2871	1
0.3	-169.216	1
0.3	152.447	1
0.3	-98.767	1
0.3	43.9931	1
0.3	-21.3854	1
0.3	156.482	1
0.3	114.586	1
0.3	50.7032	1
0.3	-81.398	1
0.3	156.102	1
0.3	33.0011	1
0.3	-100.645	1
0.3	-33.0746	1
0.3	-63.9196	1
0.3	64.1931	1
