pol.	phi	weight
0.3	161.321	1
0.3	63.7374	1
0.3	-95.7828	1
0.3	134.357	1
0.3	-103.589	1
0.3	-167.906	1
0.3	-88.9964	1
0.3	-15.5603	1
0.3	-105.567	1
0.3	109.342	1
0.3	-0.906734	1
0.3	7.13903	1
0.3	163.545	1
0.3	-75.8994	1
0.3	146.543	1
0.3	128.549	1
0.3	55.4835	1
0.3	136.298	1
0.3	-61.3709	1
0.3	-115.89	1
0.3	177.248	1
0.3	114.465	1
0.3	-3.44468	1
0.3	142.81	1
0.3	-179.081	1
0.3	-1.95908	1
0.3	-16.4238	1
0.3	-129.725	1
0.3	-148.134	1
0.3	-94.1419	1
0.3	104.192	1
0.3	30.0741	1
0.3	104.804	1
0.3	131.187	1
0.3	155.304	1
0.3	166.564	1
0.3	-92.0587	1
0.3	47.662	1
0.3	-170.77	1
0.3	14.4084	1
0.3	132.499	1
0.3	-115.412	1
0.3	174.267	1
0.3	-40.8301	1
0.3	-102.422	1
0.3	-54.0825	1
0.3	-91.6166	1
0.3	87.5843	1
0.3	64.359	1
0.3	-135.59	1
0.3	-51.3333	1
0.3	-43.3312	1
0.3	-15.8036	1
0.3	-85.6208	1
0.3	59.1978	1
0.3	-65.5068	1
0.3	53.3168	1
0.3	121.813	1
0.3	83.6653	1
0.3	-12.0101	1
0.3	126.294	1
0.3	14.3968	1
0.3	-72.0126	1
0.3	-57.5413	1
0.3	139.893	1
0.3	120.31	1
0.3	112.637	1
0.3	23.1339	1
0.3	-130.26	1
0.3	11.1013	1
0.3	-145.041	1
0.3	8.59799	1
0.3	5.33313	1
0.3	-40.3431	1
0.3	54.0725	1
0.3	13.6727	1
0.3	4.96498	1
0.3	-79.205	1
0.3	-71.7797	1
0.3	-36.5107	1
0.3	-126.034	1
0.3	31.4754	1
0.3	-4.36135	1
0.3	108.6	1
0.3	-104.042	1
0.3	121.569	1
0.3	-130.897	1
0.3	-7.585	1
0.3	-150.435	1
0.3	122.312	1
0.3	-16.5238	1
0.3	-69.6876	1
0.3	83.1646	1
0.3	146.863	1
0.3	6.96069	1
0.3	156.287	1
0.3	-4.98948	1
0.3	152.386	1
0.3	-103.586	1
0.3	-80.1831	1
0.3	153.892	1
0.3	12.3124	1
0.3	176.943	1
0.3	-94.7666	1
0.3	-145.184	1
0.3	162.981	1
0.3	90.0366	1
0.3	-76.6586	1
0.3	41.3993	1
0.3	5.65521	1
0.3	128.441	1
0.3	93.8392	1
0.3	-102.414	1
0.3	48.4429	1
0.3	-154.242	1
0.3	-79.5118	1
0.3	-13.1776	1
0.3	122.743	1
0.3	-168.684	1
0.3	-7.38769	1
0.3	-23.1075	1
0.3	-167.553	1
0.3	38.1438	1
0.3	173.763	1
0.3	151.567	1
0.3	-58.2314	1
0.3	-161.536	1
0.3	-101.342	1
0.3	-134.956	1
0.3	-25.8313	1
0.3	-70.7875	1
0.3	-57.6235	1
0.3	146.278	1
0.3	-4.48027	1
0.3	125.584	1
0.3	-53.0992	1
0.3	-50.428	1
0.3	-137.506	1
0.3	154.158	1
0.3	-140.442	1
0.3	-37.2656	1
0.3	6.80974	1
0.3	-24.1022	1
0.3	-39.378	1
0.3	59.4841	1
0.3	51.1168	1
0.3	-28.3951	1
0.3	-175.011	1
0.3	-102.579	1
0.3	-20.3886	1
0.3	-74.2861	1
0.3	18.9739	1
0.3	-69.1538	1
0.3	159.842	1
0.3	-127.497	1
0.3	169.37	1
0.3	-144.025	1
0.3	79.3751	1
0.3	-40.7084	1
0.3	64.8716	1
0.3	-139.717	1
0.3	-125.505	1
0.3	-50.6451	1
0.3	-67.2132	1
0.3	-36.0989	1
0.3	142.261	1
0.3	155.821	1
0.3	52.7942	1
0.3	-144.17	1
0.3	46.229	1
0.3	-67.8444	1
0.3	-64.8824	1
0.3	-35.0426	1
0.3	-49.963	1
0.3	-151.912	1
0.3	-99.4294	1
0.3	-152.006	1
0.3	44.565	1
0.3	132.958	1
0.3	-34.6222	1
0.3	-69.0433	1
0.3	-26.671	1
0.3	-2.81338	1
0.3	54.5605	1
0.3	70.9445	1
0.3	16.1529	1
0.3	-10.6095	1
0.3	3.29517	1
0.3	153.128	1
0.3	-97.035	1
0.3	126.798	1
0.3	-172.297	1
0.3	-135.999	1
0.3	97.546	1
0.3	164.522	1
0.3	-117.517	1
0.3	-20.6595	1
0.3	159.223	1
0.3	108.704	1
0.3	-51.4689	1
0.3	63.9597	1
0.3	150.492	-0.065
0.3	-4.09237	-0.065
0.3	34.0677	-0.065
0.3	64.6483	-0.065
0.3	-128.916	-0.065
0.3	19.0958	-0.065
0.3	26.1066	-0.065
0.3	142.032	-0.065
0.3	-105.125	-0.065
0.3	-4.17154	-0.065
0.3	-155.36	-0.065
0.3	96.7716	-0.065
0.3	-80.3264	-0.065
0.3	42.9088	-0.065
0.3	169.181	-0.065
0.3	-11.3706	-0.065
0.3	-47.4877	-0.065
0.3	62.0751	-0.065
0.3	23.6521	-0.065
0.3	-50.833	-0.065
0.3	36.4311	-0.065
0.3	139.483	-0.065
0.3	102.487	-0.065
0.3	138.368	-0.065
0.3	-27.7206	-0.065
0.3	86.0805	-0.065
0.3	178.821	-0.065
0.3	-141.742	-0.065
0.3	-17.4719	-0.065
0.3	-15.6681	-0.065
0.3	-6.42477	-0.065
0.3	-71.7387	-0.065
0.3	-141.061	-0.065
0.3	172.291	-0.065
0.3	74.5242	-0.065
0.3	-134.556	-0.065
0.3	65.5654	-0.065
0.3	-63.078	-0.065
0.3	-52.7819	-0.065
0.3	-93.4937	-0.065
0.3	13.1632	-0.065
0.3	-36.8141	-0.065
0.3	-81.7686	-0.065
