pol.	phi	weight
0.3	91.9249	1
0.3	59.6997	1
0.3	-127.691	1
0.3	138.663	1
0.3	28.4256	1
0.3	-171.105	1
0.3	-177.758	1
0.3	-121.799	1
0.3	86.5694	1
0.3	143.413	1
0.3	127.893	1
0.3	-166.141	1
0.3	6.11052	1
0.3	24.8136	1
0.3	-72.5427	1
0.3	-57.4628	1
0.3	-139.262	1
0.3	-44.7074	1
0.3	-31.3796	1
0.3	157.913	1
0.3	-69.3544	1
0.3	106.205	1
0.3	96.622	1
0.3	-79.4336	1
0.3	-24.1261	1
0.3	-106.779	1
0.3	61.5936	1
0.3	125.094	1
0.3	-150.347	1
0.3	-93.9659	1
0.3	-9.50829	1
0.3	149.516	1
0.3	91.2757	1
0.3	49.3123	1
0.3	-28.1022	1
0.3	149.822	1
0.3	-123.62	1
0.3	-135.497	1
0.3	-75.839	1
0.3	-170.167	1
0.3	108.066	1
0.3	51.3468	1
0.3	-25.9748	1
0.3	-90.6243	1
0.3	135.32	1
0.3	173.056	1
0.3	46.8592	1
0.3	139.568	1
0.3	91.8582	1
0.3	-50.1632	1
0.3	48.2172	1
0.3	-155.602	1
0.3	68.8199	1
0.3	-9.55347	1
0.3	108.265	1
0.3	29.9945	1
0.3	-64.419	1
0.3	-46.3792	1
0.3	110.086	1
0.3	-84.3741	1
0.3	-57.8816	1
0.3	94.8581	1
0.3	-5.55413	1
0.3	-6.88214	1
0.3	-66.2042	1
0.3	142.288	1
0.3	121.297	1
0.3	-69.3356	1
0.3	77.6256	1
0.3	41.1338	1
0.3	87.6714	1
0.3	90.1812	1
0.3	-3.73975	1
0.3	72.4582	1
0.3	165.409	1
0.3	131.05	1
0.3	121.451	1
0.3	109.913	1
0.3	-86.2865	1
0.3	-35.3507	1
0.3	-54.0658	1
0.3	1.24883	1
0.3	-120.468	1
0.3	-160.696	1
0.3	112.537	1
0.3	72.6902	1
0.3	95.9694	1
0.3	-1.3773	1
0.3	26.3865	1
0.3	-117.174	1
0.3	-179.56	1
0.3	-91.8152	1
0.3	105.136	1
0.3	87.0266	1
0.3	82.8089	1
0.3	-95.9601	1
0.3	-2.20429	1
0.3	155.533	1
0.3	178.192	1
0.3	-1.41057	1
0.3	-16.7041	1
0.3	-167.572	1
0.3	-82.9063	1
0.3	-168.818	1
0.3	50.0109	1
0.3	-1.21378	1
0.3	22.7496	1
0.3	-169.166	1
0.3	-96.9318	1
0.3	-143.009	1
0.3	138.953	1
0.3	-87.2875	1
0.3	-122.192	1
0.3	-144.857	1
0.3	-146.767	1
0.3	-45.8678	1
0.3	-152.388	1
0.3	109.031	1
0.3	-148.235	1
0.3	-102.782	1
0.3	39.3516	1
0.3	24.5829	1
0.3	151.694	1
0.3	126.305	1
0.3	-65.764	1
0.3	30.5126	1
0.3	-92.7144	1
0.3	170.722	1
0.3	-46.8522	1
0.3	-158.776	1
0.3	75.1758	1
0.3	101.134	1
0.3	57.4767	1
0.3	103.517	1
0.3	108.721	1
0.3	-22.1212	1
0.3	2.27674	1
0.3	45.6464	1
0.3	145.67	1
0.3	174.88	1
0.3	-14.1279	1
0.3	155.98	1
0.3	169.974	1
0.3	-46.0966	1
0.3	161.991	1
0.3	117.38	1
0.3	-59.5577	1
0.3	16.4913	1
0.3	-72.5661	1
0.3	103.043	1
0.3	-146.66	1
0.3	-19.9	1
0.3	89.115	1
0.3	-112.15	1
0.3	38.3667	1
0.3	11.4536	1
0.3	-162.591	1
0.3	33.2964	1
0.3	-137.747	1
0.3	118.42	1
0.3	-152.516	1
0.3	-54.6713	1
0.3	-113.993	1
0.3	94.369	1
0.3	-2.06887	1
0.3	-159.829	1
0.3	-149.392	1
0.3	60.9924	1
0.3	-94.592	1
0.3	121.747	1
0.3	22.0224	1
0.3	-103.606	1
0.3	-54.6762	1
0.3	-163.617	1
0.3	-64.6182	1
0.3	-174.287	1
0.3	7.53614	1
0.3	47.0608	1
0.3	-138.394	1
0.3	-152.768	1
0.3	70.2956	1
0.3	-1.24892	1
0.3	-9.14149	1
0.3	83.9056	1
0.3	173.4	1
0.3	117.073	1
0.3	137.033	1
0.3	158.354	1
0.3	151.788	1
0.3	5.23785	1
0.3	-127.895	1
0.3	172.683	1
0.3	108.892	-0.065
0.3	1.67912	-0.065
0.3	-85.9201	-0.065
0.3	-4.35747	-0.065
0.3	5.71874	-0.065
0.3	24.0693	-0.065
0.3	-72.432	-0.065
0.3	10.4071	-0.065
0.3	7.58179	-0.065
0.3	22.9057	-0.065
0.3	-98.9309	-0.065
0.3	-152.51	-0.065
0.3	-19.6486	-0.065
0.3	-44.4266	-0.065
0.3	128.071	-0.065
0.3	-0.0137899	-0.065
0.3	-169.839	-0.065
0.3	-110.191	-0.065
0.3	-92.465	-0.065
0.3	-130.216	-0.065
0.3	52.3464	-0.065
0.3	-69.2326	-0.065
0.3	-47.6115	-0.065
0.3	-83.2531	-0.065
0.3	40.9641	-0.065
0.3	-58.549	-0.065
0.3	-130.81	-0.065
0.3	-41.4506	-0.065
0.3	-142.844	-0.065
0.3	151.116	-0.065
0.3	37.7442	-0.065
0.3	-35.3029	-0.065
0.3	72.7799	-0.065
0.3	174.287	-0.065
0.3	-57.0273	-0.065
0.3	139.408	-0.065
0.3	171.456	-0.065
0.3	101.798	-0.065
0.3	-86.4011	-0.065
0.3	81.2554	-0.065
0.3	126.077	-0.065
0.3	-32.4263	-0.065
0.3	158.068	-0.065
0.3	-175.48	-0.065
0.3	-171.16	-0.065
0.3	56.2026	-0.065
0.3	176.849	-0.065
0.3	-137.768	-0.065
0.3	154.846	-0.065
0.3	10.5428	-0.065
0.3	-147.107	-0.065
0.3	-117.338	-0.065
0.3	151.357	-0.065
0.3	107.937	-0.065
0.3	129.051	-0.065
0.3	-143.031	-0.065
0.3	113.672	-0.065
0.3	-120.549	-0.065
0.3	171.174	-0.065
0.3	-59.1198	-0.065
0.3	126.343	-0.065
0.3	-176.819	-0.065
0.3	39.4615	-0.065
0.3	33.9412	-0.065
0.3	-56.0902	-0.065
0.3	-126.013	-0.065
0.3	28.2764	-0.065
0.3	58.761	-0.065
0.3	129.763	-0.065
0.3	179.699	-0.065
0.3	87.2646	-0.065
0.3	130.318	-0.065
0.3	-177.499	-0.065
0.3	25.9019	-0.065
0.3	93.3156	-0.065
0.3	84.7238	-0.065
0.3	44.5642	-0.065
0.3	-141.62	-0.065
0.3	50.1035	-0.065
0.3	9.03066	-0.065
0.3	-54.5333	-0.065
0.3	53.2001	-0.065
0.3	36.6137	-0.065
0.3	-118.492	-0.065
0.3	-148.639	-0.065
0.3	-175.629	-0.065
0.3	90.9229	-0.065
0.3	128.095	-0.065
0.3	134.646	-0.065
0.3	-143.958	-0.065
0.3	-136.221	-0.065
0.3	65.8778	-0.065
0.3	63.1527	-0.065
0.3	84.4053	-0.065
0.3	48.6327	-0.065
0.3	-27.3287	-0.065
0.3	31.0872	-0.065
0.3	-172.476	-0.065
0.3	105.925	-0.065
0.3	-113.014	-0.065
0.3	159.133	-0.065
0.3	-59.5382	-0.065
0.3	-37.2649	-0.065
0.3	-91.0966	-0.065
0.3	-91.0408	-0.065
0.3	46.5139	-0.065
0.3	-28.2281	-0.065
0.3	-132.824	-0.065
0.3	-20.1357	-0.065
0.3	-153.6	-0.065
0.3	-113.642	-0.065
0.3	-73.6307	-0.065
0.3	-94.7483	-0.065
0.3	-91.2034	-0.065
0.3	-89.0638	-0.065
0.3	-98.0256	-0.065
0.3	40.6703	-0.065
0.3	160.326	-0.065
0.3	43.5487	-0.065
0.3	25.0778	-0.065
0.3	-61.9418	-0.065
0.3	42.6786	-0.065
0.3	-147.64	-0.065
0.3	-91.6537	-0.065
0.3	-167.07	-0.065
0.3	-136.538	-0.065
0.3	166.83	-0.065
0.3	-92.049	-0.065
0.3	-176.404	-0.065
0.3	-113.224	-0.065
0.3	-160.905	-0.065
0.3	23.9346	-0.065
0.3	52.2005	-0.065
0.3	139.009	-0.065
0.3	70.772	-0.065
0.3	43.3253	-0.065
0.3	63.4342	-0.065
0.3	-107.604	-0.065
0.3	35.3924	-0.065
0.3	8.36511	-0.065
0.3	176.878	-0.065
0.3	-117.701	-0.065
0.3	4.65093	-0.065
0.3	-109.536	-0.065
0.3	69.3997	-0.065
0.3	38.9506	-0.065
0.3	-125.543	-0.065
0.3	-175.66	-0.065
0.3	61.6755	-0.065
-0.3	-50.1456	1
-0.3	172.766	1
-0.3	147.684	1
-0.3	-65.5672	1
-0.3	-7.0378	1
-0.3	-59.8103	1
-0.3	-178.915	1
-0.3	-75.1037	1
-0.3	-129.676	1
-0.3	-59.8527	1
-0.3	48.4057	1
-0.3	157.682	1
-0.3	-173.71	1
-0.3	-76.961	1
-0.3	119.887	1
-0.3	72.7773	1
-0.3	74.3015	1
-0.3	94.2578	1
-0.3	23.1512	1
-0.3	36.0877	1
-0.3	44.1175	1
-0.3	35.4095	1
-0.3	51.5349	1
-0.3	-103.763	1
-0.3	148.935	1
-0.3	41.3417	1
-0.3	124.888	1
-0.3	173.251	1
-0.3	31.1595	1
-0.3	-86.9967	1
-0.3	-32.7463	1
-0.3	-175.912	1
-0.3	74.7538	1
-0.3	-78.283	1
-0.3	-51.5746	1
-0.3	6.7089	1
-0.3	133.331	1
-0.3	66.7073	1
-0.3	-17.349	1
-0.3	175.788	1
-0.3	63.8027	1
-0.3	174.945	1
-0.3	-31.685	1
-0.3	-137.957	1
-0.3	-17.2728	1
-0.3	-39.8237	1
-0.3	-94.4274	1
-0.3	-105.54	1
-0.3	-163.958	1
-0.3	-162.978	1
-0.3	-67.5349	1
-0.3	170.83	1
-0.3	51.4154	1
