pol.	phi	weight
0.3	23.9299	1
0.3	104.166	1
0.3	-4.11858	1
0.3	75.4419	1
0.3	-170.164	1
0.3	-114.848	1
0.3	83.8248	1
0.3	7.19037	1
0.3	96.681	1
0.3	1.67915	1
0.3	58.9796	1
0.3	0.354937	1
0.3	-19.6115	1
0.3	-174.481	1
0.3	-175.688	1
0.3	-59.6575	1
0.3	-62.7067	1
0.3	59.3472	1
0.3	-136.743	1
0.3	-0.0951253	1
0.3	-84.9795	1
0.3	149.899	1
0.3	97.8069	1
0.3	65.2957	1
0.3	153.703	1
0.3	159.084	1
0.3	77.5108	1
0.3	80.6952	1
0.3	-50.4239	1
0.3	172.496	1
0.3	-105.44	1
0.3	-99.3394	1
0.3	104.747	1
0.3	-16.89	1
0.3	-147.797	1
0.3	109.364	1
0.3	-129.317	1
0.3	-57.7027	1
0.3	-118.262	1
0.3	92.412	1
0.3	-25.7795	1
0.3	81.0799	1
0.3	-28.1845	1
0.3	132.614	1
0.3	49.2086	1
0.3	-154.983	1
0.3	75.8026	1
0.3	24.3023	1
0.3	-116.588	1
0.3	56.3868	1
0.3	82.4381	1
0.3	-112.072	1
0.3	24.7302	1
0.3	50.8334	1
0.3	-86.7195	1
0.3	-52.9174	1
0.3	109.025	1
0.3	-93.0792	1
0.3	133.705	1
0.3	-169.053	1
0.3	115.929	1
0.3	-37.3943	1
0.3	127.133	1
0.3	-154.575	1
0.3	19.675	1
0.3	159.479	1
0.3	-96.1408	1
0.3	-49.595	1
0.3	41.7893	1
0.3	103.154	1
0.3	-171.375	1
0.3	-141.949	1
0.3	-26.8172	1
0.3	63.5563	1
0.3	97.5297	1
0.3	126.259	1
0.3	161.816	1
0.3	169.263	1
0.3	-106.959	1
0.3	-98.5037	1
0.3	71.9078	1
0.3	-167.807	1
0.3	-103.742	1
0.3	163.728	1
0.3	-161.822	1
0.3	75.9893	1
0.3	14.2533	1
0.3	85.3913	1
0.3	-80.5061	1
0.3	2.17411	1
0.3	-61.8167	1
0.3	39.2831	1
0.3	-74.3906	1
0.3	59.7705	1
0.3	42.0166	1
0.3	-115.411	1
0.3	-115.688	1
0.3	127.25	1
0.3	1.72968	1
0.3	107.571	1
0.3	-68.9621	1
0.3	-111.944	1
0.3	-100.422	1
0.3	33.9547	1
0.3	166.329	1
0.3	10.6847	1
0.3	-17.8277	1
0.3	-167.557	1
0.3	-3.28112	1
0.3	-128.4	1
0.3	-140.587	1
0.3	-54.7082	1
0.3	-158.463	1
0.3	-121.502	1
0.3	1.86506	1
0.3	120.498	1
0.3	24.0669	1
0.3	-175.683	1
0.3	-126.49	1
0.3	56.6473	1
0.3	18.7539	1
0.3	138.318	1
0.3	-103.609	1
0.3	-115.321	1
0.3	129.544	1
0.3	-17.0657	1
0.3	158.065	1
0.3	148.648	1
0.3	-59.4933	1
0.3	-38.7681	1
0.3	-155.103	1
0.3	22.2847	1
0.3	-10.0983	1
0.3	111.21	1
0.3	24.9322	1
0.3	16.4406	1
0.3	43.9981	1
0.3	-153.14	1
0.3	-74.0068	1
0.3	-102.093	1
0.3	7.80276	1
0.3	92.3326	1
0.3	-155.147	1
0.3	-20.4485	1
0.3	-107.825	1
0.3	45.1822	1
0.3	-96.6963	1
0.3	-71.1652	1
0.3	98.0382	1
0.3	79.29	1
0.3	128.219	1
0.3	117.505	1
0.3	35.3548	1
0.3	-24.0516	1
0.3	174.119	1
0.3	-152.809	1
0.3	7.12972	1
0.3	131.476	1
0.3	-48.548	1
0.3	99.2688	1
0.3	156.593	1
0.3	-13.7259	1
0.3	21.4392	1
0.3	95.8213	1
0.3	-15.7145	1
0.3	9.38301	1
0.3	-27.5828	1
0.3	122.633	1
0.3	85.1725	1
0.3	64.7683	1
0.3	-87.8919	1
0.3	41.8251	1
