pol.	phi	weight
0.3	-83.7573	1
0.3	111.327	1
0.3	-74.8248	1
0.3	-40.5693	1
0.3	-66.3236	1
0.3	-159.861	1
0.3	58.8796	1
0.3	65.0067	1
0.3	-143.187	1
0.3	-56.5883	1
0.3	149.864	1
0.3	125.672	1
0.3	-41.0747	1
0.3	-174.223	1
0.3	18.5756	1
0.3	-142.48	1
0.3	-55.4945	1
0.3	-137.576	1
0.3	-103.986	1
0.3	-105.149	1
0.3	-128.943	1
0.3	96.9842	1
0.3	141.755	1
0.3	101.448	1
0.3	164.102	1
0.3	40.7453	1
0.3	154.145	1
0.3	24.9981	1
0.3	-148.661	1
0.3	108.486	1
0.3	34.4607	1
0.3	69.0623	1
0.3	-19.1325	1
0.3	-17.992	1
0.3	88.6554	1
0.3	-35.8089	1
0.3	47.139	1
0.3	-103.685	1
0.3	146.87	1
0.3	69.4852	1
0.3	-23.2549	1
0.3	101.207	1
0.3	100.076	1
0.3	-51.4306	1
0.3	62.4624	1
0.3	66.8072	1
0.3	-141.261	1
0.3	-56.6729	1
0.3	-139.082	1
0.3	150.733	1
0.3	168.737	1
0.3	23.7681	1
0.3	170.531	1
0.3	-98.226	1
0.3	-68.9371	1
0.3	39.4027	1
0.3	159.544	1
0.3	-68.3836	1
0.3	-66.9057	1
0.3	135.816	1
0.3	160.629	1
0.3	13.1433	1
0.3	-171.324	1
0.3	46.7041	1
0.3	-161.032	1
0.3	-53.583	1
0.3	34.3653	1
0.3	-145.434	1
0.3	-23.7064	1
0.3	-7.02683	1
0.3	-40.7925	1
0.3	-2.61802	1
0.3	64.3533	1
0.3	-138.1	1
0.3	113.581	1
0.3	-141.415	1
0.3	59.8886	1
0.3	-5.36137	1
0.3	76.5305	1
0.3	-16.2516	1
0.3	137.462	1
0.3	-61.0274	1
0.3	-55.1047	1
0.3	38.8261	1
0.3	128.751	1
0.3	119.673	1
0.3	32.4291	1
0.3	-75.2069	1
0.3	-139.635	1
0.3	-158.361	1
0.3	-46.9456	1
0.3	-135.454	1
0.3	147.159	1
0.3	-5.11014	1
0.3	98.463	1
0.3	-15.1668	1
0.3	-79.1126	1
0.3	-17.9104	1
0.3	-2.31581	1
0.3	45.3098	1
0.3	-153.162	1
0.3	13.9223	1
0.3	-49.5418	1
0.3	-58.5702	1
0.3	37.4584	1
0.3	-50.6561	1
0.3	-138.952	1
0.3	-81.3933	1
0.3	5.51717	1
0.3	150.709	1
0.3	-174.999	1
0.3	104.732	1
0.3	-24.6734	1
0.3	24.888	1
0.3	-167.812	1
0.3	-65.5132	1
0.3	-131.721	1
0.3	-44.1321	1
0.3	21.4577	1
0.3	138.676	1
0.3	62.4128	1
0.3	144.649	1
0.3	36.6897	1
0.3	144.368	1
0.3	-45.6703	1
0.3	11.8093	1
0.3	-5.20574	1
0.3	-163.81	1
0.3	113.8	1
0.3	-167.343	1
0.3	-69.8342	1
0.3	-110.342	1
0.3	-171.18	1
0.3	168.228	1
0.3	136.325	1
0.3	-100.745	1
0.3	147.193	1
0.3	-59.2837	1
0.3	156.342	1
0.3	29.1491	1
0.3	-161.015	1
0.3	-172.685	1
0.3	75.3616	1
0.3	-29.6267	1
0.3	-115.274	1
0.3	-78.5157	1
