pol.	phi	weight
0.3	47.0705	1
0.3	-6.62815	1
0.3	-120.382	1
0.3	-162.207	1
0.3	162.597	1
0.3	56.6043	1
0.3	-99.481	1
0.3	55.605	1
0.3	-129.752	1
0.3	-83.331	1
0.3	68.7216	1
0.3	-51.5477	1
0.3	-163.984	1
0.3	166.991	1
0.3	-55.1962	1
0.3	-76.2702	1
0.3	43.666	1
0.3	50.0535	1
0.3	-26.5756	1
0.3	151.833	1
0.3	-99.3193	1
0.3	100.914	1
0.3	171.995	1
0.3	45.7965	1
0.3	-136.169	1
0.3	-101.869	1
0.3	-63.8643	1
0.3	-32.4124	1
0.3	79.4935	1
0.3	83.4896	1
0.3	12.4106	1
0.3	35.133	1
0.3	23.6084	1
0.3	118.133	1
0.3	39.1976	1
0.3	-77.2694	1
0.3	5.20491	1
0.3	155.938	1
0.3	11.0758	1
0.3	24.4442	1
0.3	37.6328	1
0.3	6.81118	1
0.3	72.2752	1
0.3	-55.8093	1
0.3	-2.86929	1
0.3	-177.93	1
0.3	-94.1763	1
0.3	6.9389	1
0.3	116.501	1
0.3	-58.0261	1
0.3	-33.1866	1
0.3	34.4377	1
0.3	-18.1907	1
0.3	41.2708	1
0.3	76.4557	1
0.3	-164.465	1
0.3	-2.25566	1
0.3	-7.57148	1
0.3	141.027	1
0.3	-74.0165	1
0.3	117.731	1
0.3	88.5782	1
0.3	163.737	1
0.3	141.122	1
0.3	74.5551	1
0.3	24.0687	1
0.3	58.1644	1
0.3	-149.557	1
0.3	-75.5694	1
0.3	-58.8146	1
0.3	178.214	1
0.3	-3.95648	1
0.3	-138.191	1
0.3	119.662	1
0.3	41.0252	1
0.3	56.3366	1
0.3	85.9789	1
0.3	-173.82	1
0.3	128.938	1
0.3	-46.5839	1
0.3	153.331	1
0.3	-90.0942	1
0.3	-51.7244	1
0.3	65.5111	1
0.3	37.8811	1
0.3	118.433	1
0.3	-60.0521	1
0.3	-126.901	1
0.3	28.2413	1
0.3	148.723	1
0.3	-46.3969	1
0.3	131.549	1
0.3	-30.0884	1
0.3	-105.602	1
0.3	-105.78	1
0.3	-38.6976	1
0.3	68.5991	1
0.3	84.9646	1
0.3	-132.622	1
0.3	162.121	1
0.3	-49.6287	1
0.3	152.63	1
0.3	165.521	1
0.3	170.897	1
0.3	-33.5229	1
0.3	-47.9941	1
0.3	8.35753	1
0.3	79.9087	1
0.3	92.2099	1
0.3	-103.16	1
0.3	-88.2253	1
0.3	101.422	1
0.3	-122.083	1
0.3	-21.6842	1
0.3	-72.9581	1
0.3	52.8783	1
0.3	55.5447	1
0.3	142.895	1
0.3	-11.0509	1
0.3	-4.98474	1
0.3	27.1926	1
0.3	-36.1346	1
0.3	-116.902	1
0.3	135.238	1
0.3	-115.544	1
0.3	5.65415	1
0.3	-116.636	1
0.3	-60.3802	1
0.3	-91.4065	1
0.3	150.513	1
0.3	140.43	1
0.3	-174.552	1
0.3	-62.8979	1
0.3	-19.3865	1
0.3	15.9835	1
0.3	66.349	1
0.3	111.397	1
0.3	-7.16947	1
0.3	-63.5854	1
0.3	156.152	1
0.3	131.754	1
0.3	-4.27709	1
0.3	-66.7373	1
