pol.	phi	weight
0.3	155.357	1
0.3	-46.673	1
0.3	-15.3766	1
0.3	-98.0199	1
0.3	112.345	1
0.3	165.294	1
0.3	110.73	1
0.3	-10.5341	1
0.3	103.693	1
0.3	-76.0642	1
0.3	-109.924	1
0.3	-6.27929	1
0.3	-55.5781	1
0.3	32.6818	1
0.3	-147.638	1
0.3	120.586	1
0.3	90.749	1
0.3	-162.708	1
0.3	-49.9632	1
0.3	113.155	1
0.3	134.227	1
0.3	177.85	1
0.3	-144.025	1
0.3	102.372	1
0.3	-38.2175	1
0.3	-39.2183	1
0.3	10.5944	1
0.3	150.755	1
0.3	-152.94	1
0.3	-120.86	1
0.3	-79.0087	1
0.3	72.7105	1
0.3	-151.039	1
0.3	-43.8301	1
0.3	-17.1332	1
0.3	159.272	1
0.3	-88.0447	1
0.3	58.9019	1
0.3	-174.231	1
0.3	-125.728	1
0.3	51.0609	1
0.3	-75.2142	1
0.3	155.884	1
0.3	143.319	1
0.3	138.27	1
0.3	-3.33753	1
0.3	120.474	1
0.3	121.256	1
0.3	143.012	1
0.3	81.0911	1
0.3	37.5122	1
0.3	-8.42868	1
0.3	-76.6099	1
0.3	-48.1157	1
0.3	128.199	1
0.3	-168.099	1
0.3	9.09603	1
0.3	4.99767	1
0.3	157.913	1
0.3	-130.385	1
0.3	156.426	1
0.3	-53.2501	1
0.3	-32.8617	1
0.3	131.138	1
0.3	148.398	1
0.3	-102.666	1
0.3	116.565	1
0.3	95.9163	1
0.3	154.159	1
0.3	-4.6032	1
0.3	134.642	1
0.3	-162.886	1
0.3	66.272	1
0.3	124.252	1
0.3	157.082	1
0.3	-49.5721	1
0.3	-97.2993	1
0.3	95.9232	1
0.3	-89.9915	1
0.3	-19.8174	1
0.3	-151.766	1
0.3	172.535	1
0.3	-112.961	1
0.3	-11.0616	1
0.3	-129.072	1
0.3	-93.5065	1
0.3	134.914	1
0.3	-139.371	1
0.3	-21.8041	1
0.3	-73.8144	1
0.3	-3.6475	1
0.3	-100.663	1
0.3	124.676	1
0.3	-140.316	1
0.3	35.7577	1
0.3	-101.918	1
0.3	105.174	1
0.3	-37.37	1
0.3	22.6265	1
0.3	-85.1149	1
0.3	-107.645	1
0.3	83.2587	1
0.3	162.635	1
0.3	-163.12	1
0.3	50.8218	1
0.3	-122.954	1
0.3	102.915	1
0.3	7.33859	1
0.3	131.96	1
0.3	-98.2539	1
0.3	78.5674	1
0.3	48.569	1
0.3	154.766	1
0.3	154.645	1
0.3	-41.8342	1
0.3	-10.1963	1
0.3	142.84	1
0.3	137.31	1
0.3	-135.06	1
0.3	18.4203	1
0.3	172.532	1
0.3	96.5366	1
0.3	60.5846	1
0.3	-48.2245	1
0.3	81.363	1
0.3	-179.869	1
0.3	-66.3523	1
0.3	96.2817	1
0.3	-42.0007	1
0.3	-7.52403	1
0.3	103.24	1
0.3	-74.589	1
0.3	-70.7463	1
0.3	-2.26353	1
0.3	-170.486	1
