pol.	phi	weight
0.3	-28.5156	1
0.3	-170.062	1
0.3	164.234	1
0.3	132.543	1
0.3	50.0797	1
0.3	-94.2865	1
0.3	-96.9123	1
0.3	107.675	1
0.3	116.856	1
0.3	33.9191	1
0.3	118.34	1
0.3	-6.14076	1
0.3	-45.1344	1
0.3	-50.8133	1
0.3	-9.97394	1
0.3	112.329	1
0.3	136.295	1
0.3	51.0182	1
0.3	-139.403	1
0.3	115.361	1
0.3	-157.915	1
0.3	-91.6101	1
0.3	-107.525	1
0.3	104.447	1
0.3	-75.8732	1
0.3	139.665	1
0.3	98.9893	1
0.3	108.039	1
0.3	-140.286	1
0.3	87.2683	1
0.3	-124.206	1
0.3	-92.7987	1
0.3	-12.8758	1
0.3	101.357	1
0.3	-13.8151	1
0.3	-73.3051	1
0.3	25.5187	1
0.3	90.4625	1
0.3	78.9764	1
0.3	-138.649	1
0.3	49.3763	1
0.3	82.7221	1
0.3	-38.6611	1
0.3	-125.997	1
0.3	1.44941	1
0.3	-155.936	1
0.3	99.039	1
0.3	177.37	1
0.3	90.1172	1
0.3	56.4306	1
0.3	-22.4249	1
0.3	-123.19	1
0.3	59.5017	1
0.3	-177.986	1
0.3	-77.1317	1
0.3	0.899491	1
0.3	-22.0794	1
0.3	106.283	1
0.3	-48.3257	1
0.3	-81.8241	1
0.3	12.7816	1
0.3	-133.459	1
0.3	75.1492	1
0.3	-175.268	1
0.3	-119.153	1
0.3	145.571	1
0.3	-38.1095	1
0.3	132.361	1
0.3	-66.7577	1
0.3	22.2478	1
0.3	21.8045	1
0.3	119.341	1
0.3	-45.5265	1
0.3	171.312	1
0.3	83.4463	1
0.3	129.466	1
0.3	148.475	1
0.3	-55.1909	1
0.3	-39.4409	1
0.3	-27.9628	1
0.3	-8.08828	1
0.3	-18.7204	1
0.3	-52.0135	1
0.3	163.42	1
0.3	-82.5388	1
0.3	155.379	1
0.3	-14.834	1
0.3	130.584	1
0.3	-160.726	1
0.3	160.378	1
0.3	-3.46126	1
0.3	58.3194	1
0.3	-62.3071	1
0.3	57.7006	1
0.3	-174.101	1
0.3	142.685	1
0.3	139.748	1
0.3	-130.471	1
0.3	-43.4496	1
0.3	101.985	1
0.3	-92.6204	1
0.3	-48.8151	1
0.3	30.4414	1
0.3	-63.954	1
0.3	-152.921	1
0.3	-95.4113	1
0.3	-116.235	1
0.3	111.551	1
0.3	139.505	1
0.3	168.293	1
0.3	-134.952	1
0.3	5.50453	1
0.3	14.3454	1
0.3	-117.385	1
0.3	-25.2925	1
0.3	99.0614	1
0.3	24.394	1
0.3	105.33	1
0.3	150.69	1
0.3	-32.1289	1
0.3	47.6737	1
0.3	-66.2001	1
0.3	-90.6221	1
0.3	159.699	1
0.3	-90.4537	1
0.3	1.78242	1
0.3	133.828	1
0.3	24.9637	1
0.3	33.8177	1
0.3	141.893	1
0.3	173.174	1
0.3	-87.5497	1
0.3	-124.982	1
0.3	7.20883	1
0.3	80.7758	1
0.3	136.642	1
0.3	-85.0996	1
0.3	177.937	1
0.3	71.1887	1
0.3	74.5584	1
0.3	5.56071	1
0.3	-161.668	1
0.3	169.204	1
0.3	-104.986	1
0.3	-54.8787	1
0.3	135.737	1
0.3	-0.651369	1
0.3	-2.61504	1
0.3	-57.5139	1
0.3	34.963	1
0.3	176.402	1
0.3	-77.7996	1
0.3	173.919	1
0.3	-87.2644	1
0.3	-69.3043	1
0.3	54.4124	1
0.3	34.9154	1
0.3	-28.1625	1
0.3	35.7134	1
0.3	147.462	1
0.3	-107.223	1
0.3	150.819	1
0.3	-145.087	1
0.3	-100.724	1
0.3	-170.149	1
0.3	-152.016	1
0.3	-57.9295	1
0.3	-82.5428	1
0.3	-168.944	1
0.3	154.729	1
0.3	-113.724	1
0.3	-156.032	1
0.3	-37.1051	1
0.3	-106.484	1
0.3	-87.3771	1
0.3	18.3129	1
0.3	-38.9509	1
0.3	45.6276	1
0.3	168.494	1
0.3	140.113	1
0.3	172.983	1
0.3	113.377	1
0.3	-7.50255	1
0.3	-165.601	1
0.3	-60.9991	1
0.3	59.8414	-0.065
0.3	-8.6311	-0.065
0.3	-32.5303	-0.065
0.3	-134.255	-0.065
0.3	178.5	-0.065
0.3	-152.309	-0.065
0.3	106.807	-0.065
0.3	131.516	-0.065
0.3	77.683	-0.065
0.3	111.264	-0.065
0.3	71.9	-0.065
