pol.	phi	weight
0.3	-62.782	1
0.3	143.163	1
0.3	33.4857	1
0.3	-121.46	1
0.3	-0.338351	1
0.3	8.54513	1
0.3	-149.434	1
0.3	-88.6273	1
0.3	-85.6769	1
0.3	85.3992	1
0.3	139.53	1
0.3	78.5671	1
0.3	25.0816	1
0.3	161.493	1
0.3	-56.1143	1
0.3	-149.796	1
0.3	-94.4079	1
0.3	154.253	1
0.3	132.254	1
0.3	-84.5766	1
0.3	-75.0313	1
0.3	147.08	1
0.3	-128.338	1
0.3	86.5061	1
0.3	79.0877	1
0.3	148.801	1
0.3	3.6657	1
0.3	13.7195	1
0.3	115.606	1
0.3	61.4388	1
0.3	-91.8295	1
0.3	-60.0664	1
0.3	81.8485	1
0.3	146.728	1
0.3	1.04197	1
0.3	89.435	1
0.3	-172.708	1
0.3	-136.515	1
0.3	4.81771	1
0.3	-52.135	1
0.3	27.1266	1
0.3	-167.879	1
0.3	133.137	1
0.3	-84.3394	1
0.3	33.468	1
0.3	-178.27	1
0.3	-162.174	1
0.3	-70.6248	1
0.3	116.142	1
0.3	54.0305	1
0.3	-7.96414	1
0.3	-163.532	1
0.3	-5.23267	1
0.3	110.125	1
0.3	-34.373	1
0.3	111.14	1
0.3	-51.83	1
0.3	153.592	1
0.3	-97.7965	1
0.3	-115.799	1
0.3	-19.5262	1
0.3	-45.7905	1
0.3	158.78	1
0.3	117.677	1
0.3	-3.06068	1
0.3	-9.63136	1
0.3	-95.2652	1
0.3	-74.5874	1
0.3	7.14955	1
0.3	-18.3468	1
0.3	-102.803	1
0.3	71.2415	1
0.3	-23.3553	1
0.3	119.988	1
0.3	-133.527	1
0.3	126.538	1
0.3	-14.0927	1
0.3	-35.8072	1
0.3	-76.4452	1
0.3	155.963	1
0.3	-47.0867	1
0.3	-46.9929	1
0.3	-134.566	1
0.3	176.556	1
0.3	85.0869	1
0.3	169.581	1
0.3	-8.3605	1
0.3	-87.8235	1
0.3	-52.1392	1
0.3	132.054	1
0.3	168.865	1
0.3	147.945	1
0.3	20.3544	1
0.3	-121.119	1
0.3	-74.749	1
0.3	71.4016	1
0.3	-55.7255	1
0.3	41.7614	1
0.3	-102.891	1
0.3	-74.9927	1
0.3	36.6508	1
0.3	24.201	1
0.3	-52.8793	1
0.3	66.8171	1
0.3	7.7253	1
0.3	-5.22185	1
0.3	40.7341	1
0.3	170.739	1
0.3	-115.611	1
0.3	167.064	1
0.3	89.5089	1
0.3	150.63	1
0.3	166.413	1
