pol.	phi	weight
0.3	-156.296	1
0.3	-100.053	1
0.3	15.3718	1
0.3	-175.768	1
0.3	66.2003	1
0.3	-179.974	1
0.3	105.434	1
0.3	143.042	1
0.3	152.807	1
0.3	-2.10549	1
0.3	109.516	1
0.3	3.80723	1
0.3	-89.0617	1
0.3	119.813	1
0.3	-156.856	1
0.3	-132.261	1
0.3	-129.734	1
0.3	-21.1753	1
0.3	169.929	1
0.3	14.428	1
0.3	103.156	1
0.3	35.1136	1
0.3	-10.9197	1
0.3	-73.5312	1
0.3	171.931	1
0.3	58.3415	1
0.3	-135.198	1
0.3	-132.157	1
0.3	155.52	1
0.3	-133.113	1
0.3	11.4072	1
0.3	166.982	1
0.3	-48.8077	1
0.3	138.846	1
0.3	91.3815	1
0.3	116.029	1
0.3	119.411	1
0.3	-107.931	1
0.3	-41.7368	1
0.3	17.7218	1
0.3	90.6976	1
0.3	82.103	1
0.3	-6.61858	1
0.3	-126.199	1
0.3	120.565	1
0.3	77.1119	1
0.3	5.82503	1
0.3	176.423	1
0.3	28.4665	1
0.3	169.174	1
0.3	-164.45	1
0.3	-179.126	1
0.3	-61.6817	1
0.3	46.8587	1
0.3	-177.463	1
0.3	5.23607	1
0.3	-76.7777	1
0.3	-120.677	1
0.3	4.45879	1
0.3	-107.278	1
0.3	22.3123	1
0.3	140.731	1
0.3	163.373	1
0.3	51.6527	1
0.3	95.7495	1
0.3	132.035	1
0.3	115.309	1
0.3	-43.2654	1
0.3	33.4762	1
0.3	-106.454	1
0.3	-22.5256	1
0.3	-166.269	1
0.3	-40.2653	1
0.3	142.498	1
0.3	-60.9733	1
0.3	103.168	1
0.3	163.111	1
0.3	-61.9751	1
0.3	173.28	1
0.3	-63.1177	1
0.3	155.249	1
0.3	-32.4126	1
0.3	-111.763	1
0.3	143.138	1
0.3	155.954	1
0.3	-144.657	1
0.3	22.5972	1
0.3	-81.5137	1
0.3	-144.984	1
0.3	83.2792	1
0.3	150.277	1
0.3	-93.572	1
0.3	62.8737	1
0.3	12.0064	1
0.3	105.643	1
0.3	-90.158	1
0.3	-68.5829	1
0.3	-39.9987	1
0.3	-156.663	1
0.3	113.74	1
0.3	-81.5588	1
0.3	68.1625	1
0.3	-10.5593	1
0.3	-105.603	1
0.3	-79.8396	1
0.3	-169.815	1
0.3	-110.252	1
0.3	-129.276	1
0.3	-123.953	1
0.3	-16.501	1
0.3	81.6967	1
0.3	-8.69188	1
0.3	-41.465	1
0.3	63.7477	1
0.3	31.9031	1
0.3	92.6423	1
0.3	154.767	1
0.3	-18.8447	1
0.3	105.987	1
0.3	64.9126	1
0.3	119.191	1
0.3	120.733	1
0.3	50.1229	1
0.3	-90.0144	1
0.3	-10.5936	1
0.3	106.895	1
0.3	139.254	1
0.3	-156.019	1
0.3	-94.717	1
0.3	149.668	1
0.3	34.8046	1
0.3	144.113	1
0.3	-134.002	1
0.3	137.089	1
0.3	-87.3685	1
0.3	-83.3947	1
0.3	-90.9278	1
0.3	112.933	1
0.3	131.015	1
0.3	-79.6145	1
0.3	107.517	1
0.3	141.464	1
0.3	-143.853	1
0.3	-168.921	1
0.3	-132.209	1
0.3	-137.855	1
0.3	34.0983	1
0.3	101.136	1
0.3	12.1429	1
0.3	-104.323	1
0.3	168.612	1
0.3	-74.6815	1
0.3	-164.815	1
0.3	-42.1066	1
0.3	152.016	1
0.3	-80.3883	1
0.3	-40.2951	1
0.3	-135.398	1
0.3	-53.6768	1
0.3	42.8829	1
0.3	61.0852	1
0.3	-150.424	1
0.3	-7.77933	1
0.3	-151.432	1
0.3	-131.86	1
0.3	41.5664	1
0.3	-75.4873	1
0.3	-42.3155	1
0.3	45.322	1
0.3	18.272	1
0.3	178.969	1
0.3	-111.776	1
0.3	89.1122	1
0.3	53.3151	1
0.3	69.7375	1
0.3	152.959	1
0.3	-134.536	1
0.3	19.1199	1
0.3	-127.11	1
0.3	163.341	1
0.3	0.742271	1
0.3	169.103	1
0.3	105.591	1
0.3	66.6464	1
0.3	-67.3119	1
0.3	-135.707	1
0.3	31.493	1
0.3	43.5629	1
0.3	-166.439	1
0.3	39.8162	1
0.3	-56.7194	-0.065
0.3	171.721	-0.065
0.3	101.4	-0.065
0.3	159.855	-0.065
0.3	-2.32562	-0.065
0.3	-35.1311	-0.065
0.3	174.956	-0.065
0.3	113.729	-0.065
0.3	-109.649	-0.065
0.3	76.3809	-0.065
0.3	49.9636	-0.065
0.3	13.0201	-0.065
0.3	23.5809	-0.065
0.3	-111.459	-0.065
0.3	115.384	-0.065
0.3	39.2529	-0.065
0.3	97.8643	-0.065
0.3	84.596	-0.065
0.3	2.55625	-0.065
0.3	-22.1174	-0.065
0.3	-4.37213	-0.065
0.3	-59.1604	-0.065
0.3	-130.072	-0.065
0.3	-92.251	-0.065
0.3	-91.3989	-0.065
0.3	122.48	-0.065
0.3	43.8518	-0.065
0.3	-159.702	-0.065
0.3	-12.781	-0.065
0.3	-153.617	-0.065
0.3	-139.353	-0.065
0.3	-131.941	-0.065
0.3	85.0309	-0.065
0.3	21.9284	-0.065
0.3	-32.492	-0.065
0.3	-76.4922	-0.065
0.3	-173.259	-0.065
0.3	36.3445	-0.065
0.3	56.4009	-0.065
0.3	84.8914	-0.065
0.3	-90.4929	-0.065
0.3	-115.928	-0.065
0.3	53.6926	-0.065
0.3	66.5971	-0.065
0.3	83.6302	-0.065
0.3	157.3	-0.065
0.3	53.129	-0.065
0.3	169.14	-0.065
0.3	172.137	-0.065
0.3	66.2579	-0.065
0.3	-73.1669	-0.065
0.3	51.174	-0.065
0.3	-154.717	-0.065
0.3	-161.866	-0.065
0.3	-158.796	-0.065
0.3	16.3276	-0.065
0.3	0.147088	-0.065
0.3	-70.6216	-0.065
0.3	-133.414	-0.065
0.3	168.525	-0.065
0.3	-138.16	-0.065
0.3	-17.2925	-0.065
0.3	-101.127	-0.065
0.3	97.3634	-0.065
0.3	-103.072	-0.065
0.3	148.879	-0.065
0.3	147.87	-0.065
0.3	58.567	-0.065
0.3	-156.085	-0.065
0.3	-66.449	-0.065
0.3	67.8129	-0.065
0.3	-3.73893	-0.065
0.3	6.01919	-0.065
0.3	-44.1901	-0.065
0.3	-142.689	-0.065
0.3	116.445	-0.065
0.3	-100.058	-0.065
0.3	-83.3926	-0.065
0.3	137.134	-0.065
0.3	-110.561	-0.065
0.3	-0.615839	-0.065
0.3	-91.4737	-0.065
0.3	-14.0478	-0.065
0.3	117.663	-0.065
0.3	-159.909	-0.065
0.3	131.603	-0.065
0.3	-169.145	-0.065
0.3	111.745	-0.065
0.3	-170.022	-0.065
0.3	-73.2843	-0.065
0.3	45.6067	-0.065
0.3	35.2111	-0.065
