pol.	phi	weight
0.3	-118.296	1
0.3	70.632	1
0.3	-25.0416	1
0.3	125.068	1
0.3	-177.616	1
0.3	-167.834	1
0.3	-87.5857	1
0.3	-171.142	1
0.3	-171.426	1
0.3	166.514	1
0.3	-98.7803	1
0.3	-86.3879	1
0.3	43.2191	1
0.3	60.8593	1
0.3	145.81	1
0.3	-27.5319	1
0.3	-174.156	1
0.3	-146.993	1
0.3	105.11	1
0.3	80.5114	1
0.3	-101.428	1
0.3	-36.5998	1
0.3	-106.697	1
0.3	95.0178	1
0.3	57.132	1
0.3	-3.26542	1
0.3	-19.1113	1
0.3	-131.16	1
0.3	96.4282	1
0.3	-156.369	1
0.3	-165.127	1
0.3	-21.0496	1
0.3	117.071	1
0.3	-13.8718	1
0.3	-177.426	1
0.3	45.1371	1
0.3	95.7753	1
0.3	-158	1
0.3	-74.3272	1
0.3	152.124	1
0.3	-148.722	1
0.3	-45.0437	1
0.3	99.3677	1
0.3	24.4588	1
0.3	18.3095	1
0.3	-157.956	1
0.3	-179.299	1
0.3	57.1015	1
0.3	61.8583	1
0.3	-119.566	1
0.3	-50.7196	1
0.3	-48.972	1
0.3	163.72	1
0.3	-26.1181	1
0.3	55.4186	1
0.3	142.268	1
0.3	-100.999	1
0.3	178.57	1
0.3	54.7679	1
0.3	-78.6365	1
0.3	-25.8867	1
0.3	-30.658	1
0.3	3.71139	1
0.3	172.402	1
0.3	174.184	1
0.3	137.194	1
0.3	71.9278	1
0.3	-24.2599	1
0.3	65.2169	1
0.3	100.592	1
0.3	-163.199	1
0.3	-64.6934	1
0.3	-9.64962	1
0.3	166.603	1
0.3	15.9372	1
0.3	-48.886	1
0.3	-68.2724	1
0.3	-65.6241	1
0.3	-96.1041	1
0.3	91.2742	1
0.3	-141.663	1
0.3	-2.3999	1
0.3	128.314	1
0.3	-127.645	1
0.3	154.147	1
0.3	-37.8419	1
0.3	57.4438	1
0.3	-70.0612	1
0.3	25.8526	1
0.3	-36.5732	1
0.3	59.0566	1
0.3	-146.958	1
0.3	83.5256	1
0.3	6.73396	1
0.3	-70.0273	1
0.3	-45.8545	1
0.3	11.4666	1
0.3	-82.9108	1
0.3	69.865	1
0.3	23.6622	1
0.3	-121.951	1
0.3	-135.499	1
0.3	-32.9456	1
0.3	-18.53	1
0.3	106.964	1
0.3	144.009	1
0.3	-26.0446	1
0.3	-174.629	1
0.3	83.4329	1
0.3	-155.967	1
0.3	-147.604	1
0.3	-60.9421	1
0.3	38.8057	1
0.3	29.924	1
0.3	-76.3279	1
0.3	165.817	1
0.3	-92.1669	1
0.3	-45.2953	1
0.3	-81.0449	1
0.3	101.402	1
0.3	10.6983	1
0.3	-38.2796	1
0.3	165.029	1
0.3	17.5976	1
0.3	26.7853	1
0.3	-134.945	1
0.3	-172.978	1
0.3	-152.608	1
0.3	120.498	1
0.3	-86.9494	1
0.3	103.574	1
0.3	52.6784	1
0.3	19.8913	1
0.3	148.344	1
0.3	57.7868	1
0.3	-96.176	1
0.3	73.0094	1
0.3	-147.785	1
0.3	-161.767	1
0.3	-126.284	1
0.3	138.693	1
0.3	-65.8887	1
0.3	-97.7164	1
0.3	118.53	1
0.3	-89.23	1
0.3	76.2105	1
0.3	0.0240673	1
0.3	71.1281	1
0.3	48.5281	1
0.3	108.165	1
0.3	-97.5981	1
0.3	176.441	1
0.3	53.772	1
0.3	159.356	1
0.3	17.6146	1
0.3	-62.2365	1
0.3	-165.807	1
0.3	107.786	1
0.3	-126.487	1
0.3	15.7718	1
0.3	-172.917	1
0.3	28.7384	1
0.3	82.0241	1
0.3	128.998	1
0.3	12.1883	1
0.3	-176.677	1
0.3	42.8046	1
0.3	-153.47	1
0.3	-148.209	1
0.3	67.8293	1
0.3	102.528	1
0.3	63.8853	1
0.3	-113.852	1
0.3	-112.559	1
0.3	40.5573	1
0.3	175.562	1
0.3	178.189	1
0.3	-12.9675	1
0.3	72.3637	1
0.3	-113.341	1
0.3	102.077	1
0.3	119.202	1
0.3	-127.301	1
0.3	-109.992	1
0.3	-166.116	1
0.3	151.419	1
0.3	-34.8169	1
0.3	108.496	1
0.3	72.1359	1
0.3	-162.157	1
0.3	-93.8826	1
0.3	-25.6027	1
0.3	-29.0331	1
0.3	109.521	1
0.3	-43.4393	1
0.3	-117.815	1
0.3	-136.741	1
0.3	5.11691	1
0.3	-36.1578	1
0.3	-126.245	1
0.3	-173.579	1
0.3	-38.8815	1
0.3	40.0666	1
0.3	41.494	1
0.3	-19.5289	1
0.3	52.4565	1
0.3	-12.6224	1
0.3	-15.8722	1
0.3	-15.5044	1
0.3	62.7424	1
0.3	-132.109	1
0.3	-136.343	1
0.3	-91.6277	-0.065
0.3	-107.48	-0.065
0.3	-90.4745	-0.065
0.3	-110.236	-0.065
0.3	95.9688	-0.065
0.3	-121.923	-0.065
0.3	-131.057	-0.065
0.3	-138.301	-0.065
0.3	105.584	-0.065
0.3	7.3288	-0.065
0.3	-145.15	-0.065
0.3	-42.255	-0.065
0.3	-134.916	-0.065
0.3	103.548	-0.065
0.3	-67.9628	-0.065
0.3	24.9033	-0.065
0.3	-140.75	-0.065
0.3	46.2477	-0.065
0.3	55.3796	-0.065
0.3	56.0885	-0.065
0.3	31.774	-0.065
0.3	131.604	-0.065
0.3	52.9381	-0.065
0.3	130.272	-0.065
0.3	143.533	-0.065
0.3	-148.884	-0.065
0.3	-62.9383	-0.065
0.3	-88.3875	-0.065
0.3	31.5702	-0.065
0.3	22.1594	-0.065
0.3	61.8264	-0.065
0.3	-46.1483	-0.065
0.3	-143.262	-0.065
0.3	78.3999	-0.065
0.3	-10.8576	-0.065
0.3	38.2439	-0.065
0.3	69.4266	-0.065
0.3	-85.7811	-0.065
0.3	-174.262	-0.065
0.3	-138.754	-0.065
0.3	136.406	-0.065
0.3	146.132	-0.065
0.3	-130.328	-0.065
0.3	-123.419	-0.065
0.3	130.391	-0.065
0.3	-99.2218	-0.065
0.3	76.4504	-0.065
0.3	-52.6312	-0.065
0.3	58.4253	-0.065
0.3	72.4455	-0.065
0.3	-124.82	-0.065
0.3	-46.6837	-0.065
0.3	128.37	-0.065
0.3	61.0685	-0.065
0.3	-134.455	-0.065
0.3	25.1146	-0.065
0.3	93.264	-0.065
0.3	67.2942	-0.065
0.3	-53.6897	-0.065
0.3	-109.686	-0.065
0.3	-40.1223	-0.065
0.3	-8.21116	-0.065
0.3	-95.8595	-0.065
0.3	15.8109	-0.065
0.3	30.7188	-0.065
0.3	143.656	-0.065
0.3	-137.27	-0.065
0.3	-112.031	-0.065
0.3	178.708	-0.065
0.3	-130.604	-0.065
0.3	-35.827	-0.065
0.3	-88.02	-0.065
0.3	14.9763	-0.065
0.3	9.38179	-0.065
0.3	75.7063	-0.065
0.3	-165.042	-0.065
0.3	142.409	-0.065
0.3	132.886	-0.065
0.3	-103.091	-0.065
0.3	117.265	-0.065
0.3	-16.9677	-0.065
0.3	-102.434	-0.065
0.3	26.6777	-0.065
0.3	9.75048	-0.065
0.3	31.3747	-0.065
0.3	-151.038	-0.065
0.3	29.4399	-0.065
0.3	-132.597	-0.065
0.3	-97.1595	-0.065
0.3	50.9532	-0.065
0.3	-103.897	-0.065
0.3	-124.2	-0.065
0.3	75.7737	-0.065
0.3	66.3976	-0.065
0.3	-89.0494	-0.065
0.3	96.6801	-0.065
0.3	-13.019	-0.065
0.3	21.7753	-0.065
0.3	-111.48	-0.065
0.3	-33.8088	-0.065
0.3	168.126	-0.065
0.3	66.6718	-0.065
0.3	39.9542	-0.065
0.3	32.3399	-0.065
0.3	-66.2852	-0.065
0.3	40.7376	-0.065
0.3	88.4729	-0.065
0.3	68.5478	-0.065
0.3	-138.57	-0.065
0.3	123.674	-0.065
0.3	-89.1813	-0.065
0.3	52.4845	-0.065
0.3	45.8403	-0.065
0.3	126.161	-0.065
0.3	-10.8833	-0.065
0.3	-132.606	-0.065
0.3	-78.9717	-0.065
0.3	-139.277	-0.065
0.3	117.176	-0.065
0.3	154.593	-0.065
0.3	-17.7221	-0.065
0.3	69.5433	-0.065
0.3	99.4633	-0.065
0.3	-107.05	-0.065
0.3	-64.0577	-0.065
0.3	81.767	-0.065
0.3	-14.5575	-0.065
0.3	178.259	-0.065
0.3	2.88113	-0.065
0.3	9.53757	-0.065
0.3	-135.192	-0.065
0.3	63.7859	-0.065
0.3	36.5765	-0.065
0.3	-129.828	-0.065
0.3	-81.9652	-0.065
