pol.	phi	weight
0.3	-92.6589	1
0.3	27.9847	1
0.3	102.447	1
0.3	-86.8575	1
0.3	136.717	1
0.3	-28.1473	1
0.3	99.3629	1
0.3	58.2672	1
0.3	68.4381	1
0.3	124.683	1
0.3	-2.53767	1
0.3	161.84	1
0.3	-143.839	1
0.3	29.4732	1
0.3	-174.244	1
0.3	-120.23	1
0.3	94.4761	1
0.3	112.015	1
0.3	149.427	1
0.3	27.7549	1
0.3	-20.3789	1
0.3	-126.355	1
0.3	-81.0701	1
0.3	-8.58316	1
0.3	-45.7722	1
0.3	123.585	1
0.3	-34.8224	1
0.3	-84.6335	1
0.3	133.247	1
0.3	129.157	1
0.3	-140.335	1
0.3	36.4858	1
0.3	4.67322	1
0.3	-153.451	1
0.3	47.7993	1
0.3	-33.0849	1
0.3	-10.6102	1
0.3	-16.2922	1
0.3	-158.633	1
0.3	-160.514	1
0.3	-89.4604	1
0.3	98.5654	1
0.3	-67.0623	1
0.3	159.058	1
0.3	56.2662	1
0.3	134.292	1
0.3	40.3411	1
0.3	-88.7149	1
0.3	24.2098	1
0.3	161.032	1
0.3	-118.132	1
0.3	-148.108	1
0.3	54.1465	1
0.3	20.2071	1
0.3	164.613	1
0.3	89.2122	1
0.3	175.313	1
0.3	3.12343	1
0.3	-163.191	1
0.3	-29.4882	1
0.3	140.778	1
0.3	141.816	1
0.3	153.343	1
0.3	7.19161	1
0.3	151.779	1
0.3	16.4045	1
0.3	-172.657	1
0.3	92.173	1
0.3	-13.8724	1
0.3	-76.0125	1
0.3	168.602	1
0.3	29.6522	1
0.3	117.276	1
0.3	-9.96102	1
0.3	27.4697	1
0.3	-79.7529	1
0.3	-42.4969	1
0.3	86.9496	1
0.3	-15.4142	1
0.3	-137.321	1
0.3	-89.2377	1
0.3	-80.242	1
0.3	-178.033	1
0.3	66.8826	1
0.3	-103.055	1
0.3	121.823	1
0.3	68.0938	1
0.3	2.92002	1
0.3	-174.654	1
0.3	143.464	1
0.3	-147.056	1
0.3	-130.463	1
0.3	-70.4161	1
0.3	127.434	1
0.3	139.162	1
0.3	-68.9259	1
0.3	-17.4149	1
0.3	-163.122	1
0.3	-69.8375	1
0.3	-90.7707	1
0.3	-126.047	1
0.3	38.2655	1
0.3	5.70127	1
0.3	116.592	1
0.3	-114.886	1
0.3	-174.142	1
0.3	111.968	1
0.3	-130.621	1
0.3	-15.4197	1
0.3	173.291	1
0.3	-172.889	1
0.3	-23.2782	1
0.3	-43.5185	1
0.3	-165.949	1
0.3	153.519	1
0.3	-123.421	1
0.3	176.282	1
0.3	-68.4121	1
0.3	-100.296	1
0.3	75.2216	1
0.3	-99.9101	1
0.3	20.7706	1
