pol.	phi	weight
0.3	-89.5745	1
0.3	-30.1319	1
0.3	-171.729	1
0.3	61.5188	1
0.3	-50.797	1
0.3	-29.211	1
0.3	119.571	1
0.3	-6.79409	1
0.3	106.732	1
0.3	143.73	1
0.3	-86.6611	1
0.3	172.146	1
0.3	-179.005	1
0.3	85.8911	1
0.3	3.82335	1
0.3	29.4232	1
0.3	-124.65	1
0.3	1.0516	1
0.3	-106.022	1
0.3	5.00929	1
0.3	-173.941	1
0.3	150.589	1
0.3	15.5509	1
0.3	91.5665	1
0.3	161.362	1
0.3	-139.152	1
0.3	161.569	1
0.3	12.3948	1
0.3	124.271	1
0.3	49.1801	1
0.3	143.239	1
0.3	-82.3729	1
0.3	129.65	1
0.3	171.858	1
0.3	28.3365	1
0.3	165.113	1
0.3	14.7426	1
0.3	146.228	1
0.3	40.3575	1
0.3	86.1341	1
0.3	-41.5998	1
0.3	33.7915	1
0.3	14.3776	1
0.3	120.152	1
0.3	129.511	1
0.3	-121.145	1
0.3	-62.7802	1
0.3	14.9362	1
0.3	65.6438	1
0.3	-96.0057	1
0.3	175.686	1
0.3	44.4365	1
0.3	154.116	1
0.3	-78.7516	1
0.3	137.335	1
0.3	-159.453	1
0.3	-12.8561	1
0.3	107.901	1
0.3	-104.664	1
0.3	143.895	1
0.3	165.66	1
0.3	-98.2888	1
0.3	-29.2225	1
0.3	-85.1455	1
0.3	67.7992	1
0.3	154.089	1
0.3	-124.317	1
0.3	163.444	1
0.3	-70.9147	1
0.3	-115.695	1
0.3	40.8681	1
0.3	92.9549	1
0.3	129.193	1
0.3	40.5146	1
0.3	11.8996	1
0.3	-143.427	1
0.3	-103.003	1
0.3	-39.5399	1
0.3	65.6001	1
0.3	-127.563	1
0.3	-174.523	1
0.3	89.9019	1
0.3	77.068	1
0.3	158.132	1
0.3	-11.9588	1
0.3	-61.5828	1
0.3	74.1589	1
0.3	-21.2791	1
0.3	-86.5192	1
0.3	104.918	1
0.3	60.8392	1
0.3	-21.9026	1
0.3	138.516	1
0.3	117.858	1
0.3	-113.644	1
0.3	-19.0334	1
0.3	76.5522	1
0.3	-79.5631	1
0.3	-33.1965	1
0.3	131.011	1
0.3	-32.0571	1
0.3	167.017	1
0.3	-85.3008	1
0.3	171.828	1
0.3	-126.196	1
0.3	113.636	1
0.3	55.7752	1
0.3	-174.024	1
0.3	168.114	1
0.3	-131.689	1
0.3	109.667	1
0.3	-19.0747	1
0.3	91.4399	1
0.3	-100.344	1
0.3	36.2192	1
0.3	16.3469	1
0.3	148.627	1
0.3	-152.848	1
0.3	96.0953	1
0.3	-115.649	1
0.3	147.774	1
0.3	10.6568	1
0.3	-26.1867	1
0.3	3.0816	1
0.3	80.2744	1
0.3	-97.1596	1
0.3	125.198	1
0.3	70.6421	1
0.3	-99.6842	1
0.3	18.8368	1
0.3	-165.726	1
0.3	22.2205	1
0.3	-161.904	1
0.3	25.1559	1
0.3	21.6865	1
0.3	-118.613	1
0.3	153.326	1
0.3	-85.7408	1
0.3	-86.0797	1
0.3	-76.7294	1
0.3	60.9194	1
0.3	-85.9358	1
0.3	55.4149	1
0.3	106.965	1
0.3	173.006	1
0.3	114.503	1
0.3	20.3722	1
0.3	60.6312	1
0.3	162.024	1
0.3	-63.3486	1
0.3	52.0442	1
0.3	173.374	1
0.3	132.346	1
0.3	-170.645	1
0.3	-169.592	1
0.3	105.047	1
0.3	-77.2402	1
0.3	-155.034	1
0.3	-67.3041	1
0.3	140.345	1
0.3	174.111	1
0.3	-59.7498	1
0.3	15.7624	1
0.3	149.83	1
0.3	-165.489	1
0.3	74.3821	1
0.3	23.6132	1
0.3	28.0494	1
0.3	117.019	1
0.3	0.961624	1
0.3	-129.399	1
0.3	113.532	1
0.3	-174.428	1
0.3	-24.2894	1
0.3	-123.837	1
0.3	-167.785	1
0.3	34.4417	1
0.3	-105.04	1
0.3	-88.1669	1
0.3	0.352953	1
0.3	-171.648	1
0.3	-75.1171	1
0.3	-118.227	1
0.3	116.48	1
0.3	-165.969	1
0.3	167.293	1
0.3	-64.6545	1
0.3	-93.9323	1
0.3	173.145	1
0.3	81.2099	1
0.3	30.7924	1
0.3	33.4244	1
0.3	139.149	1
0.3	-39.1527	1
0.3	-14.2377	1
0.3	77.1979	1
0.3	170.005	1
0.3	-153.255	1
0.3	24.3011	1
0.3	-127.493	1
0.3	37.5737	1
0.3	-78.4208	1
0.3	66.2576	1
0.3	151.258	1
0.3	-45.3846	1
0.3	-86.1009	1
0.3	-91.698	1
0.3	-137.539	-0.065
0.3	-69.8687	-0.065
0.3	-24.3144	-0.065
0.3	-168.936	-0.065
0.3	60.4825	-0.065
0.3	-46.7642	-0.065
0.3	144.139	-0.065
0.3	-81.8593	-0.065
0.3	-111.026	-0.065
0.3	-155.977	-0.065
0.3	23.8821	-0.065
0.3	111.229	-0.065
0.3	61.237	-0.065
0.3	-171.194	-0.065
0.3	167.015	-0.065
0.3	47.3005	-0.065
0.3	-100.825	-0.065
0.3	40.2072	-0.065
0.3	-79.5015	-0.065
0.3	28.4715	-0.065
0.3	94.5703	-0.065
0.3	-108.751	-0.065
0.3	25.4005	-0.065
0.3	-160.63	-0.065
0.3	-114.132	-0.065
0.3	-75.1792	-0.065
0.3	18.1553	-0.065
0.3	160.973	-0.065
0.3	-48.5414	-0.065
0.3	13.9232	-0.065
0.3	-136.045	-0.065
0.3	136.925	-0.065
0.3	77.9147	-0.065
0.3	49.8193	-0.065
0.3	-118.709	-0.065
0.3	102.617	-0.065
0.3	12.0984	-0.065
0.3	-39.5134	-0.065
0.3	71.5676	-0.065
0.3	177.87	-0.065
0.3	161.95	-0.065
0.3	63.8432	-0.065
0.3	162.838	-0.065
0.3	60.0105	-0.065
0.3	-58.4553	-0.065
0.3	-8.86534	-0.065
0.3	-104.052	-0.065
0.3	-45.7876	-0.065
0.3	168.17	-0.065
0.3	-139.959	-0.065
0.3	-95.3093	-0.065
0.3	102.739	-0.065
0.3	-15.8792	-0.065
0.3	49.0852	-0.065
0.3	26.0482	-0.065
0.3	5.41926	-0.065
0.3	16.1792	-0.065
0.3	110.163	-0.065
0.3	-2.90781	-0.065
0.3	114.955	-0.065
0.3	74.6714	-0.065
0.3	-141.735	-0.065
0.3	113.031	-0.065
0.3	-91.8743	-0.065
0.3	-98.7872	-0.065
0.3	-45.3067	-0.065
0.3	113.024	-0.065
0.3	-122.752	-0.065
