pol.	phi	weight
0.3	-155.364	1
0.3	-172.679	1
0.3	92.637	1
0.3	140.42	1
0.3	-135.528	1
0.3	-3.92149	1
0.3	-97.2538	1
0.3	-26.8668	1
0.3	170.008	1
0.3	-105.34	1
0.3	-69.826	1
0.3	-13.2168	1
0.3	-35.278	1
0.3	-61.323	1
0.3	-105.246	1
0.3	-125.062	1
0.3	19.6053	1
0.3	-4.74021	1
0.3	4.09928	1
0.3	-63.0941	1
0.3	91.7658	1
0.3	-111.918	1
0.3	102.514	1
0.3	-102.161	1
0.3	61.0123	1
0.3	144.371	1
0.3	-29.4077	1
0.3	131.914	1
0.3	-125.904	1
0.3	-111.093	1
0.3	166.368	1
0.3	113.614	1
0.3	-88.305	1
0.3	-36.6136	1
0.3	112.635	1
0.3	-46.2869	1
0.3	-20.257	1
0.3	103.381	1
0.3	-67.7931	1
0.3	20.0386	1
0.3	-17.7758	1
0.3	-45.5336	1
0.3	92.2152	1
0.3	35.9777	1
0.3	9.54963	1
0.3	-17.8196	1
0.3	0.439909	1
0.3	118.328	1
0.3	19.0897	1
0.3	-176.291	1
0.3	-42.7861	1
0.3	128.587	1
0.3	-27.939	1
0.3	-103.264	1
0.3	52.8889	1
0.3	-172.421	1
0.3	59.9584	1
0.3	-4.11195	1
0.3	144.222	1
0.3	167.867	1
0.3	-151.77	1
0.3	-58.7113	1
0.3	82.3319	1
0.3	-17.1226	1
0.3	-65.8314	1
0.3	20.3963	1
0.3	-101.909	1
0.3	-53.3785	1
0.3	110.217	1
0.3	-73.6624	1
0.3	-171.133	1
0.3	20.1454	1
0.3	45.0319	1
0.3	-35.5017	1
0.3	-77.9554	1
0.3	136.084	1
0.3	115.42	1
0.3	-151.591	1
0.3	-40.7838	1
0.3	-174.078	1
0.3	71.6112	1
0.3	176.863	1
0.3	-25.1505	1
0.3	-69.5579	1
0.3	87.2495	1
0.3	-11.0011	1
0.3	-57.1167	1
0.3	-57.5857	1
0.3	-123.834	1
0.3	148.887	1
0.3	111.735	1
0.3	-57.8757	1
0.3	-173.002	1
0.3	53.1672	1
0.3	-75.4876	1
0.3	-23.3417	1
0.3	10.2607	1
0.3	-63.7202	1
0.3	-29.8731	1
0.3	-75.7127	1
0.3	63.456	1
0.3	177.431	1
0.3	46.8221	1
0.3	82.007	1
0.3	121.438	1
0.3	113.7	1
0.3	120.743	1
0.3	138.201	1
0.3	-8.7742	1
0.3	29.6589	1
0.3	110.275	1
0.3	-109.517	1
0.3	-106.043	1
0.3	-126.48	1
0.3	-121.558	1
0.3	22.3798	1
0.3	-103.798	1
0.3	-96.286	1
0.3	70.3172	1
0.3	175.704	1
0.3	-47.3151	1
0.3	-112.883	1
0.3	-39.6789	1
0.3	-131.405	1
0.3	-113.181	1
0.3	-67.5427	1
0.3	-77.5077	1
0.3	86.6224	1
0.3	159.438	1
0.3	-33.9472	1
0.3	16.7392	1
0.3	158.833	1
0.3	25.8526	1
0.3	15.6268	1
0.3	115.795	1
0.3	1.32818	1
0.3	138.563	1
0.3	24.3328	1
0.3	-55.5312	1
0.3	-23.1431	1
0.3	60.4864	1
0.3	152.909	1
0.3	154.343	1
0.3	179.106	1
0.3	18.6302	1
0.3	-51.6102	1
0.3	-162.119	1
0.3	177.041	1
0.3	-143.606	1
0.3	66.7993	1
0.3	175.491	1
0.3	144.649	1
0.3	63.987	1
0.3	-131.575	1
0.3	-100.364	1
0.3	-107.542	1
0.3	-8.21771	1
0.3	-96.5169	1
0.3	51.9794	1
0.3	15.5748	1
0.3	4.28819	1
0.3	135.918	1
0.3	141.279	1
0.3	98.4094	1
0.3	-173.187	1
0.3	149.79	1
0.3	29.2503	1
0.3	-131.914	1
0.3	-13.6919	1
0.3	-147.063	1
0.3	30.4526	1
0.3	103.228	1
0.3	25.1491	1
0.3	113.52	1
0.3	139.771	1
0.3	-172.994	1
0.3	-84.31	1
0.3	27.5937	1
0.3	164.343	1
0.3	-131.631	1
0.3	168.45	1
0.3	-59.6089	1
0.3	-52.0447	1
0.3	-61.7744	1
0.3	-159.255	1
0.3	34.5018	1
0.3	-115.13	1
0.3	-5.10158	1
0.3	109.924	1
0.3	1.24364	1
0.3	116.944	1
0.3	-30.8701	1
0.3	-174.443	1
0.3	-57.5328	1
0.3	111.287	1
0.3	-65.0575	-0.065
0.3	-64.3366	-0.065
0.3	110.663	-0.065
0.3	-54.1769	-0.065
0.3	139.198	-0.065
0.3	-163.496	-0.065
0.3	-70.2366	-0.065
0.3	-83.5894	-0.065
0.3	-130.151	-0.065
0.3	21.7278	-0.065
0.3	-112.82	-0.065
0.3	-62.2183	-0.065
0.3	158.371	-0.065
0.3	154.055	-0.065
0.3	-130.97	-0.065
0.3	4.69931	-0.065
0.3	86.5637	-0.065
0.3	-60.3928	-0.065
0.3	9.66785	-0.065
0.3	-131.137	-0.065
0.3	-12.4564	-0.065
0.3	89.634	-0.065
0.3	102.874	-0.065
0.3	-5.23845	-0.065
0.3	-84.6882	-0.065
0.3	-83.242	-0.065
0.3	-73.2663	-0.065
0.3	-112.986	-0.065
0.3	-163.237	-0.065
0.3	13.7217	-0.065
0.3	130.146	-0.065
0.3	15.4976	-0.065
0.3	83.2907	-0.065
0.3	-170.309	-0.065
0.3	13.5286	-0.065
0.3	102.849	-0.065
0.3	46.716	-0.065
0.3	1.18053	-0.065
0.3	37.8824	-0.065
0.3	143.159	-0.065
0.3	130.14	-0.065
0.3	156.726	-0.065
0.3	-19.5915	-0.065
0.3	57.1749	-0.065
0.3	-176.456	-0.065
0.3	-22.0802	-0.065
0.3	152.922	-0.065
0.3	-97.8757	-0.065
0.3	57.5351	-0.065
0.3	-138.683	-0.065
0.3	-89.3741	-0.065
0.3	-140.182	-0.065
0.3	152.085	-0.065
0.3	49.5547	-0.065
0.3	70.5764	-0.065
0.3	-81.8356	-0.065
0.3	-85.3429	-0.065
0.3	154.41	-0.065
0.3	102.374	-0.065
0.3	95.6572	-0.065
0.3	112.244	-0.065
0.3	-0.784007	-0.065
0.3	-179.147	-0.065
0.3	-5.46282	-0.065
0.3	-27.9655	-0.065
0.3	161.803	-0.065
0.3	-148.627	-0.065
0.3	164.986	-0.065
0.3	-144.858	-0.065
0.3	-173.378	-0.065
0.3	30.1301	-0.065
0.3	5.72891	-0.065
0.3	-128.094	-0.065
0.3	43.2847	-0.065
0.3	-71.9939	-0.065
0.3	-160.933	-0.065
0.3	156.855	-0.065
0.3	-165.012	-0.065
0.3	-156.256	-0.065
0.3	47.6869	-0.065
0.3	-120.037	-0.065
0.3	-135.305	-0.065
0.3	-73.1892	-0.065
0.3	177.188	-0.065
0.3	-68.6555	-0.065
0.3	-71.5438	-0.065
0.3	-68.2584	-0.065
0.3	-176.792	-0.065
0.3	-150.233	-0.065
0.3	5.23699	-0.065
0.3	112.136	-0.065
0.3	-47.6991	-0.065
0.3	44.5249	-0.065
0.3	-59.6404	-0.065
0.3	-167.149	-0.065
0.3	17.228	-0.065
0.3	126.885	-0.065
0.3	-80.5971	-0.065
0.3	40.0895	-0.065
0.3	3.71462	-0.065
0.3	-50.8992	-0.065
0.3	131.507	-0.065
0.3	4.9494	-0.065
0.3	-34.029	-0.065
