pol.	phi	weight
0.3	-63.6074	1
0.3	-106.027	1
0.3	128.321	1
0.3	-100.175	1
0.3	-150.18	1
0.3	-134.604	1
0.3	171.218	1
0.3	62.5711	1
0.3	55.4918	1
0.3	-94.6732	1
0.3	123.07	1
0.3	-105.872	1
0.3	150.347	1
0.3	117.23	1
0.3	-167.189	1
0.3	-147.721	1
0.3	40.3914	1
0.3	126.516	1
0.3	-68.4304	1
0.3	-57.288	1
0.3	68.1946	1
0.3	52.8163	1
0.3	47.4357	1
0.3	-37.7371	1
0.3	74.6446	1
0.3	84.3046	1
0.3	-58.3321	1
0.3	-20.6329	1
0.3	-114.971	1
0.3	37.6773	1
0.3	58.9988	1
0.3	-65.7233	1
0.3	-53.6234	1
0.3	-159.621	1
0.3	-24.914	1
0.3	-169.383	1
0.3	59.5365	1
0.3	-156.44	1
0.3	151.738	1
0.3	-69.494	1
0.3	13.6023	1
0.3	56.6619	1
0.3	-54.3674	1
0.3	-126.833	1
0.3	119.847	1
0.3	-53.2787	1
0.3	-127.951	1
0.3	172.396	1
0.3	-49.6186	1
0.3	-114.287	1
0.3	83.9393	1
0.3	-29.3709	1
0.3	157.568	1
0.3	-66.3963	1
0.3	-164.826	1
0.3	-126.73	1
0.3	-96.6118	1
0.3	-86.8069	1
0.3	-95.0408	1
0.3	148.114	1
0.3	136.902	1
0.3	152.331	1
0.3	-118.565	1
0.3	35.6941	1
0.3	112.362	1
0.3	149.671	1
0.3	56.7654	1
0.3	24.2775	1
0.3	117.234	1
0.3	99.7544	1
0.3	-126.866	1
0.3	147.94	1
0.3	111.04	1
0.3	49.824	1
0.3	-31.9771	1
0.3	-111.856	1
0.3	-122.171	1
0.3	-40.851	1
0.3	-34.6933	1
0.3	-173.933	1
0.3	-123.546	1
0.3	-11.443	1
0.3	134.869	1
0.3	105.347	1
0.3	38.6978	1
0.3	-13.148	1
0.3	4.94827	1
0.3	108.433	1
0.3	-95.0951	1
0.3	-155.415	1
0.3	123.888	1
0.3	-17.8046	1
0.3	155.198	1
0.3	65.0598	1
0.3	-94.8385	1
0.3	-7.85848	1
0.3	-1.30741	1
0.3	-43.6198	1
0.3	-31.7333	1
0.3	46.4525	1
0.3	-135.293	1
0.3	155.335	1
0.3	24.4406	1
0.3	25.535	1
0.3	90.3118	1
0.3	-164.631	1
0.3	-5.11905	1
0.3	115.876	1
0.3	86.9002	1
0.3	-97.3387	1
0.3	-106.201	1
0.3	-177.306	1
0.3	11.7683	1
0.3	22.7554	1
0.3	18.4148	1
0.3	142.71	1
0.3	112.365	1
0.3	14.0331	1
0.3	22.233	1
0.3	-175.139	1
0.3	-27.8979	1
0.3	-45.2193	1
0.3	145.551	1
0.3	134.863	1
0.3	171.503	1
0.3	-149.542	1
0.3	45.3764	1
0.3	-107.759	1
0.3	-0.877321	1
0.3	52.4306	1
0.3	-56.8365	1
0.3	85.5813	1
0.3	-115.393	1
0.3	-130.107	1
0.3	-111.89	1
0.3	-15.0338	1
0.3	179.565	1
0.3	138.005	1
0.3	-91.6462	1
0.3	-22.9068	1
0.3	162.655	1
0.3	-107.42	1
0.3	-35.6222	1
0.3	-62.2698	1
0.3	77.0584	1
0.3	145.244	1
0.3	144.277	1
0.3	124.041	1
0.3	-105.792	1
0.3	169.681	1
0.3	50.2778	1
0.3	168.342	1
0.3	-171.515	1
0.3	-96.7668	1
0.3	118.47	1
0.3	48.5721	1
0.3	-139.485	1
0.3	38.128	1
0.3	42.549	1
0.3	107.462	1
0.3	31.2292	1
0.3	178.839	1
0.3	124.666	1
0.3	62.9788	1
0.3	-150.863	1
0.3	136.292	1
0.3	-125.467	1
0.3	174.525	1
0.3	2.30661	1
0.3	55.5496	1
0.3	-153.868	1
0.3	175.592	1
0.3	-133.861	1
0.3	-102.888	1
0.3	-134.043	1
0.3	-142.215	1
0.3	172.442	1
0.3	-102.631	1
0.3	-68.02	1
0.3	137.799	-0.065
0.3	27.8632	-0.065
0.3	98.6384	-0.065
0.3	168.13	-0.065
0.3	151.402	-0.065
0.3	53.6052	-0.065
0.3	5.05287	-0.065
0.3	-56.7851	-0.065
0.3	46.1153	-0.065
0.3	-71.349	-0.065
0.3	68.5892	-0.065
0.3	155.774	-0.065
0.3	-30.4154	-0.065
0.3	-76.4802	-0.065
0.3	102.023	-0.065
0.3	-170.372	-0.065
0.3	41.7071	-0.065
0.3	37.4692	-0.065
0.3	115.736	-0.065
0.3	28.363	-0.065
0.3	-113.198	-0.065
0.3	-42.6027	-0.065
0.3	93.5602	-0.065
0.3	44.713	-0.065
0.3	-79.3229	-0.065
0.3	-98.7285	-0.065
0.3	-59.9242	-0.065
0.3	-135.347	-0.065
0.3	-162.61	-0.065
0.3	-68.8208	-0.065
0.3	66.1488	-0.065
0.3	-65.1656	-0.065
0.3	45.6346	-0.065
0.3	-58.3292	-0.065
0.3	109.481	-0.065
0.3	-2.84778	-0.065
0.3	153.718	-0.065
0.3	-48.8441	-0.065
0.3	157.651	-0.065
0.3	37.2543	-0.065
0.3	-93.6003	-0.065
0.3	144.681	-0.065
0.3	-44.9225	-0.065
0.3	70.8965	-0.065
0.3	-6.36556	-0.065
0.3	-165.946	-0.065
0.3	-0.0591338	-0.065
0.3	65.8087	-0.065
0.3	-137.969	-0.065
0.3	-147.834	-0.065
0.3	45.1568	-0.065
0.3	-51.1431	-0.065
0.3	11.3349	-0.065
0.3	150.122	-0.065
0.3	-78.9103	-0.065
0.3	81.7376	-0.065
0.3	-168.139	-0.065
0.3	12.6095	-0.065
0.3	35.643	-0.065
0.3	5.04619	-0.065
0.3	78.824	-0.065
0.3	86.9457	-0.065
0.3	104.98	-0.065
0.3	78.7528	-0.065
0.3	-27.5682	-0.065
0.3	-127.775	-0.065
0.3	143.653	-0.065
0.3	92.2104	-0.065
0.3	15.6727	-0.065
0.3	15.9525	-0.065
0.3	133.605	-0.065
0.3	-144.626	-0.065
0.3	170.655	-0.065
0.3	101.034	-0.065
0.3	-103.346	-0.065
0.3	49.6089	-0.065
0.3	94.2706	-0.065
0.3	6.03461	-0.065
0.3	-42.0886	-0.065
0.3	-126.802	-0.065
0.3	-38.4317	-0.065
0.3	-18.31	-0.065
0.3	-114.161	-0.065
0.3	18.1813	-0.065
0.3	-42.2153	-0.065
0.3	157.029	-0.065
0.3	-59.366	-0.065
0.3	63.6726	-0.065
0.3	20.1331	-0.065
0.3	-94.6469	-0.065
0.3	30.1264	-0.065
0.3	170.264	-0.065
0.3	52.6247	-0.065
0.3	-108.969	-0.065
0.3	-168.741	-0.065
0.3	-23.7597	-0.065
0.3	36.276	-0.065
0.3	-5.91238	-0.065
0.3	140.763	-0.065
0.3	43.7799	-0.065
0.3	110.562	-0.065
0.3	-117.743	-0.065
0.3	143.202	-0.065
0.3	79.6353	-0.065
0.3	15.0774	-0.065
0.3	146.09	-0.065
0.3	-33.2	-0.065
0.3	148.178	-0.065
0.3	-18.9601	-0.065
0.3	-17.9202	-0.065
0.3	105.541	-0.065
0.3	-108.691	-0.065
0.3	-174.251	-0.065
0.3	-40.1221	-0.065
0.3	110.529	-0.065
0.3	43.8226	-0.065
0.3	150.348	-0.065
0.3	-139.013	-0.065
0.3	98.284	-0.065
0.3	129.991	-0.065
0.3	-18.2538	-0.065
0.3	-141.798	-0.065
0.3	-54.7168	-0.065
0.3	-161.51	-0.065
0.3	83.1127	-0.065
0.3	-84.4673	-0.065
0.3	-102.999	-0.065
0.3	-75.8718	-0.065
0.3	119.086	-0.065
0.3	8.63148	-0.065
0.3	100.779	-0.065
0.3	137.827	-0.065
0.3	-160.608	-0.065
0.3	-46.4074	-0.065
0.3	20.2871	-0.065
0.3	-140.125	-0.065
0.3	60.8549	-0.065
0.3	-73.2353	-0.065
-0.3	-128.595	1
-0.3	-161.269	1
-0.3	13.7148	1
-0.3	97.5536	1
-0.3	111.944	1
-0.3	4.48996	1
-0.3	31.7792	1
-0.3	-150.434	1
-0.3	4.21889	1
-0.3	93.1594	1
-0.3	119.662	1
-0.3	79.0949	1
