pol.	phi	weight
0.3	-90.5942	1
0.3	135.47	1
0.3	-115.413	1
0.3	-36.5509	1
0.3	139.081	1
0.3	-18.9677	1
0.3	143.512	1
0.3	-82.5602	1
0.3	-9.35702	1
0.3	51.8878	1
0.3	1.90569	1
0.3	-71.9173	1
0.3	-174.52	1
0.3	-5.75913	1
0.3	-77.187	1
0.3	12.7057	1
0.3	-12.7091	1
0.3	79.8339	1
0.3	4.4724	1
0.3	47.7708	1
0.3	-176.997	1
0.3	127.499	1
0.3	-120.78	1
0.3	83.1122	1
0.3	-2.26059	1
0.3	131.387	1
0.3	75.7681	1
0.3	38.3625	1
0.3	143.892	1
0.3	35.7854	1
0.3	-175.667	1
0.3	-123.51	1
0.3	149.057	1
0.3	153.998	1
0.3	26.2416	1
0.3	-65.7584	1
0.3	-56.1479	1
0.3	-153.036	1
0.3	67.2393	1
0.3	-80.2931	1
0.3	6.48046	1
0.3	62.7964	1
0.3	3.79288	1
0.3	171.669	1
0.3	-48.7867	1
0.3	-36.5502	1
0.3	94.8051	1
0.3	-27.6386	1
0.3	65.8383	1
0.3	-45.4853	1
0.3	-39.3313	1
0.3	-66.1929	1
0.3	171.214	1
0.3	21.0018	1
0.3	-179.573	1
0.3	-100.42	1
0.3	39.4355	1
0.3	30.6903	1
0.3	-174.692	1
0.3	102.963	1
0.3	-143.091	1
0.3	66.5802	1
0.3	10.4883	1
0.3	108.546	1
0.3	-18.2188	1
0.3	139.6	1
0.3	54.8523	1
0.3	139.187	1
0.3	-105.155	1
0.3	-32.0864	1
0.3	171.446	1
0.3	7.05326	1
0.3	-49.0289	1
0.3	-115.108	1
0.3	108.256	1
0.3	-18.1064	1
0.3	175.998	1
0.3	10.7712	1
0.3	67.5118	1
0.3	-114.03	1
0.3	62.4374	1
0.3	163.892	1
0.3	-166.975	1
0.3	-112.248	1
0.3	90.4069	1
0.3	-167.794	1
0.3	-158.721	1
0.3	148.865	1
0.3	-37.3743	1
0.3	160.182	1
0.3	112.742	1
0.3	-77.7662	1
0.3	-103.063	1
0.3	22.5678	1
0.3	155.178	1
0.3	87.4907	1
0.3	-131.604	1
0.3	42.7485	1
0.3	72.6661	1
0.3	-87.4285	1
0.3	-178.062	1
0.3	70.7399	1
0.3	-157.179	1
0.3	117.934	1
0.3	-117.68	1
0.3	61.7088	1
0.3	-89.3731	1
0.3	-17.8371	1
0.3	144.973	1
0.3	131.248	1
0.3	177.383	1
0.3	-131.35	1
