pol.	phi	weight
0.3	44.4138	1
0.3	-127.568	1
0.3	-55.3476	1
0.3	-30.6844	1
0.3	26.6127	1
0.3	61.965	1
0.3	116.393	1
0.3	-116.48	1
0.3	176.393	1
0.3	-124.294	1
0.3	-49.6333	1
0.3	-72.9975	1
0.3	133.441	1
0.3	-158.532	1
0.3	-142.41	1
0.3	101.506	1
0.3	11.8742	1
0.3	157.631	1
0.3	80.2809	1
0.3	119.895	1
0.3	114.908	1
0.3	90.4522	1
0.3	155.87	1
0.3	-32.7325	1
0.3	-104.88	1
0.3	74.3809	1
0.3	38.0329	1
0.3	-99.7929	1
0.3	160.368	1
0.3	-79.6968	1
0.3	-109.288	1
0.3	124.853	1
0.3	36.9151	1
0.3	-141.354	1
0.3	81.3696	1
0.3	-36.775	1
0.3	106.254	1
0.3	149.133	1
0.3	-120.018	1
0.3	8.04399	1
0.3	175.726	1
0.3	-42.212	1
0.3	-22.0362	1
0.3	-71.3866	1
0.3	168.838	1
0.3	137.83	1
0.3	92.0647	1
0.3	43.4814	1
0.3	59.1341	1
0.3	137.704	1
0.3	-19.2738	1
0.3	-9.24801	1
0.3	113.086	1
0.3	-23.4703	1
0.3	56.6867	1
0.3	53.7555	1
0.3	117.044	1
0.3	12.9878	1
0.3	141.744	1
0.3	-98.7925	1
0.3	7.04789	1
0.3	-112.794	1
0.3	32.5236	1
0.3	-109.811	1
0.3	-45.2601	1
0.3	-116.533	1
0.3	75.9578	1
0.3	138.753	1
0.3	3.50699	1
0.3	-118.372	1
0.3	89.3821	1
0.3	-104.686	1
0.3	17.5385	1
0.3	131.253	1
0.3	43.7864	1
0.3	-23.9869	1
0.3	109.913	1
0.3	-127.758	1
0.3	-157.054	1
0.3	-46.9635	1
0.3	103.148	1
0.3	-48.8708	1
0.3	-31.2216	1
0.3	157.622	1
0.3	-85.2054	1
0.3	-123.056	1
0.3	-165.18	1
0.3	-61.6152	1
0.3	-32.891	1
0.3	143.875	1
0.3	113.524	1
0.3	-12.2498	1
0.3	25.7609	1
0.3	14.9228	1
0.3	-58.9299	1
0.3	129.672	1
0.3	178.537	1
0.3	139.661	1
0.3	-8.72271	1
0.3	41.5607	1
0.3	30.7271	1
0.3	-41.176	1
0.3	107.093	1
0.3	-3.94986	1
0.3	80.1965	1
0.3	179.858	1
0.3	-166.568	1
0.3	102.656	1
0.3	-59.5413	1
0.3	10.0936	1
0.3	-13.7881	1
0.3	3.81101	1
0.3	-1.39158	1
0.3	-121.568	1
0.3	18.077	1
0.3	-3.15074	1
0.3	74.5252	1
0.3	-110.598	1
0.3	-171.579	1
0.3	-170.057	1
0.3	14.6342	1
0.3	-169.009	1
0.3	-175.401	1
0.3	-162.358	1
0.3	-122.755	1
0.3	96.2224	1
0.3	51.0857	1
0.3	-154.997	1
0.3	-133.333	1
0.3	121.913	1
0.3	52.0689	1
0.3	100.19	1
0.3	69.0843	1
0.3	88.2682	1
0.3	-145.919	1
0.3	-42.6512	1
0.3	-49.0825	1
0.3	-11.2468	1
0.3	-78.3909	1
0.3	157.655	1
0.3	141.079	1
0.3	-112.841	1
0.3	136.468	1
0.3	22.8528	1
0.3	-79.9371	1
0.3	179.911	1
0.3	13.1379	1
0.3	109.72	1
0.3	67.734	1
0.3	95.3543	1
0.3	145.604	1
0.3	-121.996	1
0.3	1.11812	1
0.3	-30.0127	1
0.3	-133.722	1
0.3	47.9444	1
0.3	-80.3634	1
0.3	-95.5595	1
0.3	144.773	1
0.3	125.018	1
0.3	36.9038	1
0.3	-127.026	1
0.3	-114.035	1
0.3	29.0289	1
0.3	91.2653	1
0.3	-140.659	1
0.3	104.778	1
0.3	89.0022	1
0.3	-27.62	1
0.3	23.9826	1
0.3	46.9294	1
0.3	-39.0301	1
0.3	-106.333	1
0.3	-65.1225	1
0.3	-28.7102	1
0.3	-154.686	1
0.3	-51.6293	1
0.3	-145.984	1
0.3	-128.964	1
0.3	-99.6123	1
0.3	67.3502	1
0.3	4.45892	1
