pol.	phi	weight
0.3	-155.797	1
0.3	118.831	1
0.3	-144.094	1
0.3	43.522	1
0.3	58.5105	1
0.3	7.41809	1
0.3	94.3572	1
0.3	-33.3352	1
0.3	38.1907	1
0.3	-57.3508	1
0.3	77.1128	1
0.3	-85.1017	1
0.3	75.1559	1
0.3	-33.8462	1
0.3	136.142	1
0.3	105.977	1
0.3	-85.9792	1
0.3	-11.3424	1
0.3	-109.183	1
0.3	-78.1253	1
0.3	-132.482	1
0.3	70.3298	1
0.3	-167.757	1
0.3	-139.748	1
0.3	-141.414	1
0.3	-42.9678	1
0.3	-71.5873	1
0.3	148.357	1
0.3	121.074	1
0.3	-29.2763	1
0.3	1.81979	1
0.3	-46.2937	1
0.3	129.471	1
0.3	32.853	1
0.3	-177.907	1
0.3	38.8373	1
0.3	131.826	1
0.3	53.6547	1
0.3	-160.547	1
0.3	-32.8024	1
0.3	141.091	1
0.3	120.457	1
0.3	86.6983	1
0.3	-104.385	1
0.3	-170.047	1
0.3	76.622	1
0.3	-83.0208	1
0.3	-79.648	1
0.3	-60.8324	1
0.3	168.871	1
0.3	-138.352	1
0.3	11.8428	1
0.3	103.403	1
0.3	20.122	1
0.3	163.614	1
0.3	165.047	1
0.3	-72.3024	1
0.3	-169.089	1
0.3	119.905	1
0.3	-140.89	1
0.3	-111.785	1
0.3	105.916	1
0.3	-90.1258	1
0.3	-121.278	1
0.3	92.8933	1
0.3	-170.727	1
0.3	-117.48	1
0.3	103.358	1
0.3	56.6331	1
0.3	-61.3563	1
0.3	84.8983	1
0.3	-46.4402	1
0.3	-90.8284	1
0.3	139.093	1
0.3	-25.6215	1
0.3	169.535	1
0.3	100.918	1
0.3	120.525	1
0.3	-50.3902	1
0.3	-111.043	1
0.3	13.9948	1
0.3	-96.5934	1
0.3	-84.4443	1
0.3	-97.5727	1
0.3	-149.2	1
0.3	77.0628	1
0.3	41.33	1
0.3	59.2439	1
0.3	45.8885	1
0.3	-104.37	1
0.3	-20.7537	1
0.3	-107.314	1
0.3	-1.7875	1
0.3	-62.5437	1
0.3	-108.13	1
0.3	-50.8866	1
0.3	29.0108	1
0.3	-28.8512	1
0.3	-149.538	1
0.3	-88.9503	1
0.3	100.036	1
0.3	5.38153	1
0.3	158.418	1
0.3	99.6079	1
0.3	-173.27	1
0.3	-111.278	1
0.3	103.076	1
0.3	-62.6982	1
0.3	-178.814	1
0.3	-87.3923	1
0.3	-46.2895	1
0.3	110.377	1
0.3	87.8926	1
0.3	71.5995	1
0.3	-60.315	1
0.3	-172.624	1
0.3	75.608	1
0.3	135.608	1
0.3	89.2237	1
0.3	-32.1646	1
0.3	-59.7852	1
0.3	-48.5363	1
0.3	-166.57	1
0.3	159.667	1
0.3	65.007	1
0.3	110.197	1
0.3	160.437	1
0.3	-110.993	1
0.3	67.5355	1
0.3	-32.9427	1
0.3	70.49	1
0.3	163.334	1
0.3	137.249	1
0.3	40.347	1
0.3	-85.9645	1
0.3	-10.2415	1
0.3	-73.5378	1
0.3	49.3235	1
0.3	-23.7663	1
0.3	-58.9844	1
0.3	128.514	1
0.3	62.2644	1
0.3	85.9604	1
0.3	76.8736	1
0.3	-125.991	1
0.3	30.4068	1
0.3	149.171	1
0.3	172.746	1
0.3	170.683	1
0.3	-122.519	1
0.3	18.7286	1
0.3	-169.654	1
0.3	-110.392	1
0.3	-23.9732	1
0.3	-68.7925	1
0.3	11.3951	1
0.3	-52.3509	1
0.3	-73.1053	1
0.3	63.5229	1
0.3	149.519	1
0.3	91.7952	1
0.3	-146.601	1
0.3	-33.2983	1
0.3	-145.289	1
0.3	69.7305	1
0.3	73.4167	1
0.3	-95.3585	1
0.3	-49.8731	1
0.3	-141.078	1
0.3	-178.545	1
0.3	55.0057	1
0.3	152.944	1
0.3	-16.1223	1
0.3	21.4131	1
0.3	53.9466	1
0.3	-65.9232	1
0.3	17.4257	1
0.3	-80.2076	1
0.3	-31.2819	1
0.3	117.769	1
0.3	143.791	1
0.3	57.0462	1
0.3	-35.8696	1
0.3	134.361	1
0.3	15.9684	1
0.3	-133.977	1
0.3	-144.498	1
0.3	-47.2932	1
0.3	126.29	1
0.3	97.3156	1
0.3	3.77985	-0.065
0.3	-138.993	-0.065
0.3	-141.119	-0.065
0.3	23.1459	-0.065
0.3	91.2443	-0.065
0.3	-178.495	-0.065
0.3	56.4525	-0.065
0.3	-125.136	-0.065
0.3	-62.3335	-0.065
0.3	-67.7322	-0.065
0.3	-149.235	-0.065
0.3	44.9061	-0.065
0.3	107.005	-0.065
0.3	-115.449	-0.065
0.3	-55.1882	-0.065
0.3	-125.259	-0.065
0.3	-68.2212	-0.065
0.3	99.0088	-0.065
0.3	-155.702	-0.065
0.3	-0.862375	-0.065
0.3	25.5204	-0.065
0.3	33.5342	-0.065
0.3	178.321	-0.065
0.3	-83.3425	-0.065
0.3	-19.7959	-0.065
0.3	3.54063	-0.065
0.3	38.1374	-0.065
0.3	68.5004	-0.065
0.3	130.936	-0.065
0.3	96.4314	-0.065
0.3	110.288	-0.065
0.3	-177.026	-0.065
0.3	-33.7188	-0.065
0.3	-152.851	-0.065
0.3	-175.679	-0.065
0.3	-147.494	-0.065
0.3	-100.805	-0.065
0.3	160.158	-0.065
0.3	38.3578	-0.065
0.3	21.6532	-0.065
0.3	-2.85664	-0.065
0.3	-105.599	-0.065
0.3	-99.6196	-0.065
0.3	-87.8478	-0.065
0.3	29.9343	-0.065
0.3	118.753	-0.065
0.3	167.029	-0.065
0.3	2.71461	-0.065
0.3	-4.45772	-0.065
0.3	104.522	-0.065
0.3	97.5436	-0.065
0.3	76.6705	-0.065
0.3	173.804	-0.065
0.3	-116.231	-0.065
0.3	23.8711	-0.065
0.3	-4.29392	-0.065
0.3	115.172	-0.065
0.3	-170.373	-0.065
0.3	112.193	-0.065
0.3	-36.5188	-0.065
0.3	-161.378	-0.065
0.3	-116.488	-0.065
0.3	151.978	-0.065
0.3	121.659	-0.065
0.3	53.2127	-0.065
0.3	-177.332	-0.065
0.3	60.1692	-0.065
0.3	128.718	-0.065
0.3	177.272	-0.065
0.3	152.264	-0.065
0.3	-84.3113	-0.065
0.3	-175.257	-0.065
0.3	44.9966	-0.065
0.3	-65.7333	-0.065
0.3	-141.95	-0.065
0.3	146.425	-0.065
0.3	-164.32	-0.065
0.3	21.0218	-0.065
0.3	-67.8912	-0.065
0.3	-120.683	-0.065
0.3	3.94584	-0.065
0.3	-8.83341	-0.065
0.3	115.17	-0.065
0.3	71.7892	-0.065
0.3	-100.959	-0.065
0.3	-144.394	-0.065
0.3	45.6133	-0.065
0.3	-157.528	-0.065
0.3	-73.6702	-0.065
0.3	-169.584	-0.065
0.3	86.873	-0.065
0.3	165.195	-0.065
0.3	-100.466	-0.065
0.3	-97.968	-0.065
0.3	76.0598	-0.065
0.3	-167.931	-0.065
0.3	13.3526	-0.065
0.3	-44.9894	-0.065
0.3	149.064	-0.065
0.3	31.5518	-0.065
0.3	141.436	-0.065
0.3	-112.997	-0.065
0.3	18.1613	-0.065
0.3	-17.6392	-0.065
