pol.	phi	weight
0.3	105.891	1
0.3	-115.136	1
0.3	-19.1653	1
0.3	-56.7521	1
0.3	17.5236	1
0.3	101.402	1
0.3	84.6312	1
0.3	-5.03403	1
0.3	10.5357	1
0.3	-138.555	1
0.3	-176.872	1
0.3	119.701	1
0.3	-24.9219	1
0.3	2.75086	1
0.3	131.755	1
0.3	-132.565	1
0.3	-92.0487	1
0.3	-125.343	1
0.3	-6.642	1
0.3	61.363	1
0.3	-9.77518	1
0.3	-75.8589	1
0.3	-33.7558	1
0.3	-133.264	1
0.3	-127.943	1
0.3	-146.194	1
0.3	1.22687	1
0.3	-148.596	1
0.3	48.3018	1
0.3	-154.11	1
0.3	-115.786	1
0.3	127.786	1
0.3	12.5104	1
0.3	-81.0241	1
0.3	138.504	1
0.3	46.8551	1
0.3	-37.2504	1
0.3	6.47074	1
0.3	140.85	1
0.3	103.824	1
0.3	-25.9413	1
0.3	-136.779	1
0.3	-75.2014	1
0.3	-152.636	1
0.3	37.6278	1
0.3	-72.9608	1
0.3	97.419	1
0.3	169.223	1
0.3	176.681	1
0.3	-83.2208	1
0.3	122.285	1
0.3	-151.15	1
0.3	96.8455	1
0.3	29.9918	1
0.3	-177.23	1
0.3	-126.4	1
0.3	84.7957	1
0.3	-158.825	1
0.3	-118.667	1
0.3	-84.904	1
0.3	155.063	1
0.3	-61.5402	1
0.3	-152.404	1
0.3	-142.939	1
0.3	-30.7855	1
0.3	-37.0196	1
0.3	52.7235	1
0.3	144.101	1
0.3	26.4699	1
0.3	-168.289	1
0.3	-78.3085	1
0.3	17.4996	1
0.3	-67.8562	1
0.3	-32.9516	1
0.3	86.7643	1
0.3	-154.379	1
0.3	157.569	1
0.3	92.0308	1
0.3	120.866	1
0.3	83.2107	1
0.3	3.96036	1
0.3	-23.06	1
0.3	58.6233	1
0.3	25.0906	1
0.3	-12.4454	1
0.3	-2.63208	1
0.3	52.6749	1
0.3	61.4213	1
0.3	125.59	1
0.3	104.748	1
0.3	126.79	1
0.3	-83.3847	1
0.3	-141.85	1
0.3	134.08	1
0.3	142.936	1
0.3	62.8524	1
0.3	69.2308	1
0.3	73.391	1
0.3	-29.9392	1
0.3	114.094	1
0.3	26.1976	1
0.3	102.578	1
0.3	100.694	1
0.3	60.1589	1
0.3	63.1932	1
0.3	24.0179	1
0.3	178.838	1
0.3	-95.839	1
0.3	129.618	1
0.3	-158.918	1
0.3	-9.47421	1
0.3	-128.196	1
0.3	-74.2806	1
0.3	161.839	1
0.3	-88.8385	1
0.3	166.562	1
0.3	16.278	1
0.3	-1.95955	1
0.3	-123.186	1
0.3	-69.7618	1
0.3	-115.109	1
0.3	-75.2866	1
0.3	70.5969	1
0.3	-54.0886	1
0.3	-34.0892	1
0.3	-163.663	1
0.3	127.812	1
0.3	112.213	1
0.3	120.204	1
0.3	115.358	1
0.3	161.742	1
0.3	-151.369	1
0.3	86.0308	1
0.3	51.3377	1
0.3	86.1075	1
0.3	-11.0931	1
0.3	163.927	1
0.3	35.7829	1
0.3	-122.731	1
0.3	-69.269	1
0.3	92.8765	1
0.3	8.81026	1
0.3	-60.7294	1
0.3	-48.4455	1
0.3	-17.0194	1
0.3	-123.105	1
0.3	16.4022	1
0.3	-69.9856	1
0.3	-75.486	1
0.3	21.22	1
0.3	121.159	1
0.3	143.266	1
0.3	42.1567	1
0.3	-55.2303	1
0.3	-166.26	1
0.3	-111.675	1
0.3	109.178	1
0.3	-125.107	1
0.3	97.5805	1
0.3	-107.712	1
0.3	-6.91992	1
0.3	63.2599	1
0.3	-172.592	1
0.3	-90.4286	1
0.3	-172.858	1
0.3	-27.6575	1
0.3	-41.5332	1
0.3	-53.4819	1
0.3	40.6251	1
0.3	39.0112	1
0.3	145.918	1
0.3	74.4673	1
0.3	138.764	1
0.3	-22.7451	1
0.3	-132.571	1
0.3	61.1468	1
0.3	65.0914	1
0.3	-12.5252	1
0.3	43.4805	1
0.3	-117.907	1
0.3	-131.192	1
0.3	85.8472	1
0.3	-76.5055	1
0.3	105.816	1
0.3	78.5228	1
0.3	-35.6203	1
0.3	-35.1021	1
0.3	142.317	1
0.3	137.867	1
0.3	163.812	1
0.3	-108.94	1
0.3	177.236	1
0.3	13.3552	1
0.3	146.795	1
0.3	68.6519	1
0.3	36.1341	-0.065
0.3	-114.203	-0.065
0.3	-123.451	-0.065
0.3	-2.15519	-0.065
0.3	-85.285	-0.065
0.3	152.315	-0.065
0.3	-24.9861	-0.065
0.3	34.5675	-0.065
0.3	-178.991	-0.065
0.3	-8.46964	-0.065
