pol.	phi	weight
0.3	84.1648	1
0.3	-100.937	1
0.3	-90.1504	1
0.3	162.787	1
0.3	150.379	1
0.3	-157.262	1
0.3	15.7441	1
0.3	139.798	1
0.3	-179.811	1
0.3	8.01953	1
0.3	50.5285	1
0.3	97.1356	1
0.3	-57.3647	1
0.3	-165.922	1
0.3	-138.255	1
0.3	70.8295	1
0.3	114.823	1
0.3	171.681	1
0.3	-106.066	1
0.3	-100.503	1
0.3	-99.4833	1
0.3	49.7236	1
0.3	99.6473	1
0.3	32.1006	1
0.3	-24.8506	1
0.3	-30.5381	1
0.3	171.682	1
0.3	114.88	1
0.3	117.945	1
0.3	-82.1216	1
0.3	106.796	1
0.3	115.448	1
0.3	-115.98	1
0.3	166.506	1
0.3	-14.1624	1
0.3	3.31487	1
0.3	-52.2245	1
0.3	5.42508	1
0.3	100.316	1
0.3	-1.01251	1
0.3	11.8889	1
0.3	110.254	1
0.3	67.5303	1
0.3	-25.9547	1
0.3	108.169	1
0.3	-90.8661	1
0.3	-47.2985	1
0.3	122.722	1
0.3	-161.57	1
0.3	-140.663	1
0.3	167.628	1
0.3	-12.4059	1
0.3	5.21718	1
0.3	-8.2939	1
0.3	70.8716	1
0.3	-40.1126	1
0.3	-70.7295	1
0.3	167.442	1
0.3	105.363	1
0.3	98.0393	1
0.3	38.4085	1
0.3	153.738	1
0.3	92.6515	1
0.3	-161.077	1
0.3	-96.5083	1
0.3	-60.6795	1
0.3	149.682	1
0.3	74.3161	1
0.3	116.841	1
0.3	32.3747	1
0.3	-71.8604	1
0.3	124.49	1
0.3	-57.087	1
0.3	-68.6882	1
0.3	-45.0576	1
0.3	88.8656	1
0.3	27.2185	1
0.3	35.8488	1
0.3	135.767	1
0.3	160.243	1
0.3	61.0866	1
0.3	47.1067	1
0.3	59.3257	1
0.3	78.7066	1
0.3	-6.98716	1
0.3	-79.4934	1
0.3	-119.969	1
0.3	-32.7117	1
0.3	-1.33808	1
0.3	140.87	1
0.3	-17.7135	1
0.3	-101.674	1
0.3	131.236	1
0.3	40.3609	1
0.3	164.128	1
0.3	-24.076	1
0.3	91.7045	1
0.3	-92.7225	1
0.3	-107.085	1
0.3	-112.238	1
0.3	-48.3249	1
0.3	-64.0546	1
0.3	10.7148	1
0.3	-52.2032	1
0.3	-146.207	1
0.3	80.4749	1
0.3	70.8041	1
0.3	-89.9895	1
0.3	-26.3731	1
0.3	156.833	1
0.3	-38.2183	1
0.3	-167.903	1
0.3	-11.378	1
0.3	96.584	1
0.3	150.586	1
0.3	70.822	1
0.3	-97.7472	1
0.3	-14.9733	1
0.3	-60.3974	1
0.3	-27.5969	1
0.3	25.4216	1
0.3	-113.298	1
0.3	-17.3651	1
0.3	138.301	1
0.3	127.883	1
0.3	-153.505	1
0.3	-57.1515	1
0.3	130.841	1
0.3	-108.081	1
0.3	11.6742	1
0.3	59.4389	1
0.3	-59.7112	1
0.3	-99.1928	1
0.3	122.808	1
0.3	175.404	1
0.3	-126.056	1
0.3	61.3744	1
0.3	1.68195	1
0.3	113.438	1
0.3	-70.7221	1
0.3	-123.561	1
0.3	101.75	1
