pol.	phi	weight
0.3	-118.984	1
0.3	-68.9118	1
0.3	-149.356	1
0.3	-96.3999	1
0.3	-61.091	1
0.3	145.599	1
0.3	-93.9261	1
0.3	115.034	1
0.3	101.473	1
0.3	90.7577	1
0.3	101.362	1
0.3	-157.249	1
0.3	-107.812	1
0.3	-30.9358	1
0.3	168.63	1
0.3	-3.27908	1
0.3	-112.161	1
0.3	-47.7359	1
0.3	-81.3659	1
0.3	121.242	1
0.3	47.2224	1
0.3	-52.7949	1
0.3	14.5519	1
0.3	-112.641	1
0.3	86.1286	1
0.3	-7.62596	1
0.3	-115.612	1
0.3	92.6047	1
0.3	177.914	1
0.3	-59.5886	1
0.3	156.623	1
0.3	103.888	1
0.3	15.1149	1
0.3	7.16142	1
0.3	-149.905	1
0.3	-50.911	1
0.3	-20.9727	1
0.3	-174.105	1
0.3	-145.721	1
0.3	5.09755	1
0.3	83.5069	1
0.3	-32.932	1
0.3	177.93	1
0.3	63.698	1
0.3	-103.671	1
0.3	-86.3893	1
0.3	156.282	1
0.3	-149.318	1
0.3	175.027	1
0.3	-53.3096	1
0.3	150.185	1
0.3	-10.8885	1
0.3	61.4628	1
0.3	-116.578	1
0.3	8.05728	1
0.3	119.469	1
0.3	54.3053	1
0.3	166.64	1
0.3	-22.5301	1
0.3	-10.0308	1
0.3	32.1045	1
0.3	60.0569	1
0.3	39.4494	1
0.3	166.079	1
0.3	71.6425	1
0.3	20.0621	1
0.3	33.4715	1
0.3	37.1429	1
0.3	77.6244	1
0.3	22.3521	1
0.3	28.3455	1
0.3	-60.0862	1
0.3	176.56	1
0.3	95.6374	1
0.3	93.0851	1
0.3	-93.0177	1
0.3	98.7441	1
0.3	175.98	1
0.3	101.382	1
0.3	171.859	1
0.3	-71.3741	1
0.3	-136.853	1
0.3	166.551	1
0.3	153.954	1
0.3	-50.8605	1
0.3	-152.281	1
0.3	76.3581	1
0.3	-33.6488	1
0.3	3.86479	1
0.3	-11.7332	1
0.3	-147.045	1
0.3	93.5396	1
0.3	-105.464	1
0.3	112.954	1
0.3	-112.899	1
0.3	156.536	1
0.3	77.3552	1
0.3	-86.2252	1
0.3	171.537	1
0.3	-76.282	1
0.3	125.881	1
0.3	38.8725	1
0.3	172.161	1
0.3	-26.0756	1
0.3	109.988	1
0.3	98.4201	1
0.3	-177.414	1
0.3	82.6726	1
0.3	-3.81522	1
0.3	106.534	1
0.3	179.304	1
0.3	-151.088	1
0.3	-76.3785	1
0.3	-80.6585	1
0.3	108.149	1
0.3	-74.704	1
0.3	25.0997	1
0.3	94.7639	1
0.3	-55.1586	1
0.3	-165.348	1
0.3	167.457	1
0.3	-95.9316	1
0.3	118.945	1
0.3	163.218	1
0.3	173.998	1
0.3	113.539	1
0.3	-136.57	1
0.3	131.951	1
0.3	58.055	1
0.3	-92.866	1
0.3	32.4793	1
0.3	-133.142	1
0.3	-179.774	1
0.3	-62.6859	1
0.3	-30.6301	1
