pol.	phi	weight
0.3	-26.9764	1
0.3	115.742	1
0.3	162.807	1
0.3	-7.33314	1
0.3	93.0925	1
0.3	131.862	1
0.3	-31.3692	1
0.3	-133.227	1
0.3	-130.921	1
0.3	-135.628	1
0.3	114.463	1
0.3	103.95	1
0.3	48.3777	1
0.3	-128.049	1
0.3	179.093	1
0.3	-38.4632	1
0.3	-74.0817	1
0.3	167.798	1
0.3	-97.5455	1
0.3	71.326	1
0.3	142.164	1
0.3	-67.6017	1
0.3	-138.975	1
0.3	-23.6183	1
0.3	20.9447	1
0.3	60.1101	1
0.3	-89.0328	1
0.3	152.692	1
0.3	17.8233	1
0.3	49.8802	1
0.3	12.2368	1
0.3	-6.35479	1
0.3	-57.8703	1
0.3	115.316	1
0.3	33.9101	1
0.3	125.27	1
0.3	89.1547	1
0.3	-120.785	1
0.3	68.5969	1
0.3	-4.72787	1
0.3	178.74	1
0.3	-81.3707	1
0.3	-106.026	1
0.3	-175.553	1
0.3	106.36	1
0.3	-30.1919	1
0.3	168.771	1
0.3	16.3025	1
0.3	-87.9781	1
0.3	29.8529	1
0.3	97.8901	1
0.3	-126.023	1
0.3	19.9569	1
0.3	-143.822	1
0.3	95.3501	1
0.3	75.2093	1
0.3	-25.4602	1
0.3	-160.438	1
0.3	10.8856	1
0.3	-90.6654	1
0.3	-18.6954	1
0.3	26.6039	1
0.3	18.6413	1
0.3	-4.94081	1
0.3	-125.324	1
0.3	-131.476	1
0.3	-82.9587	1
0.3	-136.037	1
0.3	-172.43	1
0.3	-159.065	1
0.3	107.356	1
0.3	-143.055	1
0.3	-47.669	1
0.3	77.4576	1
0.3	71.6158	1
0.3	-178.467	1
0.3	-136.394	1
0.3	166.692	1
0.3	87.9945	1
0.3	5.9339	1
0.3	18.0131	1
0.3	29.0432	1
0.3	126.313	1
0.3	-79.3467	1
0.3	156.671	1
0.3	-20.4235	1
0.3	73.5538	1
0.3	-178.673	1
0.3	4.12028	1
0.3	85.6265	1
0.3	8.41194	1
0.3	-99.0452	1
0.3	-7.15725	1
0.3	171.022	1
0.3	44.8787	1
0.3	93.9816	1
0.3	50.1908	1
0.3	-79.9966	1
0.3	131.339	1
0.3	144.84	1
0.3	-106.357	1
0.3	-122.633	1
0.3	154.563	1
0.3	-111.275	1
0.3	-92.8606	1
0.3	3.05835	1
0.3	-101.054	1
0.3	175.98	1
0.3	8.02047	1
0.3	-23.9628	1
0.3	-164.541	1
0.3	107.52	1
0.3	169.652	1
0.3	95.2991	1
0.3	141.796	1
0.3	171.462	1
0.3	33.5636	1
0.3	-77.8409	1
0.3	-52.3478	1
0.3	-70.5417	1
0.3	41.7943	1
0.3	141.682	1
0.3	-147.762	1
0.3	141.841	1
0.3	-108.421	1
0.3	7.93321	1
0.3	177.198	1
0.3	21.7774	1
0.3	-135.853	1
0.3	-28.1962	1
0.3	125.793	1
0.3	-60.9248	1
0.3	74.1374	1
0.3	79.273	1
0.3	136.58	1
0.3	-124.667	1
0.3	-82.1405	1
0.3	125.276	1
0.3	101.778	1
0.3	-89.3741	1
0.3	59.2314	1
0.3	-134.483	1
0.3	96.506	1
0.3	-50.3093	1
0.3	52.1425	1
0.3	176.786	1
0.3	-10.1808	1
0.3	121.188	1
0.3	-46.8947	1
0.3	-76.2414	1
0.3	-133.222	1
0.3	160.202	1
0.3	-56.332	1
0.3	-106.727	1
0.3	-72.44	1
