pol.	phi	weight
0.3	-141.701	1
0.3	0.374606	1
0.3	-31.4599	1
0.3	-90.0268	1
0.3	-28.4449	1
0.3	48.5139	1
0.3	-7.2259	1
0.3	20.2249	1
0.3	-44.7059	1
0.3	143.138	1
0.3	-142.283	1
0.3	-125.592	1
0.3	-80.4861	1
0.3	104.835	1
0.3	-139.399	1
0.3	-35.5292	1
0.3	164.876	1
0.3	61.6575	1
0.3	29.8384	1
0.3	-133.363	1
0.3	94.2397	1
0.3	-130.167	1
0.3	-130.181	1
0.3	155.428	1
0.3	83.2602	1
0.3	-109.702	1
0.3	90.0387	1
0.3	-105.13	1
0.3	-144.125	1
0.3	18.3976	1
0.3	-90.2712	1
0.3	97.8094	1
0.3	57.3743	1
0.3	-87.103	1
0.3	3.24188	1
0.3	37.6951	1
0.3	-33.4036	1
0.3	-129.717	1
0.3	140.204	1
0.3	74.0528	1
0.3	-131.662	1
0.3	70.0992	1
0.3	-122.664	1
0.3	132.495	1
0.3	152.209	1
0.3	125.573	1
0.3	-103.606	1
0.3	-118.622	1
0.3	-131.578	1
0.3	2.95054	1
0.3	-52.1019	1
0.3	-137.011	1
0.3	-111.478	1
0.3	-107.541	1
0.3	-6.59312	1
0.3	-158.026	1
0.3	56.1187	1
0.3	167.226	1
0.3	-22.3437	1
0.3	136.359	1
0.3	-39.4891	1
0.3	-52.971	1
0.3	137.348	1
0.3	-178.427	1
0.3	15.1105	1
0.3	-168.548	1
0.3	111.021	1
0.3	115.418	1
0.3	-17.3823	1
0.3	128.126	1
0.3	-100.612	1
0.3	-77.0937	1
0.3	-89.3198	1
0.3	-25.5623	1
0.3	118.648	1
0.3	130.785	1
0.3	-147.659	1
0.3	-107.775	1
0.3	41.1734	1
0.3	-178.694	1
0.3	-23.6481	1
0.3	-150.491	1
0.3	5.59006	1
0.3	-15.565	1
0.3	-126.888	1
0.3	-85.989	1
0.3	75.3103	1
0.3	-111.387	1
0.3	66.8021	1
0.3	66.2117	1
0.3	-136.09	1
0.3	-40.1315	1
0.3	75.694	1
0.3	-48.9712	1
0.3	23.0667	1
0.3	149.974	1
0.3	1.48816	1
0.3	117.992	1
0.3	-34.8207	1
0.3	32.5225	1
0.3	24.1636	1
0.3	-91.2037	1
0.3	-127.841	1
0.3	156.494	1
0.3	2.63846	1
0.3	-166.128	1
0.3	65.9225	1
0.3	-166.387	1
0.3	-148.216	1
0.3	88.4801	1
0.3	-114.748	1
0.3	-177.83	1
0.3	-63.9227	1
0.3	-53.6821	1
0.3	166.069	1
0.3	141.924	1
0.3	123.082	1
0.3	149.16	1
0.3	166.283	1
0.3	-129.658	1
0.3	-120.033	1
0.3	142.691	1
0.3	-152.999	1
0.3	42.2075	1
0.3	29.089	1
0.3	105.506	1
0.3	-168.611	1
0.3	-94.2435	1
0.3	-152.975	1
0.3	-138.353	1
0.3	134.402	1
0.3	121.809	1
0.3	82.9656	1
0.3	-127.38	1
0.3	173.072	1
0.3	165.949	1
0.3	27.0618	1
0.3	60.1128	1
0.3	41.1943	1
0.3	152.935	1
0.3	-106.641	1
0.3	20.0031	1
0.3	-49.8494	1
0.3	-168.679	1
0.3	-59.6144	1
0.3	-124.566	1
0.3	-87.6503	1
0.3	-21.2791	1
0.3	-44.5338	1
0.3	-171.296	1
0.3	-106.062	1
0.3	115.971	1
0.3	166.413	1
0.3	121.981	1
0.3	-91.4452	1
0.3	167.061	1
0.3	-100.915	1
0.3	73.5339	1
0.3	129.24	1
0.3	-20.6848	1
0.3	-161.375	1
0.3	-101.254	1
0.3	1.22029	1
0.3	-116.886	1
0.3	52.4865	1
0.3	-54.4296	1
0.3	-123.539	1
0.3	179.781	1
0.3	79.0404	1
0.3	20.7494	1
0.3	16.6835	1
0.3	135.517	1
0.3	100.73	1
0.3	47.9581	1
0.3	173.797	1
0.3	-107.403	1
0.3	157.165	1
0.3	130.107	1
0.3	-161.535	1
0.3	-137.548	1
0.3	179.227	1
0.3	96.5587	1
0.3	-1.32524	1
0.3	93.2326	1
0.3	136.431	1
0.3	-171.221	1
0.3	-131.08	1
0.3	-172.813	1
0.3	106.164	1
0.3	170.949	1
0.3	-21.364	1
0.3	-107.111	1
0.3	111.926	1
0.3	152.639	1
0.3	79.1117	1
0.3	50.405	1
0.3	-57.2915	1
0.3	30.5939	1
0.3	-86.3942	1
0.3	-4.99284	1
0.3	83.8278	1
0.3	52.1268	1
0.3	-117.295	1
0.3	176.667	1
0.3	-102.486	1
0.3	-6.9303	1
0.3	123.718	1
0.3	93.205	1
0.3	-36.6143	1
0.3	-146.595	1
0.3	124.353	-0.065
0.3	44.0158	-0.065
0.3	150.942	-0.065
0.3	27.6469	-0.065
0.3	-64.6799	-0.065
0.3	-99.4962	-0.065
0.3	68.4169	-0.065
0.3	-71.3985	-0.065
0.3	123.113	-0.065
0.3	-58.8659	-0.065
0.3	44.0701	-0.065
0.3	-154.184	-0.065
0.3	-64.5852	-0.065
0.3	37.5757	-0.065
0.3	177.459	-0.065
0.3	120.861	-0.065
0.3	138.134	-0.065
0.3	-136.043	-0.065
0.3	102.503	-0.065
0.3	-58.5882	-0.065
0.3	-159.231	-0.065
0.3	-165.435	-0.065
0.3	-134.262	-0.065
0.3	99.1354	-0.065
0.3	-58.112	-0.065
0.3	-70.1527	-0.065
0.3	33.3063	-0.065
0.3	54.9153	-0.065
0.3	15.8451	-0.065
0.3	-111.566	-0.065
0.3	150.328	-0.065
0.3	148.27	-0.065
0.3	-91.7892	-0.065
0.3	-147.4	-0.065
0.3	125.677	-0.065
0.3	141.169	-0.065
0.3	104.528	-0.065
0.3	-98.6687	-0.065
0.3	150.681	-0.065
0.3	111.171	-0.065
0.3	134.934	-0.065
0.3	-24.2685	-0.065
0.3	-69.3028	-0.065
0.3	102.612	-0.065
0.3	-174.403	-0.065
0.3	53.2055	-0.065
0.3	-168.257	-0.065
0.3	110.222	-0.065
0.3	-30.4695	-0.065
0.3	-20.7689	-0.065
0.3	124.421	-0.065
0.3	-1.49923	-0.065
0.3	-86.4759	-0.065
0.3	-144.019	-0.065
