pol.	phi	weight
0.3	-47.0813	1
0.3	-110.06	1
0.3	-97.0969	1
0.3	-8.91806	1
0.3	-47.0791	1
0.3	9.2178	1
0.3	135.63	1
0.3	-42.2661	1
0.3	93.4601	1
0.3	-63.2063	1
0.3	-15.5101	1
0.3	122.27	1
0.3	150.788	1
0.3	76.4177	1
0.3	24.6323	1
0.3	36.8868	1
0.3	-17.3825	1
0.3	-152.747	1
0.3	31.7821	1
0.3	137.487	1
0.3	-79.57	1
0.3	-172.043	1
0.3	129.518	1
0.3	128.847	1
0.3	-49.2735	1
0.3	20.7551	1
0.3	-41.4377	1
0.3	91.9646	1
0.3	34.0496	1
0.3	-167.384	1
0.3	-52.1162	1
0.3	34.552	1
0.3	-113.772	1
0.3	-153.08	1
0.3	-85.8889	1
0.3	53.5806	1
0.3	179.427	1
0.3	-76.5857	1
0.3	5.13415	1
0.3	-88.8633	1
0.3	-59.3047	1
0.3	14.7412	1
0.3	151.376	1
0.3	16.096	1
0.3	81.1706	1
0.3	-16.4961	1
0.3	68.8765	1
0.3	-167.475	1
0.3	12.9738	1
0.3	117.534	1
0.3	-66.2809	1
0.3	118.56	1
0.3	-13.6023	1
0.3	-14.1943	1
0.3	6.49709	1
0.3	108.614	1
0.3	173.041	1
0.3	103.817	1
0.3	-142.72	1
0.3	81.5046	1
0.3	68.9415	1
0.3	94.5868	1
0.3	61.9916	1
0.3	32.1315	1
0.3	135.599	1
0.3	-126.654	1
0.3	-104.473	1
0.3	28.6479	1
0.3	-86.6596	1
0.3	162.464	1
0.3	177.615	1
0.3	41.622	1
0.3	26.0949	1
0.3	49.4736	1
0.3	-2.72527	1
0.3	4.57048	1
0.3	155.884	1
0.3	-161.798	1
0.3	-95.4012	1
0.3	4.208	1
0.3	59.9375	1
0.3	-152.909	1
0.3	0.0121603	1
0.3	95.0968	1
0.3	-115.183	1
0.3	-2.70251	1
0.3	-178.31	1
0.3	178.501	1
0.3	-5.82581	1
0.3	0.379229	1
0.3	-96.297	1
0.3	21.8946	1
0.3	56.3306	1
0.3	134.921	1
0.3	-142.724	1
0.3	-100.983	1
0.3	95.0545	1
0.3	55.3769	1
0.3	-110.88	1
0.3	-63.6934	1
0.3	146.56	1
0.3	-18.8061	1
0.3	-13.5544	1
0.3	106.88	1
0.3	-83.8091	1
0.3	4.09983	1
0.3	-79.2387	1
0.3	56.9316	1
0.3	-104.709	1
0.3	-100.761	1
0.3	-111.221	1
0.3	63.063	1
0.3	-173.184	1
0.3	24.5555	1
0.3	-73.8885	1
0.3	160.686	1
0.3	-160.078	1
0.3	171.166	1
0.3	174.55	1
0.3	60.0604	1
0.3	50.1527	1
0.3	174.937	1
0.3	-44.9939	1
0.3	103.012	1
0.3	-72.6527	1
0.3	140.859	1
0.3	-76.554	1
0.3	-43.4504	1
0.3	175.812	1
0.3	-103.972	1
0.3	113.75	1
0.3	-179.111	1
0.3	-35.1619	1
0.3	-89.4995	1
0.3	3.51399	1
0.3	-141.446	1
0.3	-117.454	1
0.3	-83.497	1
0.3	-3.85705	1
0.3	-157.943	1
0.3	-32.8751	1
0.3	108.061	1
0.3	-94.0257	1
0.3	-68.4474	1
0.3	-169.126	1
0.3	-143.948	1
0.3	-79.9722	1
0.3	-178.177	1
0.3	-56.4877	1
0.3	170.87	1
0.3	99.8267	1
0.3	15.325	1
0.3	-95.9351	1
0.3	118.416	1
0.3	-127.111	1
0.3	135.099	1
0.3	-164.573	1
0.3	59.3433	1
0.3	122.712	1
0.3	13.7616	1
0.3	124.308	1
0.3	-173.638	1
0.3	43.6999	1
0.3	-72.9363	1
0.3	109.099	1
0.3	-102.962	1
0.3	35.9089	1
0.3	51.279	1
0.3	-66.2082	1
0.3	-120.469	1
0.3	176.007	1
0.3	-136.063	1
0.3	119.161	1
0.3	63.5077	1
0.3	1.36772	1
0.3	146.715	1
0.3	-63.0641	1
0.3	159.666	1
0.3	17.0415	1
0.3	55.5462	1
0.3	39.5424	1
0.3	-126.438	1
0.3	-177.178	1
0.3	-117.579	1
0.3	104.767	1
0.3	147.579	1
0.3	-55.3057	1
0.3	-120.379	1
0.3	119.173	1
0.3	-126.244	1
0.3	143.198	1
0.3	14.4289	1
0.3	-139.439	1
0.3	-131.27	1
0.3	-126.442	1
0.3	174.222	1
0.3	148.848	1
0.3	55.0788	1
0.3	30.6392	1
0.3	-33.6932	1
0.3	62.468	1
0.3	-121.77	1
0.3	-87.8931	1
0.3	-76.4249	1
0.3	141.05	1
0.3	83.9022	-0.065
0.3	45.9257	-0.065
0.3	18.9523	-0.065
0.3	-140.516	-0.065
0.3	167.396	-0.065
0.3	24.6383	-0.065
0.3	4.90604	-0.065
0.3	90.2082	-0.065
0.3	-144.297	-0.065
0.3	-42.6704	-0.065
0.3	66.3655	-0.065
0.3	-124.183	-0.065
0.3	77.6905	-0.065
0.3	-35.9204	-0.065
0.3	163.43	-0.065
0.3	-160.144	-0.065
0.3	-104.527	-0.065
0.3	-127.936	-0.065
0.3	-92.0348	-0.065
0.3	83.1098	-0.065
0.3	-139.616	-0.065
0.3	-84.1843	-0.065
0.3	61.7226	-0.065
0.3	-60.5101	-0.065
0.3	-79.4109	-0.065
0.3	153.224	-0.065
0.3	-120.693	-0.065
0.3	-91.6112	-0.065
0.3	165.71	-0.065
0.3	-104.671	-0.065
0.3	92.912	-0.065
0.3	62.0901	-0.065
0.3	-13.8367	-0.065
0.3	26.0197	-0.065
0.3	-69.5772	-0.065
0.3	64.7283	-0.065
0.3	96.0942	-0.065
0.3	-172.639	-0.065
0.3	-173.683	-0.065
0.3	95.8882	-0.065
0.3	-163.442	-0.065
0.3	-127.783	-0.065
0.3	-130.955	-0.065
0.3	166.152	-0.065
0.3	-110.033	-0.065
0.3	179.296	-0.065
0.3	53.8798	-0.065
0.3	157.413	-0.065
0.3	105.582	-0.065
0.3	-47.5953	-0.065
0.3	-68.1296	-0.065
0.3	173.637	-0.065
0.3	84.0015	-0.065
0.3	-124.689	-0.065
0.3	-13.4483	-0.065
0.3	35.4503	-0.065
0.3	46.0312	-0.065
0.3	-64.6018	-0.065
0.3	124.318	-0.065
0.3	27.5648	-0.065
0.3	164.434	-0.065
0.3	-136.25	-0.065
0.3	-23.017	-0.065
0.3	144.069	-0.065
0.3	95.5946	-0.065
0.3	-94.5964	-0.065
0.3	18.0711	-0.065
0.3	25.72	-0.065
0.3	-70.2036	-0.065
0.3	-159.593	-0.065
0.3	-113.609	-0.065
0.3	-81.6228	-0.065
0.3	24.4807	-0.065
0.3	105.174	-0.065
0.3	12.848	-0.065
0.3	143.617	-0.065
0.3	-92.1007	-0.065
0.3	-179.737	-0.065
0.3	-80.9853	-0.065
0.3	-85.8168	-0.065
0.3	-87.0816	-0.065
0.3	-1.16947	-0.065
0.3	-71.8493	-0.065
0.3	138.068	-0.065
0.3	-77.9338	-0.065
0.3	-51.1638	-0.065
0.3	97.1201	-0.065
0.3	84.7265	-0.065
0.3	-124.904	-0.065
0.3	-172.33	-0.065
0.3	42.7206	-0.065
0.3	-174.235	-0.065
0.3	135.745	-0.065
0.3	162.919	-0.065
0.3	55.8542	-0.065
0.3	101.067	-0.065
0.3	160.208	-0.065
0.3	163.759	-0.065
0.3	54.0263	-0.065
0.3	-101.303	-0.065
0.3	-60.5457	-0.065
0.3	-176.684	-0.065
0.3	22.6819	-0.065
0.3	-5.10653	-0.065
0.3	-111.063	-0.065
0.3	-8.27194	-0.065
0.3	15.8092	-0.065
0.3	161.846	-0.065
0.3	36.2839	-0.065
0.3	82.6448	-0.065
0.3	42.7407	-0.065
0.3	6.84797	-0.065
0.3	13.7216	-0.065
0.3	-135.314	-0.065
0.3	150.568	-0.065
0.3	16.1648	-0.065
0.3	-96.5499	-0.065
0.3	-12.8646	-0.065
0.3	-15.4658	-0.065
0.3	-143.249	-0.065
0.3	-142.623	-0.065
0.3	132.417	-0.065
