pol.	phi	weight
0.3	44.5851	1
0.3	84.0058	1
0.3	-93.078	1
0.3	63.4736	1
0.3	-171.451	1
0.3	-83.2495	1
0.3	-115.039	1
0.3	-153.439	1
0.3	70.1516	1
0.3	-22.3463	1
0.3	-55.4129	1
0.3	129.14	1
0.3	124.599	1
0.3	170.259	1
0.3	-45.9985	1
0.3	41.2468	1
0.3	111.432	1
0.3	-100.254	1
0.3	-14.9246	1
0.3	-7.12102	1
0.3	-22.0311	1
0.3	156.045	1
0.3	127.52	1
0.3	8.44888	1
0.3	-54.192	1
0.3	-31.6374	1
0.3	117.08	1
0.3	179.65	1
0.3	-129.319	1
0.3	115.127	1
0.3	168.382	1
0.3	-43.7414	1
0.3	14.0792	1
0.3	75.5518	1
0.3	156.28	1
0.3	-72.3486	1
0.3	-94.5684	1
0.3	165.239	1
0.3	167.83	1
0.3	148.288	1
0.3	-81.7178	1
0.3	-133.854	1
0.3	58.6521	1
0.3	-163.053	1
0.3	38.0362	1
0.3	33.4752	1
0.3	27.2257	1
0.3	-92.0858	1
0.3	47.4843	1
0.3	107.452	1
0.3	-8.99681	1
0.3	-48.6365	1
0.3	-111.607	1
0.3	41.5613	1
0.3	-74.4003	1
0.3	26.123	1
0.3	54.743	1
0.3	131.448	1
0.3	-121.744	1
0.3	102.147	1
0.3	-137.819	1
0.3	28.4702	1
0.3	-138.542	1
0.3	-178.302	1
0.3	159.336	1
0.3	120.302	1
0.3	123.079	1
0.3	4.46993	1
0.3	-11.8426	1
0.3	71.3985	1
0.3	-40.649	1
0.3	-132.344	1
0.3	127.529	1
0.3	170.224	1
0.3	104.865	1
0.3	178.538	1
0.3	-155.141	1
0.3	-173.473	1
0.3	-168.052	1
0.3	37.4831	1
0.3	175.309	1
0.3	-36.8945	1
0.3	117.033	1
0.3	121.228	1
0.3	176.119	1
0.3	-77.5782	1
0.3	72.3349	1
0.3	-179.61	1
0.3	94.8684	1
0.3	-101.374	1
0.3	63.8448	1
0.3	-29.5368	1
0.3	154.494	1
0.3	139.182	1
0.3	113.661	1
0.3	2.04822	1
0.3	55.9172	1
0.3	-83.2229	1
0.3	169.139	1
0.3	-19.7124	1
0.3	161.178	1
0.3	-163.974	1
0.3	-163.694	1
0.3	2.1308	1
0.3	114.764	1
0.3	-29.3212	1
0.3	87.8537	1
0.3	135.623	1
0.3	88.2851	1
0.3	74.1177	1
0.3	-97.474	1
0.3	68.3491	1
0.3	-157.082	1
0.3	36.6881	1
0.3	117.369	1
0.3	67.1446	1
0.3	-24.1038	1
0.3	137.018	1
0.3	153.609	1
0.3	-103.89	1
0.3	-86.8641	1
0.3	-0.668589	1
0.3	179.647	1
0.3	-86.0087	1
0.3	-40.3043	1
0.3	72.0348	1
0.3	140.843	1
0.3	115.495	1
0.3	60.7411	1
0.3	87.4307	1
0.3	26.6741	1
0.3	-117.475	1
0.3	-67.4711	1
0.3	-140.373	1
0.3	-17.2574	1
0.3	11.926	1
0.3	-54.0326	1
0.3	-135.798	1
0.3	-68.331	1
0.3	-131.576	1
0.3	163.517	1
0.3	142.564	1
0.3	21.6842	1
0.3	-32.5717	1
0.3	-52.1631	1
0.3	-106.564	1
0.3	30.028	1
0.3	-37.5818	1
0.3	-95.7781	1
0.3	-92.5506	1
0.3	-92.2766	1
0.3	-155.511	1
0.3	29.0916	1
0.3	-132.059	1
0.3	145.455	1
0.3	149.996	1
0.3	27.3905	1
0.3	-22.2641	1
0.3	-106.867	1
0.3	-78.1469	1
0.3	101.445	1
0.3	-102.311	1
0.3	103.933	1
0.3	86.4581	1
0.3	62.0387	1
0.3	-163.506	1
0.3	-131.073	1
0.3	-148.769	1
0.3	159.87	1
0.3	59.8958	1
0.3	149.466	1
0.3	82.0097	1
0.3	62.2758	1
0.3	11.1483	1
0.3	-96.0126	1
0.3	-95.9414	1
0.3	-31.4238	1
0.3	-57.2562	1
0.3	62.9371	1
0.3	79.7997	1
0.3	-166.639	1
0.3	-149.884	1
0.3	-87.652	1
0.3	-115.501	1
0.3	131.088	1
0.3	62.0849	1
0.3	-91.5102	1
0.3	-64.1554	1
0.3	96.1001	1
0.3	-128.311	1
0.3	58.1484	1
0.3	83.4888	1
0.3	3.59921	1
0.3	-129.591	1
0.3	161.755	1
0.3	-158.941	1
0.3	-61.1639	1
0.3	0.114077	-0.065
0.3	-31.3795	-0.065
0.3	-21.2653	-0.065
0.3	27.8551	-0.065
0.3	-61.3767	-0.065
0.3	39.1023	-0.065
0.3	-118.431	-0.065
0.3	-171.005	-0.065
0.3	-117.761	-0.065
0.3	92.7283	-0.065
0.3	117.724	-0.065
0.3	2.19894	-0.065
0.3	-31.9596	-0.065
0.3	-96.8049	-0.065
0.3	83.1187	-0.065
0.3	-100.814	-0.065
0.3	154.141	-0.065
0.3	138.08	-0.065
0.3	-81.3312	-0.065
0.3	157.776	-0.065
0.3	9.71087	-0.065
0.3	-74.0316	-0.065
0.3	-133.627	-0.065
0.3	-168.199	-0.065
0.3	-24.6827	-0.065
0.3	-67.4678	-0.065
0.3	-107.467	-0.065
0.3	179.057	-0.065
0.3	55.408	-0.065
0.3	-67.8259	-0.065
0.3	97.5502	-0.065
0.3	-177.161	-0.065
0.3	-40.9131	-0.065
0.3	49.746	-0.065
0.3	44.3847	-0.065
0.3	-165.54	-0.065
0.3	-36.3581	-0.065
0.3	-22.2667	-0.065
0.3	-20.8133	-0.065
0.3	-15.6863	-0.065
0.3	78.5225	-0.065
0.3	-79.7168	-0.065
0.3	169.902	-0.065
0.3	143.88	-0.065
0.3	39.3055	-0.065
0.3	173.388	-0.065
0.3	52.0006	-0.065
0.3	167.293	-0.065
0.3	162.445	-0.065
0.3	37.3552	-0.065
0.3	-113.977	-0.065
0.3	90.4277	-0.065
0.3	-92.1068	-0.065
0.3	-56.2611	-0.065
0.3	69.3126	-0.065
0.3	-70.4676	-0.065
0.3	23.7675	-0.065
0.3	116.051	-0.065
0.3	23.4248	-0.065
0.3	-120.226	-0.065
0.3	-44.5745	-0.065
0.3	98.8248	-0.065
0.3	34.5704	-0.065
0.3	48.4141	-0.065
0.3	90.2147	-0.065
0.3	-58.3289	-0.065
0.3	-76.1279	-0.065
0.3	-10.922	-0.065
0.3	-36.3049	-0.065
0.3	-102.232	-0.065
0.3	100.141	-0.065
0.3	4.64113	-0.065
0.3	-15.9878	-0.065
0.3	16.9899	-0.065
0.3	-116.771	-0.065
0.3	14.5795	-0.065
0.3	52.4382	-0.065
0.3	-0.894947	-0.065
0.3	108.12	-0.065
0.3	110.218	-0.065
0.3	-166.505	-0.065
0.3	-79.0264	-0.065
0.3	62.4625	-0.065
0.3	179.51	-0.065
0.3	92.9561	-0.065
0.3	163.924	-0.065
0.3	125.752	-0.065
0.3	-63.0378	-0.065
0.3	-8.38391	-0.065
0.3	-18.9217	-0.065
0.3	68.6743	-0.065
0.3	71.7643	-0.065
0.3	155.739	-0.065
0.3	36.1013	-0.065
0.3	-2.57024	-0.065
0.3	177.13	-0.065
0.3	-90.8562	-0.065
0.3	-109.998	-0.065
0.3	-89.0094	-0.065
0.3	-36.452	-0.065
0.3	111.07	-0.065
0.3	14.3602	-0.065
0.3	-93.2308	-0.065
0.3	30.6957	-0.065
0.3	-114.812	-0.065
0.3	48.6549	-0.065
0.3	-54.2465	-0.065
0.3	-116.291	-0.065
0.3	-120.751	-0.065
0.3	-80.6587	-0.065
0.3	80.3836	-0.065
0.3	-69.7193	-0.065
0.3	107.276	-0.065
0.3	50.6471	-0.065
0.3	149.041	-0.065
0.3	-141.472	-0.065
0.3	-12.8851	-0.065
0.3	-94.9005	-0.065
0.3	63.2613	-0.065
0.3	48.871	-0.065
0.3	-149.067	-0.065
0.3	-109.733	-0.065
0.3	69.8397	-0.065
0.3	-28.724	-0.065
0.3	-35.9842	-0.065
0.3	-177.067	-0.065
0.3	16.1444	-0.065
0.3	94.4257	-0.065
0.3	73.6002	-0.065
0.3	-104.986	-0.065
0.3	-158.837	-0.065
0.3	46.1948	-0.065
0.3	-148.497	-0.065
0.3	98.3275	-0.065
0.3	151.989	-0.065
0.3	-158.252	-0.065
0.3	28.5519	-0.065
0.3	138.353	-0.065
0.3	-130.578	-0.065
0.3	-86.395	-0.065
0.3	45.3322	-0.065
0.3	-103.809	-0.065
0.3	-27.6799	-0.065
0.3	-89.0438	-0.065
0.3	-136.529	-0.065
0.3	96.5374	-0.065
0.3	-58.1823	-0.065
0.3	-135.467	-0.065
0.3	-36.5802	-0.065
0.3	-40.4022	-0.065
0.3	168	-0.065
0.3	147.816	-0.065
0.3	-97.501	-0.065
-0.3	119.536	1
-0.3	-24.1706	1
-0.3	135.268	1
-0.3	-130.798	1
-0.3	131.083	1
-0.3	58.7206	1
-0.3	39.7166	1
-0.3	22.6074	1
-0.3	105.184	1
-0.3	36.0842	1
-0.3	-48.2224	1
-0.3	6.75202	1
-0.3	-34.442	1
-0.3	-161.105	1
-0.3	-133.858	1
-0.3	91.5575	1
-0.3	-52.1398	1
-0.3	-103.583	1
-0.3	-147.777	1
-0.3	138.523	1
-0.3	22.7956	1
-0.3	126.049	1
-0.3	-124.794	1
-0.3	68.7116	1
-0.3	129.605	1
-0.3	31.3039	1
-0.3	-46.5691	1
-0.3	56.8521	1
-0.3	-170.874	1
-0.3	-137.059	1
-0.3	15.5093	1
-0.3	-143.748	1
-0.3	-116.758	1
-0.3	155.169	1
-0.3	99.1973	1
-0.3	51.8939	1
-0.3	7.32731	1
-0.3	102.779	1
-0.3	150.109	1
-0.3	179.001	1
-0.3	-74.2093	1
-0.3	164.839	1
-0.3	108.75	1
-0.3	-163.379	1
-0.3	18.1131	1
-0.3	145.479	1
-0.3	21.6818	1
-0.3	11.3628	1
-0.3	-132.655	1
-0.3	114.23	1
-0.3	57.3025	1
-0.3	73.2233	1
-0.3	-145.179	1
-0.3	-118.918	1
-0.3	105.737	1
-0.3	-38.8191	1
-0.3	174.672	1
-0.3	43.5745	1
-0.3	64.0455	1
-0.3	41.7323	1
-0.3	-111.965	1
-0.3	112.756	1
-0.3	-114.651	1
-0.3	-3.4194	1
-0.3	-124.481	1
-0.3	30.0659	1
-0.3	171.146	1
-0.3	19.4499	1
-0.3	105.395	1
-0.3	-46.1738	1
-0.3	-140.587	1
-0.3	18.7671	1
-0.3	-99.469	1
-0.3	166.82	1
-0.3	-112.425	1
-0.3	71.4437	1
-0.3	-105.353	1
-0.3	134.131	1
-0.3	5.83848	1
-0.3	52.71	1
-0.3	-147.07	1
-0.3	-109.939	1
-0.3	-105.193	1
-0.3	27.5632	1
-0.3	145.05	1
-0.3	48.9979	1
-0.3	-21.0464	1
-0.3	-156.235	1
-0.3	85.7895	1
-0.3	-42.9862	1
-0.3	-10.51	1
-0.3	-16.144	1
-0.3	-34.5359	1
-0.3	4.10251	1
-0.3	176.878	1
-0.3	34.2519	1
-0.3	-105.192	1
-0.3	-94.7502	1
-0.3	147.941	1
-0.3	-47.4991	1
-0.3	70.1341	1
-0.3	33.7303	1
-0.3	-120.294	1
-0.3	-36.4391	1
-0.3	-125.42	1
-0.3	135.223	1
-0.3	100.024	1
-0.3	24.5817	1
-0.3	16.8273	1
-0.3	158.529	1
-0.3	-135.695	1
-0.3	79.1052	1
-0.3	1.52905	1
-0.3	36.8721	1
-0.3	-27.9451	1
-0.3	-34.6056	1
-0.3	-35.7032	1
-0.3	73.6985	1
-0.3	53.0522	1
-0.3	-76.9781	1
-0.3	-79.1407	1
-0.3	12.5538	1
-0.3	4.32095	1
-0.3	124.776	1
-0.3	3.41745	1
-0.3	-90.0666	1
-0.3	75.1613	1
-0.3	34.2652	1
-0.3	-171.797	1
-0.3	143.148	1
-0.3	-0.131839	1
-0.3	-108.667	1
-0.3	143.721	1
-0.3	63.7649	1
-0.3	-76.8344	1
-0.3	-63.5494	1
-0.3	-65.9938	1
-0.3	105.285	1
-0.3	116.495	1
